x y z track_id event_id
61.818207 -128.95514 -236.7104 0 0
68.95584 -148.35222 -271.9363 0 0
76.03693 -167.6733 -306.95038 0 0
82.95438 -187.1496 -341.8223 0 0
89.83623 -206.493 -376.84616 0 0
96.61099 -225.85968 -411.85873 0 0
103.197014 -245.44235 -446.8589 0 0
109.74561 -264.8833 -481.88907 0 0
116.06049 -284.65417 -516.945 0 0
122.39254 -304.14304 -551.79095 0 0
128.58498 -323.7303 -586.96045 0 0
134.58675 -343.54785 -622.13995 0 0
140.51825 -363.29092 -657.1808 0 0
146.3396 -383.05853 -692.0626 0 0
151.99712 -402.99133 -727.3922 0 0
157.61182 -422.76834 -762.1468 0 0
163.11282 -442.5739 -797.2235 0 0
168.40732 -462.66168 -832.5306 0 0
173.65541 -482.59445 -867.4844 0 0
178.77464 -502.59613 -902.7113 0 0
183.7688 -522.6561 -937.66626 0 0
188.7037 -542.5848 -972.7967 0 0
193.46329 -562.71295 -1007.85077 0 0
198.03069 -583.095 -1042.8904 0 0
202.60934 -603.13184 -1078.205 0 0
207.02942 -623.32056 -1113.2457 0 0
211.37242 -643.416 -1148.5568 0 0
215.4884 -663.87463 -1183.6321 0 0
219.5795 -684.07697 -1218.8835 0 0
223.58095 -704.216 -1253.9608 0 0
227.37703 -724.65625 -1289.0444 0 0
231.08742 -745.0201 -1324.3608 0 0
234.71512 -765.29285 -1359.5643 0 0
238.1215 -785.92664 -1394.8446 0 0
241.47263 -806.37756 -1430.1038 0 0
-127.31248 -26.078217 -8.099203 1 0
-147.8664 -28.44273 -9.195685 1 0
-168.34425 -30.413706 -10.524214 1 0
-188.74625 -31.983515 -12.060123 1 0
-209.6453 -33.054707 -13.082453 1 0
-230.37787 -33.73698 -14.499039 1 0
-250.91693 -34.02435 -15.696774 1 0
-272.01486 -33.813103 -17.218447 1 0
-292.78427 -33.218834 -18.356277 1 0
-313.55466 -32.193768 -19.841673 1 0
-334.3341 -30.734291 -20.901613 1 0
-355.07327 -28.842045 -22.263077 1 0
-375.90872 -26.503725 -23.723536 1 0
-396.75827 -23.725222 -25.157022 1 0
-417.72134 -20.500242 -26.466385 1 0
-438.44788 -16.844294 -27.749563 1 0
-459.15686 -12.74241 -29.165735 1 0
-479.88068 -8.192444 -30.527187 1 0
-500.50946 -3.1948152 -31.56366 1 0
-521.0005 2.2541804 -33.37731 1 0
-541.73975 8.153347 -34.727726 1 0
-562.0769 14.511352 -35.872192 1 0
-582.4456 21.324898 -37.439243 1 0
-602.7972 28.594551 -38.60391 1 0
-622.9715 36.329163 -40.026608 1 0
-643.30334 44.509983 -41.115326 1 0
-663.1271 53.183487 -42.758114 1 0
-683.1663 62.298378 -44.256332 1 0
-702.86896 71.90158 -45.58978 1 0
-722.6508 81.95435 -47.01465 1 0
