x y z track_id event_id
-107.106735 104.170494 77.13669 0 0
-122.25295 118.146164 84.40941 0 0
-137.7875 131.72705 91.95081 0 0
-153.4121 145.19572 99.50886 0 0
-169.39607 158.29164 106.62814 0 0
-185.3617 171.364 114.01255 0 0
-201.70831 184.03607 121.59359 0 0
-218.28804 196.44247 128.85272 0 0
-235.22014 208.4737 136.07512 0 0
-251.7317 220.80757 143.47559 0 0
-269.1637 232.25868 151.08492 0 0
-286.41483 243.78667 158.24808 0 0
-303.79645 255.11188 165.80258 0 0
-321.53143 266.04303 173.21211 0 0
-339.1837 276.93713 180.73737 0 0
-357.43457 287.2322 187.97162 0 0
-375.5385 297.52896 195.45181 0 0
-393.92493 307.47598 202.96848 0 0
-412.5312 317.12045 210.48367 0 0
-431.2674 326.52734 218.12039 0 0
-450.2382 335.61243 225.38083 0 0
-469.29303 344.48373 232.96132 0 0
-488.5868 353.02176 240.44733 0 0
-507.90042 361.38013 248.11716 0 0
-527.62683 369.27417 255.59526 0 0
-547.06067 377.19366 263.14673 0 0
-567.11346 384.50092 270.83374 0 0
-587.1302 391.64334 278.24393 0 0
-607.27234 398.50406 285.8888 0 0
-627.5085 405.09775 293.65927 0 0
-648.09296 411.2565 301.26108 0 0
-668.8165 417.11258 308.613 0 0
-689.3236 422.8791 316.53488 0 0
-710.26526 428.14743 324.14908 0 0
-731.30133 433.12363 331.73035 0 0
131.70525 0.061384924 -106.59757 1 0
152.44746 -1.8784299 -126.13264 1 0
173.09036 -4.1672606 -145.79715 1 0
193.4412 -6.814866 -165.22997 1 0
214.06177 -9.8040085 -184.93723 1 0
234.27705 -13.162959 -204.5978 1 0
254.73991 -16.859537 -224.32489 1 0
274.90576 -20.926249 -243.70961 1 0
295.25 -25.329382 -263.50388 1 0
315.6957 -30.069292 -283.41937 1 0
335.72818 -35.195107 -302.76016 1 0
355.6605 -40.680676 -322.80405 1 0
375.69348 -46.501644 -342.50162 1 0
395.87558 -52.64624 -362.49857 1 0
415.5261 -59.20459 -382.18964 1 0
435.30438 -66.08868 -402.11826 1 0
454.94522 -73.334625 -422.11923 1 0
474.71494 -80.897675 -442.0174 1 0
494.1902 -88.84692 -461.87704 1 0
513.61694 -97.140495 -481.77313 1 0
532.77924 -105.81884 -501.87695 1 0
551.9863 -114.82108 -522.03094 1 0
570.8759 -124.22053 -542.0825 1 0
589.86224 -133.9277 -562.39294 1 0
608.57135 -144.02367 -582.53455 1 0
627.1927 -154.4648 -602.9456 1 0
645.7151 -165.25137 -623.1739 1 0
664.3076 -176.33595 -643.6656 1 0
682.4288 -187.85991 -663.90936 1 0
700.2973 -199.76878 -684.53424 1 0
718.32764 -211.94157 -705.21124 1 0
736.08514 -224.49959 -725.6438 1 0
753.59686 -237.43573 -746.247 1 0
771.03204 -250.69527 -767.1913 1 0
787.9518 -264.4204 -788.08154 1 0
-74.30248 113.371185 -30.101845 2 1
-86.59582 129.7922 -1.293647 2 1
-98.74968 146.50299 27.542198 2 1
-111.1206 162.9666 55.93217 2 1
-123.57115 179.38748 84.69122 2 1
-136.07697 195.7988 113.29628 2 1
-148.7753 212.00237 142.06432 2 1
-161.57341 228.13177 170.47821 2 1
-174.34518 244.36261 199.2668 2 1
-187.41092 260.24484 227.85416 2 1
-200.59547 276.02533 256.71793 2 1
-213.57329 292.14868 285.4599 2 1
-226.96819 307.75818 313.95746 2 1
-240.2991 323.51044 342.62106 2 1
-253.7616 339.13828 371.5064 2 1
-267.3103 354.70197 400.0752 2 1
-280.97314 370.1635 428.78268 2 1
-294.66846 385.62936 457.535 2 1
-308.5493 400.89798 486.06525 2 1
-322.52643 416.086 514.93005 2 1
-336.5135 431.30322 543.5756 2 1
-350.6028 446.429 572.5197 2 1
-364.83972 461.40524 601.2357 2 1
-379.08997 476.40112 629.8 2 1
-393.50497 491.22473 658.74695 2 1
-408.17645 505.76328 687.5221 2 1
-422.7592 520.4449 716.4034 2 1
-437.4412 535.0342 745.1138 2 1
-452.34335 549.3837 773.71735 2 1
-467.18918 563.8292 802.61584 2 1
-482.10266 578.2176 831.3781 2 1
-497.2517 592.3474 860.2124 2 1
-512.46423 606.42474 888.9425 2 1
-527.5859 620.6297 917.9611 2 1
-542.9968 634.5129 946.8192 2 1
-12.854143 -146.92372 217.06596 3 2
-14.527763 -167.27373 224.9996 3 2
-16.302525 -187.8568 232.7632 3 2
-18.203878 -208.37955 240.66985 3 2
-20.24432 -228.70042 248.6105 3 2
-22.387005 -249.23778 256.3296 3 2
-24.641464 -269.87604 264.28604 3 2
-27.04416 -290.21585 272.0136 3 2
-29.544409 -310.80652 279.90213 3 2
-32.17638 -331.2791 287.8506 3 2
-34.93276 -351.71298 295.70993 3 2
-37.82648 -371.9818 303.3157 3 2
-40.816807 -392.48694 311.2402 3 2
-43.947376 -412.8006 319.0687 3 2
-47.18032 -433.28177 327.10828 3 2
-50.567974 -453.44772 334.95633 3 2
-54.040493 -473.93045 342.72668 3 2
-57.648697 -494.27127 350.63217 3 2
-61.3969 -514.4415 358.61838 3 2
-65.239044 -534.8282 366.45883 3 2
-69.21293 -555.1122 374.3661 3 2
-73.291115 -575.5135 381.99323 3 2
-77.53445 -595.5553 390.0581 3 2
-81.86295 -615.85956 397.75677 3 2
-86.344955 -635.9051 405.84738 3 2
-90.928825 -656.07806 413.59653 3 2
-95.622375 -676.31366 421.46155 3 2
-100.44641 -696.462 429.4495 3 2
-105.395706 -716.5615 437.2564 3 2
-110.46437 -736.65247 445.10007 3 2
-115.70218 -756.4076 452.97284 3 2
-120.984764 -776.64197 460.94092 3 2
-126.434204 -796.5579 468.8282 3 2
-131.97644 -816.6289 476.7387 3 2
-137.65564 -836.5761 484.82996 3 2
-52.23893 -139.01958 11.08229 4 2
-58.49755 -158.71907 -10.400824 4 2
-64.68386 -178.33528 -31.789974 4 2
-70.77815 -197.91624 -53.17872 4 2
-76.66446 -217.787 -74.64787 4 2
-82.49919 -237.507 -96.18242 4 2
-88.21943 -257.25085 -117.57959 4 2
-93.76777 -277.18658 -138.85141 4 2
-99.24003 -297.0324 -160.5167 4 2
-104.63997 -316.77094 -181.84428 4 2
-109.761055 -337.0293 -203.40146 4 2
-114.932335 -356.8027 -224.90155 4 2
-119.9147 -376.8222 -246.3458 4 2
-124.78513 -396.84967 -267.8072 4 2
-129.49608 -417.03607 -289.1887 4 2
-134.18445 -436.93878 -310.77863 4 2
-138.62349 -457.2928 -332.28998 4 2
-143.0315 -477.3838 -353.68173 4 2
-147.3391 -497.43402 -375.26852 4 2
-151.40715 -517.91547 -396.6874 4 2
-155.42842 -538.17456 -418.3565 4 2
-159.39651 -558.22314 -439.87842 4 2
-163.19336 -578.4698 -461.40744 4 2
-166.83308 -598.86896 -482.77396 4 2
-170.31526 -619.4256 -504.327 4 2
-173.79391 -639.5763 -525.8734 4 2
-177.02567 -660.2107 -547.2729 4 2
-180.21396 -680.57684 -568.96 4 2
-183.2717 -700.99524 -590.4148 4 2
-186.13919 -721.69684 -611.8933 4 2
-188.9145 -742.30566 -633.61786 4 2
-191.61995 -762.7266 -655.25446 4 2
-194.19864 -783.1795 -676.5244 4 2
-196.62794 -803.7556 -698.5911 4 2
-198.93954 -824.32654 -719.91425 4 2
55.975574 129.26927 -218.3266 5 2
65.057625 147.7132 -272.31354 5 2
74.25457 166.09372 -326.32327 5 2
83.4425 184.68405 -380.49063 5 2
92.88111 202.90645 -434.45508 5 2
102.3819 221.17804 -488.51437 5 2
111.9152 239.55795 -542.62854 5 2
121.64667 257.68964 -596.8084 5 2
131.50009 275.73767 -650.81354 5 2
141.42557 293.80554 -704.9497 5 2
151.46394 311.8061 -758.93787 5 2
161.62154 329.7258 -813.0429 5 2
171.8317 347.69922 -867.18036 5 2
182.19545 365.51996 -921.2654 5 2
192.74998 383.1155 -975.57886 5 2
203.22107 401.02997 -1029.7394 5 2
214.02347 418.44177 -1083.8263 5 2
224.69727 436.25327 -1138.0217 5 2
235.57924 453.80414 -1192.1699 5 2
246.65349 471.12857 -1246.4398 5 2
257.71982 488.6091 -1300.3853 5 2
268.9476 505.92105 -1354.8387 5 2
280.21112 523.3008 -1408.7626 5 2
291.70547 540.3828 -1463.129 5 2
303.16864 557.65356 -1517.4775 5 2
314.7621 574.8117 -1571.6915 5 2
326.47614 591.87494 -1626.2977 5 2
338.41672 608.6524 -1680.2433 5 2
350.27078 625.7073 -1734.6614 5 2
362.36887 642.445 -1789.0653 5 2
374.50473 659.23334 -1843.1469 5 2
386.68192 676.06256 -1897.5328 5 2
399.06363 692.64624 -1952.0077 5 2
411.56702 709.13025 -2006.4486 5 2
424.09665 725.6774 -2060.9558 5 2
-7.2444067 -146.78162 307.2747 6 2
-8.454912 -167.78616 327.82993 6 2
-9.917838 -188.04802 348.6732 6 2
-11.575208 -208.70659 369.32263 6 2
-13.4564495 -229.19894 390.04898 6 2
-15.542604 -249.85278 410.78726 6 2
-17.858154 -270.26617 431.42157 6 2
-20.37951 -290.81183 452.09705 6 2
-23.124117 -311.22882 472.7133 6 2
-26.072346 -331.78317 493.59015 6 2
-29.253448 -352.09616 514.392 6 2
-32.63246 -372.59906 535.00446 6 2
-36.247963 -392.84027 555.78314 6 2
-40.07492 -413.1106 576.41254 6 2
-44.12332 -433.30255 597.34143 6 2
-48.335003 -453.96735 618.11444 6 2
-52.808968 -474.1489 639.0044 6 2
-57.509872 -494.2061 660.06226 6 2
-62.389732 -514.544 680.7176 6 2
-67.51929 -534.56366 701.52325 6 2
-72.85138 -554.6543 722.36993 6 2
-78.39089 -574.7665 743.27734 6 2
-84.14489 -594.8418 764.2426 6 2
-90.14261 -614.6786 785.1756 6 2
-96.33791 -634.5986 806.08435 6 2
-102.76123 -654.39374 826.99023 6 2
-109.37574 -674.2965 848.08405 6 2
-116.235466 -693.96796 868.9051 6 2
-123.273346 -713.81085 890.0141 6 2
-130.55272 -733.44763 910.8824 6 2
-138.09442 -752.776 932.1633 6 2
-145.761 -772.5439 953.11957 6 2
-153.6958 -791.96967 974.271 6 2
-161.83969 -811.3706 995.39404 6 2
-170.19408 -830.73505 1016.55 6 2
-124.07325 79.60481 176.08177 7 2
-141.53716 90.6533 177.98936 7 2
-158.85803 101.72154 180.0677 7 2
-176.338 112.614975 181.97438 7 2
-193.83183 123.425446 184.13388 7 2
-211.59479 133.98987 186.09575 7 2
-229.34526 144.48648 188.11565 7 2
-247.22928 154.82205 190.13806 7 2
-264.94907 165.1819 192.33101 7 2
-283.11032 175.18723 194.16753 7 2
-300.88757 185.34944 196.24445 7 2
-318.96878 195.2415 198.18237 7 2
-337.33765 204.87514 200.25989 7 2
-355.5358 214.52867 202.21066 7 2
-374.0 223.9365 204.20227 7 2
-392.25302 233.384 206.17178 7 2
-410.88058 242.52086 208.0958 7 2
-429.33044 251.67378 210.13158 7 2
-448.03036 260.58975 212.21545 7 2
-466.6166 269.48032 214.37654 7 2
-485.37704 278.1772 216.32986 7 2
-504.35184 286.65805 218.24692 7 2
-523.2159 295.10736 220.26155 7 2
-542.2305 303.37567 222.20439 7 2
-561.1733 311.58667 224.39507 7 2
-580.34955 319.56946 226.44164 7 2
-599.36676 327.5399 228.73616 7 2
-618.67004 335.2529 230.51317 7 2
-637.9834 342.85886 232.55467 7 2
-657.4073 350.30273 234.55162 7 2
-676.8077 357.65503 236.60696 7 2
-696.38605 364.8083 238.68558 7 2
-715.8467 371.9167 240.66992 7 2
-735.53076 378.80133 242.65904 7 2
-755.224 385.57294 244.71777 7 2
143.98396 41.435055 205.72865 8 3
163.47081 47.86729 193.38995 8 3
183.1003 54.37411 181.4547 8 3
202.55937 61.047153 169.27017 8 3
222.04765 67.82667 157.21594 8 3
241.37967 74.768875 144.7569 8 3
260.76883 81.80778 132.8773 8 3
280.0981 88.979004 120.69004 8 3
299.26056 96.31678 108.445946 8 3
318.347 103.79258 96.29279 8 3
337.57358 111.335106 84.34987 8 3
356.81082 118.98502 71.8907 8 3
376.05054 126.744026 59.860443 8 3
394.7999 134.77925 47.891876 8 3
413.95636 142.78586 35.7614 8 3
432.99304 150.94194 23.484594 8 3
451.73657 159.30905 11.418032 8 3
470.79977 167.67119 -0.9855741 8 3
489.4778 176.27756 -13.240036 8 3
508.15762 184.99075 -25.257116 8 3
526.8372 193.81047 -37.45955 8 3
545.4131 202.77415 -49.600597 8 3
564.185 211.76945 -61.814598 8 3
582.5064 221.03828 -74.0743 8 3
601.217 230.26308 -86.294876 8 3
619.6422 239.6993 -98.3629 8 3
637.86554 249.31657 -110.666435 8 3
656.2337 258.97928 -122.70575 8 3
674.5025 268.782 -134.89806 8 3
692.7619 278.68857 -147.31062 8 3
710.843 288.7666 -159.52774 8 3
728.7483 299.01596 -171.62016 8 3
746.9135 309.2572 -183.9701 8 3
764.8029 319.71002 -195.88657 8 3
782.738 330.24088 -208.3937 8 3
-134.92159 -46.559834 230.12793 9 3
-154.4288 -52.740147 221.28802 9 3
-174.17331 -58.7533 212.52612 9 3
-193.8852 -64.6915 204.02515 9 3
-213.69785 -70.50977 195.1891 9 3
-233.612 -76.208374 186.62573 9 3
-253.2413 -81.9127 177.79007 9 3
-272.9465 -87.503944 169.00092 9 3
-292.90723 -92.925385 160.45093 9 3
-312.95798 -98.23087 151.60667 9 3
-332.84238 -103.500465 142.9767 9 3
-352.827 -108.65006 134.28847 9 3
-372.77798 -113.720894 125.617546 9 3
-392.6279 -118.73261 116.97661 9 3
-412.81348 -123.5531 108.29821 9 3
-432.69922 -128.37328 99.59471 9 3
-452.84552 -133.02548 90.9015 9 3
-472.98163 -137.59029 81.840065 9 3
-493.04388 -142.08548 73.26185 9 3
-513.2369 -146.45164 64.6098 9 3
-533.5474 -150.69316 55.88983 9 3
-553.6958 -154.88882 47.211514 9 3
-573.868 -158.98538 38.366035 9 3
-594.1494 -162.95914 29.669378 9 3
-614.52924 -166.81355 21.103281 9 3
-634.84125 -170.59369 12.375424 9 3
-655.14886 -174.28171 3.4274356 9 3
-675.4644 -177.87392 -5.212543 9 3
-695.6985 -181.39331 -13.886371 9 3
-716.1611 -184.75885 -22.61973 9 3
-736.4111 -188.08461 -31.200281 9 3
-757.0422 -191.21852 -39.943764 9 3
-777.5465 -194.29019 -48.903965 9 3
-798.11304 -197.2515 -57.51835 9 3
-818.34076 -200.20067 -66.35748 9 3
-141.61238 -42.050148 476.7219 10 4
-161.69484 -46.708374 507.4303 10 4
-181.88289 -50.96031 538.4124 10 4
-202.04787 -54.836697 569.3019 10 4
-222.43712 -58.26529 600.3178 10 4
-243.0962 -61.234314 631.2552 10 4
-263.74643 -63.812626 662.14087 10 4
-284.31708 -66.01006 693.3255 10 4
-305.25546 -67.71879 724.29706 10 4
-325.98788 -69.06553 755.5452 10 4
-346.8533 -69.96992 786.6961 10 4
-367.8198 -70.436615 818.0329 10 4
