x y z track_id event_id
-24.765034 131.38577 72.62106 0 0
-29.145712 151.33424 69.91874 0 0
-33.831657 171.55048 67.077095 0 0
-38.902153 191.61125 64.135 0 0
-44.349277 211.55362 60.965725 0 0
-50.187973 231.3052 58.279408 0 0
-56.351044 251.16913 55.163963 0 0
-62.870995 270.97836 52.434864 0 0
-69.820694 290.41833 49.754135 0 0
-77.108284 309.8781 46.524376 0 0
-84.75447 329.25803 43.51152 0 0
-92.74215 348.61224 40.767113 0 0
-101.21566 367.40042 37.59264 0 0
-109.915215 386.57193 34.75878 0 0
-119.05808 405.3318 31.744911 0 0
-128.49054 424.20618 28.938856 0 0
-138.36125 442.68924 25.919441 0 0
-148.54062 461.19846 22.9203 0 0
-159.11292 479.45728 19.99 0 0
-170.00824 497.67145 16.917429 0 0
-181.30766 515.5933 13.807786 0 0
-192.94936 533.3971 11.017353 0 0
-205.03665 550.79333 7.9249353 0 0
-217.37886 568.2919 4.7420425 0 0
-230.10994 585.5217 1.7419313 0 0
-243.16783 602.63525 -1.1138978 0 0
-256.65775 619.3648 -4.1371665 0 0
-270.4861 635.93665 -7.158841 0 0
-284.6615 652.31964 -10.267798 0 0
-299.14868 668.58276 -13.413837 0 0
-314.07132 684.44116 -16.388245 0 0
-329.2129 700.35986 -19.471243 0 0
-344.90588 715.6196 -22.77056 0 0
-360.82214 730.9067 -25.932152 0 0
-377.23224 745.658 -28.781956 0 0
10.859473 -138.97002 -166.84549 1 1
12.123432 -159.45139 -165.58395 1 1
13.801551 -179.9793 -164.5624 1 1
15.886164 -200.65544 -163.24763 1 1
18.394154 -221.25581 -161.96892 1 1
21.340889 -241.61041 -160.78902 1 1
24.686573 -262.1797 -159.60674 1 1
28.454054 -282.68942 -158.09251 1 1
32.66893 -302.90186 -156.93456 1 1
37.274487 -323.3539 -155.8962 1 1
42.338108 -343.44077 -154.5253 1 1
47.80331 -363.64487 -153.4214 1 1
53.68273 -383.8396 -152.05151 1 1
60.016895 -403.73688 -150.87355 1 1
66.74151 -423.77713 -149.49992 1 1
73.918304 -443.5481 -148.3398 1 1
81.4925 -463.38385 -147.0673 1 1
89.565994 -482.70486 -145.78236 1 1
97.98465 -502.35605 -144.44499 1 1
106.90191 -521.5201 -143.17621 1 1
116.1741 -540.9105 -141.8206 1 1
125.92483 -559.92474 -140.60483 1 1
136.12402 -578.7156 -139.51158 1 1
146.71344 -597.5244 -138.16402 1 1
157.7025 -616.2876 -136.77922 1 1
169.15834 -634.7331 -135.46564 1 1
181.08829 -652.8452 -134.29982 1 1
193.41838 -670.89154 -132.8538 1 1
206.15805 -688.8207 -131.6313 1 1
219.37054 -706.4138 -130.37915 1 1
233.00195 -723.84503 -128.8977 1 1
247.08368 -741.0079 -127.59209 1 1
261.67508 -757.72754 -126.39025 1 1
276.55966 -774.62384 -124.99738 1 1
291.9245 -791.1417 -123.50031 1 1
84.12618 114.63243 -160.78073 2 1
95.76354 131.68164 -158.88847 2 1
107.776024 148.3973 -156.68338 2 1
119.88352 165.15944 -154.5411 2 1
132.41882 181.50511 -152.42819 2 1
145.10806 197.80603 -150.10962 2 1
157.91795 214.09993 -148.21033 2 1
171.19525 229.91164 -146.00722 2 1
184.62743 245.65962 -143.90897 2 1
198.33275 261.17963 -141.90646 2 1
212.26643 276.5261 -139.49081 2 1
226.43932 291.67944 -137.44597 2 1
240.75111 306.76233 -135.19278 2 1
255.42058 321.48956 -133.03262 2 1
270.18524 336.1881 -131.08131 2 1
285.24207 350.6043 -128.5941 2 1
300.70477 364.5978 -126.405914 2 1
316.17276 378.65137 -124.506256 2 1
332.04434 392.2784 -122.182594 2 1
347.9083 405.96176 -120.08782 2 1
364.1445 419.24808 -117.97473 2 1
380.70486 432.19357 -115.7398 2 1
397.2547 445.17276 -113.520546 2 1
414.2123 457.70746 -111.30993 2 1
431.37238 470.02484 -109.046486 2 1
448.6016 482.26224 -106.99626 2 1
466.1973 494.09265 -104.68512 2 1
483.95233 505.7341 -102.63305 2 1
501.8043 517.2433 -100.39717 2 1
520.15765 528.19885 -98.30778 2 1
538.39667 539.22504 -95.96532 2 1
556.9666 549.86285 -93.541756 2 1
575.78815 560.1896 -91.55508 2 1
594.7936 570.2668 -89.37053 2 1
613.91034 580.15674 -87.12865 2 1
-113.036026 -55.001755 -115.28738 3 1
-132.85837 -60.601864 -106.155914 3 1
-153.21808 -65.39206 -97.02358 3 1
-173.54675 -69.611664 -88.060486 3 1
-194.19298 -73.096634 -78.912636 3 1
-214.74898 -75.98594 -69.71368 3 1
-235.85056 -78.036995 -60.49338 3 1
-256.81375 -79.47295 -51.396034 3 1
-278.05603 -80.14139 -41.99703 3 1
-299.39783 -80.08611 -33.002243 3 1
-320.65485 -79.33825 -23.498251 3 1
-342.0436 -77.824165 -14.086132 3 1
-363.47174 -75.55281 -4.592787 3 1
-385.03073 -72.49226 5.00872 3 1
-406.62244 -68.650826 14.490933 3 1
-428.13306 -64.03255 24.094004 3 1
-449.62137 -58.611366 33.67092 3 1
-470.97195 -52.38619 43.761497 3 1
-492.34506 -45.32287 53.189068 3 1
-513.6527 -37.418774 63.102066 3 1
-534.6942 -28.671764 73.23421 3 1
-555.6247 -19.053255 83.430565 3 1
-576.48236 -8.549636 93.56424 3 1
-597.06647 2.8494623 103.73743 3 1
-617.60565 15.158231 114.14493 3 1
-637.50244 28.407959 124.61307 3 1
-657.4336 42.593864 135.17847 3 1
-676.7839 57.76475 145.95044 3 1
-696.0132 73.90409 157.14226 3 1
-714.66705 91.07134 168.25896 3 1
-732.9006 109.2716 179.46153 3 1
-750.6788 128.52676 190.99945 3 1
-767.78796 148.89374 202.554 3 1
-784.6521 170.30753 214.35097 3 1
-800.5816 192.92795 226.66443 3 1
-139.70963 -50.518562 205.45549 4 2
-159.09425 -57.249245 215.16455 4 2
-178.74994 -64.07746 224.4752 4 2
-198.01894 -71.23809 233.95006 4 2
-217.14827 -78.64165 243.43047 4 2
-236.4884 -86.15987 253.15782 4 2
-255.45174 -94.005066 262.4689 4 2
-274.6657 -101.946045 272.0692 4 2
-293.43512 -110.23874 281.42538 4 2
-312.306 -118.679054 290.8883 4 2
-331.02725 -127.35982 300.41916 4 2
-349.84683 -136.18411 309.91046 4 2
-368.52417 -145.24275 319.49393 4 2
-386.8822 -154.60593 329.00766 4 2
-405.2212 -164.15433 338.60074 4 2
-423.50693 -173.89948 348.06342 4 2
-441.55133 -183.9176 357.7332 4 2
-459.80405 -194.02013 367.2261 4 2
-478.01254 -204.30832 376.74982 4 2
-495.7001 -214.9864 386.37177 4 2
-513.52484 -225.77115 395.73804 4 2
-531.17664 -236.79489 405.5376 4 2
-548.67377 -248.04918 415.15936 4 2
-566.0839 -259.50235 424.69516 4 2
-583.4664 -271.1249 434.40125 4 2
-600.8292 -282.90985 443.818 4 2
-617.8303 -295.01715 453.46448 4 2
-634.7868 -307.29654 463.12656 4 2
-651.642 -319.7727 472.86047 4 2
-668.1949 -332.5437 482.4787 4 2
-684.9896 -345.33713 492.19992 4 2
-701.5105 -358.40732 501.8153 4 2
-717.8003 -371.7335 511.63034 4 2
-734.08356 -385.19815 521.3472 4 2
-749.96027 -399.00964 531.0601 4 2
-16.4213 113.89302 173.75185 5 2
-15.587966 134.47487 178.21889 5 2
-14.571279 154.96097 182.51447 5 2
-13.346405 175.61327 186.94603 5 2
-11.932538 196.25694 191.20642 5 2
-10.335731 216.75146 195.7423 5 2
-8.550805 237.0927 200.2057 5 2
-6.563776 257.65924 204.53735 5 2
-4.38607 278.19504 208.84589 5 2
-2.0161045 298.8441 213.22668 5 2
0.54338044 319.35144 217.4363 5 2
3.2952023 339.76065 222.05042 5 2
6.240124 360.1356 226.3371 5 2
9.375061 380.61267 230.8566 5 2
12.701389 401.06445 235.1958 5 2
16.22513 421.3368 239.51892 5 2
19.932665 441.80035 243.86859 5 2
23.840038 462.0612 248.28215 5 2
27.93817 482.33398 252.8218 5 2
32.21796 502.74805 257.13614 5 2
36.702827 522.92456 261.41135 5 2
41.365883 543.2649 265.98434 5 2
46.246063 563.2514 270.22583 5 2
51.296997 583.47473 274.9839 5 2
56.566353 603.3745 279.13046 5 2
61.98642 623.6807 283.58575 5 2
67.62557 643.66943 288.2718 5 2
73.43538 663.81995 292.39856 5 2
79.4796 683.55347 296.74088 5 2
85.66466 703.6888 301.23407 5 2
92.06892 723.5512 305.69012 5 2
98.68865 743.19617 310.1759 5 2
105.46354 763.0791 314.7052 5 2
112.445366 782.8059 319.11847 5 2
119.6105 802.54584 323.37802 5 2
-125.871086 -81.45271 133.92305 6 2
-143.44032 -92.06521 131.92824 6 2
-161.30708 -102.424324 129.93155 6 2
-179.03836 -112.80653 127.7607 6 2
-197.07315 -122.9337 125.84481 6 2
-214.87543 -133.14131 123.84378 6 2
-232.94435 -143.11748 121.70132 6 2
-250.90286 -153.09474 119.57053 6 2
-268.88647 -162.98813 117.68789 6 2
-287.2644 -172.5747 115.78 6 2
-305.3761 -182.25258 113.62727 6 2
-323.79694 -191.67613 111.44653 6 2
-342.12946 -201.08177 109.65448 6 2
-360.53174 -210.37483 107.44616 6 2
-378.91385 -219.60707 105.3488 6 2
-397.52435 -228.63393 103.40469 6 2
-415.92276 -237.70872 101.31285 6 2
-434.74472 -246.46704 99.29617 6 2
-453.3771 -255.25816 97.1635 6 2
-472.05334 -263.94806 95.079475 6 2
-490.80386 -272.5192 92.98045 6 2
-509.59915 -280.98758 90.99487 6 2
-528.6326 -289.24673 89.10176 6 2
-547.57153 -297.4791 86.924576 6 2
-566.5029 -305.63544 84.982445 6 2
-585.6535 -313.5932 82.779106 6 2
-604.77344 -321.4866 80.77523 6 2
-623.8829 -329.30353 78.74215 6 2
-643.0685 -336.99734 76.75636 6 2
-662.4054 -344.52878 74.69514 6 2
-681.7623 -351.96622 72.683975 6 2
-700.968 -359.39664 70.67855 6 2
-720.33765 -366.6569 68.565186 6 2
-739.839 -373.764 66.62342 6 2
-759.44434 -380.7323 64.212746 6 2
-144.8573 -5.8248763 319.49442 7 2
-165.30598 -3.6300209 347.19247 7 2
-185.95673 -1.1851292 375.22562 7 2
-206.19926 1.5047246 403.06308 7 2
-226.7331 4.440658 431.0002 7 2
-246.98456 7.628819 458.85263 7 2
-267.5 11.054712 486.79736 7 2
-287.6157 14.743154 514.7368 7 2
-308.0967 18.658117 542.5212 7 2
-328.21912 22.838696 570.7811 7 2
-348.6336 27.242254 598.6342 7 2
-368.67496 31.917683 626.5837 7 2
-388.7863 36.83093 654.4135 7 2
-408.70798 42.00554 682.5639 7 2
-428.6661 47.419533 710.5323 7 2
-448.83997 53.04932 738.6108 7 2
-468.68573 58.95687 766.77466 7 2
-488.46014 65.11378 794.85144 7 2
-508.25565 71.506966 822.79517 7 2
-528.21204 78.11355 851.13116 7 2
-547.7038 85.02536 879.2049 7 2
-567.20746 92.17323 907.3072 7 2
-586.9366 99.518776 935.6948 7 2
-606.34406 107.15191 964.04504 7 2
-625.66797 115.03368 992.41156 7 2
-644.94855 123.15613 1020.42706 7 2
-664.297 131.49597 1048.9216 7 2
-683.3704 140.11986 1077.3496 7 2
-702.4435 148.97307 1105.7847 7 2
-721.4922 158.05847 1134.0271 7 2
-740.37103 167.40707 1162.603 7 2
-759.1858 176.99527 1191.2258 7 2
-777.85315 186.84181 1219.8564 7 2
-796.48004 196.92073 1248.4213 7 2
-815.0076 207.2451 1277.1735 7 2
-8.25955 -141.38803 -21.856258 8 2
-7.3148746 -161.88063 -49.006508 8 2
-6.511441 -182.36261 -76.2197 8 2
-5.845114 -202.98831 -103.53598 8 2
-5.319703 -223.70683 -130.51245 8 2
-4.939409 -244.34662 -157.69473 8 2
-4.7041225 -264.8562 -184.84096 8 2
-4.6089573 -285.49487 -212.24347 8 2
-4.6559124 -306.17093 -239.75555 8 2
-4.8494954 -326.58304 -266.24097 8 2
-5.1786494 -347.47464 -293.7526 8 2
-5.657204 -367.92218 -320.9792 8 2
-6.278126 -388.41205 -348.30197 8 2
-7.035426 -409.29642 -375.34558 8 2
-7.9413915 -429.83594 -402.5662 8 2
-8.986599 -450.57367 -430.09634 8 2
-10.183104 -470.91028 -457.13965 8 2
-11.512806 -491.71072 -484.30252 8 2
-12.993669 -512.16583 -511.58994 8 2
-14.604815 -533.1131 -538.8455 8 2
-16.378357 -553.36127 -566.1632 8 2
-18.282352 -574.0594 -593.4306 8 2
-20.33331 -594.6346 -620.7012 8 2
-22.530266 -615.13666 -648.03564 8 2
-24.859684 -635.92535 -675.1597 8 2
-27.352232 -656.2115 -702.69495 8 2
-29.973312 -676.8637 -729.9219 8 2
-32.738457 -697.48883 -757.2874 8 2
-35.65204 -718.0018 -784.7856 8 2
-38.70447 -738.60156 -811.9317 8 2
-41.917583 -758.87854 -839.5282 8 2
-45.261288 -779.3965 -866.7438 8 2
-48.74889 -799.90186 -894.09015 8 2
-52.386127 -820.3048 -921.4326 8 2
-56.16715 -840.70465 -948.7684 8 2
146.43309 -28.897276 199.9822 9 3
166.73926 -31.413897 198.56087 9 3
187.17825 -33.70495 196.93097 9 3
207.76639 -35.769814 195.36691 9 3
228.35123 -37.635807 193.69958 9 3
249.03061 -39.28626 192.37997 9 3
269.37582 -40.786903 190.88411 9 3
289.9363 -42.050655 189.44128 9 3
310.52957 -43.10611 188.0399 9 3
331.1967 -43.947586 186.45833 9 3
352.04922 -44.56148 185.03107 9 3
372.64877 -45.003258 183.42528 9 3
393.2311 -45.24063 181.72581 9 3
413.83368 -45.268555 180.1897 9 3
434.70828 -45.060627 178.93626 9 3
455.26315 -44.67888 177.1345 9 3
476.07745 -44.063774 175.83919 9 3
496.56302 -43.27029 174.36836 9 3
517.4606 -42.232067 172.91187 9 3
537.9217 -41.02 171.35283 9 3
558.91943 -39.557686 169.81352 9 3
579.66516 -37.90497 168.39217 9 3
600.11914 -36.059807 166.79417 9 3
620.98926 -33.97844 165.28769 9 3
641.77734 -31.691824 163.78578 9 3
662.42535 -29.200924 162.11299 9 3
682.93024 -26.503387 160.65471 9 3
703.6894 -23.583414 159.13512 9 3
724.34766 -20.454884 157.764 9 3
744.8955 -17.116266 156.01534 9 3
765.55756 -13.561725 154.58911 9 3
786.20905 -9.794534 153.06693 9 3
806.81476 -5.814727 151.29915 9 3
827.46906 -1.6213813 149.98912 9 3
848.12885 2.784866 148.31677 9 3
-48.53393 109.934166 221.57777 10 3
-57.881207 128.17798 223.3961 10 3
-67.02559 146.66788 225.3194 10 3
-76.0809 165.14914 227.02563 10 3
-85.00749 183.70741 228.83888 10 3
-93.86093 202.22127 230.75125 10 3
-102.53438 220.9197 232.60437 10 3
-111.080154 239.68845 234.28738 10 3
-119.47775 258.5707 236.10808 10 3
-127.82725 277.34854 237.97708 10 3
-135.98344 296.33527 239.84807 10 3
-143.97264 315.4739 241.66103 10 3
-152.06071 334.17978 243.4344 10 3
-159.76323 353.51517 245.38469 10 3
-167.50316 372.5475 247.11766 10 3
-175.05025 391.78433 248.87358 10 3
-182.49986 411.0124 250.69783 10 3
-189.79512 430.358 252.73346 10 3
-196.95856 449.76965 254.59178 10 3
-204.01407 469.19135 256.4258 10 3
-210.98157 488.57468 258.1294 10 3
-217.78215 508.10034 259.86014 10 3
-224.40045 527.8051 261.81796 10 3
-230.99216 547.3217 263.77896 10 3
-237.48814 566.8082 265.69757 10 3
-243.6877 586.7444 267.41428 10 3
-249.92416 606.3296 269.2908 10 3
-255.87245 626.348 271.07132 10 3
-261.86246 645.99384 273.0018 10 3
-267.58548 666.0232 274.7452 10 3
-273.26117 685.8919 276.53574 10 3
-278.76312 705.91327 278.54007 10 3
-284.12582 726.00037 280.17685 10 3
-289.3904 746.0464 282.11234 10 3
-294.4934 766.2126 283.93066 10 3
100.89927 93.937874 342.53436 11 3
