x y z track_id event_id
140.16045 -21.855156 122.164764 0 0
160.71738 -23.83088 102.142395 0 0
181.36569 -25.9258 82.59309 0 0
201.39575 -28.239698 62.721844 0 0
222.021 -30.6009 42.87588 0 0
242.66856 -33.09095 22.972998 0 0
263.03214 -35.75101 3.2582915 0 0
283.29434 -38.555798 -16.542898 0 0
303.81192 -41.456753 -36.356117 0 0
324.2681 -44.49672 -56.15871 0 0
344.65344 -47.67692 -76.11347 0 0
365.0746 -50.982506 -95.64975 0 0
385.25647 -54.45195 -115.56211 0 0
405.63824 -58.02343 -135.40256 0 0
425.93195 -61.737392 -155.19913 0 0
446.23047 -65.58044 -175.17776 0 0
466.4395 -69.56634 -194.90744 0 0
486.78568 -73.66111 -214.84052 0 0
506.9367 -77.91461 -234.60928 0 0
527.127 -82.29131 -254.63593 0 0
547.2162 -86.81292 -274.37378 0 0
567.41943 -91.44519 -294.38257 0 0
587.56647 -96.2148 -314.25064 0 0
607.57697 -101.135216 -334.2703 0 0
627.9306 -106.12607 -353.9758 0 0
647.8305 -111.32115 -373.81558 0 0
667.59906 -116.66753 -393.66263 0 0
687.6019 -122.101036 -413.51486 0 0
707.5497 -127.6715 -433.5089 0 0
727.5525 -133.35881 -453.43158 0 0
747.3006 -139.21974 -473.49625 0 0
767.32715 -145.15524 -493.3754 0 0
787.3778 -151.21129 -513.35126 0 0
806.9214 -157.49088 -533.4412 0 0
826.7135 -163.84836 -553.3795 0 0
95.44524 -113.970566 262.09567 1 0
109.16858 -129.27766 263.32507 1 0
122.69894 -144.79237 264.56143 1 0
136.12984 -160.40236 265.61813 1 0
149.40686 -176.17104 266.72348 1 0
162.7632 -191.82312 268.00174 1 0
176.01537 -207.57413 269.0811 1 0
189.03723 -223.57262 270.22797 1 0
202.09343 -239.50566 271.7032 1 0
215.14432 -255.41891 272.87265 1 0
227.99924 -271.53818 273.87848 1 0
240.81078 -287.68185 274.97534 1 0
253.49371 -303.95117 275.90204 1 0
266.32526 -320.01285 277.34308 1 0
278.8499 -336.41312 278.48712 1 0
291.1997 -352.9945 279.527 1 0
303.85944 -369.1685 280.72748 1 0
316.16223 -385.74283 281.9198 1 0
328.47595 -402.2703 283.00592 1 0
340.67807 -418.8997 284.1027 1 0
352.9587 -435.39615 285.48895 1 0
364.70285 -452.51935 286.43515 1 0
376.70746 -469.2834 287.71494 1 0
388.57886 -486.17468 288.99484 1 0
400.39236 -503.09888 290.08975 1 0
412.0495 -520.1793 291.06003 1 0
423.7088 -537.21576 292.374 1 0
435.3295 -554.2582 293.47083 1 0
446.85272 -571.3805 294.55515 1 0
458.25494 -588.6126 295.83633 1 0
469.56226 -605.921 296.97684 1 0
480.82117 -623.245 298.1794 1 0
491.97412 -640.6584 299.31384 1 0
503.05762 -658.1132 300.39197 1 0
514.0464 -675.6419 301.63327 1 0
75.70515 -124.664955 -259.56293 2 1
85.19022 -142.98962 -256.0135 2 1
94.48108 -161.4104 -252.30229 2 1
103.63516 -179.8233 -248.63118 2 1
112.50725 -198.47516 -245.10669 2 1
121.19748 -217.18953 -241.43567 2 1
129.77396 -235.83694 -237.68062 2 1
138.01353 -254.81798 -234.07927 2 1
146.03368 -273.9196 -230.439 2 1
153.89507 -293.02344 -226.77377 2 1
161.53555 -312.2414 -223.0182 2 1
168.96094 -331.55914 -219.68422 2 1
176.17673 -350.96213 -215.79482 2 1
183.23985 -370.33102 -212.24078 2 1
189.97926 -390.0072 -208.69292 2 1
196.56615 -409.64005 -204.91725 2 1
202.87263 -429.49005 -201.19762 2 1
209.05333 -449.22693 -197.53105 2 1
214.98634 -469.1034 -194.08151 2 1
220.5869 -489.30594 -190.51822 2 1
226.07309 -509.3507 -186.66466 2 1
231.34541 -529.44977 -183.05563 2 1
236.3448 -549.735 -179.37097 2 1
241.09673 -570.14716 -175.635 2 1
245.84004 -590.11053 -171.92989 2 1
250.02634 -610.9342 -168.31604 2 1
254.15155 -631.42163 -164.65643 2 1
258.02832 -652.0206 -160.96233 2 1
261.74792 -672.4942 -157.13324 2 1
265.08038 -693.429 -153.72 2 1
268.3016 -714.10693 -149.95224 2 1
271.2227 -735.0175 -146.19753 2 1
273.91052 -755.9807 -142.4279 2 1
276.42947 -776.81 -138.6091 2 1
278.58218 -798.05475 -135.0117 2 1
-141.647 -27.196995 -264.9498 3 1
-161.77736 -31.985186 -262.3106 3 1
-181.65527 -36.977898 -259.58264 3 1
-201.8299 -42.06364 -256.50977 3 1
-221.48296 -47.411816 -253.66473 3 1
-241.54398 -52.82593 -250.83548 3 1
-261.3529 -58.446617 -248.05756 3 1
-281.03775 -64.247314 -245.25838 3 1
-300.86197 -70.16732 -242.35632 3 1
-320.6348 -76.24904 -239.364 3 1
-340.23648 -82.52123 -236.43321 3 1
-359.89923 -88.92782 -233.78548 3 1
-379.51007 -95.49535 -231.02496 3 1
-398.83627 -102.28314 -228.24158 3 1
-418.44565 -109.145836 -225.12915 3 1
-437.8292 -116.21357 -222.42352 3 1
