x y z track_id event_id
-123.147095 -85.50938 -186.5476 0 0
-140.3004 -96.97834 -202.47205 0 0
-157.50609 -108.36628 -218.51114 0 0
-174.67006 -119.737335 -234.45851 0 0
-191.72595 -131.13559 -250.49881 0 0
-209.04272 -142.30809 -266.0923 0 0
-226.43427 -153.38223 -282.21942 0 0
-243.92659 -164.34021 -298.22742 0 0
-261.2976 -175.331 -314.31906 0 0
-278.93747 -186.09189 -329.84436 0 0
-296.43185 -196.89983 -345.9523 0 0
-314.1115 -207.53372 -362.0228 0 0
-331.66354 -218.20015 -377.8616 0 0
-349.42917 -228.67363 -393.95105 0 0
-367.16888 -239.11115 -409.9792 0 0
-385.06146 -249.3957 -425.9087 0 0
-402.9318 -259.64066 -441.9127 0 0
-421.08655 -269.6483 -458.03387 0 0
-439.0438 -279.7276 -473.79968 0 0
-457.11093 -289.68073 -489.69897 0 0
-475.24667 -299.5339 -505.70294 0 0
-493.45398 -309.28494 -521.70465 0 0
-511.6273 -318.9994 -537.75226 0 0
-529.7799 -328.66776 -553.81934 0 0
-548.24976 -338.08035 -569.65027 0 0
-566.72345 -347.43173 -585.7694 0 0
-585.03674 -356.8211 -601.8282 0 0
-603.58704 -366.00485 -617.7457 0 0
-622.047 -375.1819 -633.80585 0 0
-640.7412 -384.15564 -649.73254 0 0
-659.3101 -393.14197 -665.67346 0 0
-677.86475 -402.0728 -681.8297 0 0
-696.7334 -410.7536 -697.8795 0 0
-715.42444 -419.4747 -713.95557 0 0
-734.4144 -427.9557 -729.848 0 0
9.758429 -140.42197 -71.953094 1 0
12.745319 -161.01181 -70.19059 1 0
15.619262 -181.36275 -68.51595 1 0
18.37451 -201.59401 -66.9324 1 0
20.96263 -222.22968 -65.53485 1 0
23.457033 -242.47461 -63.960308 1 0
25.764528 -263.30127 -62.28845 1 0
27.992844 -283.59964 -60.62056 1 0
30.067265 -304.1326 -59.137486 1 0
32.008385 -324.68842 -57.406555 1 0
33.815956 -345.2682 -55.911755 1 0
35.503067 -365.73566 -54.311195 1 0
37.058895 -386.1975 -52.790485 1 0
38.46767 -406.8171 -51.047516 1 0
39.73676 -427.51984 -49.473835 1 0
40.892536 -448.01895 -47.86093 1 0
41.89738 -468.72028 -46.405148 1 0
42.783318 -489.26785 -44.70708 1 0
43.521194 -509.9895 -43.156677 1 0
44.12005 -530.78687 -41.563137 1 0
44.611416 -551.2739 -39.992474 1 0
44.957092 -571.90656 -38.239113 1 0
45.175835 -592.44867 -36.609077 1 0
45.240692 -613.25354 -35.25011 1 0
45.181572 -633.92566 -33.52038 1 0
44.986584 -654.6203 -31.906982 1 0
44.650253 -675.41974 -30.29178 1 0
44.198463 -695.9259 -28.60665 1 0
43.59703 -716.6591 -27.289995 1 0
42.860157 -737.4031 -25.536486 1 0
41.987564 -758.1609 -23.931961 1 0
40.990738 -778.713 -22.529308 1 0
39.8348 -799.7214 -20.678728 1 0
38.56039 -820.3998 -18.952215 1 0
37.1625 -840.7946 -17.494236 1 0
-146.3744 -28.605867 -195.9842 2 0
-166.63882 -31.399796 -213.5035 2 0
-187.07663 -34.054604 -230.68716 2 0
-207.37021 -36.62922 -248.3656 2 0
-227.90393 -39.055157 -265.72626 2 0
-248.41449 -41.379517 -283.06488 2 0
-268.66315 -43.640293 -300.57373 2 0
-289.46985 -45.70429 -317.9462 2 0
-309.86545 -47.727287 -335.36218 2 0
-330.21835 -49.648785 -352.7453 2 0
-351.05737 -51.39061 -370.24396 2 0
-371.49875 -53.08408 -387.3998 2 0
-392.18967 -54.63445 -404.912 2 0
-412.7532 -56.09531 -422.58234 2 0
-433.13666 -57.472122 -439.7522 2 0
-453.65616 -58.72197 -457.38113 2 0
-474.37265 -59.838284 -474.60745 2 0
-495.05286 -60.85142 -492.1091 2 0
-515.473 -61.787636 -509.46136 2 0
-536.2281 -62.574837 -527.08636 2 0
-556.89154 -63.264404 -544.5004 2 0
-577.4207 -63.86002 -561.9731 2 0
-597.9878 -64.34174 -579.2492 2 0
-618.7273 -64.69567 -596.8026 2 0
-639.2652 -64.96119 -614.2737 2 0
-660.2116 -65.076126 -631.7439 2 0
-680.8113 -65.11623 -649.162 2 0
-701.2578 -65.06028 -666.65295 2 0
-722.0339 -64.86344 -684.09094 2 0
-742.62146 -64.57349 -701.7265 2 0
-763.252 -64.16916 -719.31744 2 0
-783.94836 -63.648846 -736.6876 2 0
-804.4554 -63.03296 -754.10614 2 0
-825.3965 -62.27271 -771.52155 2 0
-846.26 -61.40882 -789.17523 2 0
-139.40512 39.066715 -80.83029 3 0
-158.50986 46.791042 -80.574066 3 0
-177.51268 54.67453 -80.306145 3 0
-196.45271 62.70566 -80.26149 3 0
-215.35439 70.875854 -79.77074 3 0
-234.06815 79.23443 -79.64578 3 0
-253.03957 87.629654 -79.35206 3 0
-271.7324 96.24318 -79.03044 3 0
-290.3461 105.00733 -79.079025 3 0
-308.96057 113.8924 -78.97617 3 0
-327.42285 122.95382 -78.45136 3 0
-345.98517 132.09642 -78.177925 3 0
-364.37424 141.42247 -78.293045 3 0
-382.8497 150.83102 -78.12711 3 0
-400.99603 160.48492 -77.762794 3 0
-419.35458 170.16846 -77.602165 3 0
-437.44504 180.07379 -77.26437 3 0
-455.36917 190.16125 -76.858536 3 0
-473.46286 200.28975 -76.76193 3 0
-491.41235 210.58899 -76.353775 3 0
