x y z track_id event_id
-125.45327 -67.41121 -72.306274 0 0
-142.91876 -78.43772 -79.36034 0 0
-160.15889 -89.65703 -86.098785 0 0
-177.41296 -100.93723 -92.66573 0 0
-194.54974 -112.35137 -99.33567 0 0
-211.62767 -123.86589 -106.06487 0 0
-228.74446 -135.42204 -112.9119 0 0
-245.63007 -147.17894 -119.57711 0 0
-262.5435 -158.98227 -126.213104 0 0
-279.01022 -171.12009 -133.04004 0 0
-295.87643 -183.07549 -139.6239 0 0
-312.57736 -195.19188 -146.44244 0 0
-329.37836 -207.3032 -153.03937 0 0
-345.79266 -219.71535 -159.96858 0 0
-362.18414 -232.19969 -166.63086 0 0
-378.53003 -244.7695 -173.3338 0 0
-394.89053 -257.38446 -179.5961 0 0
-411.06677 -270.17328 -186.63875 0 0
-427.2053 -283.03995 -193.63298 0 0
-443.3503 -295.95377 -200.13338 0 0
-459.3177 -309.03668 -206.96986 0 0
-475.35336 -322.12302 -213.66913 0 0
-491.20435 -335.38263 -220.1608 0 0
-506.80927 -348.85873 -226.88408 0 0
-522.69586 -362.18753 -233.61218 0 0
-538.1598 -375.85468 -240.59698 0 0
-553.70416 -389.51096 -247.25351 0 0
-569.2389 -403.217 -254.00385 0 0
-584.4813 -417.17285 -260.85416 0 0
-599.925 -431.02643 -267.602 0 0
-615.00836 -445.17917 -274.39557 0 0
-630.3063 -459.21573 -280.93555 0 0
-645.3246 -473.4935 -287.80554 0 0
-660.34216 -487.80884 -294.43607 0 0
-675.2138 -502.2678 -301.31433 0 0
145.62106 -28.761238 -271.11093 1 1
165.98224 -31.27039 -316.51965 1 1
186.5537 -33.6187 -362.23776 1 1
207.06825 -35.85664 -407.57358 1 1
227.47746 -37.990513 -453.27786 1 1
247.93204 -39.993683 -498.83087 1 1
268.35663 -41.87832 -544.2481 1 1
288.8891 -43.62284 -589.6053 1 1
309.50497 -45.232063 -635.21924 1 1
330.1413 -46.715694 -681.0034 1 1
350.71957 -48.084396 -726.1925 1 1
371.10214 -49.355366 -771.976 1 1
391.72772 -50.46938 -817.6102 1 1
412.49393 -51.441902 -862.8751 1 1
433.03906 -52.318016 -908.7799 1 1
453.4882 -53.080223 -954.25024 1 1
474.29916 -53.675358 -999.8435 1 1
494.9035 -54.16948 -1045.5103 1 1
515.4626 -54.54296 -1091.2517 1 1
536.2705 -54.765045 -1136.8705 1 1
556.8323 -54.88699 -1182.4155 1 1
577.46796 -54.875523 -1228.0034 1 1
598.24274 -54.725273 -1273.5615 1 1
618.924 -54.45797 -1319.2625 1 1
639.1895 -54.09969 -1364.9579 1 1
660.0506 -53.56393 -1410.703 1 1
680.80255 -52.911404 -1456.3461 1 1
701.2729 -52.153645 -1502.2843 1 1
722.1203 -51.24091 -1547.8771 1 1
743.01843 -50.198914 -1593.7217 1 1
763.5024 -49.057888 -1639.4492 1 1
784.2467 -47.772457 -1685.2378 1 1
805.0146 -46.358734 -1731.0177 1 1
825.5784 -44.829193 -1776.9435 1 1
846.1101 -43.17293 -1822.6611 1 1
-100.52002 59.533257 -264.70157 2 1
-118.41039 69.80436 -309.04803 2 1
-136.24432 80.04735 -353.57034 2 1
-154.25601 90.12421 -398.18863 2 1
-172.29211 100.12462 -442.48065 2 1
-190.30182 110.07732 -487.11826 2 1
-208.5073 119.853325 -531.6797 2 1
-226.42761 129.72871 -576.13666 2 1
-244.74062 139.31412 -620.5983 2 1
-262.89246 148.92572 -665.0695 2 1
