x y z track_id event_id
-108.90105 91.131836 199.30597 0 0
-127.32589 100.77461 213.21594 0 0
-146.2483 109.64592 227.48643 0 0
-165.45094 117.877 241.8945 0 0
-185.14377 125.28028 256.24368 0 0
-205.369 131.80779 270.68268 0 0
-225.7569 137.6691 285.1365 0 0
-246.4179 142.75041 299.9234 0 0
-267.51678 146.92416 314.34872 0 0
-288.96533 150.21541 329.16275 0 0
-310.50616 152.72311 344.053 0 0
-332.5082 154.22826 358.93246 0 0
-354.50702 154.91785 374.20135 0 0
-376.74777 154.6388 389.27536 0 0
-399.25558 153.3499 404.7647 0 0
-421.67297 151.1506 420.2317 0 0
-444.35883 147.86621 436.04742 0 0
-467.32977 143.46497 451.70517 0 0
-490.1629 138.04121 467.8825 0 0
-513.10767 131.47485 484.06485 0 0
-535.90936 123.78827 500.43677 0 0
-558.7654 114.88563 517.2815 0 0
-581.54504 104.75081 534.19714 0 0
-604.24817 93.3346 551.68506 0 0
-626.5435 80.630684 568.9875 0 0
-648.6539 66.54155 586.9416 0 0
-670.5119 51.014866 605.3426 0 0
-692.17413 33.9848 623.9521 0 0
-713.0816 15.404614 643.19116 0 0
-733.55347 -4.8298526 662.96826 0 0
-753.58685 -26.799974 683.13477 0 0
-772.7658 -50.615986 703.84796 0 0
-791.22516 -76.38807 725.6816 0 0
-808.5357 -104.286194 748.1214 0 0
-824.78094 -134.4588 771.6018 0 0
145.9251 -33.431458 -364.68546 1 1
165.41351 -40.13293 -376.53845 1 1
184.8161 -47.267628 -388.09805 1 1
204.02904 -54.85803 -399.7114 1 1
223.20703 -62.858807 -411.85425 1 1
242.18956 -71.30902 -423.39178 1 1
261.0981 -80.16893 -435.32266 1 1
279.63788 -89.52537 -447.05157 1 1
298.13034 -99.274666 -458.79767 1 1
316.10785 -109.5692 -470.84833 1 1
334.21854 -120.184364 -482.59116 1 1
352.0955 -131.23924 -494.58884 1 1
369.68472 -142.75096 -506.5579 1 1
387.01758 -154.70502 -518.58527 1 1
404.27115 -167.02449 -530.72473 1 1
420.9418 -179.91286 -542.8069 1 1
437.75635 -193.05838 -554.694 1 1
454.2576 -206.6469 -566.67114 1 1
470.18423 -220.79741 -579.14496 1 1
486.09344 -235.24747 -591.218 1 1
501.69635 -250.12338 -603.52606 1 1
516.98285 -265.42453 -615.65247 1 1
531.86487 -281.19153 -627.95984 1 1
546.4552 -297.3603 -640.41833 1 1
