x y z track_id event_id
-139.60193 -54.81853 54.84106 0 0
-159.55484 -59.99365 60.00824 0 0
-179.8682 -64.46982 65.001274 0 0
-200.45047 -68.274345 69.773994 0 0
-220.97937 -71.50361 75.09161 0 0
-241.82027 -74.02198 80.168495 0 0
-262.80426 -75.87428 85.21125 0 0
-283.90164 -77.05669 90.41129 0 0
-305.07657 -77.56571 95.40682 0 0
-326.0681 -77.44966 100.73411 0 0
-347.3582 -76.57627 105.867485 0 0
-368.82864 -74.968925 111.02713 0 0
-390.30862 -72.653564 116.33448 0 0
-411.7405 -69.626205 121.610344 0 0
-433.3562 -65.835754 126.95946 0 0
-454.73248 -61.33621 132.08739 0 0
-476.0758 -56.07933 137.52567 0 0
-497.445 -50.04676 142.96246 0 0
-518.83405 -43.230522 148.42348 0 0
-540.024 -35.637234 154.09445 0 0
-561.14813 -27.24219 159.28139 0 0
-582.104 -18.038284 164.88023 0 0
-602.8622 -8.011277 170.75665 0 0
-623.45996 2.8538039 176.40778 0 0
-643.7875 14.571449 181.92906 0 0
-664.2893 27.140272 187.72075 0 0
-684.0682 40.604458 193.60966 0 0
-703.73505 54.955654 199.56638 0 0
-723.03326 70.222565 205.62479 0 0
-741.9362 86.42501 211.6016 0 0
-760.4729 103.5757 217.72952 0 0
-778.519 121.70716 224.08766 0 0
-796.43066 140.775 230.50685 0 0
-813.74585 160.86458 236.64098 0 0
-830.14276 182.06659 243.4196 0 0
-38.119064 -143.41241 79.85419 1 0
-42.479797 -163.58275 88.27873 1 0
-46.727264 -183.64665 96.71438 1 0
-50.75988 -204.00134 105.38082 1 0
-54.694668 -224.1815 113.734795 1 0
-58.474754 -244.41026 122.34885 1 0
-62.098736 -264.69287 130.8083 1 0
-65.600204 -284.8829 139.27142 1 0
-68.893456 -305.35117 147.85548 1 0
-72.06478 -325.72055 156.39221 1 0
-75.07885 -346.1444 164.7647 1 0
-77.96454 -366.4866 172.96756 1 0
-80.62256 -387.21503 181.6511 1 0
-83.22441 -407.51004 190.30844 1 0
-85.63572 -428.0127 198.6968 1 0
-87.909256 -448.46332 207.20284 1 0
-89.98386 -469.1738 215.75545 1 0
-91.96017 -489.6215 224.2857 1 0
-93.701035 -510.532 232.78015 1 0
-95.39315 -530.894 241.39616 1 0
-96.90064 -551.4396 249.88521 1 0
-98.21759 -572.2127 258.32764 1 0
-99.383484 -592.9905 267.10037 1 0
-100.417534 -613.6522 275.63498 1 0
-101.30496 -634.2783 284.02176 1 0
-101.973114 -655.3289 292.43307 1 0
-102.567345 -675.87604 301.1012 1 0
-103.01036 -696.39856 309.73923 1 0
-103.22064 -717.45715 318.39203 1 0
-103.35796 -737.95233 326.82297 1 0
-103.31298 -758.635 335.5168 1 0
-103.07646 -779.5882 343.99753 1 0
-102.69792 -800.447 352.68234 1 0
-102.18909 -821.10455 361.20212 1 0
-101.496864 -841.9783 369.87045 1 0
130.84085 63.10905 2.8695612 2 0
149.6043 71.56288 0.4710682 2 0
168.54332 79.857574 -1.5676346 2 0
187.34984 88.139206 -3.8730133 2 0
206.25467 96.29769 -6.1575127 2 0
225.26207 104.33131 -8.469725 2 0
244.1698 112.333305 -10.556618 2 0
263.15622 120.22047 -12.955791 2 0
282.2172 127.99468 -15.177669 2 0
301.36978 135.64824 -17.482872 2 0
320.50162 143.23146 -19.768429 2 0
339.8539 150.63649 -21.87493 2 0
359.2093 157.96033 -24.450243 2 0
378.39178 165.27916 -26.479464 2 0
397.5949 172.50665 -28.628702 2 0
417.06918 179.53445 -31.037863 2 0
436.52722 186.48723 -33.294746 2 0
455.9585 193.36855 -35.315777 2 0
475.37503 200.1724 -37.612106 2 0
494.77286 206.89957 -39.99058 2 0
514.5171 213.39781 -42.41205 2 0
534.0656 219.89278 -44.538837 2 0
553.79626 226.2276 -46.637688 2 0
573.3099 232.56517 -49.031235 2 0
593.07825 238.7129 -51.152218 2 0
612.8919 244.75615 -53.474255 2 0
632.71686 250.70813 -55.561867 2 0
652.38043 256.6362 -58.059006 2 0
672.1212 262.44513 -60.407234 2 0
692.2746 268.0051 -62.51249 2 0
712.186 273.57065 -64.87727 2 0
732.1229 279.03702 -66.945816 2 0
752.1741 284.37027 -69.252556 2 0
772.0546 289.67767 -71.55612 2 0
792.1457 294.81516 -73.809555 2 0
-142.44046 13.659312 339.00613 3 1
-163.16858 14.704519 361.54236 3 1
