x y z track_id event_id
-126.05981 73.2441 -223.95052 0 0
-144.331 82.88967 -225.309 0 0
-162.54788 92.378006 -226.47783 0 0
-180.89586 101.59644 -227.5971 0 0
-199.75766 110.32887 -229.0186 0 0
-218.56863 118.88789 -230.1531 0 0
-237.53639 127.1535 -231.42014 0 0
-256.54706 135.18227 -232.59026 0 0
-275.68988 142.92159 -234.05966 0 0
-295.15292 150.2718 -235.24814 0 0
-314.80353 157.30052 -236.36069 0 0
-334.26303 164.19147 -237.59784 0 0
-354.1299 170.64383 -238.73782 0 0
-374.04376 176.83199 -240.0836 0 0
-393.96542 182.76836 -241.25993 0 0
-413.98776 188.40404 -242.71648 0 0
-434.15378 193.71571 -243.88354 0 0
-454.37302 198.74011 -245.02702 0 0
-475.0702 203.2903 -246.26437 0 0
-495.7524 207.5791 -247.70612 0 0
-516.33093 211.63602 -248.9441 0 0
-537.04047 215.35788 -250.33386 0 0
-557.9194 218.72682 -251.48528 0 0
-578.77606 221.8147 -252.64795 0 0
-599.7803 224.55133 -254.05162 0 0
-620.89105 226.9496 -255.23653 0 0
-642.0726 229.01927 -256.48447 0 0
-663.3454 230.74925 -257.78262 0 0
-684.7604 232.11906 -259.14648 0 0
-705.9835 233.23715 -260.36032 0 0
-727.3407 233.98817 -261.44894 0 0
-749.09674 234.28741 -263.112 0 0
-770.38104 234.40471 -264.13763 0 0
-792.218 234.01987 -265.2968 0 0
-813.97125 233.32465 -266.86618 0 0
-100.50987 -110.93104 -145.3251 1 0
-114.12908 -126.376884 -135.49678 1 0
-127.72727 -141.82806 -125.72953 1 0
-141.00417 -157.61865 -115.87648 1 0
-154.41016 -173.24585 -106.11139 1 0
-167.68823 -188.99565 -96.32899 1 0
-180.8602 -204.8433 -86.37357 1 0
-193.90434 -220.8132 -76.52328 1 0
-206.92503 -236.78604 -66.64621 1 0
-219.87161 -252.81833 -57.130295 1 0
-232.77655 -268.87167 -47.117767 1 0
-245.58589 -285.0072 -37.30614 1 0
-258.32977 -301.18924 -27.415104 1 0
-270.97495 -317.4557 -17.727724 1 0
-283.3673 -333.98758 -7.777868 1 0
-295.83218 -350.40195 2.224005 1 0
-308.09158 -367.02612 11.870306 1 0
-320.45264 -383.49402 21.60223 1 0
-332.57077 -400.2159 31.765661 1 0
