x y z track_id event_id
112.69545 98.278145 -5.686245 0 0
127.200325 112.93938 -15.987824 0 0
141.4758 127.83586 -26.44618 0 0
155.56174 142.92665 -36.742226 0 0
169.42622 158.23521 -47.15734 0 0
182.87839 173.93777 -57.434067 0 0
196.30853 189.66112 -67.805435 0 0
209.34395 205.7562 -78.134026 0 0
222.49738 221.71411 -88.417854 0 0
235.01186 238.2799 -98.62095 0 0
247.5018 254.83495 -109.14037 0 0
259.61978 271.72678 -119.41736 0 0
271.51172 288.80124 -129.93896 0 0
283.2958 305.92407 -140.24983 0 0
294.70157 323.3792 -150.7254 0 0
305.90695 340.96912 -161.09369 0 0
316.82526 358.78323 -171.69908 0 0
327.39856 376.88394 -181.99554 0 0
337.7189 395.16217 -192.54573 0 0
347.93964 413.4291 -203.14867 0 0
357.76843 432.0219 -213.63455 0 0
367.3652 450.74512 -224.17082 0 0
376.62985 469.71472 -234.58658 0 0
385.5682 488.92004 -245.25233 0 0
394.41425 508.056 -255.91383 0 0
402.79654 527.59015 -266.44843 0 0
410.984 547.169 -277.03088 0 0
418.80795 567.0076 -287.7005 0 0
426.4754 586.8186 -298.42554 0 0
433.56073 607.1807 -309.00143 0 0
440.6882 627.2178 -319.83463 0 0
447.22742 647.80994 -330.543 0 0
453.55072 668.42175 -341.30386 0 0
459.57767 689.15875 -352.1865 0 0
465.40805 709.85925 -362.85767 0 0
-133.06857 -46.072586 -415.03442 1 0
-152.6059 -52.41676 -483.38007 1 0
-172.25366 -58.6372 -551.6012 1 0
-191.8336 -64.79459 -619.8898 1 0
-211.5714 -70.81224 -688.098 1 0
-231.19977 -76.77974 -756.63184 1 0
-251.16206 -82.549706 -824.8482 1 0
-270.71368 -88.36745 -893.241 1 0
-290.72244 -93.948265 -961.564 1 0
-310.28006 -99.58678 -1029.7555 1 0
-330.37976 -104.96299 -1097.9036 1 0
-350.0546 -110.38561 -1166.5164 1 0
-370.09174 -115.60481 -1234.8188 1 0
-389.96307 -120.78657 -1302.9978 1 0
-410.20966 -125.763054 -1371.4901 1 0
-430.14603 -130.74532 -1439.8647 1 0
-450.18512 -135.60591 -1508.429 1 0
-470.13513 -140.40248 -1576.5278 1 0
-490.2857 -145.04819 -1645.0956 1 0
-510.43628 -149.60297 -1713.2113 1 0
-530.6018 -154.06204 -1781.9386 1 0
-550.6757 -158.45578 -1850.2777 1 0
-571.04565 -162.6725 -1918.7507 1 0
-591.2964 -166.83138 -1987.1685 1 0
-611.3652 -170.9486 -2055.859 1 0
-631.71533 -174.89394 -2124.1665 1 0
-651.948 -178.77863 -2192.629 1 0
-672.407 -182.50792 -2261.0767 1 0
-692.5515 -186.22867 -2329.844 1 0
127.86938 76.521416 34.606438 2 1
144.90111 87.96303 27.8295 2 1
162.14981 99.327156 20.59768 2 1
179.1745 110.88091 13.479139 2 1
196.12897 122.53085 6.135561 2 1
213.35347 134.06253 -0.5827762 2 1
229.99428 146.01215 -7.6422453 2 1
246.83916 157.88347 -14.435805 2 1
263.61517 169.84798 -21.781965 2 1
280.41342 181.84627 -28.923985 2 1
296.99988 194.02965 -35.931366 2 1
313.7521 206.15144 -42.66535 2 1
330.2238 218.50366 -49.89385 2 1
346.68262 230.91037 -57.002644 2 1
362.93643 243.49936 -63.8291 2 1
379.3946 255.9957 -70.816795 2 1
395.60822 268.70044 -78.20709 2 1
411.8349 281.43933 -85.22537 2 1
427.84464 294.3692 -92.205025 2 1
444.0456 307.20908 -99.38297 2 1
460.21494 320.11047 -106.36785 2 1
476.10593 333.2452 -113.17872 2 1
492.05624 346.37766 -120.25191 2 1
507.85706 359.6538 -127.34638 2 1
523.6206 372.99423 -134.38858 2 1
539.3521 386.39435 -141.5088 2 1
555.01746 399.8779 -148.71149 2 1
570.37805 413.6174 -155.6435 2 1
585.9421 427.24475 -162.7439 2 1
601.4883 440.91843 -169.8214 2 1
616.75256 454.83206 -176.85419 2 1
632.0468 468.75653 -183.7962 2 1
647.1666 482.84253 -191.10162 2 1
662.4222 496.8584 -198.28745 2 1
677.61566 510.95013 -204.9197 2 1
128.00317 -76.37291 121.0483 3 1
144.99455 -87.84224 126.29506 3 1
162.11569 -99.290695 131.47977 3 1
179.32407 -110.74025 136.8363 3 1
196.23277 -122.42924 142.65619 3 1
213.29782 -134.07428 147.57726 3 1
230.0874 -145.94542 153.02098 3 1
246.91115 -157.84743 158.3422 3 1
263.7626 -169.78256 163.84431 3 1
280.36578 -181.92822 169.25217 3 1
296.74585 -194.27011 174.66936 3 1
313.4062 -206.47841 179.93483 3 1
329.93707 -218.8196 185.42747 3 1
346.28928 -231.32693 190.54488 3 1
362.84784 -243.74268 196.39055 3 1
379.00726 -256.47235 201.407 3 1
395.29852 -269.1584 206.8132 3 1
411.43372 -281.9949 212.04314 3 1
427.5148 -294.91232 217.56285 3 1
443.58997 -307.8765 223.08963 3 1
459.50507 -320.99384 228.40039 3 1
475.4064 -334.16217 233.65277 3 1
491.19427 -347.4508 239.00854 3 1
507.1102 -360.688 244.34816 3 1
522.659 -374.22513 249.91771 3 1
