x y z track_id event_id
-143.78014 1.6051023 175.17482 0 0
-164.34895 -1.3606362 199.56128 0 0
-184.65854 -4.6600175 223.34854 0 0
-204.76846 -8.3011675 247.46846 0 0
-225.15858 -12.263799 271.53986 0 0
-245.2512 -16.572992 295.57953 0 0
-265.5668 -21.196049 319.7196 0 0
-285.84076 -26.14658 344.11057 0 0
-305.58746 -31.473545 368.18185 0 0
-325.54208 -37.10797 392.45944 0 0
-345.36646 -43.082157 416.56393 0 0
-365.31003 -49.36344 440.80997 0 0
-384.96942 -56.003593 465.162 0 0
-404.7063 -62.951733 489.42035 0 0
-424.1845 -70.2577 513.72424 0 0
-443.68433 -77.876396 538.333 0 0
-462.9144 -85.8574 562.66486 0 0
-482.32773 -94.11628 587.1573 0 0
-501.3403 -102.76322 611.5404 0 0
-520.2507 -111.74156 636.1286 0 0
-539.403 -120.972595 660.63403 0 0
-558.13873 -130.59875 685.4695 0 0
-576.8928 -140.52129 709.97266 0 0
-595.345 -150.81581 734.54114 0 0
-613.5699 -161.46625 759.7269 0 0
-631.9694 -172.36412 784.4526 0 0
-650.1922 -183.598 809.3782 0 0
-667.9747 -195.24425 834.11206 0 0
-686.02045 -207.0971 859.1804 0 0
-703.42816 -219.4237 884.249 0 0
-720.96844 -231.98837 909.395 0 0
-738.24036 -244.91338 934.42285 0 0
-755.2365 -258.20224 959.8817 0 0
-772.2198 -271.76346 985.3283 0 0
-789.02155 -285.65088 1010.4619 0 0
18.877857 142.32098 -307.0536 1 0
25.34538 162.02583 -357.90765 1 0
32.31266 181.47815 -408.4938 1 0
39.78968 200.64665 -459.40338 1 0
47.731216 219.75781 -510.38287 1 0
56.148018 238.72507 -561.2739 1 0
65.04951 257.49033 -612.3151 1 0
74.34594 276.3764 -663.5343 1 0
84.19665 294.75702 -714.8755 1 0
94.53003 312.9052 -766.296 1 0
105.32196 330.88602 -817.8605 1 0
116.57874 348.65884 -869.50146 1 0
128.27672 366.2742 -921.039 1 0
140.49966 383.47852 -973.18506 1 0
153.13835 400.5636 -1025.1715 1 0
166.22374 417.42053 -1077.4576 1 0
179.83025 433.85052 -1129.8242 1 0
193.89806 449.99454 -1182.7496 1 0
208.44525 465.79694 -1235.5122 1 0
223.37224 481.46204 -1288.3918 1 0
238.74635 496.81638 -1341.6257 1 0
254.6103 511.7576 -1395.1866 1 0
270.93628 526.3319 -1449.0183 1 0
287.80032 540.38275 -1502.9359 1 0
305.03497 554.21436 -1557.0548 1 0
322.62256 567.82733 -1611.4998 1 0
340.71838 580.92474 -1666.3787 1 0
359.33197 593.4847 -1721.7338 1 0
378.29102 605.7773 -1776.9803 1 0
397.7206 617.57635 -1832.8545 1 0
417.6569 628.81415 -1889.0801 1 0
437.97485 639.6642 -1945.646 1 0
458.76477 649.9722 -2002.6979 1 0
479.93118 659.8549 -2059.9316 1 0
501.59464 669.1244 -2117.6077 1 0
-139.9883 -19.903908 36.8344 2 0
-159.80602 -25.717463 39.313705 2 0
-179.69112 -31.712908 42.025715 2 0
-199.32216 -37.946106 44.53863 2 0
-218.99602 -44.36432 47.214424 2 0
-238.31194 -51.049038 49.76371 2 0
-257.81494 -57.886684 52.258507 2 0
-277.3343 -64.90872 54.86468 2 0
-296.83188 -72.1215 57.665775 2 0
-315.9275 -79.61904 60.182888 2 0
-334.99875 -87.310776 62.884922 2 0
-354.11136 -95.17698 65.48512 2 0
-373.2393 -103.22122 67.95518 2 0
-392.28067 -111.46958 70.75416 2 0
-411.24286 -119.91934 73.436615 2 0
-429.839 -128.65556 75.98875 2 0
-448.62228 -137.51408 78.722984 2 0
-467.29877 -146.58038 81.24268 2 0
-485.56357 -155.95193 83.87376 2 0
-504.24808 -165.36209 86.53061 2 0
-522.65796 -175.03183 89.16598 2 0
-540.8711 -184.93748 91.70642 2 0
-559.1852 -194.97649 94.618034 2 0
-577.1625 -205.29958 97.011505 2 0
-595.1232 -215.7947 99.575 2 0
-613.1592 -226.42537 102.32303 2 0
-631.067 -237.26349 105.02892 2 0
-648.8438 -248.30978 107.70975 2 0
-666.4876 -259.56458 110.31719 2 0
-683.8147 -271.10022 112.907425 2 0
-701.39325 -282.69098 115.63111 2 0
-718.63245 -294.5706 118.24211 2 0
-735.9286 -306.5776 121.12762 2 0
-752.8529 -318.889 123.554665 2 0
-769.9688 -331.26657 126.31016 2 0
-98.61383 104.92099 17.854624 3 1
-111.65358 120.9003 7.2401676 3 1
-124.332344 137.20891 -3.12625 3 1
-136.75368 153.72865 -14.129381 3 1
-148.974 170.38667 -24.611387 3 1
-160.89346 187.28717 -35.09868 3 1
-172.3712 204.59087 -45.68076 3 1
-183.72067 221.92175 -56.4647 3 1
-194.87215 239.34744 -67.12622 3 1
-205.4858 257.27917 -77.76395 3 1
-215.86832 275.33447 -88.20711 3 1
-226.03203 293.48456 -98.96905 3 1
-235.78235 311.97263 -109.505135 3 1
-245.3765 330.45157 -120.40412 3 1
-254.56639 349.2418 -131.0168 3 1
-263.39337 368.28363 -141.73773 3 1
-271.90598 387.5027 -152.556 3 1
-280.1209 406.8652 -163.21773 3 1
-288.1009 426.26678 -174.20177 3 1
-295.5277 446.17032 -184.96599 3 1
-302.6604 466.18683 -195.7067 3 1
-309.66415 486.04364 -206.65846 3 1
-316.14856 506.33603 -217.4583 3 1
-322.19196 526.9425 -228.45473 3 1
-327.9962 547.5252 -239.39224 3 1
-333.65482 567.90283 -250.17155 3 1
-338.7724 588.72894 -261.26138 3 1
-343.4169 609.8909 -272.16647 3 1
-347.78644 631.0301 -283.57474 3 1
-351.79822 652.2769 -294.56604 3 1
-355.39597 673.7238 -305.6418 3 1
-358.653 695.22034 -316.808 3 1
-361.5344 716.81726 -327.9466 3 1
-364.04352 738.4924 -339.17227 3 1
-366.04492 760.5101 -350.29654 3 1
140.3604 46.385307 155.60252 4 1
160.1363 52.683014 164.13754 4 1
179.79146 58.91792 172.97835 4 1
199.52596 65.023834 181.54433 4 1
218.96841 71.12118 190.45589 4 1
239.0582 76.904686 199.14355 4 1
258.68417 82.73374 207.74547 4 1
278.4382 88.4165 216.62259 4 1
298.46344 93.9081 225.15802 4 1
318.2226 99.37796 234.11205 4 1
338.22537 104.66542 242.73434 4 1
357.96075 109.92875 251.63391 4 1
378.04736 114.97685 260.44473 4 1
398.0742 119.93595 269.02298 4 1
418.2244 124.75025 277.77914 4 1
438.1481 129.5236 286.6458 4 1
458.10397 134.17772 295.27167 4 1
478.54343 138.58144 304.03024 4 1
498.4235 143.03757 312.87363 4 1
518.8204 147.23505 321.63312 4 1
538.9362 151.40198 330.2339 4 1
559.2819 155.39326 338.93515 4 1
579.55316 159.29404 347.67337 4 1
599.86664 163.07133 356.49713 4 1
620.03564 166.7751 365.39963 4 1
640.5389 170.27625 374.09555 4 1
660.9902 173.67867 382.8096 4 1
681.5215 176.94708 391.71915 4 1
701.71 180.19019 400.3004 4 1
722.4597 183.17499 409.15494 4 1
742.8638 186.13332 417.91946 4 1
763.4652 188.92705 426.69742 4 1
783.78314 191.675 435.69016 4 1
804.46075 194.21878 444.13757 4 1
825.0948 196.65726 453.0883 4 1
108.99623 -103.00039 -162.25381 5 1
124.65388 -116.39706 -198.1831 5 1
140.4843 -129.60034 -233.68576 5 1
156.51767 -142.58015 -269.51816 5 1
172.53241 -155.53462 -305.60724 5 1
188.83458 -168.18268 -341.11633 5 1
205.30037 -180.6345 -376.96387 5 1
221.92561 -192.8911 -413.04636 5 1
238.77109 -204.8976 -448.7514 5 1
255.66112 -216.80217 -484.6162 5 1
272.86215 -228.37552 -520.5118 5 1
290.01282 -239.91867 -556.5724 5 1
307.46255 -251.13719 -592.60034 5 1
