x y z track_id event_id
38.892673 133.25195 129.8945 0 0
42.58878 153.78679 118.08225 0 0
46.26418 173.88374 106.2039 0 0
49.655315 194.5119 94.22609 0 0
53.047764 214.56859 82.28732 0 0
56.184685 235.06367 70.55486 0 0
59.193584 255.48618 58.57402 0 0
62.062172 275.87903 46.610176 0 0
64.781494 296.27634 34.887333 0 0
67.33698 316.74316 22.526463 0 0
69.7196 337.32523 10.798419 0 0
71.97793 357.7869 -1.1297599 0 0
74.10643 378.14236 -13.008055 0 0
76.01449 398.8548 -25.024557 0 0
77.781105 419.52435 -36.899723 0 0
79.40516 440.14975 -48.957016 0 0
80.92812 460.48724 -60.922947 0 0
82.22054 481.26678 -72.66617 0 0
83.41549 501.72165 -84.72499 0 0
84.40422 522.4935 -96.70538 0 0
85.23446 543.3026 -108.71055 0 0
85.914474 564.0942 -120.65919 0 0
86.48465 584.5901 -132.63441 0 0
86.86305 605.3302 -144.5354 0 0
87.10199 625.9582 -156.63954 0 0
87.145 646.87866 -168.61057 0 0
87.06887 667.52844 -180.97652 0 0
86.83944 688.1471 -192.57039 0 0
86.4085 709.1234 -204.6083 0 0
85.872185 729.6753 -216.74753 0 0
85.11677 750.75446 -228.8046 0 0
84.269005 771.2579 -240.70865 0 0
83.226425 792.0883 -252.85774 0 0
82.02052 812.97076 -264.90457 0 0
80.69224 833.4853 -276.8648 0 0
-4.286297 139.77844 -125.44123 1 1
-5.8817163 160.37173 -131.6711 1 1
-7.9924912 180.85368 -138.16945 1 1
-10.611381 201.41643 -144.54225 1 1
-13.7384615 222.01962 -151.02577 1 1
-17.378534 242.5675 -157.27092 1 1
-21.549854 262.8407 -163.88194 1 1
-26.222889 283.23288 -170.24496 1 1
-31.428028 303.39218 -176.75017 1 1
-37.128433 323.68375 -183.27988 1 1
-43.358902 343.77032 -189.66882 1 1
-50.1061 363.77255 -196.3315 1 1
-57.384518 383.58438 -202.82602 1 1
-65.17725 403.32236 -209.54526 1 1
-73.50214 422.86777 -216.05621 1 1
-82.37535 442.13913 -222.51486 1 1
-91.69778 461.65323 -229.42587 1 1
-101.62385 480.60095 -235.93427 1 1
-112.0355 499.56955 -242.62921 1 1
-123.00762 518.203 -249.43471 1 1
-134.498 536.6846 -256.0672 1 1
-146.5207 554.9447 -262.8349 1 1
-159.0635 573.0197 -269.75037 1 1
-172.14096 590.84436 -276.6122 1 1
-185.74258 608.4447 -283.39392 1 1
-199.96504 625.5042 -290.2212 1 1
-214.64787 642.5282 -297.3447 1 1
-229.93106 659.0738 -304.23093 1 1
-245.67743 675.5292 -311.20648 1 1
-261.98105 691.6081 -318.41833 1 1
-278.8623 707.2523 -325.56058 1 1
-296.2502 722.63275 -332.8129 1 1
-314.22705 737.5322 -340.13977 1 1
-332.77652 751.9854 -347.3619 1 1
-351.8152 766.16504 -354.7214 1 1
-108.68498 -103.370255 85.401344 2 2
-122.95711 -118.24747 80.89397 2 2
-136.7583 -133.582 76.29897 2 2
-150.53908 -148.93182 71.9279 2 2
-163.79773 -164.78577 67.403885 2 2
-177.10234 -180.57115 63.14733 2 2
-189.95064 -196.78874 58.679493 2 2
-202.64421 -213.12524 54.170624 2 2
-215.09929 -229.65938 49.650223 2 2
-227.3059 -246.39496 45.03395 2 2
-239.13045 -263.47244 40.56687 2 2
-250.71498 -280.7328 36.080154 2 2
-262.19623 -298.01294 31.665863 2 2
-273.277 -315.64078 27.011877 2 2
-283.97852 -333.59204 22.423082 2 2
-294.49838 -351.63016 17.755184 2 2
-304.7982 -369.7895 13.523058 2 2
-314.86697 -388.073 8.799038 2 2
-324.377 -406.8813 4.273174 2 2
-333.8803 -425.5204 -0.31289285 2 2
-342.87314 -444.61807 -4.7503567 2 2
-351.6772 -463.75687 -9.447809 2 2
-360.15747 -483.10303 -13.892896 2 2
-368.34766 -502.60455 -18.563734 2 2
-376.28125 -522.2061 -23.241983 2 2
-383.8571 -542.03876 -27.81279 2 2
-391.13077 -562.0178 -32.396896 2 2
-398.0255 -582.2462 -36.828426 2 2
-404.57263 -602.6735 -41.46074 2 2
-410.91406 -623.07794 -46.407722 2 2
-416.89377 -643.6815 -50.776333 2 2
-422.4566 -664.5644 -55.64888 2 2
-427.8408 -685.34296 -60.375977 2 2
-432.70645 -706.54803 -64.868706 2 2
-437.3311 -727.72437 -69.63732 2 2
-106.018135 69.48436 86.7162 3 2
-120.799904 83.83574 82.25744 3 2
-135.82661 97.98648 78.23216 3 2
-150.36679 112.4714 73.795685 3 2
-165.38316 126.58705 69.64365 3 2
-180.5292 140.58147 65.366776 3 2
-195.50685 154.6886 61.16217 3 2
-210.70424 168.60484 56.95068 3 2
-225.85008 182.5449 52.85952 3 2
-241.10744 196.37798 48.335644 3 2
-256.59232 210.00769 44.21666 3 2
-271.9858 223.69398 40.016685 3 2
-287.4677 237.28972 35.634792 3 2
-303.1786 250.67784 31.573292 3 2
-318.70288 264.20172 27.236025 3 2
-334.4092 277.55585 22.992878 3 2
-350.0991 290.90433 18.675684 3 2
-365.9047 304.13684 14.46908 3 2
-381.9155 317.17856 10.193717 3 2
-397.77972 330.3213 5.897419 3 2
-413.65616 343.43243 1.659016 3 2
-429.77615 356.31958 -2.6079924 3 2
-446.16934 368.95834 -6.8909006 3 2
-462.34958 381.7506 -10.981673 3 2
-478.59396 394.46634 -15.167655 3 2
-495.02533 407.00397 -19.559282 3 2
-511.3447 419.609 -23.75807 3 2
-527.83527 432.04822 -28.017365 3 2
-544.40405 444.39758 -32.384026 3 2
-560.89923 456.78046 -36.590557 3 2
-577.6865 468.89844 -40.86181 3 2
-594.29816 481.13132 -45.087082 3 2
-611.1241 493.16217 -49.225166 3 2
-628.04846 505.08493 -53.612362 3 2
-645.0263 516.9354 -57.776417 3 2
-122.29538 49.628986 62.671814 4 2
-139.2638 61.296864 54.90592 4 2
-156.10654 73.09048 46.63472 4 2
-173.09782 84.87885 38.29808 4 2
-189.73369 96.90551 29.964218 4 2
-206.37431 108.99593 21.75569 4 2
-223.07256 121.11681 13.563329 4 2
-239.61644 133.38019 5.4717894 4 2
-256.0653 145.75523 -2.8683796 4 2
-272.3718 158.26978 -11.068388 4 2
-288.833 170.74992 -19.214928 4 2
-305.19498 183.34084 -27.407583 4 2
-321.42694 196.06175 -35.73489 4 2
-337.57217 208.88702 -44.06944 4 2
-353.59012 221.84198 -52.154762 4 2
-369.64615 234.82231 -60.30365 4 2
-385.5902 247.92139 -68.31554 4 2
-401.35834 261.18118 -76.920975 4 2
-417.14478 274.47562 -84.87483 4 2
-432.9697 287.78867 -93.26199 4 2
-448.61224 301.2659 -101.64184 4 2
-464.01184 314.95 -109.59621 4 2
-479.52594 328.5989 -117.779366 4 2
-495.00354 342.31265 -126.24889 4 2
-510.24576 356.22876 -134.43974 4 2
-525.77704 369.9803 -142.7143 4 2
-540.62366 384.2517 -151.06592 4 2
-555.8286 398.30618 -159.11693 4 2
-570.7418 412.60492 -167.55989 4 2
-585.8215 426.8173 -175.70764 4 2
-600.64886 441.24597 -183.97629 4 2
-615.422 455.7467 -192.01076 4 2
-630.0254 470.40475 -200.44504 4 2
-644.7192 485.02533 -208.65665 4 2
-659.3775 499.70026 -216.95737 4 2
-43.04719 -139.55956 112.0439 5 2
-46.671127 -159.82826 112.16418 5 2
-50.22909 -179.97491 112.17377 5 2
-53.606297 -200.41013 112.11614 5 2
-56.93768 -220.64314 111.90046 5 2
-60.13042 -241.02084 112.143845 5 2
-63.209515 -261.45215 111.98745 5 2
-66.1966 -281.84702 112.19722 5 2
-69.095215 -302.1842 112.1295 5 2
-71.869225 -322.61914 111.952354 5 2
-74.53814 -343.06772 111.94921 5 2
-77.09917 -363.542 112.00372 5 2
-79.58023 -383.9071 111.91093 5 2
-81.93808 -404.36694 111.930664 5 2
-84.16216 -424.97964 112.037125 5 2
-86.27097 -445.65814 111.82882 5 2
-88.354996 -465.92764 112.08424 5 2
-90.27767 -486.495 111.947464 5 2
-92.103386 -507.02393 111.90512 5 2
