x y z track_id event_id
-71.51392 119.32735 114.98536 0 0
-83.340355 135.96654 106.88491 0 0
-94.84742 153.22427 98.84648 0 0
-106.7025 170.00922 90.72653 0 0
-118.523575 186.93706 82.678276 0 0
-130.64522 203.47862 74.454254 0 0
-142.66371 220.26576 66.50156 0 0
-154.9137 236.77693 58.235554 0 0
-167.14153 253.40141 50.378613 0 0
-179.5208 269.87274 42.10385 0 0
-192.07057 286.16373 34.115734 0 0
-204.55704 302.6222 25.979874 0 0
-217.18999 318.93375 17.849192 0 0
-229.94347 335.13718 9.8852625 0 0
-242.73697 351.34894 1.7578 0 0
-255.68103 367.4078 -6.367843 0 0
-268.6946 383.43027 -14.5712185 0 0
-281.92844 399.2013 -22.56936 0 0
-295.163 415.03256 -30.756624 0 0
-308.47015 430.8201 -38.557808 0 0
-321.8089 446.61948 -46.903805 0 0
-335.3704 462.16467 -54.867577 0 0
-349.0475 477.60516 -63.013878 0 0
-362.70956 493.1184 -71.14727 0 0
-376.33636 508.7281 -79.204346 0 0
-390.2617 523.982 -87.48665 0 0
-404.15717 539.3227 -95.533585 0 0
-418.2074 554.5017 -103.61992 0 0
-432.5217 569.37573 -111.86141 0 0
-446.71088 584.45776 -119.81611 0 0
-461.07413 599.3525 -127.91392 0 0
-475.4063 614.32623 -136.15062 0 0
-489.93445 629.08374 -144.121 0 0
-504.53317 643.78687 -152.28653 0 0
-519.2436 658.38214 -160.42477 0 0
106.42305 91.508026 234.01614 1 1
122.239555 104.681984 242.05705 1 1
137.88873 118.02575 250.08768 1 1
153.73691 131.22604 258.18036 1 1
169.61124 144.42995 266.23557 1 1
185.0249 158.05228 274.32056 1 1
200.48943 171.65582 282.18945 1 1
215.82558 185.39333 290.48087 1 1
231.14774 199.16605 298.48795 1 1
246.62967 212.82278 306.58237 1 1
261.64178 226.90675 314.6229 1 1
276.7815 240.901 322.57172 1 1
291.72852 255.08281 330.81134 1 1
306.79785 269.17633 338.85367 1 1
321.65472 283.47385 346.99597 1 1
336.47488 297.82065 355.00046 1 1
351.22983 312.24088 362.9589 1 1
365.8689 326.77914 371.02118 1 1
380.40082 341.4273 379.12888 1 1
394.99374 356.0335 387.23532 1 1
409.18384 371.01562 395.19608 1 1
423.69592 385.71713 403.3642 1 1
437.8826 400.7246 411.4967 1 1
451.8819 415.9137 419.558 1 1
466.22134 430.79758 427.63266 1 1
480.14426 446.07278 435.63483 1 1
494.02072 461.39774 443.82037 1 1
507.90427 476.72104 452.10373 1 1
521.74097 492.09158 460.03757 1 1
535.27026 507.75543 468.03726 1 1
548.9963 523.2344 476.21094 1 1
562.4096 539.01196 484.18668 1 1
575.8131 554.79913 492.2778 1 1
589.05676 570.7393 500.6612 1 1
602.46454 586.51764 508.52585 1 1
114.587135 -75.29882 81.148056 2 1
131.4193 -87.233734 67.14417 2 1
147.96516 -99.46816 52.93645 2 1
164.35803 -111.91246 39.15756 2 1
180.63213 -124.54102 25.327374 2 1
197.06915 -137.15463 11.243371 2 1
212.91216 -150.27704 -2.4596121 2 1
228.96498 -163.3434 -16.772734 2 1
244.59428 -176.79958 -30.48087 2 1
260.2979 -190.28625 -44.489697 2 1
275.75735 -204.03065 -58.652233 2 1
291.0459 -217.97775 -72.354836 2 1
306.10864 -232.16705 -86.34291 2 1
321.2238 -246.38446 -100.26977 2 1
336.12524 -260.82806 -114.36174 2 1
350.68088 -275.6005 -128.60358 2 1
365.0843 -290.55035 -142.43747 2 1
379.53098 -305.51724 -156.55205 2 1
393.72696 -320.7318 -170.48706 2 1
407.76727 -336.11533 -184.58337 2 1
421.45035 -351.8328 -198.6369 2 1
435.24887 -367.4877 -212.62082 2 1
448.7118 -383.45392 -226.95772 2 1
461.97607 -399.61496 -240.89789 2 1
475.14642 -415.87686 -255.09126 2 1
487.96576 -432.4617 -268.99265 2 1
500.7392 -449.09827 -283.3795 2 1
513.3373 -465.8965 -297.6682 2 1
525.6246 -482.97742 -311.88553 2 1
537.93677 -500.02982 -325.98294 2 1
549.91187 -517.38385 -340.15308 2 1
561.79443 -534.8084 -354.49997 2 1
573.30566 -552.5654 -368.64133 2 1
584.64685 -570.4612 -383.10748 2 1
595.89935 -588.411 -397.307 2 1
79.49991 116.65089 35.31725 3 2
89.6891 134.57033 6.201599 3 2
99.79715 152.51012 -22.88241 3 2
109.80569 170.49524 -52.058388 3 2
119.73257 188.49574 -81.292114 3 2
129.48938 206.65 -110.30719 3 2
139.15569 224.83191 -139.63873 3 2
148.56136 243.31747 -169.1127 3 2
158.11736 261.43396 -198.17674 3 2
167.35472 279.95013 -227.15825 3 2
176.60349 298.3182 -256.64078 3 2
185.65767 316.88214 -285.75403 3 2
194.6242 335.4607 -314.8744 3 2
203.51335 354.03354 -344.2406 3 2
212.24628 372.7362 -373.33527 3 2
220.9024 391.4289 -402.70474 3 2
229.50694 410.06342 -431.70694 3 2
237.70474 429.2766 -461.12686 3 2
245.99365 448.1749 -490.45697 3 2
254.25117 466.97208 -519.49506 3 2
262.2803 486.02805 -548.5107 3 2
270.17343 505.1743 -578.1475 3 2
278.0647 524.1577 -607.3933 3 2
285.60822 543.6293 -636.53973 3 2
293.30786 562.63245 -665.96686 3 2
300.6441 582.15796 -695.2633 3 2
308.0629 601.3462 -724.5502 3 2
315.22504 620.8538 -753.9378 3 2
322.33212 640.28625 -783.30646 3 2
329.3857 659.63574 -812.84814 3 2
