x y z track_id event_id
-140.39987 52.438145 404.94128 0 0
-159.80461 59.68435 459.27625 0 0
-178.84013 67.15507 513.6016 0 0
-198.12111 74.61983 567.88165 0 0
-217.35562 82.18746 622.48145 0 0
-236.37297 89.92263 676.65405 0 0
-255.50171 97.70043 731.1512 0 0
-274.3415 105.6737 785.5116 0 0
-293.40317 113.64603 839.86066 0 0
-312.27643 121.77521 894.16614 0 0
-331.36673 129.90297 948.54016 0 0
-350.03973 138.27751 1002.9015 0 0
-368.90808 146.658 1057.4042 0 0
-387.7683 155.12366 1111.8445 0 0
-406.58313 163.68896 1166.326 0 0
-425.37158 172.34589 1220.7706 0 0
-443.6559 181.2891 1275.028 0 0
-462.37634 190.13559 1329.324 0 0
-481.01926 199.09366 1383.9639 0 0
-499.45828 208.21594 1438.4756 0 0
-518.1421 217.3152 1492.9456 0 0
-536.45636 226.64828 1547.4117 0 0
-554.7197 236.08208 1601.8704 0 0
-573.1597 245.51886 1656.5037 0 0
-591.63916 255.01556 1710.8977 0 0
-609.64905 264.79214 1765.289 0 0
-627.97424 274.50888 1819.9766 0 0
-646.1823 284.3526 1874.4781 0 0
-664.1251 294.38928 1928.803 0 0
-682.25836 304.4172 1983.3718 0 0
-700.20404 314.60373 2038.0707 0 0
-718.11835 324.87915 2092.6643 0 0
-736.0062 335.24072 2147.3572 0 0
-754.1093 345.57715 2202.1443 0 0
-771.7395 356.20325 2256.5066 0 0
-1.8586774 -119.03955 56.046543 1 0
3.4455295 -138.6934 54.450977 1 0
9.444908 -158.81859 53.004623 1 0
16.155876 -178.51741 51.825466 1 0
23.554756 -198.16606 50.40716 1 0
31.677824 -217.41452 48.9108 1 0
40.497112 -236.49074 47.71882 1 0
50.009056 -255.36696 46.21652 1 0
60.258118 -273.80124 44.843124 1 0
71.19172 -292.03595 43.334225 1 0
82.7526 -310.23703 42.01866 1 0
95.14568 -327.60703 40.883133 1 0
108.14172 -344.9627 39.177063 1 0
121.86242 -361.84622 37.752968 1 0
136.25409 -378.39822 36.340687 1 0
151.41043 -394.33438 34.928986 1 0
167.21873 -409.93597 33.422207 1 0
183.65854 -425.20172 31.812077 1 0
200.91397 -439.67545 30.482395 1 0
218.89116 -453.56494 28.832127 1 0
237.44685 -467.12747 27.38178 1 0
256.73 -480.0158 25.819563 1 0
276.62045 -492.4192 24.450132 1 0
297.43262 -503.74704 22.918055 1 0
318.72818 -514.725 21.30516 1 0
340.79413 -524.82196 19.597483 1 0
363.61713 -534.03235 17.934929 1 0
386.97592 -542.63416 16.459335 1 0
411.1568 -550.16516 14.817922 1 0
435.91168 -556.91486 13.0141115 1 0
461.34705 -562.6765 11.418022 1 0
487.58768 -567.243 9.585114 1 0
514.45337 -570.7668 7.9733677 1 0
541.95953 -573.1487 6.1338224 1 0
570.0589 -574.3487 3.9947886 1 0
131.76749 -69.04718 296.70084 2 1
149.52985 -79.414604 303.55316 2 1
167.39253 -89.79549 310.67084 2 1
185.16402 -100.290665 317.5429 2 1
202.61566 -111.02561 324.6605 2 1
220.0793 -121.82049 331.49808 2 1
237.75984 -132.55954 338.52933 2 1
255.3149 -143.43095 345.45926 2 1
272.6108 -154.51102 352.4134 2 1
289.8945 -165.661 359.4166 2 1
307.3497 -176.7741 366.30704 2 1
