x y z track_id event_id
136.22824 60.379093 35.348392 0 0
154.59634 69.36032 57.76555 0 0
173.14865 78.38074 80.27167 0 0
191.73286 87.505745 102.62007 0 0
210.07475 96.85954 124.97009 0 0
228.237 106.41444 147.38174 0 0
246.56726 116.00752 169.7553 0 0
264.76178 125.778885 192.22104 0 0
282.83633 135.72095 214.45395 0 0
300.75134 145.85269 237.02936 0 0
318.8309 156.01572 259.43063 0 0
336.54816 166.46622 281.66428 0 0
354.26193 177.02824 304.07346 0 0
371.82825 187.77242 326.7024 0 0
389.54837 198.54536 349.05072 0 0
406.87524 209.62415 371.74774 0 0
424.43164 220.68892 394.0775 0 0
441.9497 231.87454 416.59497 0 0
459.26785 243.26506 438.83035 0 0
476.108 255.01015 461.284 0 0
493.36484 266.63144 483.96567 0 0
510.25122 278.54965 506.31094 0 0
527.2059 290.52652 528.8375 0 0
544.11945 302.6195 551.5838 0 0
560.91895 314.86777 574.06696 0 0
577.3297 327.42648 596.4862 0 0
593.9882 339.9351 619.2359 0 0
610.3424 352.70615 641.6518 0 0
626.6427 365.59595 664.30963 0 0
642.97784 378.5506 686.8632 0 0
659.0643 391.73544 709.4387 0 0
675.146 405.00558 732.01636 0 0
691.0709 418.45053 754.893 0 0
706.866 432.0537 777.44006 0 0
722.62836 445.7548 800.10187 0 0
39.98662 -143.07883 -100.35901 1 0
46.160786 -162.62395 -96.94037 1 0
52.433617 -182.24925 -93.15888 1 0
58.830086 -201.863 -89.61973 1 0
65.35323 -221.45256 -86.06296 1 0
72.07853 -240.76378 -82.45682 1 0
78.77665 -260.5612 -78.78122 1 0
85.81886 -279.61365 -75.144806 1 0
92.86581 -299.03842 -71.679375 1 0
100.05813 -318.37177 -67.815956 1 0
107.33704 -337.79898 -64.31085 1 0
114.85498 -356.84027 -60.672256 1 0
122.437614 -376.04172 -56.988045 1 0
130.18304 -395.09708 -53.452217 1 0
138.00383 -414.27106 -49.808834 1 0
145.9747 -433.33502 -46.16472 1 0
154.06728 -452.3731 -42.623592 1 0
162.35207 -471.17868 -38.953598 1 0
170.70686 -490.10742 -35.43738 1 0
179.19926 -508.9605 -31.70564 1 0
