x y z track_id event_id
-106.56855 -62.52249 -200.84268 0 0
-124.77689 -72.25733 -231.8383 0 0
-142.92566 -82.36438 -263.16937 0 0
-160.49776 -93.13377 -294.1314 0 0
-178.08022 -104.217445 -325.3873 0 0
-195.33206 -115.80399 -356.98764 0 0
-212.3316 -127.83876 -388.06046 0 0
-229.08447 -140.30847 -419.7531 0 0
-245.61276 -153.18864 -451.0361 0 0
-261.70486 -166.60173 -482.8959 0 0
-277.31354 -180.5738 -514.44604 0 0
-292.89536 -194.79848 -546.3021 0 0
-308.1007 -209.49014 -578.1119 0 0
-322.8422 -224.70071 -610.1245 0 0
-337.4876 -240.16292 -642.24634 0 0
-351.44202 -256.2861 -674.3543 0 0
-365.15668 -272.73825 -706.7385 0 0
-378.5422 -289.56818 -738.9141 0 0
-391.49564 -306.84055 -771.52454 0 0
-404.1759 -324.41626 -804.38464 0 0
-416.1441 -342.63455 -837.08856 0 0
-427.77454 -361.18277 -870.0507 0 0
-439.01093 -380.08865 -903.2482 0 0
-449.84128 -399.3437 -936.37646 0 0
-460.18668 -418.99954 -970.05994 0 0
-469.75366 -439.31393 -1003.94336 0 0
-479.3575 -459.5082 -1037.6948 0 0
-487.93344 -480.57132 -1071.5847 0 0
-496.25983 -501.73605 -1106.2462 0 0
-503.98474 -523.3244 -1140.7335 0 0
-511.34683 -545.0641 -1175.5519 0 0
-517.7544 -567.5625 -1210.4685 0 0
-523.93097 -590.0135 -1245.6963 0 0
-529.2481 -613.0841 -1281.3557 0 0
-533.9082 -636.5291 -1317.3062 0 0
37.777184 -141.06664 -57.94441 1 0
42.75634 -161.01959 -66.53753 1 0
48.087284 -180.90167 -75.21362 1 0
53.73076 -200.854 -83.98594 1 0
59.756184 -220.60843 -92.63218 1 0
66.11562 -240.33626 -101.47346 1 0
72.874405 -259.79398 -110.207375 1 0
79.95418 -279.25854 -118.89652 1 0
87.36186 -298.693 -127.64419 1 0
95.13999 -317.943 -136.39282 1 0
103.25268 -337.12357 -144.91711 1 0
111.794495 -355.92294 -154.06458 1 0
120.51017 -375.14688 -162.55359 1 0
129.76167 -393.65015 -171.44217 1 0
139.22203 -412.43643 -180.14226 1 0
149.1192 -430.80988 -189.01778 1 0
159.3183 -449.1633 -197.85156 1 0
169.93231 -467.16977 -206.78152 1 0
180.83302 -485.18057 -215.69763 1 0
191.96414 -503.32483 -224.33298 1 0
203.56038 -520.9739 -233.50455 1 0
215.4959 -538.45776 -242.29822 1 0
227.77701 -555.7535 -251.20627 1 0
240.40665 -572.8476 -260.2368 1 0
253.40758 -589.68097 -269.26987 1 0
266.6424 -606.564 -278.14508 1 0
280.25574 -623.1512 -287.20068 1 0
294.26892 -639.3951 -296.159 1 0
308.46066 -655.7676 -305.24057 1 0
323.2353 -671.3984 -314.38177 1 0
338.1324 -687.2499 -323.3126 1 0
353.44022 -702.7125 -332.87354 1 0
369.1468 -717.81195 -341.93585 1 0
385.14972 -732.7433 -351.11905 1 0
401.40955 -747.56744 -360.561 1 0
143.06956 14.755807 -247.24681 2 0
163.46149 17.904533 -285.34576 2 0
183.76677 20.789314 -323.80472 2 0
204.18066 23.387453 -362.22223 2 0
224.72386 25.695042 -400.67776 2 0
245.32716 27.719042 -438.81454 2 0
265.98218 29.45961 -477.40594 2 0
286.5401 30.932035 -515.94336 2 0
307.19888 32.113377 -554.4329 2 0
327.72437 33.026905 -593.243 2 0
348.43875 33.638504 -631.66296 2 0
369.25098 33.95761 -670.2706 2 0
389.98648 33.999557 -708.75055 2 0
410.74185 33.75403 -747.3063 2 0
431.50082 33.22136 -786.1865 2 0
452.41547 32.389534 -824.9716 2 0
473.0429 31.289259 -863.79254 2 0
494.0429 29.874771 -902.4883 2 0
514.77325 28.186571 -941.5584 2 0
535.5966 26.201315 -980.2719 2 0
556.3064 23.92864 -1019.2662 2 0
577.0245 21.361187 -1058.16 2 0
597.9904 18.490934 -1097.2549 2 0
618.6961 15.334356 -1136.4465 2 0
639.4544 11.880234 -1175.5742 2 0
660.2572 8.129121 -1214.6703 2 0
680.62427 4.0842924 -1253.9884 2 0
701.64014 -0.2625322 -1293.385 2 0
722.18713 -4.9067936 -1332.7388 2 0
742.81885 -9.850411 -1372.1873 2 0
763.30066 -15.096515 -1411.8018 2 0
783.78986 -20.643953 -1451.5223 2 0
804.3451 -26.49063 -1491.1761 2 0
824.9589 -32.6354 -1530.9884 2 0
845.3229 -39.091137 -1570.828 2 0
23.61261 -142.69704 -100.134 3 0
24.163847 -163.25377 -115.36797 3 0
24.427404 -184.18393 -130.83708 3 0
24.518694 -204.64049 -146.08632 3 0
24.3309 -225.4381 -161.43051 3 0
23.943666 -245.87088 -176.76776 3 0
23.299831 -266.45746 -192.16954 3 0
22.407372 -287.15027 -207.24179 3 0
21.287786 -307.67517 -222.78975 3 0
19.926805 -328.19067 -238.32227 3 0
18.31391 -348.8905 -253.47813 3 0
16.464071 -369.53506 -268.8236 3 0
14.372336 -390.21964 -284.23328 3 0
12.042119 -410.8562 -299.55695 3 0
9.4758005 -431.28677 -315.1666 3 0
6.663938 -451.85202 -330.52383 3 0
3.609654 -472.54147 -345.99527 3 0
0.31592456 -493.0481 -361.1475 3 0
-3.2220392 -513.1834 -376.56393 3 0
-6.9992223 -533.8892 -391.92755 3 0
-11.023672 -554.1575 -407.49774 3 0
-15.283508 -574.75336 -423.07452 3 0
-19.792162 -595.062 -438.61353 3 0
-24.538748 -615.48785 -454.05133 3 0
-29.54308 -635.54266 -469.6551 3 0
-34.778027 -655.86456 -485.35324 3 0
-40.249344 -676.25757 -500.84576 3 0
-45.98137 -696.3218 -516.1132 3 0
-51.943012 -716.56335 -531.93365 3 0
-58.150127 -736.7277 -547.55536 3 0
-64.63907 -756.39655 -563.0764 3 0
-71.318016 -776.66345 -578.8881 3 0
-78.28574 -796.3959 -594.481 3 0
-85.45421 -816.523 -610.258 3 0
-92.914825 -836.14386 -625.9063 3 0
-95.47294 59.82956 -38.8158 4 0
-111.593575 72.72226 -44.458027 4 0
-127.64424 85.87646 -50.247265 4 0
-143.11523 99.61994 -55.83302 4 0
-158.19707 113.82175 -61.590916 4 0
-173.16089 128.27315 -67.40936 4 0
-187.58682 143.2681 -73.167015 4 0
-201.9539 158.43073 -78.74467 4 0
-215.72627 174.16139 -84.7008 4 0
-229.09299 190.30559 -90.25347 4 0
-242.11646 206.79881 -96.10357 4 0
-254.7992 223.6223 -101.9844 4 0
-266.96393 240.91798 -107.730835 4 0
-278.6892 258.6068 -113.73514 4 0
-290.23972 276.42374 -119.43015 4 0
-301.19522 294.7451 -125.401955 4 0
-311.7291 313.39297 -131.20787 4 0
-321.77173 332.42078 -136.95393 4 0
-331.36478 351.76993 -142.93599 4 0
-340.5344 371.39246 -149.02806 4 0
-349.11478 391.45056 -155.00859 4 0
-357.2341 411.78635 -161.02866 4 0
-364.8895 432.37915 -167.12003 4 0
-372.07822 453.20624 -173.20518 4 0
-378.5218 474.58826 -179.18742 4 0
-384.5785 496.06198 -185.42593 4 0
-390.0499 517.84845 -191.46408 4 0
-394.8048 540.10376 -197.97731 4 0
-399.1239 562.42255 -204.14 4 0
-402.88962 584.9274 -210.41025 4 0
-405.8987 607.8853 -216.85521 4 0
-408.3441 630.9849 -223.21652 4 0
-410.0821 654.4109 -229.89404 4 0
-411.1005 678.1559 -236.08395 4 0
-411.57693 701.8871 -242.85435 4 0
-92.03061 99.22684 -340.02942 5 1
-107.786575 112.685455 -360.55823 5 1
-124.04839 125.599945 -381.86096 5 1
-140.73126 138.03784 -402.7928 5 1
-157.77686 150.03168 -423.69278 5 1
-175.48729 161.2765 -444.74707 5 1
-193.46667 172.12508 -466.16998 5 1
-211.63086 182.61623 -487.16742 5 1
-230.47308 192.29907 -508.5945 5 1
-249.51627 201.56091 -529.9957 5 1
-268.92963 210.23347 -551.46027 5 1
-288.8395 218.19957 -573.2298 5 1
-308.94342 225.6684 -594.8011 5 1
-329.53976 232.39548 -616.52765 5 1
-350.37335 238.54333 -638.4352 5 1
-371.6996 243.91455 -660.66254 5 1
-393.07266 248.7807 -682.67706 5 1
-414.6356 253.01259 -704.9077 5 1
-436.6564 256.4216 -727.4169 5 1
-458.69766 259.2422 -750.0053 5 1
-481.22327 261.18082 -772.96747 5 1
-504.03168 262.3318 -795.85645 5 1
-527.0143 262.72525 -819.0713 5 1
-550.2648 262.2856 -842.6163 5 1
-573.5058 261.1143 -866.0092 5 1
-597.0554 259.03076 -889.82776 5 1
-620.80286 256.05844 -913.838 5 1
-644.5185 252.25775 -938.23975 5 1
-668.35004 247.52977 -962.7864 5 1
-692.40436 241.802 -987.67993 5 1
-716.5768 235.07994 -1012.9449 5 1
-740.69257 227.38127 -1038.4718 5 1
-764.80884 218.64195 -1064.4344 5 1
-788.86395 208.83336 -1090.6838 5 1
-813.01166 197.8681 -1117.568 5 1
