x y z track_id event_id
94.2711 -92.55959 54.684902 0 0
110.35681 -105.382996 46.386948 0 0
126.765045 -117.87169 37.975876 0 0
143.11093 -130.3903 30.180584 0 0
159.70177 -142.65443 21.61442 0 0
176.19093 -154.9752 13.401972 0 0
192.94493 -167.02597 4.9965773 0 0
209.56627 -179.15219 -3.174845 0 0
226.45038 -191.01169 -11.314158 0 0
243.23065 -202.91486 -19.773573 0 0
260.30096 -214.5305 -27.78256 0 0
277.31256 -226.14777 -36.095634 0 0
294.55124 -237.53137 -44.391533 0 0
311.7344 -248.90955 -52.621235 0 0
329.04163 -260.13608 -61.061607 0 0
346.4393 -271.23727 -69.0657 0 0
363.97427 -282.17615 -77.33758 0 0
381.48187 -293.07935 -85.491066 0 0
399.39465 -303.61462 -94.111435 0 0
417.10156 -314.24835 -102.35207 0 0
434.70935 -324.89395 -110.48924 0 0
452.93338 -335.0173 -118.99731 0 0
470.6666 -345.44055 -127.16711 0 0
488.67746 -355.59265 -135.61398 0 0
506.81516 -365.5853 -143.82109 0 0
525.08997 -375.41113 -152.16801 0 0
543.2827 -385.2258 -160.39062 0 0
561.5811 -394.89346 -168.55174 0 0
580.28906 -404.202 -176.94917 0 0
598.5644 -413.73846 -185.1463 0 0
617.19904 -422.9503 -193.69029 0 0
635.8481 -432.076 -201.74799 0 0
654.5683 -441.07532 -210.23708 0 0
673.3704 -449.9402 -218.54341 0 0
692.2821 -458.6516 -227.00763 0 0
-109.87948 90.963776 -37.072742 1 0
-124.55481 105.446 -59.15606 1 0
-138.95663 120.16699 -81.0031 1 0
-153.13493 135.09319 -102.98647 1 0
-167.30972 150.03297 -125.1511 1 0
-181.64442 164.83376 -146.85263 1 0
-195.48763 180.08627 -168.9052 1 0
-209.62677 195.07013 -190.87956 1 0
-223.43376 210.36436 -212.97328 1 0
-237.11852 225.77617 -235.05737 1 0
-250.95978 241.0382 -256.95474 1 0
-264.65015 256.44135 -278.92285 1 0
-278.14297 272.0325 -301.1728 1 0
-291.6719 287.58353 -323.0594 1 0
-305.02554 303.3011 -344.91373 1 0
-318.41876 318.97137 -366.93927 1 0
-331.67996 334.7642 -389.17807 1 0
-344.9114 350.57605 -410.9912 1 0
-357.72092 366.8069 -433.0827 1 0
-370.89508 382.65186 -455.30676 1 0
-383.76627 398.79422 -477.4765 1 0
-396.43524 415.13272 -499.39893 1 0
-409.3163 431.23257 -521.5496 1 0
-421.948 447.5764 -543.4338 1 0
-434.5329 463.95062 -565.5491 1 0
-447.0525 480.37366 -587.7137 1 0
-459.44543 496.91077 -609.68964 1 0
-471.70743 513.56683 -631.7093 1 0
-483.92645 530.24567 -653.889 1 0
-496.0872 546.9626 -675.95984 1 0
-508.00186 563.9246 -698.0909 1 0
-520.0579 580.7018 -720.066 1 0
-531.8656 597.72656 -742.2408 1 0
-543.6189 614.7823 -764.104 1 0
-555.37024 631.8078 -786.3312 1 0
-147.66135 -23.624704 403.33292 2 0
-168.05359 -27.039469 447.5685 2 0
-188.21567 -30.652843 491.33267 2 0
-208.34584 -34.433086 535.3571 2 0
-228.83069 -38.315327 579.4773 2 0
-248.85913 -42.434284 623.5023 2 0
-269.14096 -46.670326 667.3016 2 0
-289.46396 -51.058006 711.4777 2 0
-309.47046 -55.660603 755.5085 2 0
-329.389 -60.43879 799.71716 2 0
-349.59003 -65.32363 844.03436 2 0
-369.5947 -70.40266 888.14484 2 0
-389.40427 -75.67707 932.16785 2 0
-409.47687 -81.05762 976.23096 2 0
-429.41656 -86.62049 1020.27057 2 0
-449.21802 -92.36754 1064.5406 2 0
-468.99084 -98.2766 1108.8911 2 0
-488.6456 -104.36632 1153.0392 2 0
-508.4 -110.589905 1197.1511 2 0
-528.1447 -116.96955 1241.4854 2 0
-547.8145 -123.51919 1285.4473 2 0
-567.3688 -130.24818 1329.9644 2 0
-586.98724 -137.115 1374.3314 2 0
-606.43726 -144.17325 1418.5685 2 0
-625.85 -151.39232 1462.9061 2 0
-645.25916 -158.7634 1507.1768 2 0
-664.55444 -166.31314 1551.5608 2 0
-684.1417 -173.9387 1595.8925 2 0
-703.20496 -181.84637 1640.2766 2 0
-722.2856 -189.8994 1684.764 2 0
-741.4984 -198.06583 1729.3851 2 0
-760.6883 -206.38495 1773.8151 2 0
-779.4775 -214.96007 1818.3214 2 0
-798.3577 -223.6575 1863.1068 2 0
-817.4053 -232.45323 1907.496 2 0
147.71951 -11.331079 -55.044506 3 1
168.02715 -14.329772 -53.451733 3 1
188.55186 -17.43636 -51.98969 3 1
208.82307 -20.692595 -50.439674 3 1
228.89253 -24.097414 -48.915882 3 1
249.44907 -27.577394 -47.274364 3 1
269.77707 -31.207148 -45.691772 3 1
289.83005 -34.99543 -44.37587 3 1
310.27203 -38.862453 -42.83771 3 1
330.3926 -42.89468 -41.359894 3 1
