x y z track_id event_id
-11.408553 133.3589 819.05634 0 0
-12.820026 153.87386 926.3991 0 0
-14.569117 174.3916 1033.6647 0 0
-16.642662 195.06769 1141.0358 0 0
-19.07518 215.49345 1248.5127 0 0
-21.841135 235.96841 1355.7126 0 0
-24.942276 256.4635 1463.2694 0 0
-28.395233 276.8066 1570.8827 0 0
-32.181034 297.18854 1678.6189 0 0
-36.30894 317.51395 1786.2732 0 0
-40.766937 337.8817 1894.2482 0 0
-45.579826 358.08008 2002.363 0 0
-50.732147 378.23892 2110.6248 0 0
-56.210884 398.44498 2218.813 0 0
-62.061317 418.37418 2327.3591 0 0
-65.51054 -102.96297 -66.045044 1 1
-75.93397 -120.718864 -82.445854 1 1
-86.032364 -138.77274 -98.74487 1 1
-95.90089 -156.97096 -114.77539 1 1
-105.628395 -175.16245 -131.12646 1 1
-115.209564 -193.34587 -147.33739 1 1
-124.41906 -211.8944 -163.82486 1 1
-133.47165 -230.44278 -179.94376 1 1
-142.27519 -249.1422 -196.25528 1 1
-150.7455 -268.1386 -212.51248 1 1
-159.18344 -286.89285 -228.80511 1 1
-167.20169 -306.0922 -245.22871 1 1
-175.06119 -325.2622 -261.60992 1 1
-182.72133 -344.4678 -277.74158 1 1
-190.0093 -364.0311 -294.2154 1 1
-197.284 -383.26102 -310.6033 1 1
-204.15688 -402.8985 -327.05792 1 1
-210.71536 -422.77737 -343.65683 1 1
-217.1626 -442.48502 -359.98175 1 1
-223.25766 -462.5016 -376.4823 1 1
-229.14665 -482.52435 -392.80582 1 1
-234.78792 -502.6323 -409.37933 1 1
-240.12471 -522.9428 -425.88565 1 1
-245.32166 -543.0912 -442.27036 1 1
-250.13751 -563.60187 -458.66385 1 1
-254.73567 -584.1088 -475.2015 1 1
-259.02658 -604.81 -491.95245 1 1
-263.10074 -625.49036 -508.5635 1 1
-267.04166 -645.93567 -524.9861 1 1
-270.55075 -666.858 -541.6521 1 1
-273.83072 -687.7644 -558.26776 1 1
-276.8471 -708.7312 -575.30804 1 1
-279.53104 -729.9306 -591.9548 1 1
-282.06 -750.8929 -608.61743 1 1
-284.24292 -772.1114 -625.47076 1 1
-117.5402 61.32849 -109.174774 2 1
-137.09943 67.84511 -131.96964 2 1
-156.79416 74.04856 -154.66719 2 1
-176.5517 79.9705 -177.74898 2 1
-196.49388 85.55252 -200.44838 2 1
-216.37288 90.89989 -223.40996 2 1
-236.39752 95.91776 -246.35663 2 1
-256.49292 100.635025 -268.9582 2 1
-277.06476 104.8943 -292.15253 2 1
-297.21927 109.03521 -314.981 2 1
-317.54446 112.8279 -338.0006 2 1
-337.97098 116.29679 -360.74536 2 1
-358.59796 119.40702 -383.6522 2 1
-379.29828 122.20097 -406.84885 2 1
-399.96277 124.71006 -429.93887 2 1
-420.7527 126.87977 -452.78162 2 1
-441.31448 128.8125 -476.0828 2 1
-462.28683 130.31706 -499.29077 2 1
-483.40427 131.47354 -522.368 2 1
-504.18433 132.40866 -545.35364 2 1
-525.2345 132.95503 -568.7752 2 1
-546.3047 133.17741 -592.12 2 1
-567.409 133.06935 -615.42316 2 1
-588.4806 132.64326 -638.78503 2 1
-609.63855 131.86903 -661.9947 2 1
-630.82117 130.75847 -685.44354 2 1
-651.9197 129.33057 -709.1521 2 1
-673.04193 127.55957 -732.56024 2 1
-694.4086 125.40325 -756.1242 2 1
-715.53033 122.94931 -779.90314 2 1
-736.92554 120.10398 -803.5952 2 1
-758.0244 116.95972 -827.29706 2 1
-779.5 113.408264 -851.09924 2 1
-800.6262 109.55639 -874.7276 2 1
-821.7571 105.3473 -898.9517 2 1
-126.56317 26.57006 202.64603 3 1
-146.73611 29.439215 226.91078 3 1
-166.94907 32.40957 251.51714 3 1
-187.40569 35.44498 275.83264 3 1
-207.68752 38.626385 300.2432 3 1
-228.19717 41.87833 324.76266 3 1
-248.31012 45.315662 349.15765 3 1
-268.65182 48.82352 373.6676 3 1
-289.07437 52.42905 398.19125 3 1
-309.02023 56.233246 422.58408 3 1
-329.42575 60.065998 447.02472 3 1
-349.81152 64.01398 471.5712 3 1
-370.12943 68.08577 495.97186 3 1
-390.22034 72.31083 520.4463 3 1
-410.39102 76.63253 544.7724 3 1
-430.59122 81.05977 569.35876 3 1
-450.52234 85.648895 593.959 3 1
-470.66727 90.30843 618.27185 3 1
-490.72043 95.09615 642.79065 3 1
-510.81808 99.98564 667.28156 3 1
-530.82275 105.0035 691.7858 3 1
-550.7606 110.14481 716.3167 3 1
-570.7598 115.3838 740.7221 3 1
-590.8031 120.72326 765.1946 3 1
-610.59064 126.22452 789.9035 3 1
-630.60645 131.78786 814.3611 3 1
-650.3815 137.51048 838.805 3 1
-670.3314 143.30487 863.2541 3 1
-690.1745 149.23036 888.0737 3 1
-709.9683 155.27472 912.71075 3 1
-729.6617 161.44931 936.907 3 1
-749.3785 167.72679 961.65894 3 1
-768.9425 174.14644 986.15076 3 1
-788.7351 180.62175 1011.0013 3 1
-808.34955 187.24475 1035.3804 3 1
70.56607 132.07945 74.32488 4 1
81.00241 149.83067 79.57976 4 1
91.61016 167.61765 84.7457 4 1
102.635574 184.98317 89.407104 4 1
113.920334 202.21355 94.60564 4 1
125.400406 219.41422 99.673065 4 1
137.10078 236.53046 104.75965 4 1
149.15215 253.33072 109.72364 4 1
161.5636 269.80066 115.02749 4 1
173.97314 286.53766 119.78793 4 1
186.91093 302.65643 124.93648 4 1
199.95459 318.84528 130.1214 4 1
213.33583 334.72287 135.06934 4 1
226.91661 350.5027 140.36365 4 1
240.63177 366.27377 145.26106 4 1
254.81685 381.51944 150.2755 4 1
269.2205 396.61963 155.61882 4 1
283.8484 411.5579 160.79941 4 1
298.64322 426.40845 165.66507 4 1
313.85037 440.81512 171.07072 4 1
329.23196 455.11212 176.09746 4 1
344.80283 469.26868 181.27051 4 1
360.7218 483.0626 186.43831 4 1
376.76846 496.78546 191.40298 4 1
393.11307 510.20322 196.76727 4 1
409.70227 523.38184 201.83548 4 1
426.4464 536.42865 207.08266 4 1
443.44592 549.2085 212.20183 4 1
460.7895 561.6087 217.48878 4 1
478.25372 573.89764 222.66942 4 1
496.03473 585.83154 227.86803 4 1
513.9759 597.5913 233.14853 4 1
532.02325 609.2289 238.4931 4 1
550.59863 620.25653 243.65926 4 1
569.18726 631.2553 249.12738 4 1
-34.957268 -116.36139 281.76175 5 2
-41.34926 -135.84483 300.12582 5 2
-47.821655 -155.5851 318.64792 5 2
-54.621067 -174.77849 337.0948 5 2
-61.512897 -194.1834 355.6545 5 2
-68.55894 -213.59456 374.1164 5 2
-75.77634 -232.95447 392.8449 5 2
-83.187775 -252.19183 411.0771 5 2
-90.789085 -271.31958 429.79755 5 2
-98.47941 -290.63495 448.23328 5 2
-106.50384 -309.41278 466.93408 5 2
-114.51848 -328.65668 485.30585 5 2
-122.78842 -347.59305 503.90356 5 2
-131.28954 -366.29684 522.2979 5 2
-139.90715 -385.0883 540.7839 5 2
-148.66167 -403.90372 559.56915 5 2
-157.6144 -422.57306 578.2515 5 2
-166.84636 -440.88278 596.7019 5 2
-176.0782 -459.57138 615.30505 5 2
-185.59807 -477.87683 633.94763 5 2
-195.19061 -496.3567 652.4792 5 2
-205.05339 -514.5033 671.27344 5 2
-215.02177 -532.7324 689.79065 5 2
-225.14519 -550.915 708.4472 5 2
-235.51813 -568.8194 727.0673 5 2
-245.96452 -586.87115 745.82245 5 2
-256.6186 -604.74347 764.5593 5 2
-267.4232 -622.57074 783.1767 5 2
-278.52884 -640.0035 801.77405 5 2
-289.55966 -657.9047 820.5951 5 2
-300.87897 -675.4371 839.36664 5 2
-312.45282 -692.6838 858.17944 5 2
-324.02628 -710.2084 876.757 5 2
-335.83847 -727.47815 895.5802 5 2
-347.89832 -744.47766 914.4554 5 2
-113.474625 70.62178 -105.079094 6 3
-132.05954 79.26699 -168.68686 6 3
-150.73555 88.0296 -232.47581 6 3
-169.56122 96.88253 -295.9955 6 3
-187.92038 106.17652 -359.7006 6 3
-206.31845 115.61898 -423.4391 6 3
-224.33018 125.4469 -487.1869 6 3
-242.53288 135.33517 -550.83307 6 3
-260.5571 145.48834 -614.6599 6 3
-278.12955 156.05731 -678.61346 6 3
-295.9902 166.62602 -742.3048 6 3
-313.7822 177.39104 -805.9766 6 3
-331.29443 188.46953 -870.145 6 3
-348.5973 199.82062 -934.0851 6 3
-365.7859 211.3883 -998.0241 6 3
-382.9213 223.1346 -1062.1614 6 3
-399.82358 235.16191 -1126.1055 6 3
-416.84897 247.25821 -1190.4204 6 3
-433.4899 259.7209 -1254.6805 6 3
-449.94308 272.43286 -1318.8193 6 3
-466.53143 285.1953 -1383.2734 6 3
-482.78552 298.2906 -1447.7747 6 3
-498.7701 311.6796 -1512.2213 6 3
-514.8505 325.1316 -1576.7924 6 3
-530.5425 338.94833 -1641.5181 6 3
-546.2163 352.8932 -1706.1238 6 3
-561.71344 367.06427 -1770.794 6 3
-577.0927 381.4205 -1835.8809 6 3
-592.13196 396.10693 -1901.0985 6 3
-607.26465 410.83176 -1965.9038 6 3
-621.94965 425.9567 -2031.2031 6 3
-636.70764 441.12506 -2096.3975 6 3
-651.1627 456.5917 -2161.6226 6 3
-665.5244 472.20837 -2227.1553 6 3
-679.6336 488.08438 -2292.701 6 3
66.948395 -86.04456 359.46225 7 3
76.440155 -104.448204 371.87146 7 3
85.99378 -122.62656 383.7782 7 3
95.197784 -141.14334 395.97592 7 3
104.32662 -159.60214 408.11725 7 3
113.2122 -178.24983 420.27356 7 3
121.96153 -196.91878 432.64066 7 3
130.5486 -215.6438 444.44727 7 3
138.95381 -234.45305 456.7262 7 3
147.1979 -253.308 468.88892 7 3
155.10988 -272.50394 481.02972 7 3
162.87769 -291.7164 493.34207 7 3
170.70726 -310.56308 505.55917 7 3
178.0222 -330.08575 517.5656 7 3
185.27538 -349.4589 530.08215 7 3
192.41205 -368.7723 542.03424 7 3
199.17784 -388.51212 554.3814 7 3
205.79205 -408.25797 566.77954 7 3
212.45328 -427.60312 578.7471 7 3
218.71748 -447.43 590.9027 7 3
224.79218 -467.32397 603.2273 7 3
230.67296 -487.2908 615.3459 7 3
236.34898 -507.35056 627.8586 7 3
241.93755 -527.24536 640.18567 7 3
247.23712 -547.407 652.1391 7 3
252.30327 -567.7168 664.69037 7 3
257.31763 -587.76013 676.5448 7 3
261.97983 -608.21497 689.09875 7 3
266.47223 -628.6647 701.46594 7 3
270.86597 -648.9318 713.92456 7 3
275.04095 -669.29364 725.9958 7 3
278.87155 -690.0591 738.3476 7 3
282.61752 -710.58826 750.8517 7 3
286.06506 -731.40955 763.16205 7 3
289.36273 -752.14484 775.5499 7 3
117.45894 78.3372 555.29285 8 3
136.27196 86.76641 599.4449 8 3
155.06157 95.109245 643.4885 8 3
174.23958 103.11479 687.3974 8 3
193.10023 111.20565 731.5927 8 3
212.13748 119.08499 775.5974 8 3
231.18338 126.84916 819.73627 8 3
250.25659 134.48543 863.7853 8 3
269.6242 141.85147 907.6573 8 3
288.91248 149.14659 951.6063 8 3
308.1961 156.32793 995.93896 8 3
327.56226 163.34956 1040.1058 8 3
347.085 170.17499 1084.1409 8 3
366.63815 176.86667 1128.0087 8 3
386.2574 183.40619 1172.3843 8 3
405.748 189.88405 1216.5985 8 3
425.43756 196.14456 1260.6313 8 3
445.1951 202.24944 1304.8276 8 3
465.06897 208.17654 1348.922 8 3
484.81137 214.03563 1393.2756 8 3
504.7116 219.6966 1437.4446 8 3
524.69794 225.19144 1481.9441 8 3
544.7961 230.50906 1525.9156 8 3
564.70044 235.7774 1570.1632 8 3
584.9203 240.78178 1614.6418 8 3
605.0785 245.67917 1658.9935 8 3
625.2356 250.44269 1703.2101 8 3
645.33765 255.09215 1747.673 8 3
665.83276 259.45044 1792.0995 8 3
686.02454 263.79025 1836.2731 8 3
706.3904 267.9242 1880.7898 8 3
726.8931 271.86752 1925.3 8 3
747.27313 275.7167 1969.721 8 3
767.7418 279.3916 2014.3645 8 3
788.34393 282.8761 2058.9 8 3
-121.43898 41.011543 226.48003 9 3
-141.52513 45.428078 216.77394 9 3
-161.71336 50.207924 207.12161 9 3
-181.8049 55.41316 197.58688 9 3
-201.67851 61.076736 188.03458 9 3
-221.19498 67.23776 178.4714 9 3
-241.11775 73.662254 168.80995 9 3
-260.5568 80.61843 159.1953 9 3
-280.21948 87.886024 149.48183 9 3
-299.50565 95.64856 139.96904 9 3
-318.7276 103.80577 130.10571 9 3
-337.8393 112.36869 120.52964 9 3
-356.6719 121.39107 110.850685 9 3
-375.4752 130.7859 100.92609 9 3
-394.03217 140.62434 91.28495 9 3
-412.36832 150.896 81.39726 9 3
-430.60107 161.5549 71.61553 9 3
-448.7253 172.59746 61.92202 9 3
-466.64606 184.05533 52.139393 9 3
-484.3054 195.94846 42.173164 9 3
-501.72116 208.26746 32.3827 9 3
-518.949 220.9858 22.32869 9 3
-535.8852 234.14366 12.173715 9 3
-552.5768 247.71803 2.4007082 9 3
-569.3332 261.56265 -7.8357496 9 3
-585.54364 275.9501 -17.65872 9 3
-601.7585 290.62003 -27.833252 9 3
-617.4649 305.81195 -37.87039 9 3
-632.78687 321.4666 -48.21743 9 3
-647.9774 337.45096 -58.540348 9 3
-663.0237 353.76028 -68.82152 9 3
-677.5717 370.57632 -78.952675 9 3
-691.76074 387.82263 -89.48356 9 3
-705.89966 405.3172 -99.6561 9 3
-719.5044 423.32666 -110.372215 9 3
-100.82149 94.43201 448.94537 10 3
-116.99838 107.13359 475.42505 10 3
-133.37 119.73893 501.98434 10 3
-149.42178 132.71545 528.79047 10 3
-165.02965 146.16397 555.49396 10 3
-180.74973 159.58745 582.34796 10 3
-196.21028 173.31064 608.99725 10 3
-211.41164 187.32861 635.7596 10 3
-226.46439 201.5389 662.53723 10 3
-241.28844 216.00781 689.49506 10 3
-255.90475 230.71213 716.4424 10 3
-270.41315 245.55643 743.2915 10 3
-284.56406 260.76218 770.07214 10 3
-298.5848 276.11777 796.9936 10 3
-312.20377 291.86975 823.99335 10 3
-325.7929 307.66718 850.94586 10 3
-338.94443 323.8886 877.98413 10 3
-352.0512 340.15628 905.0714 10 3
-364.90155 356.66583 932.1047 10 3
-377.55984 373.34912 959.2436 10 3
-389.87225 390.35318 986.37256 10 3
-401.98846 407.52487 1013.7047 10 3
-413.8095 424.95847 1040.9117 10 3
-425.54575 442.4317 1068.3698 10 3
-436.86496 460.28214 1095.729 10 3
-448.04706 478.21204 1123.0854 10 3
-458.96368 496.34924 1150.452 10 3
-469.3793 514.9464 1177.7369 10 3
-479.6938 533.5634 1205.3962 10 3
-489.6848 552.4373 1233.1609 10 3
-499.40204 571.5075 1260.6906 10 3
-509.0265 590.55756 1288.5083 10 3
-518.13086 610.0746 1316.3363 10 3
-527.1842 629.50397 1344.1094 10 3
-535.80536 649.28845 1372.1515 10 3
-89.17671 -116.50551 265.26822 11 4
-102.09631 -132.64691 342.79575 11 4
-115.40744 -148.39746 420.27942 11 4
-128.83836 -164.10419 498.07706 11 4
-142.58942 -179.5056 575.66815 11 4
-156.77896 -194.45396 653.59265 11 4
-170.8012 -209.69742 731.41595 11 4
-185.31657 -224.41312 809.1204 11 4
-199.88101 -239.13986 887.08636 11 4
-214.82693 -253.4726 964.8372 11 4
-229.83301 -267.78833 1043.0457 11 4
-245.31563 -281.5966 1121.2257 11 4
-260.71957 -295.5341 1199.1962 11 4
