x y z track_id event_id
140.31427 -5.210717 248.72256 0 0
160.54063 -9.214402 252.11946 0 0
180.68709 -13.41918 255.93237 0 0
201.02522 -17.802721 259.27905 0 0
221.10432 -22.401516 262.8551 0 0
240.88034 -27.22855 266.6751 0 0
261.003 -32.21144 270.18362 0 0
280.93616 -37.409157 273.92715 0 0
300.79398 -42.809258 277.45526 0 0
320.718 -48.390717 281.10416 0 0
340.75922 -54.142128 284.68564 0 0
360.40915 -60.144066 288.40787 0 0
380.17642 -66.315285 291.9696 0 0
399.82416 -72.69457 295.63318 0 0
419.38568 -79.2766 299.15103 0 0
439.00183 -86.03394 302.7935 0 0
458.52457 -92.99381 306.39258 0 0
478.05283 -100.13571 310.1944 0 0
497.3152 -107.51653 313.6829 0 0
516.7189 -115.04907 317.44736 0 0
535.8616 -122.82102 320.98828 0 0
555.0012 -130.77486 324.67908 0 0
574.23315 -138.88573 328.3572 0 0
593.21387 -147.23534 331.852 0 0
612.24854 -155.74886 335.5194 0 0
631.1557 -164.47069 339.25873 0 0
649.9125 -173.40735 342.845 0 0
668.72284 -182.50394 346.4893 0 0
687.5881 -191.75717 349.9952 0 0
706.15045 -201.26593 353.916 0 0
724.66077 -210.96066 357.26395 0 0
743.10767 -220.8436 361.15283 0 0
761.2523 -230.9861 364.78668 0 0
779.633 -241.225 368.6413 0 0
797.8609 -251.67638 372.09598 0 0
-119.47881 15.717401 170.0347 1 0
-140.04927 16.703772 161.03668 1 0
-160.87924 17.92288 152.15926 1 0
-181.44113 19.434664 143.5561 1 0
-201.90425 21.217747 134.7851 1 0
-222.50052 23.247684 125.82464 1 0
-242.91936 25.557098 117.27133 1 0
-263.5003 28.110151 108.32743 1 0
-283.81738 30.952124 99.61312 1 0
-304.26608 34.04049 90.46648 1 0
-324.71985 37.388306 81.81401 1 0
-345.15668 40.99762 73.03661 1 0
-365.48846 44.87883 64.16704 1 0
-385.76816 49.025856 55.25606 1 0
-406.06677 53.42935 46.369526 1 0
-426.28625 58.101646 37.68792 1 0
-446.59357 63.019444 28.649782 1 0
-466.72134 68.21958 19.893353 1 0
-486.7832 73.68657 10.920038 1 0
-506.89618 79.40205 2.0717425 1 0
-526.8036 85.40565 -6.96459 1 0
-546.84094 91.64324 -15.76502 1 0
-566.4874 98.20161 -24.627289 1 0
-586.24695 104.99582 -33.555267 1 0
-606.19714 112.00813 -42.681442 1 0
-625.7352 119.34855 -51.51715 1 0
-645.4655 126.903946 -60.620457 1 0
-664.93536 134.76086 -69.41605 1 0
-684.49133 142.84988 -78.28848 1 0
-703.9523 151.20644 -87.44073 1 0
-723.2476 159.8459 -96.50414 1 0
-742.56445 168.72678 -105.340004 1 0
-761.4781 177.94571 -114.5608 1 0
-780.57135 187.36824 -123.798615 1 0
-799.54236 197.063 -132.79887 1 0
-35.24799 -106.79844 102.73958 2 0
-43.29605 -125.60907 83.3615 2 0
-51.416435 -144.65964 63.92993 2 0
-59.749928 -163.53488 44.511932 2 0
-68.33635 -182.13457 25.35814 2 0
-77.02889 -200.85243 5.719838 2 0
-85.95655 -219.34389 -13.513089 2 0
-94.95354 -238.0306 -33.05784 2 0
-104.20066 -256.4501 -52.538433 2 0
-113.65513 -274.71338 -71.81467 2 0
-123.18084 -293.1455 -91.104485 2 0
-132.94553 -311.33926 -110.42908 2 0
-142.98367 -329.22006 -130.12552 2 0
-153.03516 -347.3864 -149.48148 2 0
-163.34448 -365.27246 -168.97363 2 0
-173.72742 -383.2905 -188.4699 2 0
-184.40157 -400.9557 -207.84154 2 0
-195.11586 -418.81497 -227.2912 2 0
-206.10457 -436.35886 -246.8788 2 0
-217.25873 -453.82138 -266.47705 2 0
-228.60791 -471.1388 -285.77008 2 0
-240.04848 -488.52142 -305.27 2 0
-251.66536 -505.79025 -325.0254 2 0
-263.62003 -522.6235 -344.37964 2 0
-275.6367 -539.5714 -364.00168 2 0
