x y z track_id event_id
-126.87787 79.83137 175.92387 0 0
-145.00475 89.84671 197.27196 0 0
-162.95926 99.80723 218.9766 0 0
-181.24568 109.39721 240.34337 0 0
-199.73375 118.695435 261.84827 0 0
-218.33571 127.75138 283.23514 0 0
-237.17679 136.48872 304.82968 0 0
-255.61124 145.27327 326.2998 0 0
-274.73184 153.47662 347.8295 0 0
-293.96866 161.42352 369.4577 0 0
-312.94843 169.31203 390.98462 0 0
-332.48843 176.69386 412.6669 0 0
-352.02063 183.87434 434.1826 0 0
-371.4777 190.8812 455.92334 0 0
-391.15143 197.55856 477.3924 0 0
-411.01172 203.92067 499.13327 0 0
-430.95645 210.01591 520.8484 0 0
-451.06006 215.80464 542.55646 0 0
-471.08432 221.39676 564.3219 0 0
-491.59406 226.5237 586.1163 0 0
-511.8555 231.52408 608.03284 0 0
-532.2201 236.22955 629.698 0 0
-552.7418 240.61353 651.67584 0 0
-573.6081 244.59435 673.5887 0 0
-594.05756 248.49352 695.47284 0 0
-615.0366 251.90714 717.2861 0 0
-635.9618 255.0773 739.27997 0 0
-657.01416 257.92612 761.5186 0 0
-677.8999 260.56433 783.54816 0 0
-699.21045 262.76022 805.9672 0 0
-720.29065 264.7601 828.02734 0 0
-741.65283 266.369 850.0625 0 0
-763.01337 267.68848 872.5992 0 0
-784.5095 268.66653 894.8824 0 0
-805.9137 269.37775 916.97925 0 0
-13.619602 142.26102 -91.74757 1 0
-12.955136 163.11455 -111.02399 1 0
-12.128994 183.54051 -130.3554 1 0
-11.092806 204.12494 -149.77696 1 0
-9.858595 224.72462 -169.35112 1 0
-8.431038 245.2189 -188.54742 1 0
-6.804171 265.7351 -207.98163 1 0
-4.978444 286.295 -227.17044 1 0
-2.9553645 306.87262 -246.56163 1 0
-0.7357845 327.3498 -266.0032 1 0
1.6816533 347.84552 -285.23352 1 0
4.2977743 368.23032 -304.7922 1 0
7.1087556 388.81714 -324.14047 1 0
10.121444 409.15573 -343.46768 1 0
13.321378 429.85382 -362.88696 1 0
16.730553 450.12943 -382.40628 1 0
20.332067 470.54364 -401.81815 1 0
24.129631 490.96097 -421.2229 1 0
28.134954 511.1592 -440.6612 1 0
32.319042 531.66974 -460.1754 1 0
36.721973 551.8015 -479.5327 1 0
41.321297 571.9474 -498.91675 1 0
46.101334 592.298 -518.702 1 0
51.089603 612.4749 -538.1522 1 0
56.274944 632.6291 -557.76215 1 0
61.652126 652.81274 -577.11993 1 0
67.246 672.76544 -596.7712 1 0
73.015945 692.9016 -616.17175 1 0
79.00241 712.82227 -635.9804 1 0
85.18258 732.74725 -655.2977 1 0
91.55663 752.6676 -674.96893 1 0
98.126625 772.56104 -694.85645 1 0
104.89011 792.4427 -714.4511 1 0
111.874504 812.1082 -733.9699 1 0
119.03471 831.8904 -753.66876 1 0
-128.5345 -24.385143 405.02783 2 1
-147.96771 -32.015484 434.766 2 1
-166.76 -40.097065 464.61414 2 1
-185.78584 -48.433594 494.44315 2 1
-204.52544 -57.145893 524.3027 2 1
-222.91548 -66.25845 554.3456 2 1
-241.53711 -75.59658 584.1953 2 1
-259.76712 -85.34416 614.15454 2 1
-277.95615 -95.388855 644.09125 2 1
-295.8999 -105.79565 674.2845 2 1
-313.82077 -116.482376 704.10077 2 1
-331.50143 -127.52364 734.2346 2 1
-348.96063 -138.91156 764.5028 2 1
-366.08798 -150.69 794.597 2 1
-383.15854 -162.74461 824.94824 2 1
-400.3369 -174.99478 855.0018 2 1
-416.76382 -187.81235 885.52075 2 1
-433.4965 -200.72519 915.9938 2 1
-449.68845 -214.113 946.18915 2 1
-465.7997 -227.75977 976.7919 2 1
-481.66803 -241.73782 1007.4606 2 1
-497.3348 -256.02267 1037.8627 2 1
-512.76794 -270.6262 1068.7097 2 1
-527.8591 -285.60287 1099.5603 2 1
-542.9116 -300.78433 1130.3401 2 1
-557.5283 -316.3834 1161.3898 2 1
-571.99036 -332.23962 1192.3057 2 1
-586.21014 -348.39633 1223.3365 2 1
-600.0865 -364.90942 1254.714 2 1
-614.0172 -381.52975 1285.6437 2 1
-627.36615 -398.64282 1317.4045 2 1
-640.33594 -416.1244 1348.7007 2 1
-653.3998 -433.65878 1380.19 2 1
-665.80615 -451.7336 1411.927 2 1
-677.89417 -470.1237 1443.889 2 1
-134.86717 8.146563 -319.7344 3 1
-155.53844 7.7411256 -402.23605 3 1
-175.93471 7.6087832 -484.8225 3 1
-196.80138 7.7164745 -567.4622 3 1
-217.29591 8.09974 -649.9697 3 1
-238.00766 8.735338 -732.9425 3 1
-258.60352 9.635922 -815.57837 3 1
-279.41467 10.7891035 -898.3259 3 1
-299.957 12.213461 -981.1707 3 1
-320.48276 13.899977 -1063.9061 3 1
-341.14233 15.842019 -1146.903 3 1
-361.61917 18.05413 -1229.6526 3 1
-382.35135 20.5148 -1312.7764 3 1
-402.92194 23.245024 -1395.9194 3 1
