x y z track_id event_id time_left time_right
-89.307724 67.257195 70.88643 0 9 0.65025 1.0
-104.44409 81.297195 66.15357 0 9 0.65025 1.0
-119.95222 94.97399 61.23904 0 9 0.65025 1.0
-135.4341 108.5976 56.417778 0 9 0.65025 1.0
-151.26996 121.857864 51.378292 0 9 0.65025 1.0
-167.64075 134.59882 46.730896 0 9 0.65025 1.0
-184.25104 147.04973 41.910236 0 9 0.65025 1.0
-201.10764 159.19662 36.98185 0 9 0.65025 1.0
-217.96436 171.22363 32.012997 0 9 0.65025 1.0
-235.50226 182.58673 26.971561 0 9 0.65025 1.0
-253.06044 193.79477 22.27204 0 9 0.65025 1.0
-271.05954 204.51411 17.312649 0 9 0.65025 1.0
-289.15018 215.00186 12.521338 0 9 0.65025 1.0
-307.42932 225.17268 7.530813 0 9 0.65025 1.0
-344.97348 244.22151 -2.168043 0 9 0.65025 1.0
-364.0587 253.21301 -7.2361546 0 9 0.65025 1.0
-383.5017 261.7341 -12.312057 0 9 0.65025 1.0
-402.8425 270.08875 -17.289948 0 9 0.65025 1.0
-422.8708 277.73633 -22.242037 0 9 0.65025 1.0
-442.9323 285.10718 -27.194546 0 9 0.65025 1.0
-463.1347 292.11697 -32.39117 0 9 0.65025 1.0
-483.44177 298.77603 -37.32416 0 9 0.65025 1.0
-504.11118 304.91513 -42.511932 0 9 0.65025 1.0
-525.1599 310.5211 -47.4034 0 9 0.65025 1.0
-546.05634 315.89914 -52.607323 0 9 0.65025 1.0
-588.5398 325.24515 -62.901096 0 9 0.65025 1.0
-631.92004 332.67084 -73.19021 0 9 0.65025 1.0
-653.77545 335.73123 -78.297516 0 9 0.65025 1.0
-676.0646 338.17834 -83.41835 0 9 0.65025 1.0
-698.085 340.35486 -88.67346 0 9 0.65025 1.0
-720.50806 341.91534 -94.21433 0 9 0.65025 1.0
-743.20807 342.9171 -99.46802 0 9 0.65025 1.0
-29.962334 -145.06816 -52.50203 1 5 0.25025 0.74975
-31.52129 -165.59996 -47.157326 1 5 0.25025 0.74975
-32.60017 -186.24582 -42.122974 1 5 0.25025 0.74975
-33.209057 -206.94171 -36.81942 1 5 0.25025 0.74975
-33.353928 -227.62808 -31.51645 1 5 0.25025 0.74975
-33.0194 -248.38454 -26.10578 1 5 0.25025 0.74975
-32.223217 -269.0533 -21.131798 1 5 0.25025 0.74975
-30.944698 -289.76273 -15.639149 1 5 0.25025 0.74975
-29.158503 -310.76645 -10.225529 1 5 0.25025 0.74975
-26.916098 -331.53442 -4.8259106 1 5 0.25025 0.74975
-24.191921 -352.27386 0.26817092 1 5 0.25025 0.74975
-20.975334 -373.11954 5.5386043 1 5 0.25025 0.74975
-13.094774 -414.48965 16.382969 1 5 0.25025 0.74975
-8.419337 -435.09015 21.873446 1 5 0.25025 0.74975
-3.25026 -455.63937 27.112085 1 5 0.25025 0.74975
2.414987 -476.021 32.529484 1 5 0.25025 0.74975
8.575091 -496.64664 38.08967 1 5 0.25025 0.74975
15.2392435 -516.876 43.46139 1 5 0.25025 0.74975
22.3994 -537.22217 49.024296 1 5 0.25025 0.74975
30.070555 -557.2981 54.44692 1 5 0.25025 0.74975
38.228836 -577.58356 59.946964 1 5 0.25025 0.74975
46.929543 -597.2442 65.44361 1 5 0.25025 0.74975
56.126526 -617.0094 70.9495 1 5 0.25025 0.74975
76.05014 -656.2436 82.13021 1 5 0.25025 0.74975
86.805626 -675.47955 87.91029 1 5 0.25025 0.74975
98.075325 -694.61163 93.60619 1 5 0.25025 0.74975
109.84392 -713.72845 99.24551 1 5 0.25025 0.74975
122.159325 -732.50885 104.90914 1 5 0.25025 0.74975
135.0377 -750.89716 110.55407 1 5 0.25025 0.74975
148.36473 -769.5266 116.3506 1 5 0.25025 0.74975
162.27853 -787.64087 122.29752 1 5 0.25025 0.74975
176.74596 -805.44336 128.10936 1 5 0.25025 0.74975
191.76335 -822.9618 134.00133 1 5 0.25025 0.74975
