x y z track_id event_id time_left time_right
9.2393 -132.38332 -220.25742 0 9 0.65025 1.0
12.721892 -152.8633 -239.78291 0 9 0.65025 1.0
16.341946 -173.01463 -259.30994 0 9 0.65025 1.0
20.064342 -193.26843 -278.48462 0 9 0.65025 1.0
23.905796 -213.44334 -298.0258 0 9 0.65025 1.0
31.912144 -253.85995 -336.85294 0 9 0.65025 1.0
36.072968 -274.11758 -356.44583 0 9 0.65025 1.0
40.3539 -294.2889 -375.76666 0 9 0.65025 1.0
44.746197 -314.4422 -395.30914 0 9 0.65025 1.0
49.27612 -334.39795 -414.5552 0 9 0.65025 1.0
58.624043 -374.57318 -453.625 0 9 0.65025 1.0
63.45942 -394.66394 -473.02823 0 9 0.65025 1.0
68.41085 -414.7019 -492.2694 0 9 0.65025 1.0
73.50138 -434.55212 -511.81516 0 9 0.65025 1.0
78.68763 -454.47577 -531.2933 0 9 0.65025 1.0
83.94447 -474.60742 -550.89825 0 9 0.65025 1.0
89.34401 -494.53235 -570.4322 0 9 0.65025 1.0
94.86388 -514.3822 -589.69165 0 9 0.65025 1.0
100.51076 -534.12354 -609.23505 0 9 0.65025 1.0
106.19969 -554.20337 -628.56647 0 9 0.65025 1.0
112.06177 -573.9294 -648.2363 0 9 0.65025 1.0
118.02775 -593.6665 -667.63635 0 9 0.65025 1.0
124.08523 -613.4733 -687.1576 0 9 0.65025 1.0
130.27235 -633.1585 -706.6911 0 9 0.65025 1.0
136.55826 -652.87354 -726.29767 0 9 0.65025 1.0
142.97346 -672.4711 -745.6772 0 9 0.65025 1.0
149.44936 -692.27234 -765.1931 0 9 0.65025 1.0
156.0843 -711.8171 -784.53754 0 9 0.65025 1.0
162.83203 -731.3226 -804.1704 0 9 0.65025 1.0
169.71063 -750.7083 -823.9504 0 9 0.65025 1.0
176.60811 -770.4659 -843.2289 0 9 0.65025 1.0
183.66138 -789.98846 -862.8457 0 9 0.65025 1.0
190.88449 -809.22424 -882.42 0 9 0.65025 1.0
-143.45459 -14.657833 219.317 1 3 0.05024999999999999 0.54975
-163.86507 -17.63749 225.46025 1 3 0.05024999999999999 0.54975
-204.51613 -25.30262 238.13675 1 3 0.05024999999999999 0.54975
-224.79631 -29.981045 244.58337 1 3 0.05024999999999999 0.54975
-245.13376 -35.20749 250.89854 1 3 0.05024999999999999 0.54975
-264.93948 -41.066746 257.04175 1 3 0.05024999999999999 0.54975
-285.10852 -47.42301 263.28723 1 3 0.05024999999999999 0.54975
-324.6518 -61.90971 276.21887 1 3 0.05024999999999999 0.54975
-344.16068 -70.018196 282.62433 1 3 0.05024999999999999 0.54975
-363.35333 -78.73225 288.7722 1 3 0.05024999999999999 0.54975
-382.54514 -87.98276 295.2895 1 3 0.05024999999999999 0.54975
-401.4184 -97.83717 301.74472 1 3 0.05024999999999999 0.54975
-420.12573 -108.25834 308.28622 1 3 0.05024999999999999 0.54975
-438.85626 -119.18987 314.7263 1 3 0.05024999999999999 0.54975
-456.90228 -130.82019 321.3981 1 3 0.05024999999999999 0.54975
-474.96484 -142.95407 328.03186 1 3 0.05024999999999999 0.54975
