x y z track_id event_id time_left time_right
-103.99939 56.205902 -31.808016 0 20 0.875125 1.0
-120.37107 68.76464 -38.614437 0 20 0.875125 1.0
-136.65077 81.73383 -45.480816 0 20 0.875125 1.0
-152.45312 95.31194 -52.092915 0 20 0.875125 1.0
-167.73138 109.516655 -58.968243 0 20 0.875125 1.0
-182.55229 124.29142 -65.672104 0 20 0.875125 1.0
-196.9445 139.59729 -72.84875 0 20 0.875125 1.0
-211.05904 155.29977 -79.674355 0 20 0.875125 1.0
-224.61287 171.57654 -86.505295 0 20 0.875125 1.0
-237.43234 188.54825 -93.45159 0 20 0.875125 1.0
-249.82442 205.95793 -100.27676 0 20 0.875125 1.0
-261.6737 223.86992 -107.39002 0 20 0.875125 1.0
-272.99622 242.24309 -114.44068 0 20 0.875125 1.0
-283.58188 261.23892 -121.59717 0 20 0.875125 1.0
-293.74335 280.54465 -128.69511 0 20 0.875125 1.0
-303.20978 300.37823 -135.9586 0 20 0.875125 1.0
-311.9093 320.7875 -143.20326 0 20 0.875125 1.0
-320.05692 341.52133 -150.26779 0 20 0.875125 1.0
-327.395 362.81323 -157.92664 0 20 0.875125 1.0
-334.08932 384.44666 -165.20872 0 20 0.875125 1.0
-340.14716 406.35983 -172.67215 0 20 0.875125 1.0
-345.02396 429.16766 -180.0929 0 20 0.875125 1.0
-349.3692 452.0406 -187.7894 0 20 0.875125 1.0
-352.9106 475.2505 -195.72044 0 20 0.875125 1.0
-355.57184 498.8412 -203.25264 0 20 0.875125 1.0
-357.24164 522.91425 -211.23636 0 20 0.875125 1.0
-357.96622 547.3473 -219.3004 0 20 0.875125 1.0
-357.8855 571.8436 -227.0519 0 20 0.875125 1.0
-354.3099 622.2698 -243.42232 0 20 0.875125 1.0
-350.9407 647.82135 -251.9773 0 20 0.875125 1.0
-346.40384 673.65466 -260.47845 0 20 0.875125 1.0
-340.69376 699.65356 -269.1787 0 20 0.875125 1.0
-333.6137 726.0835 -278.18277 0 20 0.875125 1.0
-325.3584 752.36194 -287.27304 0 20 0.875125 1.0
139.9336 -51.459896 159.67905 1 20 0.875125 1.0
158.99811 -59.13857 182.21814 1 20 0.875125 1.0
177.9705 -67.141975 204.75699 1 20 0.875125 1.0
197.103 -75.37031 227.64197 1 20 0.875125 1.0
215.72495 -84.07607 250.29465 1 20 0.875125 1.0
