x y z track_id event_id time_left time_right
-135.21893 -42.472656 -153.29573 0 6 0.35024999999999995 0.84975
-155.47691 -46.881905 -143.81686 0 6 0.35024999999999995 0.84975
-175.47694 -51.239403 -134.33421 0 6 0.35024999999999995 0.84975
-195.54282 -55.444767 -124.98207 0 6 0.35024999999999995 0.84975
-215.88354 -59.441273 -115.425385 0 6 0.35024999999999995 0.84975
-235.98059 -63.373165 -105.94009 0 6 0.35024999999999995 0.84975
-256.34784 -67.099846 -96.352806 0 6 0.35024999999999995 0.84975
-276.7346 -70.68967 -86.96266 0 6 0.35024999999999995 0.84975
-317.20877 -77.5436 -67.85287 0 6 0.35024999999999995 0.84975
-337.69568 -80.70727 -58.47196 0 6 0.35024999999999995 0.84975
-358.04498 -83.76901 -48.947742 0 6 0.35024999999999995 0.84975
-378.4836 -86.673996 -39.3809 0 6 0.35024999999999995 0.84975
-398.94 -89.43886 -30.011858 0 6 0.35024999999999995 0.84975
-419.36847 -92.073166 -20.430504 0 6 0.35024999999999995 0.84975
-439.87167 -94.55378 -10.96071 0 6 0.35024999999999995 0.84975
-460.2294 -96.927414 -1.4105923 0 6 0.35024999999999995 0.84975
-480.9637 -99.083916 8.380402 0 6 0.35024999999999995 0.84975
-501.5932 -101.124695 17.720663 0 6 0.35024999999999995 0.84975
-521.94147 -103.08257 27.239742 0 6 0.35024999999999995 0.84975
-542.6676 -104.82605 36.721874 0 6 0.35024999999999995 0.84975
-563.2336 -106.461006 46.37111 0 6 0.35024999999999995 0.84975
-583.98663 -107.92068 55.81957 0 6 0.35024999999999995 0.84975
-604.48724 -109.28626 65.43055 0 6 0.35024999999999995 0.84975
-625.4452 -110.428696 74.85458 0 6 0.35024999999999995 0.84975
-645.9948 -111.50248 84.44936 0 6 0.35024999999999995 0.84975
-666.533 -112.43523 93.99061 0 6 0.35024999999999995 0.84975
-687.40497 -113.16945 103.449 0 6 0.35024999999999995 0.84975
-707.9147 -113.82049 112.94317 0 6 0.35024999999999995 0.84975
-728.7476 -114.27612 122.60056 0 6 0.35024999999999995 0.84975
-749.506 -114.60049 132.2434 0 6 0.35024999999999995 0.84975
-770.36847 -114.76563 141.84503 0 6 0.35024999999999995 0.84975
-791.07697 -114.80976 151.24464 0 6 0.35024999999999995 0.84975
-811.99036 -114.679985 160.76962 0 6 0.35024999999999995 0.84975
-832.68066 -114.437035 170.44853 0 6 0.35024999999999995 0.84975
139.98775 33.495224 -331.5993 1 9 0.65025 1.0
160.2694 37.786983 -354.62982 1 9 0.65025 1.0
180.32022 42.408558 -377.78183 1 9 0.65025 1.0
200.32826 47.31428 -401.11185 1 9 0.65025 1.0
240.10406 58.00108 -447.30588 1 9 0.65025 1.0
259.96463 63.757736 -470.25403 1 9 0.65025 1.0
279.8771 69.77018 -493.72205 1 9 0.65025 1.0
299.4933 76.123955 -516.7385 1 9 0.65025 1.0
319.2902 82.697464 -540.23474 1 9 0.65025 1.0
358.12558 96.833496 -586.55646 1 9 0.65025 1.0
377.4843 104.31088 -609.71277 1 9 0.65025 1.0
396.86887 112.04 -633.1837 1 9 0.65025 1.0
415.99088 120.100624 -656.74927 1 9 0.65025 1.0
435.13318 128.41115 -679.9816 1 9 0.65025 1.0
454.169 137.00618 -703.208 1 9 0.65025 1.0
473.05682 145.89726 -726.7601 1 9 0.65025 1.0
491.62936 155.13661 -750.19415 1 9 0.65025 1.0
510.48398 164.53459 -773.76495 1 9 0.65025 1.0
529.0517 174.26886 -797.3248 1 9 0.65025 1.0
547.4397 184.30556 -820.79926 1 9 0.65025 1.0
565.7846 194.59743 -844.35645 1 9 0.65025 1.0
583.9594 205.18588 -868.0482 1 9 0.65025 1.0
601.91956 216.08627 -891.5956 1 9 0.65025 1.0
619.9346 227.20015 -915.4225 1 9 0.65025 1.0
637.8449 238.58125 -939.17365 1 9 0.65025 1.0
655.47473 250.29428 -962.95953 1 9 0.65025 1.0
672.928 262.30026 -986.73956 1 9 0.65025 1.0
690.22327 274.59082 -1010.7064 1 9 0.65025 1.0
707.3368 287.174 -1034.5548 1 9 0.65025 1.0
724.55634 299.92963 -1058.3771 1 9 0.65025 1.0
741.26215 313.111 -1082.3622 1 9 0.65025 1.0
758.1912 326.40768 -1106.687 1 9 0.65025 1.0
774.8669 340.01718 -1130.5109 1 9 0.65025 1.0
-92.47789 -55.401974 165.26924 2 5 0.25025 0.74975
-110.41111 -65.630424 195.90709 2 5 0.25025 0.74975
-128.19951 -76.028 226.35118 2 5 0.25025 0.74975
-145.79404 -86.62275 257.0371 2 5 0.25025 0.74975
-181.02939 -108.02803 318.05142 2 5 0.25025 0.74975
-198.49588 -118.940796 348.7397 2 5 0.25025 0.74975
-215.89748 -129.9713 379.23346 2 5 0.25025 0.74975
-233.25496 -141.10614 409.84412 2 5 0.25025 0.74975
-250.47739 -152.39966 440.273 2 5 0.25025 0.74975
-267.6986 -163.7698 470.82196 2 5 0.25025 0.74975
-284.7948 -175.29123 501.53564 2 5 0.25025 0.74975
-301.72913 -186.98654 531.9119 2 5 0.25025 0.74975
-318.7585 -198.69585 562.53455 2 5 0.25025 0.74975
-335.64563 -210.56522 593.0864 2 5 0.25025 0.74975
-352.508 -222.52045 623.772 2 5 0.25025 0.74975
-369.13855 -234.69167 654.2774 2 5 0.25025 0.74975
-385.69894 -246.97662 684.7894 2 5 0.25025 0.74975
-402.36435 -259.26157 715.7331 2 5 0.25025 0.74975
-418.76337 -271.78415 746.14575 2 5 0.25025 0.74975
-435.26843 -284.30283 776.7327 2 5 0.25025 0.74975
-451.5016 -297.06284 807.37006 2 5 0.25025 0.74975
-467.82092 -309.82877 838.1462 2 5 0.25025 0.74975
-483.8435 -322.8529 868.82654 2 5 0.25025 0.74975
-500.04153 -335.8202 899.778 2 5 0.25025 0.74975
-516.069 -348.96027 930.30206 2 5 0.25025 0.74975
-531.82434 -362.34265 960.8164 2 5 0.25025 0.74975
-547.42804 -375.8866 991.6333 2 5 0.25025 0.74975
-563.3945 -389.23672 1022.2208 2 5 0.25025 0.74975
-579.1501 -402.78482 1052.99 2 5 0.25025 0.74975
-609.9756 -430.5162 1114.6494 2 5 0.25025 0.74975
-625.41095 -444.44214 1145.5677 2 5 0.25025 0.74975
-640.46906 -458.6859 1176.2554 2 5 0.25025 0.74975
-655.73096 -472.832 1207.0947 2 5 0.25025 0.74975
-101.06035 -75.0761 25.64201 3 9 0.65025 1.0
-116.42928 -88.76008 56.34483 3 9 0.65025 1.0
-131.74913 -102.529465 86.78827 3 9 0.65025 1.0
-162.12567 -130.39961 147.81743 3 9 0.65025 1.0
-177.0984 -144.56384 178.70975 3 9 0.65025 1.0
-191.99207 -158.82666 208.99263 3 9 0.65025 1.0
-206.74673 -173.2355 239.85043 3 9 0.65025 1.0
-221.3204 -187.82515 270.1851 3 9 0.65025 1.0
-235.95207 -202.39072 301.0601 3 9 0.65025 1.0
-250.31584 -217.20833 331.57095 3 9 0.65025 1.0
-264.46112 -232.23737 362.14844 3 9 0.65025 1.0
-278.7089 -247.19409 392.90604 3 9 0.65025 1.0
-292.7062 -262.38705 423.27545 3 9 0.65025 1.0
-306.42502 -277.84372 454.11023 3 9 0.65025 1.0
-320.26205 -293.20337 484.79245 3 9 0.65025 1.0
-333.77792 -308.86407 515.43353 3 9 0.65025 1.0
-360.71454 -340.28418 577.0229 3 9 0.65025 1.0
-373.8298 -356.32596 607.59753 3 9 0.65025 1.0
-386.97495 -372.33545 638.3366 3 9 0.65025 1.0
-399.8509 -388.59692 669.14325 3 9 0.65025 1.0
-412.78857 -404.78802 699.8393 3 9 0.65025 1.0
-425.45645 -421.22986 730.77185 3 9 0.65025 1.0
-437.95874 -437.8203 761.5973 3 9 0.65025 1.0
-450.3191 -454.53473 792.3747 3 9 0.65025 1.0
-462.61667 -471.29086 823.1286 3 9 0.65025 1.0
-474.74484 -488.1945 854.00824 3 9 0.65025 1.0
-486.65787 -505.29218 884.9348 3 9 0.65025 1.0
-498.5681 -522.362 915.9403 3 9 0.65025 1.0
-510.33267 -539.54913 946.83356 3 9 0.65025 1.0
-521.9759 -556.82605 977.7948 3 9 0.65025 1.0
-533.35425 -574.3447 1008.75134 3 9 0.65025 1.0
-544.6874 -591.86835 1039.7023 3 9 0.65025 1.0
-555.7921 -609.593 1070.5306 3 9 0.65025 1.0
125.98443 -43.681816 25.718958 4 3 0.05024999999999999 0.54975
163.8693 -59.94378 33.53627 4 3 0.05024999999999999 0.54975
182.60245 -68.32248 37.60901 4 3 0.05024999999999999 0.54975
201.50542 -76.750114 41.416412 4 3 0.05024999999999999 0.54975
238.79616 -94.13564 48.9184 4 3 0.05024999999999999 0.54975
257.13043 -103.118164 52.747215 4 3 0.05024999999999999 0.54975
275.92215 -112.02655 56.57747 4 3 0.05024999999999999 0.54975
294.47256 -121.13903 60.604237 4 3 0.05024999999999999 0.54975
312.77048 -130.46274 64.398026 4 3 0.05024999999999999 0.54975
331.09454 -139.8825 68.25268 4 3 0.05024999999999999 0.54975
349.4231 -149.40561 72.149124 4 3 0.05024999999999999 0.54975
367.70886 -159.05084 75.80458 4 3 0.05024999999999999 0.54975
385.8833 -168.84734 79.90632 4 3 0.05024999999999999 0.54975
403.94608 -178.79532 83.74887 4 3 0.05024999999999999 0.54975
421.95105 -188.87083 87.45653 4 3 0.05024999999999999 0.54975
439.84125 -199.09888 91.276245 4 3 0.05024999999999999 0.54975
458.019 -209.29564 95.28025 4 3 0.05024999999999999 0.54975
493.43744 -230.41241 103.04088 4 3 0.05024999999999999 0.54975
511.147 -241.11713 106.95405 4 3 0.05024999999999999 0.54975
528.8513 -251.91983 110.63853 4 3 0.05024999999999999 0.54975
546.38525 -262.8984 114.66231 4 3 0.05024999999999999 0.54975
563.8646 -273.99738 118.39416 4 3 0.05024999999999999 0.54975
581.2373 -285.24146 122.19442 4 3 0.05024999999999999 0.54975
598.64557 -296.55994 126.34734 4 3 0.05024999999999999 0.54975
615.705 -308.143 130.01628 4 3 0.05024999999999999 0.54975
633.1791 -319.60834 134.10925 4 3 0.05024999999999999 0.54975
650.2836 -331.348 137.82228 4 3 0.05024999999999999 0.54975
667.06995 -343.3391 141.71902 4 3 0.05024999999999999 0.54975
684.2907 -355.1937 145.38716 4 3 0.05024999999999999 0.54975
700.9996 -367.3997 149.45572 4 3 0.05024999999999999 0.54975
717.83136 -379.62683 153.39723 4 3 0.05024999999999999 0.54975
734.55 -391.99762 157.32188 4 3 0.05024999999999999 0.54975
16.295572 -132.61208 -18.615065 5 7 0.45024999999999993 0.94975
17.00003 -153.54524 -25.40882 5 7 0.45024999999999993 0.94975
17.311493 -174.0453 -31.835659 5 7 0.45024999999999993 0.94975
17.161196 -194.68813 -38.42411 5 7 0.45024999999999993 0.94975
16.556211 -215.40948 -45.06019 5 7 0.45024999999999993 0.94975
13.988903 -256.98584 -58.29585 5 7 0.45024999999999993 0.94975
12.039748 -277.51517 -64.73663 5 7 0.45024999999999993 0.94975
9.625438 -298.2349 -71.36104 5 7 0.45024999999999993 0.94975
6.7564383 -318.8947 -78.115486 5 7 0.45024999999999993 0.94975
3.4296296 -339.52066 -84.83071 5 7 0.45024999999999993 0.94975
-0.35654113 -360.23337 -91.27736 5 7 0.45024999999999993 0.94975
-4.60338 -380.70416 -98.0638 5 7 0.45024999999999993 0.94975
-9.317518 -400.99008 -104.60065 5 7 0.45024999999999993 0.94975
-14.483371 -421.71213 -111.416695 5 7 0.45024999999999993 0.94975
-20.114979 -442.22394 -118.300934 5 7 0.45024999999999993 0.94975
-26.226852 -462.3739 -124.89791 5 7 0.45024999999999993 0.94975
-32.799393 -482.6079 -131.78824 5 7 0.45024999999999993 0.94975
-39.840237 -502.77063 -138.39151 5 7 0.45024999999999993 0.94975
-47.34681 -522.8926 -145.36542 5 7 0.45024999999999993 0.94975
-55.34665 -542.69183 -152.13892 5 7 0.45024999999999993 0.94975
-63.802124 -562.5713 -158.75215 5 7 0.45024999999999993 0.94975
-72.74505 -582.22687 -165.77373 5 7 0.45024999999999993 0.94975
-82.16064 -601.7958 -172.7133 5 7 0.45024999999999993 0.94975
-92.0704 -621.1244 -179.60799 5 7 0.45024999999999993 0.94975
-102.4394 -640.45447 -186.9018 5 7 0.45024999999999993 0.94975
-113.315155 -659.47894 -193.497 5 7 0.45024999999999993 0.94975
-124.63624 -678.5605 -200.69261 5 7 0.45024999999999993 0.94975
-148.84935 -715.60254 -214.71254 5 7 0.45024999999999993 0.94975
-161.61763 -734.1852 -221.84102 5 7 0.45024999999999993 0.94975
-174.93443 -752.2939 -228.89175 5 7 0.45024999999999993 0.94975
-188.71176 -770.32526 -236.22343 5 7 0.45024999999999993 0.94975
-203.0461 -787.8804 -243.43423 5 7 0.45024999999999993 0.94975
-217.88577 -805.1811 -250.76984 5 7 0.45024999999999993 0.94975
127.000114 -77.656815 122.19485 6 8 0.55025 1.0
143.51367 -90.0025 135.7797 6 8 0.55025 1.0
160.02933 -102.65115 149.36893 6 8 0.55025 1.0
175.96765 -115.95307 162.60765 6 8 0.55025 1.0
191.7279 -129.63463 176.27234 6 8 0.55025 1.0
207.08736 -143.82462 189.92795 6 8 0.55025 1.0
221.78522 -158.69446 203.39609 6 8 0.55025 1.0
236.31123 -173.88347 216.85257 6 8 0.55025 1.0
263.8262 -205.88524 244.23915 6 8 0.55025 1.0
276.9662 -222.55174 258.07858 6 8 0.55025 1.0
289.57492 -239.73248 272.0746 6 8 0.55025 1.0
301.75235 -257.3273 285.94427 6 8 0.55025 1.0
313.43414 -275.36832 299.7379 6 8 0.55025 1.0
324.64282 -293.8135 313.94247 6 8 0.55025 1.0
335.26282 -312.74487 328.2348 6 8 0.55025 1.0
345.1014 -332.32938 342.17874 6 8 0.55025 1.0
354.81213 -351.915 356.40927 6 8 0.55025 1.0
363.59 -372.25986 370.8189 6 8 0.55025 1.0
371.84543 -392.93677 385.21045 6 8 0.55025 1.0
379.69092 -413.78705 399.8311 6 8 0.55025 1.0
386.57907 -435.37463 414.17654 6 8 0.55025 1.0
398.7086 -479.2988 444.0253 6 8 0.55025 1.0
403.75223 -501.783 459.02588 6 8 0.55025 1.0
407.94656 -524.7784 474.20712 6 8 0.55025 1.0
411.5156 -547.96185 489.62186 6 8 0.55025 1.0
414.34604 -571.42816 504.8188 6 8 0.55025 1.0
416.2161 -595.4409 520.33386 6 8 0.55025 1.0
417.42694 -619.52655 536.04706 6 8 0.55025 1.0
417.7246 -643.9923 552.0886 6 8 0.55025 1.0
417.06805 -668.8525 568.28564 6 8 0.55025 1.0
415.48712 -694.00323 584.371 6 8 0.55025 1.0
413.15723 -719.0675 600.8442 6 8 0.55025 1.0
409.6882 -744.62683 617.84564 6 8 0.55025 1.0
31.606077 139.50883 -380.9846 7 0 0.0 0.24975
34.82049 159.71924 -400.1572 7 0 0.0 0.24975
38.29691 180.01915 -419.18195 7 0 0.0 0.24975
42.05335 200.33006 -438.32086 7 0 0.0 0.24975
46.063103 220.77687 -457.45294 7 0 0.0 0.24975
50.43574 240.83044 -476.67972 7 0 0.0 0.24975
55.081184 260.9179 -495.77036 7 0 0.0 0.24975
60.008633 280.99094 -514.8622 7 0 0.0 0.24975
70.70462 321.09378 -553.36053 7 0 0.0 0.24975
76.54211 340.80338 -572.70935 7 0 0.0 0.24975
82.60205 360.74564 -591.7663 7 0 0.0 0.24975
95.65762 400.1169 -630.53015 7 0 0.0 0.24975
102.607864 419.73566 -649.60425 7 0 0.0 0.24975
109.91686 438.99323 -669.0544 7 0 0.0 0.24975
117.3845 458.68637 -688.38684 7 0 0.0 0.24975
125.19222 478.08316 -707.5355 7 0 0.0 0.24975
133.27731 497.42722 -727.1492 7 0 0.0 0.24975
141.72803 516.39014 -746.50836 7 0 0.0 0.24975
150.40335 535.4894 -766.0418 7 0 0.0 0.24975
159.39296 554.393 -785.3802 7 0 0.0 0.24975
168.69493 573.1098 -804.8563 7 0 0.0 0.24975
178.24248 591.8631 -824.3918 7 0 0.0 0.24975
188.08829 610.468 -843.98395 7 0 0.0 0.24975
198.19302 629.0476 -863.59973 7 0 0.0 0.24975
219.27498 665.7999 -902.67535 7 0 0.0 0.24975
230.28365 683.8727 -922.3349 7 0 0.0 0.24975
241.53691 701.9394 -942.2385 7 0 0.0 0.24975
253.03555 719.98566 -961.8636 7 0 0.0 0.24975
264.94067 737.55133 -981.6354 7 0 0.0 0.24975
277.08844 755.10016 -1001.6521 7 0 0.0 0.24975
289.48355 772.6076 -1021.5411 7 0 0.0 0.24975
302.16858 789.9516 -1041.3705 7 0 0.0 0.24975
28.08146 -130.68324 -1.3280314 8 7 0.45024999999999993 0.94975
35.807335 -150.1542 -5.2593746 8 7 0.45024999999999993 0.94975
54.033928 -187.842 -13.6101055 8 7 0.45024999999999993 0.94975
87.94718 -242.01755 -26.02045 8 7 0.45024999999999993 0.94975
101.06377 -259.0909 -30.33068 8 7 0.45024999999999993 0.94975
115.07992 -275.6336 -34.230167 8 7 0.45024999999999993 0.94975
129.94597 -291.7184 -38.510338 8 7 0.45024999999999993 0.94975
162.24954 -322.22986 -47.169575 8 7 0.45024999999999993 0.94975
179.85002 -336.23926 -51.79291 8 7 0.45024999999999993 0.94975
198.1118 -349.9253 -55.921604 8 7 0.45024999999999993 0.94975
217.49321 -362.40482 -60.62197 8 7 0.45024999999999993 0.94975
237.53288 -374.41705 -65.065254 8 7 0.45024999999999993 0.94975
258.51633 -385.41888 -69.758385 8 7 0.45024999999999993 0.94975
280.3064 -395.55807 -74.31638 8 7 0.45024999999999993 0.94975
303.29425 -404.2297 -79.179054 8 7 0.45024999999999993 0.94975
326.76163 -412.33752 -84.03023 8 7 0.45024999999999993 0.94975
351.1513 -419.19012 -88.91444 8 7 0.45024999999999993 0.94975
376.3212 -424.8718 -94.15023 8 7 0.45024999999999993 0.94975
402.5502 -428.97275 -99.03651 8 7 0.45024999999999993 0.94975
