x y z track_id event_id time_left time_right
132.72078 57.231632 142.11794 0 5 0.17875 0.5355357142857143
153.15524 62.059177 179.37215 0 5 0.17875 0.5355357142857143
173.6885 66.06558 217.06862 0 5 0.17875 0.5355357142857143
194.57635 69.11861 254.91588 0 5 0.17875 0.5355357142857143
215.60048 71.270294 292.9675 0 5 0.17875 0.5355357142857143
236.84302 72.461266 331.03873 0 5 0.17875 0.5355357142857143
258.3908 72.641014 369.2389 0 5 0.17875 0.5355357142857143
279.88895 71.882996 408.144 0 5 0.17875 0.5355357142857143
301.78317 70.04197 447.02274 0 5 0.17875 0.5355357142857143
323.39288 67.25251 486.39862 0 5 0.17875 0.5355357142857143
345.13513 63.383354 526.1144 0 5 0.17875 0.5355357142857143
366.9458 58.42261 566.0057 0 5 0.17875 0.5355357142857143
388.7961 52.3495 606.6718 0 5 0.17875 0.5355357142857143
410.40558 45.17035 647.3087 0 5 0.17875 0.5355357142857143
431.82065 36.83812 688.688 0 5 0.17875 0.5355357142857143
453.2591 27.30225 730.8543 0 5 0.17875 0.5355357142857143
474.54767 16.550228 773.2797 0 5 0.17875 0.5355357142857143
495.36755 4.5560613 816.8279 0 5 0.17875 0.5355357142857143
515.90894 -8.727948 860.4391 0 5 0.17875 0.5355357142857143
536.30383 -23.329317 905.17163 0 5 0.17875 0.5355357142857143
555.9973 -39.306316 950.7457 0 5 0.17875 0.5355357142857143
575.21185 -56.69779 997.0972 0 5 0.17875 0.5355357142857143
593.9295 -75.54457 1044.9716 0 5 0.17875 0.5355357142857143
611.8974 -95.92144 1093.5833 0 5 0.17875 0.5355357142857143
629.06415 -117.890076 1143.6473 0 5 0.17875 0.5355357142857143
645.38214 -141.51149 1195.008 0 5 0.17875 0.5355357142857143
660.61993 -166.89124 1248.0273 0 5 0.17875 0.5355357142857143
674.5544 -194.15392 1302.9662 0 5 0.17875 0.5355357142857143
687.264 -223.34615 1359.8757 0 5 0.17875 0.5355357142857143
698.3161 -254.67183 1419.6122 0 5 0.17875 0.5355357142857143
707.5708 -288.26166 1482.0096 0 5 0.17875 0.5355357142857143
714.4757 -324.42398 1548.0065 0 5 0.17875 0.5355357142857143
718.7651 -363.37677 1618.104 0 5 0.17875 0.5355357142857143
719.6521 -405.60458 1693.9822 0 5 0.17875 0.5355357142857143
716.51636 -451.52765 1776.729 0 5 0.17875 0.5355357142857143
-145.89247 -8.795145 -211.2723 1 2 0.0 0.32125000000000004
-165.99507 -13.524901 -243.80173 1 2 0.0 0.32125000000000004
-185.94745 -18.895264 -276.451 1 2 0.0 0.32125000000000004
-205.90561 -24.887167 -309.1471 1 2 0.0 0.32125000000000004
-225.61966 -31.525288 -341.8605 1 2 0.0 0.32125000000000004
-245.33582 -38.773537 -374.58832 1 2 0.0 0.32125000000000004
-264.7797 -46.66829 -407.43964 1 2 0.0 0.32125000000000004
-284.14743 -55.173317 -440.75455 1 2 0.0 0.32125000000000004
-303.05304 -64.360565 -473.5974 1 2 0.0 0.32125000000000004
-321.82593 -74.163765 -507.19562 1 2 0.0 0.32125000000000004
-340.35938 -84.59993 -540.38873 1 2 0.0 0.32125000000000004
-358.65604 -95.66334 -573.9577 1 2 0.0 0.32125000000000004
-376.84702 -107.31007 -607.4948 1 2 0.0 0.32125000000000004
-394.43036 -119.677185 -641.5657 1 2 0.0 0.32125000000000004
-411.64902 -132.69757 -675.75555 1 2 0.0 0.32125000000000004
-428.7372 -146.28749 -710.1036 1 2 0.0 0.32125000000000004
-445.54373 -160.48259 -744.3262 1 2 0.0 0.32125000000000004
-461.7732 -175.38295 -779.0599 1 2 0.0 0.32125000000000004
-477.6757 -190.89206 -813.8808 1 2 0.0 0.32125000000000004
-493.17346 -207.02934 -849.1636 1 2 0.0 0.32125000000000004
-508.17813 -223.82297 -884.6719 1 2 0.0 0.32125000000000004
-522.56635 -241.32246 -920.1518 1 2 0.0 0.32125000000000004
-536.80756 -259.29938 -956.2442 1 2 0.0 0.32125000000000004
-550.39197 -277.97626 -992.4104 1 2 0.0 0.32125000000000004
-563.59033 -297.20596 -1028.9972 1 2 0.0 0.32125000000000004
-576.0152 -317.17612 -1066.0105 1 2 0.0 0.32125000000000004
-587.90784 -337.74615 -1103.0706 1 2 0.0 0.32125000000000004
-599.2914 -358.87964 -1140.9818 1 2 0.0 0.32125000000000004
-609.66364 -380.86148 -1179.1915 1 2 0.0 0.32125000000000004
-619.56665 -403.34467 -1217.6992 1 2 0.0 0.32125000000000004
-628.725 -426.4745 -1256.586 1 2 0.0 0.32125000000000004
-637.3877 -450.04984 -1296.1946 1 2 0.0 0.32125000000000004
-644.98224 -474.43878 -1336.1571 1 2 0.0 0.32125000000000004
-651.67053 -499.5075 -1377.0039 1 2 0.0 0.32125000000000004
-657.52606 -525.166 -1418.4469 1 2 0.0 0.32125000000000004
94.64417 -115.969246 -491.00836 2 12 0.67875 1.0
107.87694 -131.73744 -535.71344 2 12 0.67875 1.0
120.95369 -147.6663 -580.44055 2 12 0.67875 1.0
133.96686 -163.6423 -625.4345 2 12 0.67875 1.0
147.09598 -179.44557 -670.5343 2 12 0.67875 1.0
159.75339 -195.79369 -715.33844 2 12 0.67875 1.0
172.77129 -211.66808 -760.1712 2 12 0.67875 1.0
185.49496 -227.8694 -805.1273 2 12 0.67875 1.0
198.13585 -244.13829 -850.1214 2 12 0.67875 1.0
210.75055 -260.40417 -894.8982 2 12 0.67875 1.0
223.17633 -276.86768 -940.01013 2 12 0.67875 1.0
235.46666 -293.46295 -984.87665 2 12 0.67875 1.0
247.86096 -309.89084 -1029.8226 2 12 0.67875 1.0
260.17328 -326.3814 -1074.5236 2 12 0.67875 1.0
272.2418 -343.13803 -1119.4949 2 12 0.67875 1.0
284.24326 -359.93875 -1164.5348 2 12 0.67875 1.0
296.25433 -376.68536 -1209.459 2 12 0.67875 1.0
308.2138 -393.45374 -1254.2867 2 12 0.67875 1.0
319.98898 -410.41293 -1299.4315 2 12 0.67875 1.0
331.80643 -427.27216 -1344.3109 2 12 0.67875 1.0
343.44812 -444.31064 -1389.1699 2 12 0.67875 1.0
355.07114 -461.32516 -1434.2877 2 12 0.67875 1.0
366.429 -478.63583 -1479.317 2 12 0.67875 1.0
377.83533 -495.83368 -1524.5536 2 12 0.67875 1.0
389.14236 -513.1105 -1569.2892 2 12 0.67875 1.0
400.39056 -530.4122 -1614.2058 2 12 0.67875 1.0
411.50916 -547.83185 -1659.3651 2 12 0.67875 1.0
422.6031 -565.22925 -1704.2548 2 12 0.67875 1.0
433.61356 -582.6816 -1749.4786 2 12 0.67875 1.0
444.40875 -600.36615 -1794.6564 2 12 0.67875 1.0
455.16656 -618.04333 -1839.596 2 12 0.67875 1.0
465.95337 -635.6209 -1884.7236 2 12 0.67875 1.0
476.57828 -653.3576 -1929.7458 2 12 0.67875 1.0
487.01913 -671.2847 -1974.9243 2 12 0.67875 1.0
497.49863 -689.0953 -2019.9406 2 12 0.67875 1.0
-53.67191 -172.91669 -289.3392 3 7 0.32160714285714287 0.6783928571428571
-59.995003 -192.64099 -319.84937 3 7 0.32160714285714287 0.6783928571428571
-66.53207 -212.00403 -350.51797 3 7 0.32160714285714287 0.6783928571428571
-73.13426 -231.48271 -380.78397 3 7 0.32160714285714287 0.6783928571428571
-79.7706 -251.17082 -411.416 3 7 0.32160714285714287 0.6783928571428571
-86.590096 -270.59653 -441.78806 3 7 0.32160714285714287 0.6783928571428571
-93.566574 -289.84503 -472.56055 3 7 0.32160714285714287 0.6783928571428571
-100.55097 -309.37732 -502.88864 3 7 0.32160714285714287 0.6783928571428571
-107.72167 -328.64056 -533.3954 3 7 0.32160714285714287 0.6783928571428571
-114.96407 -347.98627 -564.0608 3 7 0.32160714285714287 0.6783928571428571
-122.35871 -367.16885 -594.6991 3 7 0.32160714285714287 0.6783928571428571
-129.73546 -386.69693 -625.1925 3 7 0.32160714285714287 0.6783928571428571
-137.44083 -405.53723 -655.85187 3 7 0.32160714285714287 0.6783928571428571
