x y z track_id event_id time_left time_right
128.4774 47.87773 39.84768 0 0 0.0 0.24975
168.67209 56.19051 59.528477 0 0 0.0 0.24975
188.87585 60.14835 69.253716 0 0 0.0 0.24975
209.3168 63.92579 79.28472 0 0 0.0 0.24975
229.26941 67.74356 89.2731 0 0 0.0 0.24975
249.8253 71.274254 98.82599 0 0 0.0 0.24975
269.8341 74.852135 109.11607 0 0 0.0 0.24975
290.10352 78.245514 118.73098 0 0 0.0 0.24975
310.47083 81.50248 128.73172 0 0 0.0 0.24975
331.00165 84.60759 138.33405 0 0 0.0 0.24975
371.78665 90.55828 158.05763 0 0 0.0 0.24975
392.25098 93.349304 167.93259 0 0 0.0 0.24975
412.53787 96.07014 178.22372 0 0 0.0 0.24975
433.17395 98.59769 187.9232 0 0 0.0 0.24975
453.53262 101.07622 197.96024 0 0 0.0 0.24975
474.20282 103.37283 207.55809 0 0 0.0 0.24975
494.9509 105.54125 217.8144 0 0 0.0 0.24975
515.15186 107.71265 227.62863 0 0 0.0 0.24975
535.68396 109.69962 237.41045 0 0 0.0 0.24975
556.2638 111.56285 247.13449 0 0 0.0 0.24975
576.93823 113.29334 257.2449 0 0 0.0 0.24975
597.6102 114.91048 267.0337 0 0 0.0 0.24975
618.0866 116.45023 276.97046 0 0 0.0 0.24975
638.8382 117.823044 286.8824 0 0 0.0 0.24975
659.367 119.12171 296.77554 0 0 0.0 0.24975
679.8617 120.30995 306.64624 0 0 0.0 0.24975
700.66956 121.32692 316.27798 0 0 0.0 0.24975
721.3713 122.24682 326.51273 0 0 0.0 0.24975
741.81635 123.093094 336.49844 0 0 0.0 0.24975
762.5758 123.77001 346.43256 0 0 0.0 0.24975
783.50146 124.30413 356.29077 0 0 0.0 0.24975
804.0581 124.77996 366.41006 0 0 0.0 0.24975
824.67523 125.12817 376.21106 0 0 0.0 0.24975
109.54045 56.644966 135.93936 1 10 0.75025 1.0
127.31751 67.00986 123.69463 1 10 0.75025 1.0
145.42584 77.134224 111.33422 1 10 0.75025 1.0
162.90202 87.53068 99.09676 1 10 0.75025 1.0
181.1236 97.46318 86.85114 1 10 0.75025 1.0
199.00519 107.512886 74.52343 1 10 0.75025 1.0
217.04039 117.41397 62.41495 1 10 0.75025 1.0
235.37376 127.08765 50.384857 1 10 0.75025 1.0
253.29341 136.91808 38.06871 1 10 0.75025 1.0
271.649 146.44597 25.784521 1 10 0.75025 1.0
290.0172 155.89963 13.622222 1 10 0.75025 1.0
308.12668 165.424 1.4343253 1 10 0.75025 1.0
326.5732 174.69873 -10.825708 1 10 0.75025 1.0
345.21982 183.79784 -23.055395 1 10 0.75025 1.0
363.87314 192.82439 -35.138134 1 10 0.75025 1.0
382.37915 201.85912 -47.48404 1 10 0.75025 1.0
400.71326 210.91322 -59.43278 1 10 0.75025 1.0
419.4726 219.67198 -71.931465 1 10 0.75025 1.0
438.1249 228.4151 -84.16187 1 10 0.75025 1.0
456.90692 237.01817 -96.155685 1 10 0.75025 1.0
475.72018 245.53221 -108.776566 1 10 0.75025 1.0
494.60806 253.93437 -120.67921 1 10 0.75025 1.0
513.60736 262.20563 -133.05513 1 10 0.75025 1.0
532.3652 270.52542 -145.21208 1 10 0.75025 1.0
570.4564 286.64597 -169.56113 1 10 0.75025 1.0
589.5173 294.58444 -182.01491 1 10 0.75025 1.0
608.7298 302.37042 -194.11009 1 10 0.75025 1.0
627.7869 310.15616 -206.53737 1 10 0.75025 1.0
646.9745 317.79904 -218.51976 1 10 0.75025 1.0
666.37506 325.25903 -231.11731 1 10 0.75025 1.0
685.6341 332.70935 -243.38654 1 10 0.75025 1.0
704.84686 340.1019 -255.62857 1 10 0.75025 1.0
724.4077 347.2464 -267.69467 1 10 0.75025 1.0
743.80096 354.3908 -280.09164 1 10 0.75025 1.0
