x y z track_id event_id time_left time_right
-88.246155 -90.238365 -154.4989 0 12 0.5589705882352942 0.8527941176470588
-101.04568 -106.33603 -173.93344 0 12 0.5589705882352942 0.8527941176470588
-113.66998 -122.65028 -193.29988 0 12 0.5589705882352942 0.8527941176470588
-126.573654 -138.7001 -212.54994 0 12 0.5589705882352942 0.8527941176470588
-139.57407 -154.67816 -232.05386 0 12 0.5589705882352942 0.8527941176470588
-152.69557 -170.55692 -251.39255 0 12 0.5589705882352942 0.8527941176470588
-165.89316 -186.38576 -270.64166 0 12 0.5589705882352942 0.8527941176470588
-179.3 -202.01407 -289.93164 0 12 0.5589705882352942 0.8527941176470588
-192.6372 -217.75505 -309.23502 0 12 0.5589705882352942 0.8527941176470588
-206.19275 -233.28291 -328.87692 0 12 0.5589705882352942 0.8527941176470588
-219.75044 -248.84076 -348.07153 0 12 0.5589705882352942 0.8527941176470588
-233.57312 -264.13025 -367.35306 0 12 0.5589705882352942 0.8527941176470588
-247.53275 -279.29538 -386.74442 0 12 0.5589705882352942 0.8527941176470588
-261.49683 -294.48465 -406.15796 0 12 0.5589705882352942 0.8527941176470588
-275.55765 -309.59256 -425.63983 0 12 0.5589705882352942 0.8527941176470588
-289.77814 -324.54745 -444.94736 0 12 0.5589705882352942 0.8527941176470588
-303.98373 -339.54376 -464.36987 0 12 0.5589705882352942 0.8527941176470588
-318.33386 -354.4016 -483.51224 0 12 0.5589705882352942 0.8527941176470588
-332.94672 -368.98935 -503.2691 0 12 0.5589705882352942 0.8527941176470588
-347.49133 -383.67337 -522.5338 0 12 0.5589705882352942 0.8527941176470588
-362.2484 -398.14166 -541.9836 0 12 0.5589705882352942 0.8527941176470588
-377.06424 -412.56296 -561.31177 0 12 0.5589705882352942 0.8527941176470588
-391.9655 -426.9064 -580.7136 0 12 0.5589705882352942 0.8527941176470588
-422.171 -455.19638 -619.5991 0 12 0.5589705882352942 0.8527941176470588
-437.43546 -469.1844 -639.01666 0 12 0.5589705882352942 0.8527941176470588
-452.65814 -483.2262 -658.41785 0 12 0.5589705882352942 0.8527941176470588
-468.19345 -496.94196 -677.8666 0 12 0.5589705882352942 0.8527941176470588
-483.71884 -510.6749 -697.25903 0 12 0.5589705882352942 0.8527941176470588
-499.445 -524.20074 -716.95734 0 12 0.5589705882352942 0.8527941176470588
-515.0799 -537.8252 -736.2009 0 12 0.5589705882352942 0.8527941176470588
-530.9034 -551.2532 -755.95593 0 12 0.5589705882352942 0.8527941176470588
-546.7557 -564.6502 -775.4016 0 12 0.5589705882352942 0.8527941176470588
-562.87177 -577.7727 -794.716 0 12 0.5589705882352942 0.8527941176470588
-578.8364 -591.0463 -814.181 0 12 0.5589705882352942 0.8527941176470588
147.38516 -0.72944266 -2.8589954 1 8 0.3236764705882353 0.6174999999999999
167.87988 -1.8316016 4.012279 1 8 0.3236764705882353 0.6174999999999999
188.54341 -3.078272 10.877087 1 8 0.3236764705882353 0.6174999999999999
229.36156 -6.0210204 24.576221 1 8 0.3236764705882353 0.6174999999999999
250.14368 -7.7023563 31.356518 1 8 0.3236764705882353 0.6174999999999999
270.63724 -9.537906 38.102577 1 8 0.3236764705882353 0.6174999999999999
291.24213 -11.515535 45.000626 1 8 0.3236764705882353 0.6174999999999999
311.6523 -13.64706 51.869164 1 8 0.3236764705882353 0.6174999999999999
332.19125 -15.91925 58.67904 1 8 0.3236764705882353 0.6174999999999999
352.6772 -18.339775 65.59665 1 8 0.3236764705882353 0.6174999999999999
373.1765 -20.905369 72.49988 1 8 0.3236764705882353 0.6174999999999999
393.6109 -23.620369 79.15922 1 8 0.3236764705882353 0.6174999999999999
413.89966 -26.490488 86.16184 1 8 0.3236764705882353 0.6174999999999999
434.4852 -29.48718 92.983696 1 8 0.3236764705882353 0.6174999999999999
454.94772 -32.636856 99.757164 1 8 0.3236764705882353 0.6174999999999999
475.38968 -35.932957 106.70218 1 8 0.3236764705882353 0.6174999999999999
495.63757 -39.389248 113.44568 1 8 0.3236764705882353 0.6174999999999999
516.1319 -42.970997 120.462524 1 8 0.3236764705882353 0.6174999999999999
536.4301 -46.713642 127.12658 1 8 0.3236764705882353 0.6174999999999999
576.9431 -54.641563 140.99353 1 8 0.3236764705882353 0.6174999999999999
597.1012 -58.832424 147.73839 1 8 0.3236764705882353 0.6174999999999999
617.345 -63.159634 154.79295 1 8 0.3236764705882353 0.6174999999999999
637.683 -67.620964 161.62546 1 8 0.3236764705882353 0.6174999999999999
657.9797 -72.22989 168.37022 1 8 0.3236764705882353 0.6174999999999999
677.9578 -77.01799 175.32678 1 8 0.3236764705882353 0.6174999999999999
698.1379 -81.927414 182.31964 1 8 0.3236764705882353 0.6174999999999999
718.4865 -86.959526 189.23718 1 8 0.3236764705882353 0.6174999999999999
738.5235 -92.17198 195.91508 1 8 0.3236764705882353 0.6174999999999999
758.4742 -97.53889 202.89076 1 8 0.3236764705882353 0.6174999999999999
798.434 -108.69504 216.65332 1 8 0.3236764705882353 0.6174999999999999
818.5119 -114.47333 223.57831 1 8 0.3236764705882353 0.6174999999999999
838.15485 -120.455345 230.52153 1 8 0.3236764705882353 0.6174999999999999
-161.40651 37.7995 -162.00337 2 0 0.0 0.14691176470588235
-181.66722 42.944237 -175.63354 2 0 0.0 0.14691176470588235
-221.36072 54.27971 -203.55464 2 0 0.0 0.14691176470588235
-240.99634 60.42225 -217.52296 2 0 0.0 0.14691176470588235
-260.58337 66.85738 -231.30484 2 0 0.0 0.14691176470588235
-280.32858 73.529015 -245.44434 2 0 0.0 0.14691176470588235
-299.54993 80.61456 -258.8848 2 0 0.0 0.14691176470588235
-319.23294 87.84961 -273.24167 2 0 0.0 0.14691176470588235
-338.24106 95.54238 -287.03903 2 0 0.0 0.14691176470588235
-357.58838 103.41009 -300.81775 2 0 0.0 0.14691176470588235
-376.69547 111.61367 -315.03925 2 0 0.0 0.14691176470588235
-395.48898 120.17681 -328.95413 2 0 0.0 0.14691176470588235
-414.5521 128.92116 -342.88312 2 0 0.0 0.14691176470588235
-433.42487 137.98312 -356.90372 2 0 0.0 0.14691176470588235
-452.05283 147.3805 -370.773 2 0 0.0 0.14691176470588235
-470.54193 157.07915 -385.10962 2 0 0.0 0.14691176470588235
-488.7383 167.13039 -399.13818 2 0 0.0 0.14691176470588235
-507.38632 177.27615 -413.13913 2 0 0.0 0.14691176470588235
-525.42645 187.87971 -427.4617 2 0 0.0 0.14691176470588235
-543.2907 198.79268 -441.53543 2 0 0.0 0.14691176470588235
-561.2599 209.90916 -455.65552 2 0 0.0 0.14691176470588235
-578.8517 221.40553 -469.82724 2 0 0.0 0.14691176470588235
-596.5241 233.10669 -483.98495 2 0 0.0 0.14691176470588235
-614.03485 245.10156 -498.34384 2 0 0.0 0.14691176470588235
-631.336 257.40787 -512.47833 2 0 0.0 0.14691176470588235
-648.4641 270.00958 -526.8618 2 0 0.0 0.14691176470588235
-665.2549 282.97473 -540.9457 2 0 0.0 0.14691176470588235
-682.24133 296.0743 -555.50385 2 0 0.0 0.14691176470588235
-698.80597 309.56982 -569.8008 2 0 0.0 0.14691176470588235
-715.0955 323.39932 -584.3311 2 0 0.0 0.14691176470588235
-731.3428 337.45572 -598.86475 2 0 0.0 0.14691176470588235
-747.6215 351.698 -613.03577 2 0 0.0 0.14691176470588235
-42.532467 -139.74133 430.43286 3 3 0.029558823529411776 0.32338235294117645
-47.480568 -159.64906 449.55588 3 3 0.029558823529411776 0.32338235294117645
-52.27587 -179.60875 469.10477 3 3 0.029558823529411776 0.32338235294117645
-56.87539 -199.77118 488.54663 3 3 0.029558823529411776 0.32338235294117645
-61.38178 -219.77719 507.69553 3 3 0.029558823529411776 0.32338235294117645
-65.73636 -239.82785 526.7543 3 3 0.029558823529411776 0.32338235294117645
-69.85317 -260.2423 546.1607 3 3 0.029558823529411776 0.32338235294117645
-73.88325 -280.46457 565.6037 3 3 0.029558823529411776 0.32338235294117645
-81.50604 -320.97012 604.02277 3 3 0.029558823529411776 0.32338235294117645
-85.10866 -341.20868 623.3254 3 3 0.029558823529411776 0.32338235294117645
-88.50894 -361.69025 642.688 3 3 0.029558823529411776 0.32338235294117645
-91.817566 -381.96436 661.99567 3 3 0.029558823529411776 0.32338235294117645
-94.990005 -402.20447 681.4603 3 3 0.029558823529411776 0.32338235294117645
-97.92746 -422.83176 700.62823 3 3 0.029558823529411776 0.32338235294117645
-100.718376 -443.47574 719.9901 3 3 0.029558823529411776 0.32338235294117645
-103.454575 -463.722 739.4242 3 3 0.029558823529411776 0.32338235294117645
-105.96724 -484.31534 758.85614 3 3 0.029558823529411776 0.32338235294117645
-108.372925 -504.7298 778.17896 3 3 0.029558823529411776 0.32338235294117645
-110.58239 -525.37506 797.1702 3 3 0.029558823529411776 0.32338235294117645
-114.57112 -566.6172 836.3012 3 3 0.029558823529411776 0.32338235294117645
-116.34514 -587.2313 855.53107 3 3 0.029558823529411776 0.32338235294117645
-117.97876 -607.8023 875.15497 3 3 0.029558823529411776 0.32338235294117645
-119.45353 -628.421 894.6333 3 3 0.029558823529411776 0.32338235294117645
-120.717255 -649.36755 913.7483 3 3 0.029558823529411776 0.32338235294117645
-121.900925 -669.9404 933.275 3 3 0.029558823529411776 0.32338235294117645
-122.90758 -690.6556 952.6767 3 3 0.029558823529411776 0.32338235294117645
-123.78012 -711.2728 971.9378 3 3 0.029558823529411776 0.32338235294117645
-124.47372 -732.0453 991.6518 3 3 0.029558823529411776 0.32338235294117645
-125.01066 -752.84656 1010.9097 3 3 0.029558823529411776 0.32338235294117645
-125.37328 -773.784 1030.3584 3 3 0.029558823529411776 0.32338235294117645
-125.60114 -794.6142 1049.9562 3 3 0.029558823529411776 0.32338235294117645
-125.69739 -815.30493 1069.5219 3 3 0.029558823529411776 0.32338235294117645
-125.62781 -836.06934 1088.9238 3 3 0.029558823529411776 0.32338235294117645
-119.35948 -72.90513 -16.115917 4 0 0.0 0.14691176470588235
-137.56346 -82.85328 -10.890837 4 0 0.0 0.14691176470588235
-155.63284 -92.63367 -5.59933 4 0 0.0 0.14691176470588235
-174.2571 -101.82463 -0.5121915 4 0 0.0 0.14691176470588235
-192.8042 -110.79072 4.7523985 4 0 0.0 0.14691176470588235
-212.0014 -119.10493 10.059896 4 0 0.0 0.14691176470588235
-231.0225 -127.22913 15.205553 4 0 0.0 0.14691176470588235
-250.50468 -134.7985 20.288897 4 0 0.0 0.14691176470588235
-269.96875 -142.06645 25.631601 4 0 0.0 0.14691176470588235
-289.69907 -148.87094 30.74713 4 0 0.0 0.14691176470588235
-309.61887 -155.24516 36.212 4 0 0.0 0.14691176470588235
-329.80243 -161.14497 41.499886 4 0 0.0 0.14691176470588235
-350.11795 -166.62827 46.72152 4 0 0.0 0.14691176470588235
-370.44412 -171.7417 51.95205 4 0 0.0 0.14691176470588235
-391.00232 -176.37152 57.269558 4 0 0.0 0.14691176470588235
