x y z track_id event_id time_left time_right
106.59297 102.32185 130.78336 0 5 0.1925 0.5767307692307693
121.82807 116.21379 134.3355 0 5 0.1925 0.5767307692307693
136.63078 130.53477 137.7446 0 5 0.1925 0.5767307692307693
151.47565 144.82938 141.16756 0 5 0.1925 0.5767307692307693
166.19237 159.25859 144.60735 0 5 0.1925 0.5767307692307693
180.44426 174.14539 148.08177 0 5 0.1925 0.5767307692307693
194.9652 188.7819 151.50475 0 5 0.1925 0.5767307692307693
209.24751 203.65552 154.8057 0 5 0.1925 0.5767307692307693
223.53944 218.52336 158.25475 0 5 0.1925 0.5767307692307693
251.30865 249.06209 165.2394 0 5 0.1925 0.5767307692307693
265.06125 264.46072 168.63078 0 5 0.1925 0.5767307692307693
278.8047 279.8634 171.97008 0 5 0.1925 0.5767307692307693
292.39905 295.40762 175.60736 0 5 0.1925 0.5767307692307693
305.65405 311.28598 178.9803 0 5 0.1925 0.5767307692307693
319.05475 327.0041 182.24199 0 5 0.1925 0.5767307692307693
332.01752 343.1571 185.6023 0 5 0.1925 0.5767307692307693
345.22614 359.03894 189.19719 0 5 0.1925 0.5767307692307693
358.08533 375.26334 192.63113 0 5 0.1925 0.5767307692307693
383.4673 407.99628 199.56241 0 5 0.1925 0.5767307692307693
395.91968 424.57605 202.68015 0 5 0.1925 0.5767307692307693
408.2885 441.21503 206.41945 0 5 0.1925 0.5767307692307693
420.52008 457.96884 209.78047 0 5 0.1925 0.5767307692307693
432.58237 474.87097 213.32492 0 5 0.1925 0.5767307692307693
444.376 492.0305 216.69066 0 5 0.1925 0.5767307692307693
456.28583 509.02005 220.06697 0 5 0.1925 0.5767307692307693
468.04453 526.13165 223.51933 0 5 0.1925 0.5767307692307693
479.5211 543.5123 227.03848 0 5 0.1925 0.5767307692307693
490.83987 561.0221 230.4602 0 5 0.1925 0.5767307692307693
502.1582 578.47864 233.76607 0 5 0.1925 0.5767307692307693
513.4036 595.9602 237.40474 0 5 0.1925 0.5767307692307693
524.30664 613.7787 240.85988 0 5 0.1925 0.5767307692307693
535.15717 631.5956 244.27821 0 5 0.1925 0.5767307692307693
545.78284 649.6117 247.92448 0 5 0.1925 0.5767307692307693
-5.9002585 -137.45322 367.17755 1 10 0.5771153846153847 0.9613461538461539
-6.278252 -158.22374 401.75226 1 10 0.5771153846153847 0.9613461538461539
-6.934935 -178.63553 436.312 1 10 0.5771153846153847 0.9613461538461539
-7.8503203 -199.19475 470.96634 1 10 0.5771153846153847 0.9613461538461539
-9.021651 -219.96944 505.6754 1 10 0.5771153846153847 0.9613461538461539
-10.471931 -240.39732 540.4134 1 10 0.5771153846153847 0.9613461538461539
-12.174858 -261.10428 574.79364 1 10 0.5771153846153847 0.9613461538461539
-14.15621 -281.52124 609.5891 1 10 0.5771153846153847 0.9613461538461539
-16.39376 -302.11734 644.0705 1 10 0.5771153846153847 0.9613461538461539
-18.893187 -322.75586 678.81573 1 10 0.5771153846153847 0.9613461538461539
-21.672628 -343.1361 713.59393 1 10 0.5771153846153847 0.9613461538461539
-24.705679 -363.6965 748.3802 1 10 0.5771153846153847 0.9613461538461539
-28.00163 -384.26898 783.1141 1 10 0.5771153846153847 0.9613461538461539
-31.575235 -404.65646 818.11945 1 10 0.5771153846153847 0.9613461538461539
-35.40273 -425.1731 852.98145 1 10 0.5771153846153847 0.9613461538461539
-39.524128 -445.3385 887.7879 1 10 0.5771153846153847 0.9613461538461539
-43.892612 -465.70422 922.6644 1 10 0.5771153846153847 0.9613461538461539
-48.51959 -486.11618 957.5558 1 10 0.5771153846153847 0.9613461538461539
-53.41866 -506.43082 992.6402 1 10 0.5771153846153847 0.9613461538461539
-58.617775 -526.40454 1027.7343 1 10 0.5771153846153847 0.9613461538461539
-64.04992 -546.6527 1062.5305 1 10 0.5771153846153847 0.9613461538461539
-75.740425 -586.80646 1133.0375 1 10 0.5771153846153847 0.9613461538461539
-81.98986 -606.7925 1167.8141 1 10 0.5771153846153847 0.9613461538461539
-88.51259 -626.6901 1203.3438 1 10 0.5771153846153847 0.9613461538461539
-95.33172 -646.34503 1238.7375 1 10 0.5771153846153847 0.9613461538461539
-102.319084 -666.6127 1273.7177 1 10 0.5771153846153847 0.9613461538461539
-109.63625 -686.4011 1309.3925 1 10 0.5771153846153847 0.9613461538461539
-117.276596 -705.7955 1344.5331 1 10 0.5771153846153847 0.9613461538461539
-133.23874 -745.1447 1415.5042 1 10 0.5771153846153847 0.9613461538461539
-141.67049 -764.44885 1451.3627 1 10 0.5771153846153847 0.9613461538461539
-150.3053 -784.03467 1486.6964 1 10 0.5771153846153847 0.9613461538461539
-159.24948 -803.3282 1522.6118 1 10 0.5771153846153847 0.9613461538461539
-168.49477 -822.388 1558.4044 1 10 0.5771153846153847 0.9613461538461539
133.61226 21.88513 311.2106 2 8 0.4232692307692308 0.8075000000000001
154.19366 21.804031 343.294 2 8 0.4232692307692308 0.8075000000000001
174.59567 21.635672 375.31226 2 8 0.4232692307692308 0.8075000000000001
195.27411 21.3226 407.54144 2 8 0.4232692307692308 0.8075000000000001
216.00298 20.89825 439.9083 2 8 0.4232692307692308 0.8075000000000001
236.42175 20.394794 472.1476 2 8 0.4232692307692308 0.8075000000000001
257.03186 19.764427 504.23633 2 8 0.4232692307692308 0.8075000000000001
277.66077 19.02431 536.339 2 8 0.4232692307692308 0.8075000000000001
298.2048 18.181128 568.824 2 8 0.4232692307692308 0.8075000000000001
318.9294 17.218702 601.0117 2 8 0.4232692307692308 0.8075000000000001
339.43646 16.15955 633.26056 2 8 0.4232692307692308 0.8075000000000001
360.02188 14.987282 665.44086 2 8 0.4232692307692308 0.8075000000000001
380.5655 13.707666 697.6031 2 8 0.4232692307692308 0.8075000000000001
401.02042 12.321507 729.82587 2 8 0.4232692307692308 0.8075000000000001
421.7076 10.819289 762.1416 2 8 0.4232692307692308 0.8075000000000001
442.1107 9.215259 794.4625 2 8 0.4232692307692308 0.8075000000000001
483.15656 5.673362 859.0753 2 8 0.4232692307692308 0.8075000000000001
503.8522 3.7374356 891.23395 2 8 0.4232692307692308 0.8075000000000001
524.29364 1.6947442 923.3626 2 8 0.4232692307692308 0.8075000000000001
544.8753 -0.45747054 955.9266 2 8 0.4232692307692308 0.8075000000000001
565.50116 -2.7178962 987.95636 2 8 0.4232692307692308 0.8075000000000001
586.0326 -5.0871577 1020.35876 2 8 0.4232692307692308 0.8075000000000001
606.4302 -7.5667634 1052.7563 2 8 0.4232692307692308 0.8075000000000001
627.023 -10.15279 1085.1604 2 8 0.4232692307692308 0.8075000000000001
647.5372 -12.848417 1117.2844 2 8 0.4232692307692308 0.8075000000000001
667.7453 -15.659743 1149.5974 2 8 0.4232692307692308 0.8075000000000001
688.2931 -18.572495 1182.1421 2 8 0.4232692307692308 0.8075000000000001
708.83795 -21.593403 1214.367 2 8 0.4232692307692308 0.8075000000000001
729.1175 -24.7313 1246.4662 2 8 0.4232692307692308 0.8075000000000001
749.7224 -27.966745 1279.1088 2 8 0.4232692307692308 0.8075000000000001
770.159 -31.316395 1311.3894 2 8 0.4232692307692308 0.8075000000000001
790.50604 -34.77835 1343.7261 2 8 0.4232692307692308 0.8075000000000001
810.9134 -38.346287 1375.9185 2 8 0.4232692307692308 0.8075000000000001
831.2011 -42.028564 1408.3986 2 8 0.4232692307692308 0.8075000000000001
-101.15699 53.868717 109.6985 3 12 0.7309615384615384 1.0
-117.61852 66.25876 92.54602 3 12 0.7309615384615384 1.0
-134.39383 78.27818 75.4268 3 12 0.7309615384615384 1.0
-151.57303 89.86198 58.251694 3 12 0.7309615384615384 1.0
-168.73145 101.253174 41.10769 3 12 0.7309615384615384 1.0
-186.47333 112.0828 23.949123 3 12 0.7309615384615384 1.0
-222.44357 132.77866 -10.4496975 3 12 0.7309615384615384 1.0
-259.5453 151.84387 -44.839188 3 12 0.7309615384615384 1.0
-278.3025 160.87093 -62.20969 3 12 0.7309615384615384 1.0
-297.30716 169.48357 -79.54587 3 12 0.7309615384615384 1.0
-316.89343 177.48592 -96.81626 3 12 0.7309615384615384 1.0
-336.46198 185.20937 -114.25192 3 12 0.7309615384615384 1.0
-356.08383 192.59982 -131.73521 3 12 0.7309615384615384 1.0
-376.03824 199.49532 -149.0184 3 12 0.7309615384615384 1.0
-396.18988 205.961 -166.5132 3 12 0.7309615384615384 1.0
-416.58704 211.96313 -184.40274 3 12 0.7309615384615384 1.0
-437.1311 217.54337 -201.94534 3 12 0.7309615384615384 1.0
-457.6991 222.75087 -219.58894 3 12 0.7309615384615384 1.0
-478.71454 227.36986 -237.35619 3 12 0.7309615384615384 1.0
-500.05746 231.4559 -254.91295 3 12 0.7309615384615384 1.0
