x y z track_id event_id
-111.57591 43.983658 146.88939 0 0
-129.94003 53.26964 194.65318 0 0
-148.11447 62.865166 242.73358 0 0
-166.24905 72.70386 290.35675 0 0
-184.40991 82.74932 338.3341 0 0
-202.27536 93.14101 386.16428 0 0
-219.8114 103.89735 434.25745 0 0
-237.5342 114.77183 481.93774 0 0
-254.9129 126.01264 530.1992 0 0
-272.04538 137.57349 578.28955 0 0
-288.99048 149.42368 626.20715 0 0
-306.10876 161.37065 674.3738 0 0
-322.85815 173.69186 722.66223 0 0
-339.33304 186.3387 770.8774 0 0
-355.7041 199.21553 819.28815 0 0
-371.9879 212.30707 867.52045 0 0
-387.9748 225.7288 916.15814 0 0
-403.77237 239.4171 964.4785 0 0
-419.33575 253.39557 1013.2398 0 0
-434.9136 267.50894 1061.6858 0 0
-450.04324 282.03635 1110.4026 0 0
-465.1052 296.7397 1159.1597 0 0
-479.98178 311.6869 1208.1539 0 0
-494.5885 326.92914 1257.0741 0 0
-508.95386 342.44528 1306.0522 0 0
-523.1239 358.20068 1355.428 0 0
-537.1595 374.14795 1404.5753 0 0
-550.80286 390.46225 1453.8424 0 0
-564.2821 406.98093 1503.5061 0 0
-577.65393 423.6555 1552.7051 0 0
-590.71954 440.62485 1602.3737 0 0
-603.49835 457.87222 1652.3866 0 0
-616.1068 475.30466 1702.089 0 0
-628.2983 493.10785 1752.2244 0 0
-640.4107 511.0137 1802.4097 0 0
35.3719 137.40427 -40.478928 1 1
44.106976 156.02711 -14.447687 1 1
53.139713 174.63153 11.831351 1 1
62.478394 193.15819 38.081116 1 1
72.21539 211.31715 64.087 1 1
82.230225 229.4669 90.28416 1 1
92.643005 247.25804 116.56098 1 1
103.31543 265.06003 142.83287 1 1
114.339615 282.61636 169.1059 1 1
125.64127 300.1036 195.30122 1 1
137.22496 317.4922 221.80603 1 1
149.35655 334.17084 248.1296 1 1
161.62956 351.06097 274.58536 1 1
174.1958 367.79916 301.0778 1 1
187.16814 384.14175 327.5446 1 1
200.41302 400.36298 353.9725 1 1
213.9424 416.42468 380.441 1 1
227.74904 432.32855 407.29404 1 1
241.9685 447.81116 433.8353 1 1
256.54773 462.97455 460.79626 1 1
271.33725 478.08075 487.39462 1 1
286.43616 492.9387 514.33606 1 1
301.75513 507.6913 541.3611 1 1
317.44824 522.06775 568.2365 1 1
333.43982 536.1899 595.1906 1 1
349.75876 550.004 622.2346 1 1
366.34964 563.59033 649.4485 1 1
383.09113 577.121 676.7376 1 1
400.40857 589.9468 704.0293 1 1
417.71423 602.9344 731.5078 1 1
435.51318 615.33405 759.0755 1 1
453.50034 627.5778 786.41223 1 1
471.97894 639.2376 814.1949 1 1
490.34625 651.12225 841.99963 1 1
509.33325 662.24005 869.8159 1 1
-149.64787 11.201792 -75.98075 2 2
-170.07658 12.028926 -92.352806 2 2
-190.90643 12.666334 -108.79492 2 2
-211.10321 13.183232 -125.20632 2 2
-231.89514 13.500052 -141.68364 2 2
-252.47804 13.66742 -157.95514 2 2
-273.29803 13.66024 -174.57039 2 2
-293.70236 13.511224 -190.93013 2 2
-314.32205 13.188675 -207.3362 2 2
-334.98593 12.701539 -223.873 2 2
-355.58328 12.053952 -240.39542 2 2
-376.36322 11.23754 -256.64597 2 2
-396.94067 10.264346 -273.1214 2 2
-417.28793 9.132442 -289.482 2 2
-438.1231 7.8261538 -306.10513 2 2
-458.81326 6.360041 -322.46194 2 2
-479.43475 4.731559 -339.023 2 2
-499.8627 2.94058 -355.53616 2 2
-520.54645 0.98391485 -371.94507 2 2
-541.0931 -1.136206 -388.38623 2 2
-561.63184 -3.420629 -404.9754 2 2
-582.5579 -5.8654413 -421.43198 2 2
-602.7518 -8.481719 -438.05756 2 2
-623.22754 -11.259859 -454.4547 2 2
-643.9204 -14.197842 -470.75296 2 2
-664.20276 -17.309332 -487.52444 2 2
-684.71716 -20.57984 -504.07446 2 2
-705.2532 -24.013632 -520.6142 2 2
-725.7323 -27.6133 -537.3208 2 2
-746.25085 -31.37533 -553.7611 2 2
-766.781 -35.300365 -570.12286 2 2
-787.1069 -39.398884 -586.9869 2 2
-807.4287 -43.662327 -603.6627 2 2
-827.79456 -48.087734 -620.0691 2 2
-848.3132 -52.66759 -636.7514 2 2
-124.9548 -78.24087 -90.844345 3 2
-141.49887 -90.488365 -109.5619 3 2
-157.94269 -102.86513 -128.03513 3 2
-174.37527 -115.31169 -146.65974 3 2
-190.66531 -127.91304 -165.41006 3 2
-206.85158 -140.64345 -184.06355 3 2
-223.01901 -153.44392 -202.42033 3 2
-238.91655 -166.48662 -221.14862 3 2
-254.98482 -179.4647 -239.92099 3 2
-270.94354 -192.57071 -258.44763 3 2
-286.59256 -205.94794 -277.10916 3 2
-302.21985 -219.39125 -295.71567 3 2
-317.92007 -232.82886 -314.39023 3 2
-333.37775 -246.48965 -333.00354 3 2
-348.8422 -260.18973 -351.63187 3 2
-364.07578 -274.10498 -370.40396 3 2
-379.3272 -288.04828 -389.02737 3 2
-394.33255 -302.21866 -407.54327 3 2
-409.387 -316.38998 -426.15445 3 2
-424.26935 -330.73074 -444.99985 3 2
-439.08936 -345.15527 -463.79214 3 2
-454.01672 -359.5273 -482.3636 3 2
-468.49634 -374.28543 -501.28577 3 2
-482.954 -389.0924 -519.711 3 2
-497.3455 -403.98166 -538.6254 3 2
-511.66998 -418.95212 -557.2113 3 2
-525.9715 -433.96582 -575.99084 3 2
-540.0609 -449.17746 -594.5016 3 2
-553.9834 -464.55026 -613.6276 3 2
-567.96875 -479.89032 -632.1628 3 2
-581.7031 -495.4605 -650.97266 3 2
-595.4402 -511.04507 -669.8013 3 2
-609.11346 -526.6981 -688.3162 3 2
-622.6431 -542.4874 -707.357 3 2
-635.7649 -558.64484 -725.9547 3 2
103.40382 -79.151306 119.18965 4 2
119.55632 -91.99682 131.48076 4 2
135.50061 -105.10592 143.93962 4 2
151.26375 -118.45308 156.37486 4 2
166.64397 -132.1933 168.96446 4 2
182.01962 -146.02362 181.05537 4 2
197.04361 -160.21579 193.54774 4 2
212.03535 -174.50674 206.16211 4 2
226.6337 -189.18747 218.62334 4 2
241.0905 -204.04628 231.05312 4 2
255.4172 -219.06609 243.49826 4 2
269.37054 -234.4505 255.9795 4 2
283.18906 -249.9897 268.47247 4 2
296.8295 -265.71408 280.88718 4 2
310.04166 -281.84396 293.43356 4 2
323.1487 -298.0841 306.19055 4 2
335.96075 -314.6018 318.913 4 2
348.7574 -331.12866 331.39224 4 2
361.0625 -348.1087 343.9828 4 2
373.20126 -365.22888 356.70895 4 2
385.03424 -382.61868 369.03497 4 2
396.70358 -400.1315 381.8457 4 2
408.07397 -417.89603 394.4891 4 2
419.27646 -435.7721 407.3179 4 2
429.94504 -454.13568 419.88187 4 2
440.5345 -472.50613 432.60562 4 2
450.9379 -490.98444 445.5159 4 2
460.955 -509.78134 458.12836 4 2
470.69775 -528.77026 471.22824 4 2
480.0312 -548.09845 483.98434 4 2
489.394 -567.2574 496.97546 4 2
498.13028 -586.99554 509.81293 4 2
506.84012 -606.60626 522.69635 4 2
515.00165 -626.70197 535.9214 4 2
522.9496 -646.87616 548.82904 4 2
-111.97303 -94.207245 111.21702 5 2
-127.24812 -108.01782 122.41524 5 2
-142.54594 -121.79212 133.52586 5 2
-158.05092 -135.37198 145.04324 5 2
-173.53215 -148.95433 156.07806 5 2
-188.99245 -162.5367 167.32957 5 2
-204.69434 -175.8928 178.38977 5 2
-220.4222 -189.20753 189.7496 5 2
-236.09148 -202.5528 200.82556 5 2
-251.88109 -215.77432 212.38422 5 2
-267.8174 -228.8492 223.4361 5 2
-283.72842 -241.92397 234.42108 5 2
-299.90536 -254.74994 245.979 5 2
-316.05258 -267.57855 257.04803 5 2
-332.1919 -280.3901 268.43585 5 2
-348.381 -293.1348 279.70038 5 2
-364.77414 -305.6827 290.94708 5 2
-381.08807 -318.27106 302.21524 5 2
-397.4402 -330.8003 313.30438 5 2
-413.96924 -343.15454 324.38898 5 2
-430.7096 -355.3061 335.91232 5 2
-447.33093 -367.5273 346.80353 5 2
-464.09067 -379.6051 358.08362 5 2
-480.81644 -391.68018 369.63348 5 2
-497.70322 -403.59277 380.90482 5 2
-514.6185 -415.45035 392.11365 5 2
-531.6219 -427.20413 403.23322 5 2
-548.4468 -439.06714 414.59024 5 2
-565.497 -450.7145 426.03735 5 2
-582.97864 -461.98416 437.217 5 2
-600.06726 -473.53018 448.3568 5 2
-617.3363 -484.89658 459.67902 5 2
-634.86835 -496.0196 470.86035 5 2
-652.20294 -507.2591 482.20834 5 2
-669.7637 -518.2838 493.65497 5 2
128.4329 14.676775 -64.539825 6 2
148.8137 16.195932 -79.22183 6 2
169.53436 17.561773 -94.22585 6 2
