x y z track_id event_id
-107.624535 -57.535984 -147.17485 0 0
-123.70689 -70.30749 -144.06062 0 0
-139.88087 -83.167725 -141.2362 0 0
-155.63644 -96.40754 -138.15268 0 0
-171.43704 -109.74256 -134.92487 0 0
-186.86415 -123.43102 -131.98137 0 0
-202.37053 -137.17271 -129.01866 0 0
-217.50102 -151.26622 -126.03688 0 0
-232.2494 -165.7218 -123.082344 0 0
-247.14996 -180.15498 -119.99278 0 0
-261.67004 -194.9418 -116.96226 0 0
-276.00827 -209.93564 -113.99743 0 0
-290.00247 -225.25725 -111.00662 0 0
-303.8776 -240.73073 -107.77966 0 0
-317.75424 -256.25034 -104.964195 0 0
-331.13297 -272.21262 -101.651566 0 0
-344.44492 -288.26514 -98.883286 0 0
-357.4216 -304.62534 -95.606 0 0
-370.34518 -321.04926 -92.64146 0 0
-382.79214 -337.89825 -89.43067 0 0
-395.3128 -354.68497 -86.50562 0 0
-407.13937 -372.09186 -83.57911 0 0
-419.1606 -389.31012 -80.46429 0 0
-430.62378 -407.02554 -77.31559 0 0
-442.41968 -424.39288 -74.37321 0 0
-453.40805 -442.4927 -71.04254 0 0
-464.30423 -460.637 -68.01233 0 0
-474.82568 -479.09787 -64.98168 0 0
-485.24863 -497.5929 -61.899162 0 0
-495.5021 -516.1827 -58.880028 0 0
-505.29596 -535.1645 -55.61136 0 0
-514.90497 -554.247 -52.568836 0 0
-524.1738 -573.59 -49.266426 0 0
-533.3338 -592.93445 -46.442055 0 0
-542.04913 -612.64484 -43.039444 0 0
-130.10385 34.376873 -206.48944 1 0
-150.53116 37.39094 -212.74588 1 0
-170.81128 40.562145 -219.02272 1 0
-191.05922 43.860157 -225.2795 1 0
-211.5808 47.21673 -231.40094 1 0
-231.89061 50.74209 -237.6782 1 0
-252.27522 54.371593 -243.92863 1 0
-272.15936 58.22855 -250.2987 1 0
-292.73154 62.05827 -256.41833 1 0
-312.85956 66.10235 -262.73746 1 0
-332.90366 70.28362 -268.91888 1 0
-353.1578 74.53999 -274.9292 1 0
-373.3469 78.92933 -281.29382 1 0
-393.57346 83.42969 -287.77338 1 0
-413.62772 88.08539 -293.89044 1 0
-433.56976 92.88381 -300.03992 1 0
-453.6836 97.76393 -306.3108 1 0
-473.80566 102.76024 -312.55963 1 0
-493.57516 107.95123 -318.79895 1 0
-513.58014 113.2088 -325.10324 1 0
-533.71796 118.554184 -331.2854 1 0
-553.5132 124.09279 -337.64468 1 0
-573.33417 129.74301 -344.05255 1 0
-593.2699 135.48396 -350.2635 1 0
-613.14075 141.35594 -356.48572 1 0
-632.77704 147.3985 -362.68454 1 0
-652.69727 153.49086 -368.9521 1 0
-672.2523 159.78487 -375.21698 1 0
-691.9545 166.15971 -381.60773 1 0
-711.5603 172.67294 -387.84262 1 0
-731.3772 179.24948 -394.0673 1 0
-750.74207 186.05148 -400.34903 1 0
-770.507 192.86867 -406.64618 1 0
-789.8878 199.89583 -412.92517 1 0
-809.2984 207.02966 -419.22028 1 0
-128.7762 43.41383 -150.34776 2 0
-148.65683 48.475163 -148.06992 2 0
-168.55331 53.789078 -145.30014 2 0
-188.34477 59.39432 -142.98836 2 0
-208.29985 65.205345 -140.5925 2 0
-227.88712 71.38747 -137.98642 2 0
-247.54778 77.80101 -135.3766 2 0
-267.37625 84.41414 -133.07701 2 0
-286.58835 91.473434 -130.4467 2 0
-306.157 98.66872 -127.82867 2 0
-325.19913 106.28202 -125.4114 2 0
-344.37173 114.099976 -122.93776 2 0
-363.7829 122.08189 -120.40738 2 0
-382.65988 130.4846 -117.87627 2 0
-401.6742 139.0808 -115.4876 2 0
-420.50424 147.9782 -112.88509 2 0
-439.0193 157.22336 -110.35968 2 0
-457.652 166.6609 -107.80777 2 0
-476.16846 176.37163 -105.24572 2 0
-494.47183 186.3904 -102.60475 2 0
-512.5338 196.72823 -100.14514 2 0
-530.959 207.1499 -97.808754 2 0
-548.7856 218.0257 -95.22806 2 0
-566.7179 229.07887 -92.84452 2 0
-584.3757 240.45906 -90.116646 2 0
-601.9974 252.0676 -87.639175 2 0
-619.38794 263.98346 -85.054504 2 0
-636.8469 276.07684 -82.456055 2 0
-653.99054 288.51025 -79.834305 2 0
-670.922 301.2392 -77.210106 2 0
-687.94244 314.1255 -74.7808 2 0
-704.58716 327.37714 -72.10071 2 0
-721.2148 340.8277 -69.60553 2 0
-737.4643 354.64508 -66.85432 2 0
-753.55963 368.72266 -64.418915 2 0
-77.03143 124.62245 -16.213844 3 0
