x y z track_id event_id
-16.895018 148.53583 183.15443 0 0
-20.306831 168.91429 201.12943 0 0
-23.922695 189.00157 218.99605 0 0
-27.66147 209.44492 237.11476 0 0
-31.588223 229.72247 255.02594 0 0
-35.684586 249.97688 272.98953 0 0
-39.979656 270.0092 290.99887 0 0
-44.43664 290.07687 308.69534 0 0
-49.016552 310.4181 326.7518 0 0
-53.856785 330.16025 344.54578 0 0
-58.78894 350.35422 362.67215 0 0
-63.933865 370.25717 380.6257 0 0
-69.20083 390.3995 398.77948 0 0
-74.69004 410.2075 416.55154 0 0
-80.34002 430.0309 434.50296 0 0
-86.14373 449.90082 452.563 0 0
-92.072 469.95792 470.39395 0 0
-98.27931 489.41507 488.53717 0 0
-104.59641 509.13245 506.52786 0 0
-111.07285 528.85223 524.48474 0 0
-117.731255 548.4643 542.4625 0 0
-124.55723 568.03644 560.66547 0 0
-131.50923 587.7521 578.72894 0 0
-138.70125 607.0992 596.85754 0 0
-146.10527 626.215 614.58875 0 0
-153.57486 645.72455 632.9046 0 0
-161.23312 665.0925 651.10815 0 0
-169.06421 684.38666 669.0668 0 0
-177.0927 703.50854 687.09406 0 0
-185.25185 722.72345 705.35815 0 0
-193.56598 741.9284 723.2926 0 0
-202.06184 761.0187 741.64417 0 0
-210.77808 779.8526 759.67914 0 0
-219.58124 798.9237 777.94617 0 0
-228.67229 817.497 796.0027 0 0
50.527874 -122.08988 57.673542 1 0
59.119823 -140.95517 57.160347 1 0
68.128716 -159.5679 56.62746 1 0
77.54428 -177.94612 56.17043 1 0
87.38076 -196.05194 55.605515 1 0
97.51358 -214.15576 55.000195 1 0
108.07675 -231.94827 54.756702 1 0
118.8825 -249.82242 54.32828 1 0
130.13591 -267.3288 53.476444 1 0
141.81413 -284.51462 53.108974 1 0
153.69986 -301.80414 52.798576 1 0
166.20923 -318.3686 52.307686 1 0
178.8845 -335.08994 51.653526 1 0
191.95848 -351.50665 51.171047 1 0
205.4723 -367.54016 50.461887 1 0
219.14703 -383.67865 50.005947 1 0
233.34607 -399.26724 49.649597 1 0
247.8402 -414.69928 49.153103 1 0
262.61603 -429.98022 48.713547 1 0
277.94272 -444.66183 48.22242 1 0
293.3719 -459.45737 47.60358 1 0
309.37466 -473.60995 47.21016 1 0
325.57205 -487.70035 46.49828 1 0
342.1879 -501.37537 46.018517 1 0
358.98553 -514.97156 45.652042 1 0
376.31747 -527.96924 45.024334 1 0
393.89948 -540.7661 44.663887 1 0
411.83215 -553.20886 44.10804 1 0
430.04437 -565.38165 43.43314 1 0
448.66867 -577.0987 42.951553 1 0
467.48038 -588.639 42.29776 1 0
486.54395 -599.9004 41.95995 1 0
506.20667 -610.4472 41.26921 1 0
525.87726 -620.98755 40.850758 1 0
546.2341 -630.70233 40.42546 1 0
-63.081493 133.92877 304.81104 2 0
-72.16835 152.35571 340.70163 2 0
-81.01603 171.09145 376.52048 2 0
-89.903404 189.54631 412.18683 2 0
-98.60938 208.18512 448.0185 2 0
-107.15679 226.9587 483.84003 2 0
-115.59267 245.76646 519.5763 2 0
-123.86856 264.71036 555.44025 2 0
-132.13399 283.46936 591.4051 2 0
-140.20209 302.44162 627.1775 2 0
-148.11446 321.538 662.94226 2 0
-155.94705 340.59265 698.5768 2 0
-163.6762 359.65445 734.72064 2 0
-171.20691 378.93124 770.2947 2 0
-178.59384 398.30322 806.0713 2 0
-185.99109 417.42413 842.2043 2 0
-193.1622 436.82062 877.7686 2 0
-200.21408 456.25266 913.736 2 0
-207.22234 475.545 949.6599 2 0
-213.94336 495.25555 985.5538 2 0
-220.61142 514.84515 1021.5831 2 0
-227.16524 534.45245 1057.3346 2 0
-233.58519 554.1217 1093.3601 2 0
-239.92865 573.7147 1129.297 2 0
-246.09244 593.4757 1165.1123 2 0
-252.079 613.40045 1201.0522 2 0
-258.01962 633.1683 1237.0343 2 0
-263.78256 653.09863 1273.0339 2 0
-269.42868 673.0411 1309.1791 2 0
-274.89017 693.16425 1345.1648 2 0
-280.28156 713.179 1381.0347 2 0
-285.5948 733.10034 1417.1556 2 0
-290.67874 753.31445 1453.2258 2 0
-295.69965 773.3922 1489.1309 2 0
-300.6168 793.4345 1525.532 2 0
88.57595 104.8407 -333.25134 3 1
100.611 121.5774 -348.89313 3 1
112.574974 138.35724 -364.4211 3 1
124.57541 155.04391 -380.0996 3 1
136.31932 171.99963 -395.68274 3 1
148.14711 188.79689 -410.97476 3 1
159.67871 205.91734 -426.5737 3 1
171.18822 223.0113 -442.19748 3 1
182.57364 240.20918 -457.6823 3 1
193.89116 257.43652 -473.35275 3 1
205.18167 274.6368 -488.80084 3 1
216.39311 291.877 -504.39545 3 1
227.36237 309.3778 -519.8493 3 1
238.21123 326.976 -535.37854 3 1
249.09698 344.454 -551.21924 3 1
259.8515 362.04086 -566.47174 3 1
270.4331 379.79532 -582.1632 3 1
281.1563 397.27396 -597.78644 3 1
291.56042 415.12482 -613.10284 3 1
301.8399 433.0748 -628.84314 3 1
312.126 450.93405 -644.4821 3 1
322.16086 469.07388 -660.0074 3 1
332.20862 487.11072 -675.5155 3 1
342.0284 505.39587 -691.19666 3 1
351.93054 523.47095 -706.59985 3 1
361.7448 541.58417 -722.4705 3 1
371.284 560.01654 -737.83075 3 1
380.86478 578.2918 -753.38116 3 1
390.27075 596.7353 -769.04803 3 1
399.65817 615.1079 -784.7452 3 1
408.82532 633.71875 -800.3331 3 1
417.97296 652.25714 -815.95465 3 1
426.96548 670.9328 -831.5621 3 1
435.9283 689.5478 -846.8246 3 1
444.644 708.4453 -862.7663 3 1
128.23158 77.56025 200.26996 4 2
145.48506 88.83488 221.03864 4 2
162.56487 100.27462 242.06248 4 2
179.59251 111.8052 263.21115 4 2
196.63661 123.38288 283.95724 4 2
213.51216 135.12283 305.03555 4 2
230.55032 146.81523 326.01465 4 2
247.55193 158.58406 346.9078 4 2
264.17508 170.64928 368.066 4 2
280.79355 182.77155 388.8558 4 2
297.50198 194.88751 409.86398 4 2
314.04843 207.16068 430.9168 4 2
330.6854 219.42416 451.91068 4 2
347.19684 231.81975 472.97183 4 2
363.3808 244.48352 493.5922 4 2
379.8052 257.0338 514.8985 4 2
395.7989 269.9234 535.8603 4 2
411.95453 282.7501 556.7121 4 2
428.13544 295.60452 577.66406 4 2
444.25555 308.5448 598.70447 4 2
460.16708 321.6735 620.06464 4 2
476.09497 334.83368 640.794 4 2
491.90048 348.12186 661.8618 4 2
507.6326 361.50323 682.7997 4 2
523.4313 374.877 703.921 4 2
539.0221 388.4387 724.95935 4 2
554.45215 402.15524 745.9961 4 2
569.85645 415.92877 766.9398 4 2
585.2371 429.75656 787.9604 4 2
600.4211 443.7652 809.2863 4 2
615.86035 457.6198 830.2437 4 2
630.917 471.79242 851.3827 4 2
646.0172 485.96594 872.2476 4 2
660.9662 500.2856 893.18134 4 2
675.82794 514.7032 914.4376 4 2
-68.111305 107.191536 102.75878 5 2
