x y z track_id event_id
-146.68494 -20.869354 -328.66006 0 0
-167.27965 -21.486883 -336.52402 0 0
-187.96582 -21.334805 -344.30048 0 0
-208.90665 -20.389761 -352.32367 0 0
-229.97224 -18.664284 -360.40494 0 0
-250.75014 -16.182285 -368.1932 0 0
-271.6298 -12.902987 -376.34634 0 0
-292.4315 -8.83057 -384.312 0 0
-313.41537 -3.952638 -392.55423 0 0
-334.04312 1.7274379 -400.47446 0 0
-354.5457 8.225419 -408.65076 0 0
-374.9486 15.547536 -417.00592 0 0
-395.21017 23.700562 -425.14462 0 0
-415.41437 32.68276 -433.6358 0 0
-435.21744 42.525974 -442.01138 0 0
-454.81845 53.222977 -450.3592 0 0
-474.1968 64.77926 -458.87222 0 0
-493.14517 77.22898 -467.4572 0 0
-511.8276 90.55506 -476.4786 0 0
-530.30597 104.74487 -485.054 0 0
-548.1346 119.888695 -494.0501 0 0
-565.55023 135.94798 -502.81094 0 0
-582.7063 152.88266 -512.2155 0 0
-599.2162 170.78908 -521.23566 0 0
-615.18304 189.6439 -530.7878 0 0
-630.37335 209.52184 -540.1362 0 0
-645.0307 230.34534 -549.8652 0 0
-659.23694 252.069 -559.5256 0 0
-672.1932 274.99188 -569.6555 0 0
-684.28284 298.97577 -579.72876 0 0
-695.7288 323.90726 -590.1435 0 0
-706.10815 349.95636 -600.6094 0 0
-715.4362 377.10046 -611.5943 0 0
-723.39795 405.48578 -622.78436 0 0
-730.20636 434.96936 -634.4344 0 0
149.3809 -13.032352 -18.260729 1 1
169.89095 -16.465452 -11.334932 1 1
190.06863 -20.339842 -4.4355006 1 1
210.34793 -24.612125 2.4991255 1 1
230.52037 -29.302887 9.4144945 1 1
250.51624 -34.421818 16.358862 1 1
270.7975 -39.902733 23.20823 1 1
290.64667 -45.846394 29.951077 1 1
310.29736 -52.222866 37.347347 1 1
330.00262 -58.988853 44.198807 1 1
349.70407 -66.14908 51.083546 1 1
369.13358 -73.75229 57.952805 1 1
388.5068 -81.75651 65.14244 1 1
407.85147 -90.15182 72.155266 1 1
426.8304 -99.011406 79.019646 1 1
445.63602 -108.294174 85.971535 1 1
464.66922 -117.89742 93.349976 1 1
483.43246 -127.93839 100.27337 1 1
501.62527 -138.50154 107.43688 1 1
520.09955 -149.35356 114.48971 1 1
538.1983 -160.67285 121.53028 1 1
556.10767 -172.40587 128.56715 1 1
573.9722 -184.5036 135.94923 1 1
591.50824 -197.05258 143.12112 1 1
608.7878 -210.02943 150.41711 1 1
625.8418 -223.42168 157.62581 1 1
642.7093 -237.21202 164.90425 1 1
659.274 -251.43994 172.26581 1 1
675.8157 -265.9943 179.42117 1 1
691.908 -281.03622 186.85632 1 1
707.7908 -296.46887 194.28896 1 1
723.27454 -312.36792 201.64217 1 1
738.8327 -328.5235 209.12422 1 1
753.71796 -345.2594 216.50957 1 1
768.4866 -362.32388 224.35135 1 1
149.94165 -6.0908737 -100.58884 2 1
170.4032 -8.728156 -105.24578 2 1
190.89308 -11.823399 -110.30538 2 1
211.10335 -15.396439 -114.9766 2 1
231.40833 -19.423033 -119.91634 2 1
251.80467 -23.89799 -125.09535 2 1
271.91788 -28.85518 -129.94862 2 1
292.2372 -34.24356 -134.87682 2 1
312.15665 -40.130524 -139.96611 2 1
331.93005 -46.490173 -144.70975 2 1
351.7961 -53.287056 -149.93803 2 1
371.77432 -60.510025 -154.73256 2 1
391.1413 -68.27624 -159.7887 2 1
410.5364 -76.48232 -164.53082 2 1
429.83673 -85.145584 -169.78279 2 1
448.9616 -94.279755 -174.75694 2 1
467.9162 -103.88295 -179.99915 2 1
486.7638 -113.93894 -184.99226 2 1
505.4475 -124.457596 -190.00925 2 1
523.76294 -135.48915 -195.22037 2 1
542.0246 -146.9529 -200.37086 2 1
560.11804 -158.87355 -205.25464 2 1
578.0693 -171.23941 -210.57144 2 1
595.66425 -184.11105 -215.67479 2 1
613.04596 -197.44449 -220.87474 2 1
629.83575 -211.36266 -226.07683 2 1
647.0259 -225.53006 -231.50252 2 1
663.3874 -240.36176 -236.59946 2 1
679.79785 -255.54688 -241.92595 2 1
695.9284 -271.196 -247.2745 2 1
711.3862 -287.46295 -252.54047 2 1
726.93256 -304.0405 -258.02618 2 1
741.93823 -321.1786 -263.42636 2 1
756.59766 -338.7943 -268.87695 2 1
771.041 -356.82205 -274.34952 2 1
60.92715 132.41727 -80.24183 3 1
70.25772 150.69101 -82.14027 3 1
79.75005 169.20375 -84.02537 3 1
89.74369 187.22038 -85.9858 3 1
99.99153 205.25468 -88.073006 3 1
110.64938 222.9741 -89.90671 3 1
121.64962 240.51105 -91.82508 3 1
132.92357 257.99014 -93.84486 3 1
144.53957 275.2652 -96.003716 3 1
156.569 292.19482 -98.010574 3 1
168.85455 309.0666 -100.0304 3 1
181.65744 325.39505 -102.01297 3 1
194.58435 341.88235 -103.75773 3 1
207.8974 358.04648 -106.003944 3 1
221.61726 373.84982 -107.8938 3 1
235.48314 389.72324 -110.15999 3 1
249.8279 405.10034 -112.151215 3 1
264.4868 420.24954 -114.05595 3 1
279.37872 435.2876 -116.11256 3 1
294.62964 450.00528 -118.08067 3 1
310.20877 464.44366 -120.15641 3 1
326.14764 478.5487 -122.28436 3 1
342.30756 492.51498 -124.35382 3 1
358.79694 506.17282 -126.3072 3 1
375.66617 519.4452 -128.53197 3 1
392.79697 532.48926 -130.57463 3 1
410.2772 545.1754 -132.58339 3 1
427.94464 557.7094 -134.8076 3 1
446.00995 569.80383 -136.56664 3 1
464.392 581.5585 -138.80728 3 1
482.8694 593.237 -140.9532 3 1
501.89243 604.2731 -143.13275 3 1
521.0603 615.14825 -144.98244 3 1
540.44586 625.75793 -147.2972 3 1
560.2132 635.9013 -149.34882 3 1
82.11854 -103.01405 -88.70811 4 2
93.0818 -120.45266 -103.021614 4 2
104.29143 -137.67801 -117.31112 4 2
115.43901 -155.0969 -131.79109 4 2
126.866196 -172.25446 -146.19318 4 2
138.56656 -189.15205 -160.3507 4 2
150.34268 -206.05658 -174.98277 4 2
162.19363 -222.96901 -189.05043 4 2
174.2929 -239.64903 -203.62251 4 2
186.37148 -256.46457 -218.09299 4 2
198.80157 -272.9016 -232.13785 4 2
211.28903 -289.36267 -246.67535 4 2
224.01804 -305.5933 -261.24646 4 2
236.79866 -321.85123 -275.4029 4 2
249.74754 -337.97485 -289.92365 4 2
262.89685 -353.91928 -304.2837 4 2
276.03265 -369.9702 -318.73474 4 2
289.50345 -385.65784 -333.04837 4 2
303.12192 -401.23257 -347.6329 4 2
316.8311 -416.76746 -361.96317 4 2
330.56268 -432.3483 -376.34268 4 2
344.63297 -447.55948 -390.83005 4 2
358.894 -462.5948 -405.44223 4 2
373.1664 -477.68323 -419.81384 4 2
387.6613 -492.5509 -434.23288 4 2
402.2386 -507.3748 -448.57892 4 2
416.92905 -522.1127 -463.26852 4 2
431.7987 -536.6798 -477.81952 4 2
446.7386 -551.20966 -492.36523 4 2
461.88452 -565.532 -506.83572 4 2
477.34702 -579.51245 -521.34985 4 2
492.73007 -593.6315 -535.80707 4 2
508.36685 -607.4824 -550.3724 4 2
523.9617 -621.4174 -564.9702 4 2
539.6515 -635.26807 -579.6962 4 2
101.66265 -105.40089 -39.830425 5 3
115.836174 -120.33759 -73.39174 5 3
130.01231 -135.28227 -106.81589 5 3
144.39932 -150.01755 -140.5415 5 3
158.747 -164.8027 -173.95102 5 3
173.19598 -179.49037 -207.41447 5 3
187.91124 -193.90936 -240.98926 5 3
202.60675 -208.35486 -274.74557 5 3
217.3964 -222.7081 -308.15295 5 3
232.28236 -236.96599 -341.85303 5 3
246.96967 -251.42755 -375.47983 5 3
262.16275 -265.37527 -409.16885 5 3
277.30695 -279.3726 -442.60123 5 3
292.58908 -293.22943 -476.17697 5 3
307.9898 -306.965 -509.7989 5 3
323.41113 -320.6761 -543.59326 5 3
338.9243 -334.2905 -577.06506 5 3
354.55826 -347.779 -610.6238 5 3
370.09857 -361.3506 -644.34204 5 3
386.0302 -374.53076 -678.03705 5 3
401.7023 -387.95184 -711.4851 5 3
417.62955 -401.1133 -745.1811 5 3
433.7416 -414.08423 -778.9975 5 3
450.02057 -426.88226 -812.6878 5 3
466.12958 -439.82587 -846.3215 5 3
482.34775 -452.64816 -880.10583 5 3
498.7149 -465.31143 -913.80774 5 3
515.1796 -477.86374 -947.44507 5 3
531.69836 -490.34448 -981.2676 5 3
548.3371 -502.69193 -1015.0345 5 3
564.91986 -515.06616 -1048.925 5 3
581.8304 -527.11646 -1082.5897 5 3
598.76404 -539.1203 -1116.1919 5 3
615.67163 -551.11993 -1149.9948 5 3
632.76416 -562.925 -1183.8131 5 3
-95.73489 -108.150696 -79.76242 6 4
-108.582375 -124.211006 -81.83317 6 4
-121.42132 -140.3228 -83.7477 6 4
-134.41393 -156.30003 -86.19389 6 4
-147.54144 -172.16267 -88.31723 6 4
-160.61063 -188.13583 -90.229805 6 4
-173.9591 -203.82326 -92.3636 6 4
-187.32458 -219.53076 -94.390656 6 4
-200.97885 -234.9389 -96.400986 6 4
-214.493 -250.54842 -98.61484 6 4
-228.29411 -265.8588 -100.87254 6 4
-242.11713 -281.17822 -102.8892 6 4
-256.26028 -296.1596 -104.950966 6 4
-270.33023 -311.2578 -107.21563 6 4
-284.43423 -326.3461 -109.268234 6 4
-298.71353 -341.2609 -111.1979 6 4
-313.02765 -356.16168 -113.36551 6 4
-327.71274 -370.66583 -115.63904 6 4
-342.26083 -385.3485 -117.90738 6 4
-357.0528 -399.7778 -119.798225 6 4
-371.8357 -414.23672 -121.961494 6 4
-386.83432 -428.4731 -124.13738 6 4
-401.9513 -442.59506 -126.20835 6 4
-417.09167 -456.70572 -128.51543 6 4
-432.2859 -470.7693 -130.36194 6 4
-447.62347 -484.68665 -132.57854 6 4
-463.14404 -498.41492 -134.71344 6 4
-478.73932 -512.0703 -136.76787 6 4
-494.42526 -525.6341 -139.06511 6 4
-510.22922 -539.07605 -140.96407 6 4
-526.1227 -552.4253 -142.97084 6 4
-542.07074 -565.717 -145.34993 6 4
-558.1329 -578.8872 -147.52228 6 4
-574.40704 -591.83435 -149.57097 6 4
-590.5963 -604.8634 -151.76122 6 4
67.35265 -106.748825 27.941587 7 4
81.10139 -122.12522 42.33884 7 4
95.042854 -137.40149 56.67094 7 4
109.50443 -152.09692 71.03033 7 4
124.20301 -166.61673 85.60743 7 4
138.9723 -181.16045 99.933556 7 4
154.12936 -195.29309 113.91971 7 4
169.58572 -209.12717 128.72078 7 4
185.32727 -222.67326 143.07982 7 4
201.37848 -235.89508 157.54626 7 4
217.66849 -248.86835 172.12494 7 4
234.01866 -261.7816 186.33194 7 4
250.89459 -274.10245 201.16057 7 4
268.12497 -286.02524 215.54791 7 4
285.34 -297.93408 230.05663 7 4
302.95215 -309.38058 244.99626 7 4
320.81497 -320.51248 259.3312 7 4
339.0129 -331.23886 274.2936 7 4
357.28934 -341.8024 288.72632 7 4
375.85956 -351.9829 303.5675 7 4
394.54556 -361.93845 318.13458 7 4
413.74478 -371.2969 333.05225 7 4
432.79245 -380.6501 347.77338 7 4
452.3653 -389.38593 362.8261 7 4
472.23245 -397.70682 377.57523 7 4
492.12805 -405.82724 392.72293 7 4
512.2205 -413.5925 407.88266 7 4
532.6004 -420.92142 422.9423 7 4
553.0821 -427.95273 437.91483 7 4
573.96576 -434.4452 453.0459 7 4
594.90356 -440.65714 468.32828 7 4
616.12354 -446.4074 483.60358 7 4
637.47046 -451.80093 498.75214 7 4
658.93585 -456.83142 514.1931 7 4
680.6714 -461.3836 529.6138 7 4
-36.31163 133.23703 87.861404 8 4
-38.813248 153.70213 111.21417 8 4
-41.176144 173.96017 134.86832 8 4
-43.277046 194.51862 158.4097 8 4
-45.168655 215.17763 181.87305 8 4
-46.935463 235.52103 205.08371 8 4
-48.43138 256.2631 228.68048 8 4
-49.79681 276.68073 252.36307 8 4
-50.864914 297.69177 275.75885 8 4
-51.889683 317.82275 299.1437 8 4
-52.573254 338.8515 322.79047 8 4
-53.152485 359.30908 346.11734 8 4
-53.497295 380.02505 369.6783 8 4
-53.65282 400.69788 393.47754 8 4
-53.611916 421.3713 416.86954 8 4
-53.371735 442.06393 440.63864 8 4
-52.954353 462.58078 464.06537 8 4
-52.302464 483.4162 487.71533 8 4
-51.437115 504.41666 511.45352 8 4
-50.406975 525.101 535.0243 8 4
-49.203262 545.4987 558.6277 8 4
-47.76825 566.23 582.1952 8 4
-46.13457 586.9487 605.972 8 4
-44.315407 607.4664 629.53015 8 4
-42.260445 628.4756 653.2861 8 4
-40.023014 649.241 676.9118 8 4
-37.60102 669.7222 700.84186 8 4
-34.95734 690.5552 724.5971 8 4
