x y z track_id event_id
9.72319 -134.88573 445.7426 0 0
11.600358 -155.39001 502.79636 0 0
13.372819 -175.85727 560.2496 0 0
15.030131 -196.42393 617.601 0 0
16.57383 -217.06795 674.97766 0 0
18.01675 -237.62126 732.4857 0 0
19.357653 -258.09723 789.8416 0 0
20.592165 -278.54993 846.82336 0 0
21.706467 -299.16617 904.14636 0 0
22.706175 -319.8748 961.49316 0 0
23.607294 -340.45016 1019.1224 0 0
24.40876 -360.89636 1076.3433 0 0
25.084364 -381.5993 1133.6157 0 0
25.656227 -402.2331 1191.1302 0 0
26.123709 -422.7998 1248.1758 0 0
26.474834 -443.49118 1305.6921 0 0
26.727427 -464.0093 1363.1061 0 0
26.866209 -484.60773 1420.4846 0 0
26.886896 -505.37476 1477.9337 0 0
26.819313 -525.7453 1535.4093 0 0
26.61305 -546.69727 1592.9387 0 0
26.320717 -567.18054 1650.316 0 0
25.909185 -587.87115 1707.7391 0 0
25.390965 -608.5019 1765.3278 0 0
24.765797 -629.06635 1822.8954 0 0
24.023748 -649.81805 1879.9537 0 0
23.173538 -670.54156 1937.7281 0 0
22.218975 -691.10986 1995.1296 0 0
21.152405 -711.74005 2052.662 0 0
19.971632 -732.527 2110.2048 0 0
18.686668 -753.11115 2167.7073 0 0
17.289093 -773.7997 2225.2427 0 0
15.781681 -794.48944 2282.9788 0 0
14.168589 -814.939 2340.5874 0 0
27.737846 -131.76216 55.68842 1 0
33.547356 -151.46037 56.06205 1 0
39.553246 -171.20454 56.490437 1 0
45.778316 -190.88362 57.17341 1 0
52.247524 -210.39417 57.74105 1 0
58.892624 -230.00903 58.427464 1 0
65.81152 -249.33873 58.811714 1 0
72.87299 -268.88184 59.398514 1 0
80.19448 -288.19104 60.11849 1 0
87.75348 -307.35428 60.70633 1 0
95.52051 -326.47433 60.936375 1 0
103.49257 -345.5557 61.50949 1 0
111.65845 -364.62924 62.309357 1 0
120.03634 -383.6291 62.741936 1 0
128.64412 -402.4958 63.431 1 0
137.51994 -421.1125 63.950146 1 0
146.57556 -439.75095 64.50774 1 0
155.82825 -458.35083 64.96666 1 0
165.33937 -476.72913 65.56292 1 0
174.94138 -495.3644 66.179886 1 0
184.88287 -513.5437 66.67728 1 0
194.97658 -531.7944 67.16928 1 0
205.34904 -549.76556 67.855835 1 0
215.8102 -567.9638 68.46801 1 0
226.53424 -585.91876 69.18763 1 0
237.54663 -603.5699 69.43444 1 0
248.67473 -621.35565 70.02126 1 0
260.0392 -638.9645 70.79456 1 0
271.70685 -656.2355 71.45649 1 0
283.41614 -673.7983 71.70771 1 0
295.3869 -691.11633 72.29981 1 0
307.65433 -708.1119 72.89931 1 0
320.07318 -725.1206 73.64449 1 0
332.70035 -742.00653 74.06619 1 0
345.54745 -758.74115 74.44985 1 0
135.1599 13.993962 109.143654 2 0
155.74753 14.610524 117.576866 2 0
176.26083 15.087616 125.81317 2 0
196.96458 15.402626 134.28549 2 0
217.63046 15.575582 142.68697 2 0
238.16498 15.611532 150.9393 2 0
258.9294 15.486363 159.49554 2 0
279.44928 15.2295475 167.78528 2 0
300.01245 14.822863 176.3505 2 0
320.5001 14.272174 184.3431 2 0
341.27948 13.561733 192.77524 2 0
361.7718 12.71587 201.40872 2 0
382.47095 11.715446 209.72171 2 0
403.17932 10.568352 217.95009 2 0
423.73172 9.2782545 226.35495 2 0
444.34705 7.839243 234.71515 2 0
464.74142 6.2559156 242.98036 2 0
485.43356 4.520685 251.62117 2 0
505.97906 2.6395576 260.04395 2 0
526.6632 0.61041963 268.25513 2 0
547.181 -1.5658997 276.72125 2 0
567.5987 -3.8909106 285.12302 2 0
588.2315 -6.36234 293.30215 2 0
608.5431 -8.985487 301.994 2 0
629.1256 -11.753002 310.2999 2 0
649.85596 -14.664399 318.53445 2 0
670.4536 -17.72528 327.1849 2 0
690.7361 -20.942621 335.6414 2 0
711.28766 -24.299982 344.05554 2 0
731.61005 -27.81306 352.33234 2 0
752.2259 -31.462486 360.81503 2 0
772.51556 -35.27302 369.32895 2 0
793.0682 -39.219093 377.6588 2 0
813.3309 -43.32697 386.28903 2 0
833.6406 -47.580532 394.65555 2 0
-93.89407 51.668606 105.56962 3 1
-111.53165 62.21354 115.29673 3 1
