x y z track_id event_id
-39.17574 143.4328 8.8608055 0 0
-43.20315 163.53506 32.150917 0 0
-46.9258 184.04994 55.033077 0 0
-50.599594 203.97755 78.14739 0 0
-53.914314 224.54492 101.0114 0 0
-57.117016 244.74596 124.33426 0 0
-60.05055 265.23337 147.31343 0 0
-62.78678 285.69965 170.45697 0 0
-65.3098 306.2102 193.40205 0 0
-67.642944 326.64932 216.30424 0 0
-69.76863 347.09103 239.55032 0 0
-71.650276 367.71655 262.60114 0 0
-73.292496 388.5123 285.87674 0 0
-74.77838 409.03333 308.93878 0 0
-76.02968 429.68753 331.9289 0 0
-77.09537 450.19547 355.2179 0 0
-77.86091 471.22775 378.35114 0 0
-78.47206 491.9208 401.7438 0 0
-78.883675 512.5232 424.67953 0 0
-79.05943 533.26263 447.88654 0 0
-79.004715 554.11084 471.2281 0 0
-78.745964 574.88116 494.45828 0 0
-78.267044 595.67957 517.5152 0 0
-77.55865 616.5767 540.8892 0 0
-76.6279 637.52 564.30896 0 0
-75.52025 658.1127 587.3713 0 0
-74.15693 679.01605 610.9647 0 0
-72.55975 700.0621 634.2475 0 0
-70.76663 720.8813 657.73346 0 0
-68.738235 741.85046 681.0968 0 0
-66.511925 762.5624 704.3973 0 0
-64.05732 783.3294 727.915 0 0
-61.37175 804.19116 751.58826 0 0
-58.45241 825.2015 775.1392 0 0
-55.34014 845.7657 798.2742 0 0
-45.342075 141.64934 -402.66718 1 0
-51.437756 161.44995 -439.24225 1 0
-57.771572 180.81754 -475.69104 1 0
-64.07291 200.5994 -512.44653 1 0
-70.5922 220.01024 -549.12866 1 0
-77.17485 239.53311 -585.75507 1 0
-83.80811 259.20462 -622.27386 1 0
-90.606964 278.66742 -658.9985 1 0
-97.53338 298.03967 -695.5229 1 0
-104.61564 317.23578 -732.21783 1 0
-111.78892 336.45316 -768.8448 1 0
-118.91182 356.1129 -805.3131 1 0
-126.32918 375.1795 -842.1858 1 0
-133.74005 394.55157 -878.90594 1 0
-141.36833 413.56534 -915.42017 1 0
-149.03085 432.75912 -952.02856 1 0
-156.86908 451.7195 -988.7499 1 0
-164.74431 470.84662 -1025.379 1 0
-172.71895 489.9578 -1062.2169 1 0
-180.9188 508.69757 -1098.9454 1 0
-189.01591 527.9885 -1135.4993 1 0
-197.38948 546.76544 -1171.9556 1 0
-205.81474 565.6563 -1208.8903 1 0
-214.34375 584.51465 -1245.5043 1 0
-223.01965 603.22266 -1282.3564 1 0
-231.73972 622.05774 -1318.9153 1 0
-240.69473 640.5071 -1355.6594 1 0
-249.58722 659.3636 -1392.7009 1 0
-258.79077 677.6369 -1429.37 1 0
-268.02 696.0807 -1466.0779 1 0
-277.17584 714.9446 -1503.0051 1 0
-286.7 733.0865 -1539.8414 1 0
-296.1101 751.7461 -1576.5868 1 0
-305.8034 769.9088 -1613.3076 1 0
-315.52222 788.2282 -1650.118 1 0
134.25934 -33.83945 272.99182 2 1
153.71783 -40.56575 270.25107 2 1
173.2875 -47.34781 267.68134 2 1
192.5673 -54.29486 264.94278 2 1
212.07784 -61.262333 262.36975 2 1
231.39821 -68.36897 259.78384 2 1
250.6121 -75.59241 257.12006 2 1
269.8296 -82.89982 254.39668 2 1
289.00525 -90.304474 251.87617 2 1
308.37305 -97.732056 249.16917 2 1
327.53302 -105.30782 246.60176 2 1
346.58966 -112.99988 243.96307 2 1
365.82507 -120.715706 241.1646 2 1
384.6637 -128.6448 238.64307 2 1
403.879 -136.52971 236.01945 2 1
422.85605 -144.5757 233.35503 2 1
441.6893 -152.75215 230.64961 2 1
460.65857 -160.9623 228.13403 2 1
479.42953 -169.32199 225.28401 2 1
498.26813 -177.7379 222.57455 2 1
517.1649 -186.21208 219.91585 2 1
535.92554 -194.81392 217.60028 2 1
554.64575 -203.5091 214.89337 2 1
573.20386 -212.34239 212.14294 2 1
591.8936 -221.20508 209.58269 2 1
610.4715 -230.187 206.9586 2 1
629.08167 -239.23376 204.12393 2 1
647.4956 -248.4321 201.5844 2 1
666.1702 -257.60654 198.76572 2 1
684.57904 -266.9592 196.11519 2 1
702.8285 -276.4502 193.74132 2 1
721.27704 -285.9383 190.99672 2 1
739.58966 -295.5548 188.35078 2 1
757.69183 -305.33038 185.83307 2 1
776.084 -315.06317 182.93555 2 1
138.16054 31.747658 147.21768 3 2
158.73607 34.641262 146.7529 3 2
179.3471 36.88663 146.1671 3 2
200.14746 38.4412 145.81725 3 2
221.17871 39.29148 145.61414 3 2
242.02208 39.502605 145.10225 3 2
263.0251 39.002125 144.9137 3 2
284.28653 37.77223 144.43832 3 2
305.2685 35.87713 143.96606 3 2
326.40765 33.24914 143.52127 3 2
347.3287 29.91873 143.07776 3 2
368.37396 25.843128 142.71716 3 2
389.4281 21.027142 142.40715 3 2
410.42325 15.467412 142.02031 3 2
431.46448 9.153508 141.5907 3 2
452.21207 2.0851054 141.22156 3 2
472.7208 -5.7548966 140.85448 3 2
493.37598 -14.369303 140.20848 3 2
513.71387 -23.772715 139.6099 3 2
533.8311 -33.97466 139.27856 3 2
553.9825 -44.963894 138.90576 3 2
573.4438 -56.806606 138.5377 3 2
593.029 -69.43937 138.02596 3 2
612.0825 -82.93719 137.65952 3 2
630.9585 -97.26601 137.122 3 2
649.38947 -112.4711 136.77306 3 2
667.7017 -128.50188 136.16516 3 2
685.38104 -145.45842 135.86838 3 2
702.6343 -163.31168 135.49756 3 2
719.34125 -182.09622 134.95305 3 2
735.52454 -201.81471 134.19908 3 2
751.2311 -222.45752 133.60486 3 2
766.0597 -244.14987 133.08646 3 2
780.6671 -266.68808 132.79657 3 2
794.1104 -290.3869 132.30302 3 2
-123.71243 -79.2477 -35.450294 4 2
-140.93616 -90.69078 -61.835785 4 2
-157.71391 -102.57901 -88.500465 4 2
-174.5076 -114.61044 -115.09295 4 2
-191.11485 -126.91162 -141.82191 4 2
-207.56398 -139.45969 -168.58583 4 2
-223.63649 -152.39874 -195.37137 4 2
-239.829 -165.38733 -221.90854 4 2
-255.75928 -178.68007 -248.69296 4 2
-271.18204 -192.4487 -275.31104 4 2
-286.70264 -206.263 -302.33255 4 2
