x y z track_id event_id
-57.053646 131.57472 -61.31633 0 0
-65.53373 150.49135 -76.13268 0 0
-74.26015 169.03299 -90.75074 0 0
-83.03731 187.64784 -105.521835 0 0
-91.86256 206.3385 -120.33068 0 0
-100.854416 224.83743 -135.0064 0 0
-110.03005 243.10887 -149.61385 0 0
-119.16789 261.64267 -164.11267 0 0
-128.40587 280.13052 -178.94463 0 0
-137.7539 298.5501 -193.85109 0 0
-147.29318 316.7263 -208.3364 0 0
-156.87975 334.9699 -223.06836 0 0
-166.62834 353.03427 -237.91637 0 0
-176.31764 371.3875 -252.6339 0 0
-186.27495 389.33707 -267.2837 0 0
-196.14964 407.61786 -281.9644 0 0
-206.25525 425.57428 -296.93057 0 0
-216.51724 443.36395 -311.4487 0 0
-226.7884 461.28787 -326.2624 0 0
-237.1716 479.13364 -341.04614 0 0
-247.66156 496.91147 -355.75464 0 0
-258.21558 514.70605 -370.50806 0 0
-268.94135 532.3018 -385.26584 0 0
-279.69647 549.9811 -399.94376 0 0
-290.60806 567.49194 -414.92664 0 0
-301.53586 585.108 -429.55267 0 0
-312.6508 602.4957 -444.15228 0 0
-323.8595 619.8366 -458.97452 0 0
-335.13885 637.1737 -473.7206 0 0
-346.50903 654.4669 -488.66446 0 0
-357.96185 671.7307 -503.34674 0 0
-369.58063 688.8082 -518.2744 0 0
-381.20398 706.00024 -532.98096 0 0
-392.92917 723.1236 -547.6098 0 0
-404.85202 740.0025 -562.45917 0 0
145.04788 -31.141434 50.710728 1 0
165.24768 -34.554653 51.86965 1 0
185.57079 -37.81232 53.02561 1 0
205.9214 -40.934814 53.78561 1 0
226.40025 -43.90239 55.056347 1 0
246.81113 -46.753376 56.053413 1 0
267.2884 -49.46141 56.94282 1 0
287.64893 -52.05993 58.088154 1 0
308.1676 -54.498367 59.278152 1 0
328.6046 -56.8196 60.189102 1 0
349.11832 -58.99541 61.184444 1 0
369.59317 -61.04532 62.204662 1 0
390.2184 -62.937874 63.41949 1 0
410.8532 -64.69655 64.32163 1 0
431.35733 -66.34256 65.424286 1 0
451.9181 -67.84592 66.56375 1 0
472.4647 -69.21722 67.51414 1 0
493.11014 -70.43975 68.55815 1 0
513.6926 -71.536736 69.70031 1 0
534.48895 -72.469574 70.491615 1 0
555.093 -73.29382 71.7338 1 0
