x y z track_id event_id
53.30204 139.29657 -86.26307 0 0
59.521034 158.91104 -127.78477 0 0
65.52908 178.75945 -169.45377 0 0
71.56839 198.17877 -211.05203 0 0
77.324265 218.03018 -252.77158 0 0
82.92881 237.9534 -294.28253 0 0
88.44487 257.76468 -336.2467 0 0
93.797676 277.6763 -377.6412 0 0
98.97029 297.74033 -419.55325 0 0
104.045845 317.70636 -461.26352 0 0
109.031876 337.543 -502.91553 0 0
113.79101 357.67297 -544.64435 0 0
118.431305 377.76126 -586.4153 0 0
122.86803 398.0769 -628.3204 0 0
127.25048 418.13596 -669.9486 0 0
131.41545 438.4679 -711.46326 0 0
135.53061 458.51395 -753.25287 0 0
139.41245 478.88837 -794.9548 0 0
143.19576 499.13266 -836.98676 0 0
146.79938 519.5249 -878.9668 0 0
150.254 539.95807 -920.7717 0 0
153.59802 560.2907 -962.4585 0 0
156.71312 580.95325 -1004.22595 0 0
159.76825 601.3219 -1046.0895 0 0
162.59071 622.0397 -1088.1171 0 0
165.33011 642.5389 -1130.0808 0 0
167.93222 663.0195 -1171.9901 0 0
170.37543 683.5641 -1213.7473 0 0
172.64568 704.22974 -1255.7261 0 0
174.8076 724.7512 -1297.8628 0 0
176.78113 745.45557 -1339.6907 0 0
178.60965 766.1627 -1381.7281 0 0
180.29498 786.8615 -1423.8801 0 0
181.76715 807.8591 -1465.943 0 0
183.19301 828.41345 -1507.9636 0 0
-126.44601 38.645283 219.92772 1 0
-146.69373 42.089535 224.22388 1 0
-167.17339 45.22455 228.48064 1 0
-187.46101 48.166126 232.42114 1 0
-208.00293 50.794617 236.55061 1 0
-228.48662 53.189247 240.86623 1 0
-249.01651 55.322273 245.00027 1 0
-269.66327 57.17781 248.99619 1 0
-290.0765 58.82805 253.37898 1 0
-310.81763 60.15585 257.19308 1 0
-331.46463 61.24608 261.30386 1 0
-351.95953 62.104652 265.59747 1 0
-372.83603 62.63647 269.76944 1 0
-393.61392 62.926033 274.01663 1 0
-414.40668 62.952137 277.99994 1 0
-435.03625 62.739315 282.29028 1 0
-456.11597 62.19875 286.50497 1 0
-476.71524 61.459316 290.55463 1 0
-497.47104 60.431618 294.7238 1 0
-518.43164 59.112507 298.97086 1 0
-538.9768 57.5716 303.28586 1 0
-559.9322 55.71671 307.32092 1 0
-581.0127 53.582085 311.37997 1 0
-601.7392 51.210297 315.86456 1 0
-622.42413 48.568604 320.01727 1 0
-643.21893 45.64464 324.31256 1 0
-664.07635 42.443096 328.37567 1 0
-684.6203 38.986088 332.62308 1 0
-705.4986 35.234165 336.9495 1 0
-726.2444 31.213917 341.1061 1 0
-747.01086 26.916664 345.40546 1 0
-767.8044 22.342323 349.52527 1 0
-788.49976 17.493965 353.8006 1 0
-808.8258 12.373515 358.21094 1 0
-829.5423 6.9668307 362.35672 1 0
-99.27129 94.83946 -133.83221 2 1
-114.791176 108.41322 -129.93733 2 1
-130.10721 122.16888 -125.6662 2 1
-145.58188 135.76189 -121.83013 2 1
-161.24039 149.16966 -118.14598 2 1
-176.59117 162.84584 -113.88799 2 1
-192.35513 176.12341 -109.968216 2 1
-208.16882 189.33784 -106.0155 2 1
-224.05507 202.46727 -102.03393 2 1
