x y z track_id event_id
6.236215 112.72919 229.35515 0 0
10.4691925 132.88101 232.47404 0 0
14.882554 153.10992 235.36414 0 0
19.486885 173.27196 238.53073 0 0
24.29776 193.25514 241.50443 0 0
29.289116 213.28389 244.34901 0 0
34.485394 233.16992 247.25323 0 0
39.854527 253.13274 250.0113 0 0
45.446037 272.85168 253.15797 0 0
51.19306 292.73566 256.21466 0 0
57.175056 312.31866 259.08514 0 0
63.28643 332.18338 262.2408 0 0
69.58739 351.98526 265.0372 0 0
76.12085 371.5142 267.81476 0 0
82.85596 390.9354 271.0349 0 0
89.72118 410.57858 273.8103 0 0
96.83668 429.8831 276.87656 0 0
104.087654 449.36612 280.03656 0 0
111.53308 468.75836 282.74738 0 0
119.18626 488.00565 285.6702 0 0
127.07059 507.01846 288.77863 0 0
135.05362 526.3233 291.81 0 0
143.27072 545.37744 294.69846 0 0
151.72112 564.19434 297.8155 0 0
160.25633 583.3235 300.74786 0 0
169.00212 602.29016 303.75955 0 0
177.9765 621.03516 306.7504 0 0
187.12555 639.7498 309.71478 0 0
196.4995 658.2611 312.7633 0 0
205.94337 677.08374 315.7178 0 0
215.62221 695.6614 318.68533 0 0
225.53362 714.00885 321.6859 0 0
235.61598 732.32367 324.65274 0 0
245.9133 750.46686 327.7258 0 0
256.2935 768.83716 330.63663 0 0
-135.57222 33.62605 313.92792 1 0
-154.72894 40.918976 330.26044 1 0
-174.02948 48.084507 346.93268 1 0
-193.31181 55.164665 363.26245 1 0
-212.86787 62.07509 379.8241 1 0
-232.21445 68.95509 396.22992 1 0
-251.57584 75.74046 412.76782 1 0
-271.20105 82.35522 429.4692 1 0
-290.54333 88.96465 445.8602 1 0
-310.113 95.4133 462.23056 1 0
-329.8419 101.72102 478.62875 1 0
-349.4951 107.959915 495.06128 1 0
-369.0633 114.132774 511.63748 1 0
-388.91095 120.12667 527.9982 1 0
-408.55627 126.09018 544.63995 1 0
-428.31253 131.92621 561.0312 1 0
-448.29974 137.59772 577.5688 1 0
-467.88907 143.2975 594.1954 1 0
-488.02463 148.73598 610.72296 1 0
-507.9309 154.15019 627.12036 1 0
-527.7064 159.50908 643.4353 1 0
-547.82227 164.66997 660.07733 1 0
-567.64624 169.82306 676.49005 1 0
-587.6486 174.82661 693.08264 1 0
-607.81805 179.68448 709.564 1 0
-627.93353 184.46202 725.9942 1 0
-648.01965 189.1513 742.6927 1 0
-668.15027 193.7303 759.06244 1 0
-688.59344 198.12166 775.69244 1 0
-708.60364 202.53989 792.2943 1 0
-728.96643 206.75899 808.57446 1 0
-749.159 210.92793 825.3198 1 0
-769.2271 215.03236 841.8697 1 0
-789.8376 218.8862 858.3843 1 0
-810.0343 222.75543 874.9139 1 0
24.768572 -147.58023 -59.043064 2 1
29.496647 -167.6025 -65.99624 2 1
34.397453 -187.84238 -72.924446 2 1
39.585724 -207.66422 -79.76768 2 1
44.980007 -227.51674 -86.772484 2 1
50.597992 -247.30144 -93.59877 2 1
56.392395 -267.24026 -100.35182 2 1
62.437122 -286.97137 -107.39206 2 1
68.71346 -306.5882 -114.51755 2 1
75.15309 -326.38858 -121.326546 2 1
81.89292 -345.7716 -128.24748 2 1
88.854095 -365.08606 -135.04158 2 1
95.96339 -384.62268 -141.86104 2 1
103.35363 -403.83762 -148.83908 2 1
110.92797 -423.11563 -155.8217 2 1
118.64903 -442.58377 -162.7115 2 1
126.71285 -461.50674 -169.57727 2 1
134.86908 -480.80496 -176.78114 2 1
143.33766 -499.67923 -183.64703 2 1
151.97556 -518.6367 -190.56863 2 1
