x y z track_id event_id
136.3645 -47.979546 -233.67076 0 0
154.66783 -57.13591 -225.0955 0 0
173.12042 -66.58501 -216.62909 0 0
191.22838 -76.50357 -208.07555 0 0
209.39609 -86.72582 -199.57205 0 0
227.03464 -97.48768 -191.10658 0 0
244.66469 -108.56696 -182.41243 0 0
261.9906 -120.08458 -173.90807 0 0
279.23654 -131.93248 -165.37645 0 0
296.19022 -144.20172 -156.47412 0 0
312.628 -157.00099 -148.22758 0 0
329.1637 -170.01895 -139.67154 0 0
345.39673 -183.44661 -130.92291 0 0
361.23578 -197.32927 -122.12497 0 0
376.64758 -211.68456 -113.58336 0 0
392.05035 -226.27113 -104.73763 0 0
406.8678 -241.41077 -96.22195 0 0
421.70654 -256.7407 -87.61342 0 0
436.08957 -272.53595 -78.780045 0 0
450.1269 -288.7253 -69.74809 0 0
463.89044 -305.25467 -61.067463 0 0
477.41412 -322.09024 -52.113308 0 0
490.51303 -339.3463 -43.371098 0 0
503.2421 -356.97906 -34.3671 0 0
515.78314 -374.84784 -25.423008 0 0
527.59454 -393.33713 -16.35054 0 0
539.24365 -412.02313 -7.397669 0 0
550.5243 -431.04465 1.6175264 0 0
561.48346 -450.35156 10.83312 0 0
572.0243 -470.00745 20.08087 0 0
581.59796 -490.463 29.107601 0 0
591.3686 -510.7346 38.441624 0 0
600.504 -531.50586 47.89079 0 0
609.2151 -552.5842 56.864635 0 0
617.38794 -574.0593 66.54131 0 0
-113.115776 -87.82804 -54.78216 1 0
-129.38914 -100.39817 -21.12553 1 0
-145.97112 -112.6789 12.615265 1 0
-162.43799 -124.99683 46.33057 1 0
-179.09846 -137.11226 79.86695 1 0
-195.80717 -149.13567 113.75474 1 0
-212.85548 -160.84499 147.61829 1 0
-229.73984 -172.62071 181.05325 1 0
-246.8763 -184.1475 214.84337 1 0
-264.01236 -195.61366 248.49559 1 0
-281.2692 -206.92741 282.36514 1 0
-298.58505 -218.13312 316.02408 1 0
-315.96735 -229.22374 349.843 1 0
-333.67395 -240.01205 383.78683 1 0
-351.0823 -250.94547 417.57684 1 0
-368.6932 -261.66144 451.3477 1 0
-386.73 -272.00354 485.10825 1 0
-404.46704 -282.4827 518.9327 1 0
-422.47177 -292.69836 552.8183 1 0
-440.60086 -302.75085 586.612 1 0
-458.7175 -312.7329 620.34705 1 0
-476.93362 -322.56607 654.43463 1 0
-495.17188 -332.30133 688.1916 1 0
-513.68805 -341.76636 722.1997 1 0
-532.16046 -351.17545 756.0293 1 0
-550.6924 -360.45773 790.11584 1 0
-569.2192 -369.6538 823.84064 1 0
-588.1817 -378.4773 857.951 1 0
-606.817 -387.41977 891.95874 1 0
-625.848 -396.01608 925.92615 1 0
-644.7273 -404.6136 959.96027 1 0
-663.7641 -413.01514 993.9525 1 0
-683.00275 -421.1935 1028.2338 1 0
-702.2053 -429.29507 1062.233 1 0
-721.4532 -437.2676 1096.3649 1 0
-68.77774 75.065285 2.4774914 2 1
-83.001945 89.97875 17.376015 2 1
-97.23567 104.94639 32.452316 2 1
-111.87357 119.53083 47.300842 2 1
-126.85419 133.79108 62.540222 2 1
-142.10399 147.79648 77.16684 2 1
-157.40593 161.7595 92.624176 2 1
-173.31212 175.10205 107.52796 2 1
-189.49178 188.1588 122.81517 2 1
-205.72887 201.13112 137.61578 2 1
-222.57915 213.46533 152.98055 2 1
-239.49187 225.68846 168.08638 2 1
-256.74875 237.51991 183.4722 2 1
-274.23102 249.0622 198.56633 2 1
-292.0383 260.21527 213.74475 2 1
-310.10574 271.02988 229.30191 2 1
-328.2135 281.68542 244.23555 2 1
-346.76883 291.81946 259.64468 2 1
-365.51535 301.64392 274.96777 2 1
-384.6052 311.02383 290.6718 2 1
-403.979 320.0017 305.89346 2 1
-423.35522 328.78897 321.57462 2 1
-443.20273 337.00845 336.92035 2 1
-463.00586 345.04614 352.68854 2 1
-483.24896 352.52658 368.227 2 1
-503.7553 359.57642 384.01724 2 1
-524.3998 366.27542 399.774 2 1
-545.26666 372.55264 415.446 2 1
