x y z track_id event_id
129.14018 24.36256 -508.20514 0 0
149.11234 29.393696 -553.132 0 0
169.20844 34.506294 -597.93005 0 0
189.08078 39.770515 -642.8236 0 0
208.90605 45.151608 -687.533 0 0
228.69606 50.646965 -732.4019 0 0
248.59569 56.223644 -777.2498 0 0
268.28238 61.953896 -822.2463 0 0
288.12183 67.75398 -867.0318 0 0
307.93854 73.66333 -912.02783 0 0
327.6092 79.711655 -956.7466 0 0
347.21677 85.87961 -1001.84424 0 0
366.7183 92.17812 -1046.6119 0 0
386.68494 98.46221 -1091.4088 0 0
406.07446 104.99559 -1136.5842 0 0
425.58508 111.60095 -1181.2195 0 0
445.09024 118.31003 -1226.039 0 0
464.6599 125.10343 -1271.0571 0 0
484.21732 132.00082 -1316.0259 0 0
503.55756 139.05836 -1361.0684 0 0
522.9791 146.19418 -1405.9686 0 0
542.2574 153.47047 -1450.7909 0 0
561.4664 160.86685 -1495.7694 0 0
580.6401 168.37355 -1540.9215 0 0
600.0836 175.90082 -1585.9028 0 0
619.06323 183.66295 -1630.8193 0 0
638.326 191.43991 -1675.8789 0 0
657.44147 199.35872 -1720.9733 0 0
676.4576 207.40555 -1766.016 0 0
695.43713 215.56126 -1811.1819 0 0
714.32166 223.84389 -1856.1753 0 0
733.2482 232.21028 -1901.1481 0 0
752.211 240.66127 -1946.2678 0 0
771.0773 249.23868 -1991.4257 0 0
789.86444 257.9371 -2036.5155 0 0
-79.915375 -126.51777 50.519974 1 0
-91.01574 -143.9061 87.717636 1 0
-102.295265 -161.12354 125.241196 1 0
-113.641235 -178.34674 162.44745 1 0
-125.11745 -195.47385 199.74571 1 0
-136.7236 -212.5044 236.90054 1 0
-148.52513 -229.33649 274.5344 1 0
-160.34303 -246.24591 311.8063 1 0
-172.27966 -263.07254 349.18307 1 0
-184.4094 -279.70255 386.64368 1 0
-196.58832 -296.35382 423.93216 1 0
-208.87602 -312.93408 461.2381 1 0
-221.37544 -329.28888 498.6585 1 0
-233.8023 -345.84006 536.13043 1 0
-246.51021 -362.06177 573.4848 1 0
-259.20856 -378.3817 610.7637 1 0
-272.22824 -394.3156 648.3514 1 0
-285.21057 -410.3847 685.74506 1 0
-298.19913 -426.52115 723.38293 1 0
-311.59802 -442.14694 760.68 1 0
-324.7517 -458.19412 798.19977 1 0
-338.16412 -473.94528 835.608 1 0
-351.74106 -489.5347 873.15393 1 0
-365.42236 -505.04584 910.8233 1 0
-379.25974 -520.40643 948.2246 1 0
-393.0905 -535.8384 985.70685 1 0
-407.0748 -551.12054 1023.35895 1 0
-421.12512 -566.3706 1060.8011 1 0
-435.4026 -581.37115 1098.4407 1 0
-449.61115 -596.51697 1135.9543 1 0
-464.2121 -611.19446 1173.6486 1 0
-478.55673 -626.2587 1211.1448 1 0
-493.25302 -640.9091 1248.7203 1 0
-508.06244 -655.4588 1286.5206 1 0
-522.9159 -669.9953 1324.0807 1 0
-124.79301 69.17295 101.6383 2 0
-141.88889 80.69246 146.47725 2 0
-158.82243 92.36185 191.46931 2 0
-175.61252 104.17299 236.16096 2 0
-192.67749 115.87589 280.9766 2 0
-209.57516 127.7308 325.76627 2 0
-226.20854 139.8001 370.68945 2 0
-242.93079 151.86707 415.70084 2 0
-259.66946 163.97371 460.45715 2 0
-276.12878 176.30698 505.47424 2 0
-292.5482 188.71605 550.3332 2 0
-309.01553 201.14273 595.2075 2 0
-325.27026 213.75569 640.1004 2 0
-341.51962 226.41965 684.8913 2 0
-357.7673 239.13054 729.91876 2 0
-373.9131 251.95439 774.85675 2 0
-390.01477 264.85196 819.6755 2 0
-406.00732 277.86694 864.58813 2 0
-422.07126 290.875 909.5685 2 0
-438.01697 304.00522 954.6172 2 0
-453.69116 317.365 999.2887 2 0
-469.65356 330.56268 1044.3961 2 0
-485.17706 344.10815 1089.4359 2 0
-500.70575 357.68918 1134.3169 2 0
-516.2367 371.30627 1179.3691 2 0
-531.7265 384.98926 1224.4343 2 0
-547.3214 398.6306 1269.3636 2 0
-562.5515 412.57196 1314.6205 2 0
-577.7901 426.54144 1359.5271 2 0
-593.12537 440.47177 1404.4309 2 0
-608.0054 454.77274 1449.3955 2 0
-623.1578 468.90176 1494.6333 2 0
-637.8809 483.3847 1539.672 2 0
-652.882 497.68707 1584.8497 2 0
-667.82574 512.0606 1629.909 2 0
-58.680847 132.16765 46.402153 3 1
-65.427414 151.5813 36.092285 3 1
-72.14866 170.81992 25.692072 3 1
-78.45931 190.80379 15.459236 3 1
-84.85172 210.3576 5.309084 3 1
-91.12951 229.94673 -5.1481123 3 1
-97.27033 249.62743 -15.503332 3 1
-103.33237 269.2499 -25.824106 3 1
-109.2308 289.03296 -35.988873 3 1
-115.09929 308.6226 -46.39432 3 1
-120.73146 328.56934 -56.73086 3 1
-126.285904 348.44833 -67.09254 3 1
-131.78331 368.1963 -77.35014 3 1
-137.07475 388.2271 -87.500916 3 1
-142.33072 408.06067 -98.013336 3 1
-147.47018 427.92215 -108.1707 3 1
-152.38655 448.1238 -118.51588 3 1
-157.28674 468.06003 -128.802 3 1
-161.99216 488.25677 -138.98738 3 1
-166.63083 508.33078 -149.58147 3 1
-171.10959 528.56287 -159.98312 3 1
-175.45071 548.887 -169.9891 3 1
-179.76419 568.956 -180.27693 3 1
-183.92043 589.17346 -190.9275 3 1
-187.97716 609.3553 -201.11365 3 1
-191.8449 629.7916 -211.3739 3 1
-195.6575 650.045 -221.65155 3 1
-199.3053 670.47504 -232.04193 3 1
-202.88197 690.7672 -242.4193 3 1
-206.29355 711.2381 -252.72522 3 1
-209.56654 731.7995 -263.17776 3 1
-212.81242 752.05865 -273.5327 3 1
-215.81982 772.7584 -283.74335 3 1
-218.78935 793.1861 -294.2453 3 1
-221.6189 813.704 -304.48193 3 1
6.637646 145.72708 -130.72363 4 2
9.651308 166.31557 -142.94612 4 2
13.050388 186.78339 -154.96861 4 2
16.84974 206.97723 -167.03427 4 2
