x y z track_id event_id
32.531754 123.46635 -90.67911 0 0
37.855995 143.23138 -105.322 0 0
43.31245 163.18233 -119.836716 0 0
48.98527 182.99817 -134.56941 0 0
54.846684 202.78114 -149.33005 0 0
60.905483 222.49605 -163.9303 0 0
67.20403 241.98836 -178.31679 0 0
73.63291 261.65137 -193.09715 0 0
80.29121 281.12625 -207.90714 0 0
87.11263 300.64508 -222.47261 0 0
94.10078 320.1887 -237.18626 0 0
101.357 339.41135 -252.01933 0 0
108.799736 358.5914 -266.57785 0 0
116.33741 378.02313 -281.32742 0 0
124.12759 397.1858 -295.93616 0 0
132.06697 416.41156 -310.66425 0 0
140.30789 435.2195 -325.55853 0 0
148.595 454.4034 -340.1815 0 0
157.14677 473.28326 -355.06665 0 0
165.95607 491.88828 -369.6753 0 0
174.88889 510.61642 -384.18536 0 0
183.97598 529.3682 -399.2008 0 0
193.28125 547.9559 -414.02325 0 0
202.72498 566.6034 -428.7792 0 0
212.41069 585.0175 -443.53305 0 0
222.33844 603.20233 -458.47385 0 0
232.37123 621.5282 -473.07724 0 0
242.65088 639.60944 -487.81018 0 0
252.99733 657.9184 -502.6566 0 0
263.7249 675.6342 -517.7548 0 0
274.512 693.58826 -532.46027 0 0
285.50568 711.39813 -547.3853 0 0
296.668 729.157 -562.2043 0 0
308.03882 746.76416 -577.26733 0 0
319.57144 764.3315 -591.99097 0 0
-83.08576 97.37275 -1.8569326 1 0
-96.555786 112.971176 -2.8706508 1 0
-110.17152 128.4658 -4.680268 1 0
-124.14577 143.60553 -5.772237 1 0
-138.16042 158.75615 -7.423081 1 0
-152.36426 173.74039 -8.722752 1 0
-166.78996 188.5175 -10.019759 1 0
-181.5091 203.00465 -11.47179 1 0
-196.31529 217.43016 -12.8352375 1 0
-211.31206 231.67351 -14.186332 1 0
-226.63454 245.58469 -15.827791 1 0
-241.9667 259.50388 -17.245417 1 0
-257.5351 273.181 -18.556694 1 0
-273.25555 286.7026 -19.911459 1 0
-289.32812 299.8566 -21.435162 1 0
-305.48584 312.91913 -22.71449 1 0
-321.60565 326.00797 -24.1822 1 0
-338.21298 338.58572 -25.483723 1 0
-354.8432 351.11957 -26.903593 1 0
-371.67075 363.43008 -28.367792 1 0
