x y z track_id event_id
-149.42632 0.8897168 -46.745106 0 0
-170.05699 1.0003277 -54.541916 0 0
-190.78535 1.0042907 -62.182243 0 0
-211.11636 0.9040389 -69.93196 0 0
-231.86952 0.6956804 -77.51102 0 0
-252.40741 0.38186526 -85.18484 0 0
-273.0876 -0.03835917 -92.91467 0 0
-293.74527 -0.56458837 -100.51958 0 0
-314.22913 -1.1975123 -108.20969 0 0
-334.70203 -1.9372119 -116.10105 0 0
-355.28076 -2.7828708 -123.37534 0 0
-375.85312 -3.7349591 -131.44135 0 0
-396.65665 -4.790646 -138.9768 0 0
-417.01385 -5.958079 -146.69261 0 0
-437.6537 -7.2281756 -154.46054 0 0
-458.11526 -8.607677 -162.0987 0 0
-478.738 -10.090636 -169.61317 0 0
-499.63068 -11.673375 -177.31526 0 0
-519.9943 -13.374519 -185.19398 0 0
-540.5053 -15.178771 -192.8288 0 0
-561.1307 -17.08606 -200.5044 0 0
-581.5649 -19.105562 -208.10764 0 0
-602.2559 -21.22282 -215.97928 0 0
-622.661 -23.456375 -223.64041 0 0
-643.1983 -25.791485 -231.49805 0 0
-663.8145 -28.229393 -239.03926 0 0
-684.176 -30.784475 -246.73485 0 0
-704.6424 -33.44148 -254.35216 0 0
-725.2039 -36.200047 -262.14673 0 0
-745.6381 -39.071056 -269.83273 0 0
-766.01 -42.051804 -277.37402 0 0
-786.61755 -45.125587 -285.08914 0 0
-807.1287 -48.310436 -292.93542 0 0
-827.3785 -51.617268 -300.47635 0 0
-847.94696 -55.01031 -308.3177 0 0
-28.53838 -143.25209 -45.26576 1 0
-32.27115 -163.66539 -52.55806 1 0
-36.223137 -183.82439 -60.077232 1 0
-40.377663 -203.81137 -67.44374 1 0
-44.62391 -224.18488 -74.895226 1 0
-49.081734 -244.33629 -82.26422 1 0
-53.706455 -264.48865 -89.6461 1 0
-58.55034 -284.3846 -97.24163 1 0
-63.523895 -304.4602 -104.68559 1 0
-68.651955 -324.58737 -112.22827 1 0
-74.01393 -344.3906 -119.5296 1 0
-79.53574 -364.2204 -127.09473 1 0
-85.22842 -384.0223 -134.63448 1 0
-91.061485 -403.9292 -142.05751 1 0
-97.05502 -423.84457 -149.33572 1 0
-103.25205 -443.57925 -157.03548 1 0
-109.629555 -463.23526 -164.2289 1 0
-116.22481 -482.65747 -171.82858 1 0
-122.90957 -502.3775 -179.52312 1 0
-129.80193 -521.90204 -186.76071 1 0
-136.92778 -541.13385 -194.22832 1 0
-144.11922 -560.7365 -201.86919 1 0
-151.50359 -580.2003 -209.12929 1 0
-159.08154 -599.5251 -216.82173 1 0
-166.82631 -618.81244 -224.26016 1 0
-174.76361 -637.96594 -231.68027 1 0
-182.93105 -656.8523 -239.45334 1 0
-191.09343 -676.3116 -246.7143 1 0
-199.56615 -695.2144 -254.23654 1 0
-208.13121 -714.3295 -261.80643 1 0
-216.94797 -733.1044 -269.36392 1 0
-225.85704 -752.08026 -276.7716 1 0
-234.94507 -770.95953 -284.5094 1 0
-244.29164 -789.4846 -292.0431 1 0
-253.75389 -808.1214 -299.3944 1 0
-5.9642487 139.35095 -41.16555 2 0
-6.251439 160.00647 -47.960613 2 0
-6.6636257 180.59723 -54.908226 2 0
-7.1965346 201.23004 -61.76594 2 0
-7.8561726 221.73654 -68.74312 2 0
-8.630958 242.44183 -75.32691 2 0
-9.539284 262.83102 -82.34687 2 0
-10.55362 283.66458 -89.081406 2 0
-11.705347 304.08777 -95.859375 2 0
-12.978287 324.54575 -102.93705 2 0
-14.361442 345.30014 -109.85126 2 0
-15.876836 365.80707 -116.50231 2 0
-17.520243 386.18872 -123.31437 2 0
-19.27728 406.76434 -130.34303 2 0
-21.149662 427.4742 -137.06519 2 0
-23.15666 447.92703 -144.04875 2 0
-25.287786 468.34763 -150.76479 2 0
-27.529991 488.9709 -157.68507 2 0
-29.898973 509.5034 -164.6426 2 0
-32.398705 529.88947 -171.41818 2 0
-35.011623 550.4208 -178.28291 2 0
-37.759933 570.7435 -185.21071 2 0
-40.60731 591.40845 -192.10245 2 0
-43.597538 611.7624 -198.71558 2 0
-46.699574 632.2568 -205.70273 2 0
-49.915203 652.8522 -212.5916 2 0
-53.25617 673.38837 -219.45506 2 0
-56.747894 693.5585 -226.37543 2 0
-60.339134 714.00214 -233.41133 2 0
-64.061676 734.3278 -240.34268 2 0
-67.89381 754.78577 -247.26744 2 0
-71.86386 775.0568 -253.99675 2 0
-75.96667 795.20953 -260.95963 2 0
-80.16229 815.6583 -267.71976 2 0
-84.52094 835.6825 -274.70834 2 0
133.55815 -22.504108 25.178942 3 0
154.14037 -22.113184 28.182573 3 0
175.0416 -20.825426 30.85285 3 0
196.05988 -18.670933 33.78491 3 0
216.99663 -15.662021 36.61039 3 0
237.83589 -11.785979 39.427418 3 0
258.33502 -7.03723 42.316372 3 0
279.02533 -1.3870641 45.162872 3 0
299.4546 5.160596 48.02245 3 0
319.87714 12.611826 50.801838 3 0
339.88208 20.988693 53.919308 3 0
359.66135 30.296728 56.82139 3 0
379.66666 40.493958 59.77439 3 0
398.9784 51.672028 62.711823 3 0
417.96622 63.806976 65.82311 3 0
436.6635 76.89693 68.93094 3 0
454.97668 90.958755 72.09201 3 0
472.639 106.05333 75.1796 3 0
490.1584 122.0708 78.20751 3 0
506.93192 139.15085 81.53772 3 0
523.045 157.28275 84.919754 3 0
538.73773 176.3911 88.175575 3 0
553.32947 196.695 91.50585 3 0
567.5625 217.93663 95.06302 3 0
580.7791 240.34308 98.40449 3 0
593.0716 263.8767 101.85654 3 0
604.2999 288.58847 105.73721 3 0
614.64825 314.36865 109.25144 3 0
623.6135 341.4411 113.21217 3 0
631.2559 369.75272 117.250145 3 0
637.43054 399.34543 121.21413 3 0
642.0398 430.22086 125.321 3 0
644.63 462.61057 129.70757 3 0
645.44476 496.24258 134.16599 3 0
643.71985 531.5458 139.12975 3 0
-78.09178 -122.987206 220.45511 4 1
-91.48568 -138.66234 209.98077 4 1
-105.159744 -154.21266 199.68585 4 1
-119.19612 -169.48895 189.14104 4 1
-133.7009 -184.3263 178.70682 4 1
-148.54013 -198.89917 168.23386 4 1
-163.82451 -213.04308 157.66328 4 1
-179.42134 -226.91846 147.25996 4 1
-195.39122 -240.42952 136.73814 4 1
-211.7944 -253.48993 126.15638 4 1
-228.44131 -266.31265 115.849754 4 1
-245.48848 -278.69458 105.09222 4 1
-262.977 -290.57986 94.63012 4 1
-280.77145 -302.1075 83.8336 4 1
-299.02472 -313.0991 73.01401 4 1
-317.17426 -324.1238 62.33434 4 1
-336.153 -334.2036 51.75011 4 1
-355.11517 -344.1823 40.82892 4 1
-374.6023 -353.50748 29.78335 4 1
-394.34683 -362.4252 18.95567 4 1
-414.34177 -370.92215 8.144045 4 1
-434.70187 -378.87857 -2.90512 4 1
-455.19434 -386.4806 -13.872723 4 1
-476.1896 -393.39505 -25.003866 4 1
-497.57416 -399.71124 -36.163826 4 1
-519.0455 -405.6559 -47.35073 4 1
-540.7728 -411.07095 -58.595272 4 1
-562.7769 -415.9229 -69.93617 4 1
-585.1138 -420.15488 -81.328 4 1
-607.40625 -424.0166 -92.791374 4 1
-630.2921 -427.03967 -104.42609 4 1
