x y z track_id event_id
93.30809 -91.752686 136.2197 0 0
105.779434 -108.14449 133.89377 0 0
118.11221 -124.636765 131.20432 0 0
130.1541 -141.39117 128.59538 0 0
142.33127 -157.94244 126.184715 0 0
153.95885 -175.04437 123.6793 0 0
165.49432 -192.19188 121.275665 0 0
177.07945 -209.20996 118.86116 0 0
188.38036 -226.48393 116.45728 0 0
199.5347 -243.85071 113.95812 0 0
210.5369 -261.3137 111.403496 0 0
221.3907 -278.8649 108.945724 0 0
232.03163 -296.58334 106.2621 0 0
242.4906 -314.42892 104.10562 0 0
252.79938 -332.35806 101.5611 0 0
262.82785 -350.54056 99.04695 0 0
272.7737 -368.71262 96.357 0 0
282.60257 -386.91403 93.99962 0 0
292.22308 -405.26572 91.497795 0 0
301.7226 -423.6443 89.15972 0 0
310.96204 -442.242 86.70848 0 0
320.03772 -460.92188 84.06696 0 0
328.80188 -479.89618 81.677666 0 0
337.51163 -498.78955 79.24109 0 0
346.10922 -517.6788 76.72215 0 0
354.4891 -536.71704 74.046875 0 0
362.61316 -555.96216 71.63933 0 0
370.6917 -575.08875 69.25199 0 0
378.41165 -594.5782 66.548164 0 0
385.98163 -614.10565 64.029106 0 0
393.37936 -633.702 61.655746 0 0
400.7073 -653.1965 59.093475 0 0
407.73178 -672.9646 56.602116 0 0
414.5438 -692.85815 54.070038 0 0
421.26987 -712.66144 51.620117 0 0
129.10338 72.32479 177.2813 1 0
147.76428 80.921165 181.3965 1 0
166.53726 89.34801 185.44278 1 0
185.45944 97.58663 189.07832 1 0
204.49055 105.65938 193.04385 1 0
223.33237 113.71823 196.87889 1 0
242.4179 121.53916 200.46193 1 0
261.47543 129.25974 204.53996 1 0
280.66754 136.79807 208.37239 1 0
300.06482 144.12082 212.0298 1 0
319.27612 151.41548 216.02094 1 0
338.5995 158.53705 219.79161 1 0
357.95062 165.52464 223.842 1 0
377.56668 172.26874 227.48862 1 0
397.1832 178.89127 231.5984 1 0
416.79117 185.39442 235.25665 1 0
436.45325 191.74876 239.20447 1 0
455.97067 198.03976 242.90364 1 0
475.91504 204.01839 246.97821 1 0
495.60632 209.97772 250.6447 1 0
515.72015 215.62955 254.44292 1 0
535.5549 221.26875 258.49988 1 0
555.29767 226.8131 262.33075 1 0
575.4658 232.05107 266.20148 1 0
595.6042 237.16882 270.2824 1 0
615.63257 242.19592 273.90723 1 0
635.81946 247.02493 277.6425 1 0
656.313 251.59998 281.8892 1 0
