x y z track_id event_id
148.1547 -21.20706 -485.95346 0 0
168.78813 -24.120068 -523.86346 0 0
189.10532 -27.188122 -561.43353 0 0
209.46423 -30.359932 -599.0843 0 0
229.80989 -33.643227 -636.7655 0 0
250.2245 -37.0257 -674.41003 0 0
270.38358 -40.555416 -712.04767 0 0
290.70758 -44.16973 -749.6017 0 0
311.13483 -47.876926 -787.5062 0 0
331.2029 -51.74835 -825.08844 0 0
351.37738 -55.712326 -862.6581 0 0
371.55356 -59.78474 -900.40564 0 0
391.94553 -63.930374 -938.0535 0 0
411.8922 -68.25691 -975.7703 0 0
432.05798 -72.65563 -1013.60126 0 0
452.21796 -77.16301 -1051.4613 0 0
472.39783 -81.77433 -1089.1189 0 0
492.3329 -86.535675 -1126.6962 0 0
512.50446 -91.362785 -1164.3835 0 0
532.3505 -96.3552 -1202.3324 0 0
552.4328 -101.41203 -1239.8436 0 0
572.48065 -106.58153 -1277.683 0 0
592.2492 -111.90983 -1315.3445 0 0
612.41455 -117.26935 -1353.2919 0 0
632.0947 -122.82787 -1390.9275 0 0
652.3471 -128.38072 -1428.8346 0 0
671.9364 -134.16953 -1466.4794 0 0
691.86804 -139.99585 -1504.5474 0 0
711.7833 -145.93007 -1542.1793 0 0
731.5162 -152.00652 -1579.8002 0 0
751.12006 -158.21501 -1617.7654 0 0
770.86707 -164.4982 -1655.8124 0 0
790.37415 -170.93729 -1693.4816 0 0
810.3341 -177.38219 -1731.4293 0 0
829.7926 -184.04031 -1769.1794 0 0
-91.905235 -73.31948 -163.62451 1 0
-108.98623 -84.769905 -150.12643 1 0
-126.09417 -96.27864 -136.87283 1 0
-143.0316 -107.998024 -123.44131 1 0
-159.92989 -119.82653 -110.13404 1 0
-176.54662 -131.9443 -96.806244 1 0
-193.35638 -143.99527 -83.41552 1 0
-209.7566 -156.42743 -70.20755 1 0
-226.27687 -168.84439 -56.798286 1 0
-242.52734 -181.53532 -43.295227 1 0
-258.67224 -194.3764 -30.018612 1 0
-274.78848 -207.30806 -16.530226 1 0
-290.74713 -220.4256 -3.1384504 1 0
-306.60956 -233.68114 10.095565 1 0
-322.35095 -247.09184 23.602175 1 0
-337.93314 -260.6856 37.058796 1 0
-353.57657 -274.29025 50.413414 1 0
-368.81067 -288.26917 63.702515 1 0
-384.06842 -302.28458 77.32417 1 0
-399.1926 -316.45706 90.506065 1 0
-414.16595 -330.79895 103.952156 1 0
-428.8924 -345.38638 117.55262 1 0
-443.80548 -359.86835 130.90674 1 0
-458.4533 -374.6066 144.44287 1 0
-472.78778 -389.64163 157.9146 1 0
-487.2884 -404.57724 171.4073 1 0
-501.43137 -419.84424 185.20157 1 0
-515.7481 -434.99692 198.14728 1 0
-529.6348 -450.541 211.76526 1 0
-543.3198 -466.28497 225.3564 1 0
-556.94 -482.11017 238.86319 1 0
-570.4531 -498.04996 252.40692 1 0
-584.0791 -513.90845 265.78656 1 0
-597.28955 -530.14703 279.5414 1 0
-610.3611 -546.52246 292.92065 1 0
-93.974396 59.607224 -462.17618 2 0
-111.07087 71.1422 -495.8971 2 0
-128.08546 82.932 -530.16266 2 0
-144.66667 95.19813 -563.8587 2 0
-161.09029 107.75605 -597.88654 2 0
-177.33548 120.61135 -632.04987 2 0
-193.24013 133.86786 -666.08044 2 0
-208.9661 147.40857 -700.24805 2 0
-224.44983 161.2699 -734.4921 2 0
-239.70024 175.43811 -768.22864 2 0
-254.86037 189.79857 -802.7053 2 0
-269.39865 204.74094 -837.0543 2 0
-283.78473 219.90933 -871.41595 2 0
-297.87033 235.4082 -906.1377 2 0
-311.75146 251.15367 -940.272 2 0
-325.2964 267.2425 -974.81775 2 0
-338.6515 283.5463 -1009.5554 2 0
-351.49197 300.32916 -1044.2777 2 0
-364.03323 317.40585 -1078.7651 2 0
-376.54144 334.53094 -1113.8945 2 0
-388.68594 351.98065 -1148.8524 2 0
-400.2347 369.96255 -1184.1075 2 0
-411.61472 388.07968 -1219.1754 2 0
-422.69995 406.43457 -1254.452 2 0
-433.11456 425.38373 -1289.878 2 0
-443.55194 444.24213 -1325.3452 2 0
-453.5305 463.4688 -1360.7277 2 0
-463.2277 482.87424 -1396.6862 2 0
-472.372 502.7308 -1432.5135 2 0
-481.08286 522.90924 -1468.4702 2 0
-489.47772 543.2711 -1504.6089 2 0
-497.62686 563.72003 -1540.779 2 0
-505.3939 584.3905 -1577.4574 2 0
-512.62915 605.44446 -1613.887 2 0
-519.40375 626.79175 -1650.6868 2 0
146.97511 22.827946 275.36423 3 1
167.40591 26.11075 294.71533 3 1
187.76369 29.291891 313.83948 3 1
208.25284 32.33945 332.98755 3 1
228.54062 35.30501 352.4486 3 1
248.72237 38.17305 371.83597 3 1
269.36398 40.856865 391.14236 3 1
289.61026 43.48673 410.5155 3 1
310.3531 45.928127 429.99075 3 1
330.59274 48.32979 449.07455 3 1
350.9834 50.594124 468.4108 3 1
371.59277 52.71219 487.78525 3 1
392.29544 54.702686 507.1549 3 1
412.66824 56.624058 526.291 3 1
433.43237 58.376495 545.6872 3 1
453.87378 60.057064 564.9496 3 1
474.36496 61.61475 584.21466 3 1
494.96436 63.04221 603.68396 3 1
515.7327 64.33242 623.0188 3 1
536.0998 65.55614 642.2831 3 1
556.80035 66.62208 661.6103 3 1
577.4174 67.58141 680.7601 3 1
597.9157 68.437256 700.2975 3 1
618.6625 69.14741 719.7402 3 1
639.15546 69.76839 739.1571 3 1
660.03925 70.229355 758.47797 3 1
680.7491 70.5918 777.93616 3 1
701.46313 70.836105 797.0283 3 1
722.1115 70.96897 816.5322 3 1
742.87665 70.972206 835.9832 3 1
763.61383 70.86 855.49603 3 1
784.278 70.635994 874.8515 3 1
804.9462 70.292656 894.1649 3 1
825.5749 69.83352 913.77795 3 1
846.344 69.24334 933.0025 3 1
135.31657 -64.78189 114.71267 4 1
153.20786 -74.75757 110.47619 4 1
171.29355 -84.80731 106.52404 4 1
189.0217 -95.199295 102.25804 4 1
206.7735 -105.742355 98.418686 4 1
224.51071 -116.45079 94.01108 4 1
241.98111 -127.452736 90.146996 4 1
259.274 -138.70169 85.925735 4 1
276.42856 -150.17538 81.76825 4 1
