x y z track_id event_id
-79.13266 116.44143 -346.09204 0 0
-89.413376 134.36205 -365.2738 0 0
-99.69286 152.0863 -384.1705 0 0
-109.596176 170.1753 -403.25687 0 0
-119.20844 188.50293 -422.3426 0 0
-128.68689 206.81781 -441.23038 0 0
-137.86446 225.3816 -460.3165 0 0
-146.84172 244.02913 -479.59814 0 0
-155.64313 262.7129 -498.50717 0 0
-164.31436 281.34613 -517.6477 0 0
-172.559 300.43237 -536.7274 0 0
-180.67975 319.44812 -555.76276 0 0
-188.56566 338.57913 -574.9936 0 0
-196.21257 357.82864 -594.1438 0 0
-203.60814 377.2153 -613.20306 0 0
-210.66968 396.89148 -632.6035 0 0
-217.6634 416.35178 -651.49396 0 0
-224.25998 436.21622 -670.6283 0 0
-230.70541 456.00845 -690.07025 0 0
-236.85927 475.99707 -709.107 0 0
-242.87453 495.86957 -728.4847 0 0
-248.49686 516.138 -747.8604 0 0
-254.07771 536.07074 -767.22656 0 0
-259.18622 556.5655 -786.50433 0 0
-264.30435 576.5889 -805.87305 0 0
-268.95578 597.1644 -825.01575 0 0
-273.32935 617.8843 -844.5608 0 0
-277.5282 638.5088 -864.1136 0 0
-281.48016 659.1916 -883.49066 0 0
-285.212 679.8618 -902.9522 0 0
-288.65668 700.6714 -922.50104 0 0
-291.82007 721.60333 -942.11896 0 0
-294.673 742.7276 -961.4961 0 0
-297.25525 763.94305 -981.2416 0 0
-299.69092 784.9191 -1000.865 0 0
121.731186 72.800995 -282.1073 1 0
138.73515 84.42798 -292.1747 1 0
155.73167 96.14024 -302.09348 1 0
172.47739 108.08695 -311.7997 1 0
189.19325 120.13094 -321.81363 1 0
205.84892 132.28906 -331.91937 1 0
222.40952 144.58215 -341.78278 1 0
238.85663 157.02127 -351.72845 1 0
255.10031 169.66548 -361.55542 1 0
271.43924 182.31541 -371.37814 1 0
287.55014 195.18524 -381.32413 1 0
303.6148 208.15198 -391.3586 1 0
319.5344 221.28186 -401.33844 1 0
335.53122 234.41927 -411.18677 1 0
351.09836 247.91724 -421.14432 1 0
366.76077 261.40726 -431.27234 1 0
382.4048 274.96594 -441.1262 1 0
397.89996 288.6851 -451.0785 1 0
413.05893 302.70175 -460.84616 1 0
428.37244 316.6566 -470.89307 1 0
443.43124 330.84845 -480.77908 1 0
458.4975 345.08188 -490.82983 1 0
473.26263 359.5876 -500.96942 1 0
488.0667 374.10785 -510.88953 1 0
502.8114 388.7144 -520.87067 1 0
517.4526 403.43936 -530.8133 1 0
531.9421 418.3192 -540.7545 1 0
546.2123 433.40726 -550.60345 1 0
560.4487 448.5559 -560.6852 1 0
574.5521 463.84244 -570.7919 1 0
588.5361 479.25488 -580.7971 1 0
602.52264 494.69177 -590.77185 1 0
616.27484 510.34558 -601.1045 1 0
629.83685 526.1806 -610.9331 1 0
643.49457 541.9563 -620.8924 1 0
-114.30503 84.28284 -134.85352 2 0
-130.14984 97.40998 -123.75834 2 0
-145.85083 110.683 -112.8221 2 0
-161.83482 123.77614 -101.65762 2 0
