x y z track_id event_id
69.29669 -97.98773 -7.2762036 0 0
82.53901 -113.70361 -2.6986616 0 0
95.56166 -129.66154 1.5963933 0 0
108.471466 -145.70985 6.367039 0 0
121.19568 -161.94453 10.554408 0 0
133.70871 -178.39719 15.1932335 0 0
146.46245 -194.46564 19.625885 0 0
158.74501 -211.09555 24.269806 0 0
171.05142 -227.62729 28.845736 0 0
183.19481 -244.3078 33.540817 0 0
195.35574 -260.89468 37.97029 0 0
207.24808 -277.76828 42.694363 0 0
218.9795 -294.7841 47.153763 0 0
230.68536 -311.7584 51.656902 0 0
242.19643 -328.91763 56.277687 0 0
253.61986 -346.11545 60.728127 0 0
264.8798 -363.45352 65.16497 0 0
275.97455 -380.9335 69.81028 0 0
287.1537 -398.20847 74.26468 0 0
297.90363 -415.98846 78.885155 0 0
308.70944 -433.59836 83.44698 0 0
319.358 -451.3329 87.9279 0 0
329.90964 -469.1054 92.58087 0 0
340.24445 -487.08505 97.234764 0 0
350.57077 -504.97232 101.55571 0 0
360.5382 -523.2705 106.21 0 0
370.49237 -541.4797 110.753555 0 0
380.3947 -559.65137 115.20609 0 0
390.11407 -577.97565 119.92209 0 0
399.5944 -596.53613 124.60936 0 0
409.0398 -615.02765 129.15901 0 0
418.3649 -633.5744 133.6122 0 0
427.47006 -652.3263 138.15826 0 0
436.553 -670.98047 142.8844 0 0
445.34677 -689.94464 147.44333 0 0
-143.62758 -38.906994 -120.592674 1 0
-163.06418 -45.732628 -133.99294 1 0
-182.38359 -52.723347 -147.00302 1 0
-201.84009 -59.804836 -160.12685 1 0
-220.9857 -67.1085 -173.32564 1 0
-240.29713 -74.491325 -186.08623 1 0
-259.54184 -82.02215 -199.34023 1 0
-278.3943 -89.80565 -212.65703 1 0
-297.622 -97.59552 -225.92744 1 0
-316.61734 -105.58653 -238.95709 1 0
-335.63226 -113.69576 -252.239 1 0
-354.4405 -121.99929 -265.1415 1 0
-373.28876 -130.41278 -278.31396 1 0
-392.11978 -138.95447 -291.58908 1 0
-410.7431 -147.69162 -304.7671 1 0
-429.48764 -156.50607 -317.93216 1 0
-448.1228 -165.47972 -331.05255 1 0
-466.5944 -174.633 -344.22055 1 0
-485.06854 -183.90385 -357.262 1 0
-503.38983 -193.35042 -370.42047 1 0
-521.7728 -202.89001 -383.62228 1 0
-540.26105 -212.50313 -396.8562 1 0
-558.4851 -222.33382 -410.24432 1 0
-576.3734 -232.41318 -423.2802 1 0
-594.4249 -242.54102 -436.33032 1 0
-612.60486 -252.72772 -449.78162 1 0
-630.3983 -263.1848 -462.85095 1 0
-648.50134 -273.62238 -476.08792 1 0
-666.2937 -284.29907 -489.38113 1 0
-684.0341 -295.1061 -502.50534 1 0
-701.59863 -306.09662 -515.9022 1 0
-719.1297 -317.20856 -529.2208 1 0
-736.61487 -328.4463 -542.4281 1 0
-754.1964 -339.74472 -555.4584 1 0
-771.4289 -351.30344 -568.8592 1 0
-98.246254 -103.41818 -57.388084 2 0
-111.29892 -119.355804 -60.621826 2 0
-124.45339 -135.2224 -63.832493 2 0
-137.85014 -150.8636 -66.89304 2 0
-151.26651 -166.52028 -70.4395 2 0
-164.93349 -181.93777 -73.955696 2 0
-178.64438 -197.3417 -77.1234 2 0
-192.72072 -212.37596 -80.39919 2 0
-206.57283 -227.68921 -83.5119 2 0
-220.84128 -242.5738 -86.82602 2 0
-234.97766 -257.63107 -89.98993 2 0
-249.61177 -272.16925 -93.30366 2 0
-264.10944 -286.88037 -96.46946 2 0
-278.7844 -301.41974 -99.948326 2 0
-293.61188 -315.81293 -103.06416 2 0
-308.5408 -330.11337 -106.43955 2 0
-323.68234 -344.20053 -109.7272 2 0
-338.73154 -358.3968 -113.12972 2 0
-353.96378 -372.4068 -116.178314 2 0
-369.50317 -386.10028 -119.515305 2 0
-385.15927 -399.6767 -122.81744 2 0
-400.816 -413.2539 -125.96072 2 0
-416.86276 -426.42905 -129.45078 2 0
-432.68997 -439.82565 -132.63065 2 0
-448.84784 -452.87933 -135.93367 2 0
-465.05698 -465.87286 -139.21733 2 0
-481.36053 -478.7601 -142.65135 2 0
-497.74075 -491.55627 -145.84842 2 0
-514.2593 -504.19827 -149.1314 2 0
-531.07806 -516.5274 -152.4576 2 0
-547.8624 -528.8688 -155.84067 2 0
-564.8467 -540.9931 -159.08801 2 0
-581.9618 -552.966 -162.30809 2 0
-599.066 -564.91986 -165.57765 2 0
-616.3961 -576.62836 -168.83603 2 0
-149.72812 5.7603383 -98.97796 3 0
-170.60124 6.8685 -108.75759 3 0
-191.04533 8.113863 -118.41525 3 0
-211.61856 9.474169 -128.3118 3 0
-232.14854 10.956588 -137.8426 3 0
-252.58324 12.563946 -147.70337 3 0
-273.076 14.28887 -157.7129 3 0
-293.6663 16.128656 -167.31161 3 0
-314.2489 18.088482 -177.1213 3 0
-334.60657 20.181389 -186.83058 3 0
-354.9481 22.395943 -196.63342 3 0
-375.81348 24.69664 -206.40579 3 0
-395.96936 27.163542 -215.9411 3 0
-416.5988 29.718042 -225.80878 3 0
-437.19058 32.39392 -235.47188 3 0
-457.52087 35.208572 -245.29214 3 0
-478.12656 38.121212 -255.05559 3 0
-498.37027 41.182007 -264.72925 3 0
-518.6203 44.362392 -274.7232 3 0
-539.1487 47.6381 -284.30643 3 0
-559.49054 51.04897 -294.068 3 0
-579.5259 54.607723 -304.03842 3 0
-600.12 58.23286 -313.92532 3 0
-620.51556 61.995007 -323.53897 3 0
-640.8689 65.8796 -333.08847 3 0
-660.9802 69.90791 -343.15677 3 0
-681.2982 74.0331 -352.79626 3 0
-701.53674 78.285034 -362.5239 3 0
-721.7374 82.659424 -372.44675 3 0
-741.97485 87.14759 -382.08716 3 0
-762.071 91.77039 -392.0937 3 0
-782.35144 96.48867 -401.8742 3 0
-802.5071 101.339554 -411.692 3 0
-822.63873 106.31087 -421.43683 3 0
-842.58386 111.42403 -431.34155 3 0
-145.38734 35.477554 -75.074646 4 0
-164.81152 42.904972 -81.08519 4 0
-183.89478 50.943714 -87.05533 4 0
-202.83215 59.537537 -93.066185 4 0
-221.44366 68.73266 -99.37224 4 0
-239.97987 78.445496 -105.42519 4 0
-258.222 88.736084 -111.35674 4 0
-276.02264 99.65241 -117.5114 4 0
-293.70157 111.0749 -123.64981 4 0
-311.04425 123.07218 -130.04362 4 0
-327.98407 135.66557 -136.21231 4 0
-344.79373 148.73364 -142.10617 4 0
-361.17987 162.38849 -148.6129 4 0
-377.1363 176.6279 -154.69925 4 0
-392.8291 191.36496 -160.89334 4 0
-408.15305 206.63608 -167.20064 4 0
-422.88947 222.54381 -173.73308 4 0
-437.40622 238.88632 -180.18707 4 0
-451.55786 255.72118 -186.39696 4 0
-464.95953 273.25647 -192.89558 4 0
-478.09573 291.20166 -199.42233 4 0
-490.70685 309.692 -206.08577 4 0
-502.7477 328.74307 -212.6995 4 0
-514.3237 348.2705 -219.17038 4 0
-525.4517 368.23944 -225.7641 4 0
-535.76105 388.89157 -232.55629 4 0
-545.49493 410.04156 -239.32019 4 0
-554.75287 431.58817 -246.31163 4 0
-563.30634 453.67953 -253.07538 4 0
-571.24786 476.21725 -260.0293 4 0
-578.3308 499.38086 -266.9945 4 0
-584.9321 522.8173 -274.23538 4 0
-590.52423 546.9586 -281.49188 4 0
-595.45776 571.45667 -288.66043 4 0
-599.6023 596.3883 -296.1301 4 0
-84.73696 -117.44708 192.94762 5 1
-94.21003 -135.76987 210.74994 5 1
-103.07077 -154.51784 228.84863 5 1
-111.41207 -173.54135 246.54851 5 1
-119.18148 -192.9018 264.91388 5 1
-126.423515 -212.5085 282.7073 5 1
-133.25108 -232.13844 300.76816 5 1
-139.4527 -252.12273 318.7855 5 1
-145.07515 -272.36115 337.03772 5 1
-150.0351 -292.9923 355.08762 5 1
-154.51643 -313.63535 373.42728 5 1
-158.29282 -334.71466 391.66794 5 1
-161.6941 -355.5037 410.14413 5 1
-164.34862 -376.7613 428.7177 5 1
-166.34053 -398.29135 447.3052 5 1
-167.77585 -419.80768 465.79807 5 1
-168.57584 -441.45563 484.5267 5 1
-168.61661 -463.53445 503.63583 5 1
-168.20763 -485.15524 522.45605 5 1
-166.95572 -507.37643 541.55255 5 1
-165.10849 -529.4392 560.50543 5 1
-162.64276 -551.32745 579.819 5 1
-159.33882 -573.7309 599.1124 5 1
-155.37335 -596.00073 618.69196 5 1
-150.64198 -618.4622 638.402 5 1
-145.22537 -640.7236 658.108 5 1
-139.04424 -663.03143 678.1219 5 1
-132.11958 -685.20087 698.21796 5 1
-124.372246 -707.54834 718.65326 5 1
-115.81225 -729.9665 739.11017 5 1
-106.50533 -751.9065 759.96063 5 1
-96.33616 -773.9757 780.9682 5 1
-85.35009 -795.67566 801.9953 5 1
-73.4787 -817.39575 823.29224 5 1
-60.71365 -839.07477 844.89417 5 1
115.89685 78.64139 195.72299 6 1
132.80646 90.44013 214.0955 6 1
149.46304 102.532425 232.11674 6 1
166.0027 114.823 250.36153 6 1
182.53253 127.23391 268.5259 6 1
198.83844 139.91011 286.9327 6 1
215.03526 152.76836 305.12277 6 1
230.75476 166.06915 323.2477 6 1
246.78867 179.2417 341.57626 6 1
262.34705 192.85197 359.82495 6 1
277.7579 206.66078 378.1741 6 1
293.1565 220.56276 396.35843 6 1
308.14313 234.85507 414.83658 6 1
323.19418 249.17383 432.9817 6 1
337.96225 263.78033 451.30038 6 1
352.65436 278.51083 469.68195 6 1
366.98312 293.58887 487.97787 6 1
381.28558 308.74356 506.43643 6 1
395.1118 324.33597 524.8971 6 1
409.2631 339.7059 543.3737 6 1
