x y z track_id event_id
45.744144 137.33533 -11.149067 0 0
50.129436 157.43442 -29.772116 0 0
54.333218 177.74352 -48.468758 0 0
58.48001 197.85884 -67.062195 0 0
62.45148 218.16919 -85.74478 0 0
66.33932 238.35909 -104.17865 0 0
70.106964 258.54947 -122.89203 0 0
73.74141 278.7867 -141.62294 0 0
77.16615 299.36804 -160.01303 0 0
80.60413 319.43048 -178.83362 0 0
83.79219 340.00235 -197.31158 0 0
86.912155 360.3616 -216.16837 0 0
89.914474 380.70093 -234.51718 0 0
92.78478 401.0786 -253.33191 0 0
95.52077 421.50473 -271.76584 0 0
98.10501 442.05814 -290.619 0 0
100.58966 462.50443 -309.28314 0 0
102.93401 483.02524 -327.71896 0 0
105.10718 503.77066 -346.4324 0 0
107.2458 524.0841 -365.05264 0 0
109.23145 544.52673 -383.5712 0 0
111.03302 565.2629 -402.32965 0 0
112.73659 585.861 -420.89963 0 0
114.28631 606.60614 -439.75458 0 0
115.78296 626.9591 -458.46597 0 0
117.096535 647.61163 -476.86948 0 0
118.26796 668.3495 -495.69214 0 0
119.324066 689.02075 -514.4088 0 0
120.24095 709.75964 -533.06537 0 0
121.05523 730.3474 -551.7763 0 0
121.70012 751.18335 -570.55853 0 0
122.2508 771.80743 -589.28076 0 0
122.648796 792.5804 -607.9581 0 0
122.919846 813.34 -626.70105 0 0
123.06041 834.10693 -645.2673 0 0
-104.54497 69.98752 -30.669416 1 0
-122.520676 80.13421 -52.15901 1 0
-140.437 90.41433 -73.572876 1 0
-158.0907 100.95598 -95.191956 1 0
-175.58237 111.69157 -116.712875 1 0
-193.42638 122.2944 -138.26527 1 0
-210.86331 133.24518 -159.94972 1 0
-228.21045 144.34158 -181.41621 1 0
-245.64384 155.47115 -203.02718 1 0
-262.81342 166.85455 -224.42775 1 0
-279.77298 178.4574 -246.17647 1 0
-296.9032 190.03601 -267.8466 1 0
-313.72147 201.89766 -289.36685 1 0
-330.70563 213.73451 -310.8606 1 0
-347.41534 225.82906 -332.53452 1 0
-364.2082 237.9486 -354.1952 1 0
-380.7686 250.29745 -375.70007 1 0
-397.07376 262.8913 -397.39444 1 0
-413.647 275.3828 -418.9716 1 0
-429.92245 288.1454 -440.54648 1 0
-446.13278 301.02362 -462.43335 1 0
-462.20422 314.06613 -484.0704 1 0
-478.15897 327.25723 -505.62793 1 0
-494.17288 340.47498 -527.4203 1 0
-509.91898 353.94272 -548.82544 1 0
-525.89874 367.31143 -570.7091 1 0
-541.32587 381.12848 -592.4428 1 0
-556.87726 394.91953 -614.0367 1 0
-572.1116 408.99524 -635.7867 1 0
-587.585 422.95752 -657.6578 1 0
-602.58844 437.31403 -679.5575 1 0
-617.6538 451.6807 -701.0821 1 0
-632.9155 465.95462 -722.7642 1 0
-647.7104 480.62173 -744.73083 1 0
-662.2051 495.5622 -766.5078 1 0
61.658478 132.66595 314.43796 2 0
68.42275 151.9998 345.81042 2 0
74.90853 171.6452 377.1175 2 0
81.293434 191.20517 408.50876 2 0
87.56094 210.70587 439.87482 2 0
93.5881 230.44054 471.14536 2 0
99.34992 250.48236 502.52014 2 0
105.14685 270.07306 534.12836 2 0
110.71022 289.8832 565.5485 2 0
116.10226 309.75485 596.836 2 0
121.286514 329.78574 628.3116 2 0
