x y z track_id event_id
-104.280525 106.94918 306.1998 0 0
-119.51513 120.8156 351.8444 0 0
-134.63806 134.78888 397.66763 0 0
-150.06744 148.44661 443.46057 0 0
-165.4879 162.10295 489.17844 0 0
-181.18791 175.4736 534.96246 0 0
-196.8863 188.8323 580.7366 0 0
-212.44443 202.30684 626.4777 0 0
-228.44714 215.33832 672.33734 0 0
-244.38568 228.4097 718.2173 0 0
-260.55963 241.23817 763.80646 0 0
-276.66397 254.1059 809.93 0 0
-293.024 266.71152 855.76953 0 0
-309.395 279.27832 901.3763 0 0
-325.8852 291.7063 947.2856 0 0
-342.44357 304.03998 993.18427 0 0
-359.0462 316.29865 1038.7244 0 0
-375.9946 328.21664 1084.8446 0 0
-392.75217 340.26297 1130.7845 0 0
-409.7949 352.02142 1176.9956 0 0
-426.73935 363.8216 1222.7484 0 0
-443.92072 375.3749 1268.7937 0 0
-461.4668 386.57602 1314.5795 0 0
-478.39584 398.2459 1360.6368 0 0
-496.033 409.27567 1406.6229 0 0
-513.4797 420.41202 1452.468 0 0
-531.13153 431.3269 1498.7306 0 0
-548.84973 442.1332 1544.5978 0 0
-566.6993 452.7775 1590.9727 0 0
-584.472 463.42438 1637.0239 0 0
-602.5304 473.7844 1683.1451 0 0
-620.56213 484.1039 1729.4055 0 0
-638.74054 494.24542 1775.6351 0 0
-656.90533 504.33194 1821.8698 0 0
-675.3076 514.1693 1868.0327 0 0
141.62143 -49.466278 -50.179337 1 1
161.03192 -55.871765 -25.3391 1 1
180.97256 -62.00185 -0.717169 1 1
200.28064 -68.25629 23.949778 1 1
220.2225 -74.20179 48.76699 1 1
239.86653 -80.15478 73.315346 1 1
259.75443 -85.93262 98.014366 1 1
279.39264 -91.69883 122.98404 1 1
299.26752 -97.292496 147.45128 1 1
319.2309 -102.762886 172.21867 1 1
338.89825 -108.23295 196.89934 1 1
358.9683 -113.47856 221.85469 1 1
378.6856 -118.739365 246.19887 1 1
398.7827 -123.7844 271.22406 1 1
418.7114 -128.78496 295.8087 1 1
438.98065 -133.58409 320.6906 1 1
459.06833 -138.34166 345.37314 1 1
479.0266 -143.03996 369.8817 1 1
499.05408 -147.61864 394.78113 1 1
519.4707 -151.98409 419.57336 1 1
539.4593 -156.37607 444.436 1 1
559.66504 -160.60521 469.05243 1 1
579.9219 -164.72006 494.04416 1 1
600.1604 -168.74007 518.83093 1 1
620.4302 -172.65077 543.48694 1 1
640.8707 -176.41359 568.49896 1 1
661.11835 -180.12857 592.99365 1 1
681.5522 -183.69138 617.6194 1 1
701.7509 -187.2155 642.63104 1 1
722.1903 -190.5729 667.4854 1 1
742.81494 -193.77968 692.2949 1 1
763.20276 -196.94588 717.07434 1 1
783.74866 -199.96823 741.87787 1 1
803.97296 -202.96869 766.9354 1 1
824.5297 -205.78085 791.5263 1 1
121.30009 38.573715 -322.35278 2 2
141.44789 43.4545 -328.49747 2 2
161.68394 48.22256 -334.684 2 2
181.59724 52.99832 -340.78668 2 2
201.57565 57.663815 -346.73 2 2
221.56125 62.23603 -352.868 2 2
241.88026 66.62477 -359.15198 2 2
261.8239 71.026276 -365.1654 2 2
282.13815 75.2361 -371.035 2 2
302.31216 79.39258 -377.0816 2 2
322.56396 83.43713 -383.32745 2 2
342.63406 87.436386 -389.6444 2 2
363.0129 91.26461 -395.37775 2 2
383.16638 95.05714 -401.60358 2 2
403.53613 98.70321 -407.6403 2 2
424.0477 102.222565 -413.51505 2 2
444.12738 105.75279 -419.96677 2 2
464.39685 109.14333 -425.69443 2 2
484.86096 112.3945 -431.8997 2 2
505.22165 115.575935 -437.94824 2 2
525.62683 118.652954 -444.19058 2 2
546.1217 121.61555 -450.3722 2 2
566.4777 124.51439 -456.6154 2 2
586.99066 127.2838 -462.54596 2 2
607.44165 129.97165 -468.54868 2 2
627.7637 132.59122 -474.66797 2 2
648.27856 135.0741 -480.7379 2 2
668.7899 137.46193 -486.80328 2 2
689.61755 139.68959 -492.83777 2 2
710.0089 141.90984 -498.8637 2 2
730.4604 144.0209 -505.03146 2 2
751.08923 146.00018 -511.13525 2 2
771.7061 147.88516 -517.32135 2 2
792.288 149.6798 -523.58716 2 2
813.01404 151.35016 -529.5099 2 2
-125.81426 80.381584 -174.93457 3 2
-142.47147 92.50774 -158.99573 3 2
-159.167 104.68853 -142.99983 3 2
-175.46492 117.20968 -127.137024 3 2
-191.90361 129.71349 -111.21002 3 2
-208.06609 142.47766 -94.96243 3 2
-224.20026 155.3332 -79.28635 3 2
-239.95006 168.52632 -63.170105 3 2
-255.95137 181.61122 -47.233692 3 2
-271.80557 194.8636 -31.141605 3 2
-287.37643 208.38158 -15.228936 3 2
-302.9095 221.98778 0.6530584 3 2
-318.41183 235.67366 16.702034 3 2
-333.85223 249.45912 32.64719 3 2
-348.79846 263.66797 48.898594 3 2
-363.94354 277.77844 64.919945 3 2
-378.9702 292.02625 80.712234 3 2
-393.62775 306.605 96.80646 3 2
-408.31592 321.20456 112.9757 3 2
-422.93213 335.90128 128.88446 3 2
-437.33163 350.80844 144.98477 3 2
-451.85583 365.65018 160.97578 3 2
-466.00195 380.83008 177.22124 3 2
-479.79153 396.33466 193.24284 3 2
-493.896 411.60815 209.45613 3 2
-507.63434 427.21136 225.3779 3 2
-521.2994 442.89954 241.24635 3 2
