x y z track_id event_id
-23.449907 147.21213 -257.52234 0 0
-26.456972 167.42026 -288.46808 0 0
-29.194994 187.74092 -319.49927 0 0
-31.66809 208.1423 -350.61966 0 0
-33.856724 228.75201 -381.5906 0 0
-35.800835 249.30054 -412.2966 0 0
-37.478493 269.93 -443.56528 0 0
-38.92304 290.38998 -474.5132 0 0
-40.06524 311.1874 -505.71112 0 0
-40.970924 331.8212 -536.72375 0 0
-41.608276 352.52786 -567.7087 0 0
-41.983864 373.24863 -598.7821 0 0
-42.102684 393.92764 -630.0353 0 0
-41.96287 414.5649 -661.00116 0 0
-41.5231 435.5744 -692.3157 0 0
-40.853874 456.22968 -723.4398 0 0
-39.91975 476.868 -754.6545 0 0
-38.704407 497.68317 -785.9514 0 0
-37.22205 518.50867 -817.3335 0 0
-35.472397 539.3391 -848.5649 0 0
-33.45724 560.13306 -879.8347 0 0
-31.183247 580.7405 -911.1192 0 0
-28.632353 601.4557 -942.62994 0 0
-25.799345 622.4373 -974.1757 0 0
-22.70581 643.19775 -1005.39923 0 0
-19.34208 663.9124 -1036.9242 0 0
-15.7040205 684.7062 -1068.687 0 0
-11.796777 705.3386 -1100.3314 0 0
-7.6170263 725.8109 -1131.8752 0 0
-3.159594 746.5812 -1163.7916 0 0
1.5712795 767.0652 -1195.3881 0 0
6.5764403 787.8205 -1227.2383 0 0
11.859794 808.23285 -1259.0807 0 0
17.415787 828.8749 -1290.8765 0 0
23.25443 849.2173 -1323.0995 0 0
40.29775 144.36703 -39.84185 1 0
44.450848 164.60391 -38.079636 1 0
48.23339 185.00821 -36.571598 1 0
51.66621 205.49608 -35.474323 1 0
54.83698 225.69656 -33.78541 1 0
57.61996 246.09497 -32.38932 1 0
60.0032 266.74893 -31.002256 1 0
62.050694 287.37433 -29.423807 1 0
63.682602 308.33392 -28.053236 1 0
65.03438 328.96875 -26.59682 1 0
66.02676 349.6323 -25.143318 1 0
66.64351 370.3991 -23.69235 1 0
66.89926 391.17975 -22.128683 1 0
66.75717 412.18347 -21.141323 1 0
66.25503 433.18192 -19.514585 1 0
65.41507 453.99896 -17.909742 1 0
64.183044 474.9789 -16.388607 1 0
62.587406 495.90967 -15.181072 1 0
60.61747 516.84924 -13.65009 1 0
58.280754 537.70844 -11.950637 1 0
55.52948 558.9237 -10.557089 1 0
52.44469 579.68164 -9.194171 1 0
48.960136 600.6209 -7.4848156 1 0
45.089005 621.6024 -6.1552525 1 0
40.83253 642.5993 -4.6581016 1 0
36.199818 663.42584 -3.1594186 1 0
31.177496 684.2464 -1.8151557 1 0
25.77018 704.89966 -0.39139044 1 0
19.95955 725.85223 1.2888027 1 0
13.763176 746.5502 2.8311605 1 0
7.1713843 767.22235 4.2696586 1 0
0.18304172 787.90594 6.0005937 1 0
-7.20322 808.43884 7.2893167 1 0
-14.990788 828.8655 8.892992 1 0
-23.185663 849.0684 10.579497 1 0
-134.6384 27.005182 122.7518 2 0
-154.97206 28.963566 148.51431 2 0
-175.50723 30.759556 174.10083 2 0
-196.11766 32.42036 199.54138 2 0
-216.60207 33.97888 225.15387 2 0
-237.43402 35.36089 250.77971 2 0
-257.8231 36.685814 276.16833 2 0
-278.54407 37.839016 301.78577 2 0
-298.87735 38.91996 327.41525 2 0
-319.64597 39.819145 352.87863 2 0
-340.36328 40.601482 378.6126 2 0
