x y z track_id event_id
-72.345924 122.61338 132.70647 0 0
-80.10616 141.72684 120.32685 0 0
-87.124146 161.41232 107.52056 0 0
-93.74624 181.01613 95.15462 0 0
-99.63896 201.13843 82.57841 0 0
-105.11317 221.13412 69.90488 0 0
-109.846504 241.63461 57.444023 0 0
-113.971436 262.34485 44.595592 0 0
-117.65241 282.8376 31.952084 0 0
-120.58703 303.78287 19.249872 0 0
-122.7658 325.21198 6.423862 0 0
-124.50624 346.25333 -6.355459 0 0
-125.44267 367.85233 -19.463388 0 0
-125.80603 389.32327 -32.345257 0 0
-125.52639 410.80618 -45.334576 0 0
-124.51746 432.53528 -58.4469 0 0
-122.84714 454.23795 -71.67294 0 0
-120.416595 476.2275 -84.9844 0 0
-117.341064 498.00415 -98.25478 0 0
-113.52956 519.8567 -111.69346 0 0
-108.93972 541.93475 -125.22113 0 0
-103.66759 563.6948 -138.76418 0 0
-97.58879 585.69507 -152.41914 0 0
-90.78549 607.3733 -166.39836 0 0
-83.13122 629.45746 -180.35048 0 0
-74.74396 650.99084 -194.21849 0 0
-65.50854 672.736 -208.74135 0 0
-55.47328 694.0832 -222.66432 0 0
-44.577038 715.50476 -237.09282 0 0
-32.82392 736.77344 -251.67697 0 0
-20.19572 757.9255 -266.5926 0 0
-6.681267 778.5801 -281.35184 0 0
7.7505393 799.07404 -296.48328 0 0
23.118292 819.2841 -311.9948 0 0
39.44663 839.13214 -327.49722 0 0
75.35945 -125.98038 91.730385 1 0
84.60413 -144.45238 73.617714 1 0
93.33177 -163.21017 55.05765 1 0
101.401184 -182.48364 36.740353 1 0
109.10481 -201.72813 18.167953 1 0
116.1963 -221.36179 -0.079562746 1 0
122.744804 -241.23541 -18.789726 1 0
128.67307 -261.47885 -37.254543 1 0
134.26807 -281.47607 -55.636936 1 0
139.11258 -302.05536 -74.48681 1 0
143.36867 -322.86252 -93.1374 1 0
147.07117 -343.7881 -112.04199 1 0
150.1898 -364.86462 -130.75156 1 0
152.69078 -386.14032 -149.89598 1 0
154.64264 -407.40283 -168.75311 1 0
155.8579 -429.10834 -188.07536 1 0
156.50536 -450.77246 -207.06134 1 0
156.49506 -472.59985 -226.24556 1 0
155.87517 -494.39963 -246.01297 1 0
154.51505 -516.53955 -265.3783 1 0
152.48898 -538.7479 -285.11313 1 0
149.82819 -560.8512 -304.67795 1 0
146.48032 -582.9658 -324.35632 1 0
142.42184 -605.1191 -344.78284 1 0
137.59874 -627.4875 -364.83377 1 0
132.04112 -649.89105 -385.07953 1 0
125.77838 -672.09436 -405.51215 1 0
118.76017 -694.2419 -426.37103 1 0
110.95134 -716.4429 -447.09973 1 0
102.35846 -738.55945 -468.03525 1 0
92.96387 -760.58234 -489.39728 1 0
82.73661 -782.6258 -510.65674 1 0
71.693924 -804.3535 -532.36426 1 0
59.777817 -826.16486 -554.1015 1 0
47.003967 -847.62213 -576.381 1 0
108.63781 -96.31995 165.87018 2 0
124.19629 -109.80592 158.58281 2 0
139.5993 -123.452446 150.71153 2 0
155.18022 -136.96445 143.05304 2 0
170.4745 -150.75153 135.36284 2 0
185.62402 -164.68796 127.4148 2 0
200.93323 -178.50302 119.80586 2 0
215.89838 -192.64323 112.12193 2 0
231.04895 -206.63643 104.51945 2 0
245.83438 -220.97379 96.67335 2 0
260.9194 -235.0581 89.12979 2 0
275.56595 -249.55278 81.289444 2 0
290.25745 -264.02145 73.67828 2 0
304.7935 -278.64502 65.83613 2 0
319.40344 -293.213 58.07297 2 0
333.87567 -307.9179 50.454723 2 0
348.0598 -322.8991 42.703342 2 0
362.35214 -337.78934 34.84325 2 0
376.61514 -352.7139 27.378202 2 0
390.70193 -367.80963 19.545897 2 0
404.67026 -383.02237 11.7001505 2 0
418.49442 -398.37625 4.2076597 2 0
432.08487 -413.95712 -3.555587 2 0
446.2165 -429.02112 -11.266397 2 0
459.82718 -444.5848 -19.088114 2 0
