x y z track_id event_id
-63.158573 100.60076 266.8223 0 0
-77.09019 115.75764 264.7435 0 0
-91.20684 130.70595 262.44638 0 0
-105.34665 145.68019 260.5395 0 0
-119.4505 160.74628 258.39728 0 0
-133.92885 175.35124 256.29065 0 0
-148.35922 190.06096 254.23053 0 0
-162.81271 204.77222 252.09262 0 0
-177.5629 219.14091 249.7538 0 0
-192.10658 233.79 247.71375 0 0
-207.06786 247.95367 245.61034 0 0
-221.97972 262.19922 243.59 0 0
-237.01 276.32266 241.71921 0 0
-252.10478 290.3859 239.48412 0 0
-267.386 304.2478 237.37903 0 0
-282.74542 318.0326 235.38435 0 0
-298.05835 331.8773 233.33476 0 0
-313.50345 345.579 230.9776 0 0
-329.2904 358.90942 228.87839 0 0
-344.88748 372.44965 226.73106 0 0
-360.69083 385.76596 224.74991 0 0
-376.63867 398.9263 222.70174 0 0
-392.5971 412.07162 220.6544 0 0
-408.5821 425.18198 218.39142 0 0
-424.81287 438.02838 216.35121 0 0
-441.17462 450.7314 214.06088 0 0
-457.43185 463.52975 212.05951 0 0
-473.86792 476.13248 210.04494 0 0
-490.39542 488.62793 207.7113 0 0
-507.0684 500.96182 205.78806 0 0
-523.7969 513.2226 203.70625 0 0
-540.5809 525.4084 201.59789 0 0
-557.4803 537.4597 199.45833 0 0
-574.4127 549.45496 197.18993 0 0
-591.4293 561.3433 195.10606 0 0
139.79541 53.205124 340.2957 1 0
159.122 60.231586 349.71536 1 0
178.71613 66.93935 359.476 1 0
198.16739 73.480484 369.22607 1 0
217.85103 79.71249 378.68506 1 0
237.5749 85.704636 388.39188 1 0
257.53513 91.38448 398.26053 1 0
277.30222 96.90258 407.95065 1 0
297.53027 102.0275 417.51105 1 0
317.39655 107.04145 427.17786 1 0
337.54898 111.71993 436.84677 1 0
357.94305 116.07933 446.62344 1 0
378.34286 120.1959 456.58524 1 0
398.62112 124.106064 466.01706 1 0
419.13873 127.694084 475.9794 1 0
439.5834 131.05455 485.6115 1 0
460.19876 134.1118 495.409 1 0
480.68344 136.95187 505.19415 1 0
501.57327 139.42004 514.99445 1 0
522.25916 141.68669 524.7591 1 0
542.9671 143.6849 534.49854 1 0
563.8711 145.36734 544.4608 1 0
584.8445 146.76685 554.27344 1 0
605.6828 147.93199 564.0815 1 0
626.64716 148.79523 574.0947 1 0
647.68726 149.36804 583.757 1 0
668.58966 149.69708 593.4795 1 0
689.90845 149.65672 603.54767 1 0
711.0193 149.38416 613.40393 1 0
732.1327 148.82986 623.65015 1 0
753.32263 147.97694 633.26416 1 0
774.49493 146.84248 643.1762 1 0
795.68964 145.41653 653.3921 1 0
816.7967 143.71664 663.33014 1 0
838.0915 141.69234 673.17694 1 0
-107.02169 -0.87723553 239.13588 2 0
-127.825195 -2.1372252 232.4262 2 0
-148.14166 -3.5448046 226.19736 2 0
-168.73468 -5.086555 219.711 2 0
-189.33775 -6.7666764 212.81738 2 0
-209.71979 -8.594373 206.38878 2 0
-230.28012 -10.5544405 200.00383 2 0
-250.78688 -12.655806 193.47162 2 0
-271.1637 -14.9032135 186.9707 2 0
-291.63754 -17.284689 180.45973 2 0
-312.10037 -19.805614 173.95534 2 0
-332.44644 -22.473047 167.31229 2 0
-353.1939 -25.251093 160.69751 2 0
-373.274 -28.215435 154.25816 2 0
-394.08414 -31.26271 147.69678 2 0
-414.3529 -34.490047 141.15793 2 0
-434.5455 -37.862923 134.42784 2 0
-455.00024 -41.35116 127.972565 2 0
-475.25064 -44.99565 121.48516 2 0
-495.69653 -48.759068 114.88563 2 0
-515.9736 -52.676125 108.376785 2 0
-536.33453 -56.72164 101.924484 2 0
-556.6269 -60.911064 95.247574 2 0
-576.4801 -65.28677 88.741486 2 0
-596.8796 -69.7381 82.258965 2 0
-617.056 -74.35138 75.74576 2 0
-637.3375 -79.08799 69.02258 2 0
-657.251 -84.00684 62.674786 2 0
-677.37177 -89.035965 56.01139 2 0
-697.44507 -94.207115 49.35394 2 0
-717.4246 -99.5268 42.760063 2 0
-737.59406 -104.95529 36.298096 2 0
-757.6362 -110.53636 29.745836 2 0
-777.62494 -116.25991 23.126997 2 0
-797.59644 -122.12054 16.583786 2 0
-55.127934 107.026405 899.39667 3 0
-66.98181 123.97242 998.9471 3 0
-78.92684 140.65439 1098.4927 3 0
-90.739105 157.48952 1197.5645 3 0
-102.41881 174.46846 1296.9087 3 0
-114.12286 191.32263 1396.5952 3 0
-125.593895 208.48512 1495.9069 3 0
-136.95842 225.73946 1595.144 3 0
-148.36041 242.84932 1694.7134 3 0
-159.67209 260.02557 1794.0698 3 0
-170.81105 277.40097 1893.6097 3 0
-181.97762 294.64905 1993.1478 3 0
-192.92078 312.17618 2092.5225 3 0
-203.84425 329.65158 2192.0117 3 0
-214.68077 347.18353 2291.5833 3 0
70.36137 67.946556 239.65788 4 1
82.69713 84.43698 244.53586 4 1
95.260376 100.77148 249.69785 4 1
107.995895 117.01108 254.67456 4 1
121.002914 133.04651 259.72263 4 1
134.20428 148.95653 264.86777 4 1
147.75804 164.55989 269.53485 4 1
161.64929 179.86652 274.7858 4 1
175.62012 195.15807 279.6566 4 1
189.92094 210.15009 284.75296 4 1
204.50908 224.885 290.05627 4 1
219.23854 239.51749 294.93976 4 1
234.37279 253.7539 300.162 4 1
249.69867 267.8219 305.03207 4 1
265.1538 281.78073 310.1446 4 1
280.88712 295.4645 315.03912 4 1
296.94046 308.82532 320.1573 4 1
313.19144 321.9863 325.31506 4 1
329.7327 334.84625 330.46622 4 1
346.32504 347.64185 335.5255 4 1
363.36865 359.96396 340.4843 4 1
380.45193 372.21805 345.67972 4 1
397.86053 384.11548 350.83286 4 1
415.5313 395.71442 356.05313 4 1
433.18155 407.27652 360.89862 4 1
451.30066 418.3329 366.2266 4 1
469.49704 429.24545 371.3073 4 1
487.96436 439.82846 376.57254 4 1
506.6024 450.16733 381.7752 4 1
525.6054 460.0844 387.0016 4 1
544.61957 469.88513 392.27512 4 1
563.9009 479.33835 397.3215 4 1
583.3978 488.48367 402.627 4 1
603.01544 497.3938 407.73285 4 1
623.08575 505.79 413.17706 4 1
95.6735 -107.55388 110.425644 5 1
112.82374 -119.119484 92.80198 5 1
130.65598 -129.83995 75.34854 5 1
148.5601 -140.30995 57.872417 5 1
167.08707 -149.96121 40.204304 5 1
185.75916 -159.21011 22.596046 5 1
204.76842 -167.8477 4.8288064 5 1
224.5866 -175.47923 -12.950458 5 1
244.33376 -182.78712 -30.897703 5 1
264.45505 -189.38753 -48.966274 5 1
284.77115 -195.38464 -66.864655 5 1
305.74655 -200.43979 -85.03738 5 1
326.72513 -204.97205 -103.093346 5 1
347.8844 -208.827 -121.438576 5 1
369.57413 -211.77289 -139.77129 5 1
391.23047 -214.11536 -158.22873 5 1
413.2482 -215.60245 -176.88324 5 1
435.4159 -216.3243 -195.80756 5 1
457.8431 -216.1991 -214.73518 5 1
480.34256 -215.28941 -233.73306 5 1
503.14404 -213.46353 -252.93275 5 1
525.8772 -210.8527 -272.30417 5 1
548.631 -207.38063 -292.03134 5 1
571.55255 -202.95932 -311.80472 5 1
594.7408 -197.53073 -331.80695 5 1
617.81445 -191.1947 -352.09103 5 1
640.7096 -183.92589 -372.48233 5 1
663.9643 -175.53427 -393.17377 5 1
686.8701 -166.18016 -414.22092 5 1
709.7034 -155.74403 -435.5695 5 1
732.57654 -144.16362 -457.08063 5 1
755.247 -131.44855 -478.93024 5 1
777.728 -117.547485 -501.2913 5 1
799.92554 -102.42371 -524.1145 5 1
821.79254 -86.02625 -547.29565 5 1
22.296741 86.12479 379.32382 6 1
25.62185 106.54481 408.81406 6 1
29.058804 126.95962 438.06564 6 1
32.67212 147.072 467.3369 6 1
36.3553 167.34871 496.8355 6 1
40.168243 187.52142 526.1056 6 1
44.0145 208.04167 555.4498 6 1
48.084038 228.01413 584.8539 6 1
52.190506 248.31772 613.9565 6 1
56.422344 268.5328 643.2622 6 1
60.775673 288.67676 672.5146 6 1
65.278 308.61902 701.9519 6 1
69.79813 328.97897 731.24835 6 1
74.52391 348.86966 760.82104 6 1
79.31636 368.9447 789.9084 6 1
84.23176 388.9395 819.2835 6 1
89.27188 408.84637 848.80145 6 1
94.36944 428.97205 878.0499 6 1
99.60985 448.92477 907.3872 6 1
104.97087 468.80692 936.6591 6 1
110.43876 488.67978 966.16907 6 1
116.000015 508.6014 995.5204 6 1
121.62762 528.6863 1024.9037 6 1
127.455086 548.3539 1054.352 6 1
133.38055 568.04865 1083.7914 6 1
139.4086 587.749 1113.0822 6 1
145.49622 607.6328 1142.4396 6 1
151.77437 627.1516 1171.773 6 1
158.08885 646.9458 1201.3673 6 1
164.55334 666.54504 1230.9249 6 1
171.11636 686.16003 1260.1172 6 1
177.77193 705.8124 1289.7401 6 1
184.54771 725.39044 1319.2542 6 1
191.45349 744.857 1348.425 6 1
198.48967 764.21185 1378.1144 6 1
123.82324 -34.37155 60.855595 7 1
144.31674 -34.623684 34.784447 7 1
164.75566 -34.771706 8.944865 7 1
185.47882 -34.75032 -17.433884 7 1
205.90883 -34.67502 -43.336987 7 1
226.68546 -34.432884 -69.53478 7 1
247.19844 -34.12377 -95.295746 7 1
267.85138 -33.68615 -121.33578 7 1
288.40994 -33.151833 -147.92711 7 1
309.01245 -32.503277 -173.75427 7 1
329.38196 -31.76841 -199.74294 7 1
350.13727 -30.886927 -225.86827 7 1
370.63696 -29.919695 -252.03967 7 1
391.25748 -28.833334 -278.10114 7 1
411.9566 -27.633175 -304.12012 7 1
432.56287 -26.331099 -330.11847 7 1
453.07877 -24.925232 -356.5977 7 1
473.5213 -23.413225 -382.5293 7 1
494.14896 -21.78259 -408.47766 7 1
514.78357 -20.04324 -434.39227 7 1
535.0738 -18.207233 -460.64948 7 1
555.76495 -16.247864 -486.74014 7 1
576.412 -14.181822 -513.0148 7 1
596.82324 -12.012371 -538.86804 7 1
617.21747 -9.733005 -565.2934 7 1
637.95 -7.3395314 -591.33014 7 1
658.28284 -4.8417077 -617.6167 7 1
678.8872 -2.2324781 -643.40857 7 1
699.4436 0.48500505 -669.5646 7 1
719.7839 3.31201 -696.03503 7 1
740.43225 6.2465186 -722.02997 7 1
760.87213 9.291221 -748.29236 7 1
781.3755 12.444036 -774.4623 7 1
801.8132 15.70668 -800.58655 7 1
822.10205 19.081686 -826.8777 7 1
