x y z track_id event_id
82.627884 -118.78689 91.97361 0 0
92.38578 -136.89987 104.20302 0 0
102.02243 -154.98201 116.2925 0 0
111.1044 -173.69554 128.7146 0 0
120.19625 -192.17148 140.8607 0 0
129.09181 -210.71735 153.2783 0 0
137.68361 -229.5057 165.58037 0 0
146.14124 -248.25209 177.73004 0 0
154.109 -267.56018 190.06813 0 0
162.1091 -286.52875 202.34186 0 0
169.85023 -305.65234 214.66791 0 0
177.24971 -325.08118 226.82727 0 0
184.5691 -344.33356 239.40562 0 0
191.47876 -364.0164 251.58466 0 0
198.24835 -383.62137 263.96448 0 0
204.84816 -403.19278 276.43533 0 0
211.04216 -423.19217 288.59088 0 0
217.15129 -442.9781 301.2091 0 0
222.92433 -463.05084 313.3796 0 0
228.43723 -483.2557 325.82797 0 0
233.95827 -503.01285 338.32425 0 0
238.88069 -523.6174 350.6033 0 0
243.7436 -543.9037 363.1047 0 0
248.40599 -564.1647 375.45712 0 0
252.74771 -584.6673 387.94995 0 0
256.85764 -605.20593 400.50317 0 0
260.65836 -625.95886 412.9436 0 0
264.3065 -646.54535 425.4793 0 0
267.62234 -667.3941 437.9158 0 0
270.71356 -688.2371 450.38126 0 0
273.49875 -709.27515 462.95715 0 0
276.18796 -729.9546 475.5767 0 0
278.4572 -751.11786 488.19705 0 0
280.56537 -772.07214 500.83246 0 0
282.28412 -793.4362 513.2436 0 0
149.65442 -10.792646 191.69516 1 0
170.25441 -9.592062 219.08395 1 0
191.03838 -7.6441426 246.24182 1 0
211.79716 -4.958806 273.82883 1 0
232.39491 -1.532972 301.4904 1 0
252.85042 2.6428006 329.1052 1 0
273.3789 7.5700274 356.73117 1 0
293.76675 13.253284 384.61127 1 0
314.08862 19.69252 412.51376 1 0
334.2694 26.89301 440.52615 1 0
353.92136 34.894634 468.85013 1 0
373.64282 43.64883 497.14474 1 0
393.26312 53.165695 525.9561 1 0
412.58887 63.469444 554.6274 1 0
431.53964 74.577446 583.3906 1 0
450.27603 86.46513 612.60065 1 0
468.86972 99.11234 642.1433 1 0
486.731 112.64393 671.70087 1 0
504.66183 126.879555 701.5757 1 0
521.6822 142.05627 731.8115 1 0
538.4985 157.99521 762.4664 1 0
555.00616 174.71033 793.1807 1 0
570.6344 192.37813 824.1869 1 0
586.0035 210.79427 855.8897 1 0
600.5621 230.14288 887.71 1 0
614.6425 250.29575 919.797 1 0
628.25964 271.22507 952.89294 1 0
640.90735 293.13348 986.18665 1 0
652.74927 315.94604 1019.8952 1 0
663.8175 339.63116 1054.287 1 0
673.9866 364.2309 1089.3853 1 0
683.2187 389.74237 1124.8242 1 0
691.32764 416.24554 1161.3044 1 0
698.53864 443.57037 1198.7893 1 0
704.3787 471.96814 1236.6644 1 0
124.16567 -21.018902 -141.00264 2 1
143.61932 -28.156519 -141.28944 2 1
162.71019 -35.23836 -142.16452 2 1
182.40182 -42.061943 -142.9378 2 1
201.6955 -48.847164 -143.4784 2 1
221.06912 -55.487503 -143.99878 2 1
240.77477 -61.91593 -144.83098 2 1
260.28262 -68.265945 -145.39107 2 1
280.10995 -74.40287 -145.9996 2 1
299.8224 -80.44027 -146.47055 2 1
319.3256 -86.404434 -147.05396 2 1
339.2812 -92.11615 -147.95311 2 1
359.03116 -97.752716 -148.5522 2 1
379.06192 -103.18154 -148.93433 2 1
399.00522 -108.5023 -149.84972 2 1
418.9025 -113.703094 -150.44618 2 1
439.0941 -118.69117 -151.23463 2 1
459.1342 -123.5868 -151.729 2 1
479.2395 -128.33073 -152.44897 2 1
499.35373 -132.93752 -153.01865 2 1
519.64453 -137.3621 -153.70845 2 1
539.74945 -141.6999 -154.07922 2 1
560.1788 -145.81616 -154.88333 2 1
580.2766 -149.88148 -155.40332 2 1
600.67334 -153.73158 -156.0439 2 1
621.13184 -157.42784 -156.91167 2 1
641.56067 -160.99292 -157.43037 2 1
662.0757 -164.397 -158.13339 2 1
682.5916 -167.66098 -158.7103 2 1
703.0111 -170.8077 -159.48233 2 1
723.36847 -173.82732 -160.03333 2 1
744.2046 -176.59012 -160.67804 2 1
764.63104 -179.30775 -161.07597 2 1
785.2877 -181.82768 -161.95888 2 1
806.01666 -184.1873 -162.65851 2 1
23.035908 147.44972 -64.59572 3 1
27.567614 167.59015 -52.42111 3 1
32.706005 187.88593 -40.31258 3 1
38.576183 207.59679 -28.237925 3 1
45.062737 227.36884 -15.964365 3 1
52.157223 247.18745 -3.5285127 3 1
59.993355 266.40103 8.590995 3 1
