x y z track_id event_id
49.074745 123.966995 307.5446 0 0
56.400578 143.33974 339.35477 0 0
63.93109 162.44064 370.9522 0 0
71.55329 181.55556 402.52206 0 0
79.226395 200.78674 434.11514 0 0
87.123604 219.69438 465.81635 0 0
95.07108 238.71773 497.30444 0 0
103.150604 257.6492 528.81085 0 0
111.29659 276.6516 560.37494 0 0
119.61031 295.47174 592.0626 0 0
127.99021 314.3605 623.79816 0 0
136.49768 333.1649 655.4557 0 0
145.16504 351.8064 686.96106 0 0
153.90916 370.48648 718.615 0 0
162.70587 389.26025 750.1116 0 0
171.71988 407.7328 782.186 0 0
180.76553 426.34604 813.6928 0 0
189.96391 444.8116 845.31055 0 0
199.33437 463.08572 877.0639 0 0
208.663 481.66397 908.6171 0 0
218.18872 499.99048 940.4569 0 0
227.88571 518.1275 971.9515 0 0
237.70161 536.1951 1003.61273 0 0
247.51515 554.46454 1035.551 0 0
257.47702 572.59424 1067.0208 0 0
267.5347 590.7009 1098.8165 0 0
277.77924 608.5837 1130.4717 0 0
288.06244 626.5675 1162.3536 0 0
298.5897 644.2046 1194.243 0 0
309.02493 662.22076 1225.9155 0 0
319.5834 680.1476 1257.7327 0 0
330.40314 697.6933 1289.3263 0 0
341.19244 715.4756 1321.0635 0 0
352.1427 733.0889 1353.0398 0 0
363.19095 750.6648 1384.7938 0 0
-139.41164 -0.5506408 519.3105 1 0
-159.96783 1.7099097 581.91986 1 0
-180.31976 4.243616 644.58386 1 0
-200.7387 7.047288 707.0088 1 0
-221.06744 10.1245985 769.5879 1 0
-241.62018 13.459611 832.2978 1 0
-262.08963 17.064743 894.874 1 0
-282.2033 20.961527 957.3345 1 0
-302.52307 25.1115 1020.12006 1 0
-322.58273 29.550604 1083.054 1 0
-342.74307 34.24793 1146.0488 1 0
-362.9572 39.20453 1208.7561 1 0
-383.05118 44.437763 1271.6616 1 0
-402.91302 49.962772 1334.8608 1 0
-423.1677 55.70099 1397.561 1 0
-442.79526 61.783764 1460.9968 1 0
-462.77014 68.08036 1524.0919 1 0
-482.52103 74.669304 1587.3082 1 0
-502.20364 81.52844 1650.4948 1 0
-521.7577 88.667465 1713.7202 1 0
-541.2138 96.081696 1777.3108 1 0
-560.8518 103.71931 1840.743 1 0
-580.2509 111.654884 1904.1897 1 0
-599.63367 119.846855 1967.9004 1 0
-618.8014 128.3343 2031.6439 1 0
-637.7079 137.12938 2095.4019 1 0
-656.96014 146.1002 2159.3083 1 0
-675.93585 155.37936 2223.4229 1 0
-694.71704 164.95064 2287.4556 1 0
-713.524 174.76147 2351.7288 1 0
122.41428 -81.559555 25.557621 2 0
139.66476 -92.73373 15.92946 2 0
156.9715 -103.94272 6.3544173 2 0
174.1318 -115.32028 -3.0624998 2 0
191.36479 -126.72037 -12.85791 2 0
208.21732 -138.44261 -22.382687 2 0
225.22775 -150.12894 -32.155407 2 0
241.92677 -162.09102 -41.697918 2 0
258.77106 -174.02303 -51.318428 2 0
275.76202 -185.9211 -60.84451 2 0
292.18887 -198.26439 -70.68641 2 0
308.6712 -210.63437 -80.34278 2 0
325.15982 -223.06244 -89.85567 2 0
341.65262 -235.54817 -99.559166 2 0
357.80276 -248.3303 -108.9933 2 0
373.93106 -261.18716 -118.68836 2 0
390.06363 -274.0987 -128.27504 2 0
406.1198 -287.11993 -137.83618 2 0
422.00113 -300.31985 -147.5987 2 0
437.81104 -313.6247 -157.13554 2 0
453.5082 -327.0631 -166.8057 2 0
469.32617 -340.46506 -176.46501 2 0
484.91077 -354.08536 -186.05003 2 0
500.18976 -367.9782 -195.62875 2 0
515.67053 -381.77032 -205.25247 2 0
530.88416 -395.80585 -215.06105 2 0
546.1033 -409.88196 -224.66234 2 0
561.2048 -424.08914 -234.38774 2 0
576.3423 -438.31006 -243.90222 2 0
591.1563 -452.81696 -253.62025 2 0
605.97473 -467.3597 -263.25055 2 0
620.72046 -481.99557 -272.90265 2 0
635.45514 -496.67502 -282.55966 2 0
649.8489 -511.6554 -292.38525 2 0
664.21655 -526.69006 -302.04846 2 0
-132.40717 -53.223633 -84.29382 3 0
-151.62762 -60.371094 -109.89318 3 0
-171.06738 -67.56561 -135.5668 3 0
-190.27252 -74.98675 -161.11337 3 0
-209.3959 -82.573044 -186.79172 3 0
-228.57147 -90.27103 -212.25073 3 0
-247.58676 -98.163895 -237.9795 3 0
-266.5265 -106.21768 -263.69205 3 0
-285.3824 -114.43518 -289.20175 3 0
-304.47 -122.68868 -315.1285 3 0
-323.2479 -131.19493 -340.81177 3 0
-341.88568 -139.88599 -366.4427 3 0
-360.69983 -148.6314 -391.99118 3 0
-379.19885 -157.63237 -417.71896 3 0
-397.7722 -166.72754 -443.3171 3 0
-416.20935 -176.00372 -469.1425 3 0
-434.53458 -185.4506 -494.78705 3 0
-452.9814 -194.96745 -520.6437 3 0
-471.25876 -204.67778 -546.38586 3 0
-489.41174 -214.56223 -571.938 3 0
-507.4554 -224.61406 -597.8366 3 0
-525.37775 -234.83836 -623.49677 3 0
-543.4599 -245.10828 -649.3384 3 0
-561.55096 -255.48871 -675.08734 3 0
-579.1387 -266.21326 -700.8681 3 0
-597.07776 -276.89014 -726.6307 3 0
-614.6487 -287.84998 -752.53455 3 0
-632.1689 -298.94574 -778.19507 3 0
-649.59705 -310.19598 -804.3187 3 0
-667.08264 -321.5281 -830.15735 3 0
-684.50793 -332.99664 -855.97455 3 0
-701.82635 -344.62335 -881.7956 3 0
-718.8385 -356.50665 -907.80646 3 0
-735.98175 -368.42984 -933.79565 3 0
-753.0362 -380.50027 -959.7078 3 0
-69.00575 -125.09487 -225.88892 4 1
-79.87396 -142.5615 -282.894 4 1
-90.851364 -160.08746 -340.28268 4 1
-102.14356 -177.30411 -397.7727 4 1
-113.584785 -194.49911 -455.10382 4 1
-125.24865 -211.53992 -512.6292 4 1
-137.17883 -228.35098 -570.2464 4 1
-149.12712 -245.3402 -627.53973 4 1
-161.63655 -261.61127 -685.04 4 1
-174.06104 -278.21658 -742.6182 4 1
-186.74883 -294.5843 -800.1998 4 1
-199.66402 -310.7704 -857.8737 4 1
-212.7721 -326.8257 -915.4512 4 1
-226.15683 -342.61905 -973.0585 4 1
-239.62471 -358.44055 -1030.9895 4 1
-253.38812 -373.96628 -1088.7809 4 1
-267.40454 -389.26 -1146.4811 4 1
-281.4731 -404.61 -1204.3907 4 1
-295.74057 -419.79614 -1262.3517 4 1
-310.3785 -434.57462 -1320.1991 4 1
-324.98557 -449.50632 -1378.4701 4 1
-339.92206 -464.08374 -1436.2463 4 1
-355.00244 -478.56042 -1494.5587 4 1
-370.29422 -492.84045 -1552.8809 4 1
-385.7968 -506.922 -1611.2928 4 1
-401.57275 -520.7214 -1669.5215 4 1
-417.28445 -534.6715 -1727.9015 4 1
-433.4314 -548.1247 -1786.4381 4 1
-449.74615 -561.4233 -1844.8907 4 1
-466.05264 -574.7798 -1903.7317 4 1
-482.72482 -587.72626 -1962.3585 4 1
-499.4773 -600.61066 -2021.0862 4 1
-516.32855 -613.4027 -2080.0176 4 1
-533.6191 -625.69574 -2138.788 4 1
-550.904 -638.01276 -2198.0276 4 1
-125.875725 -68.7319 105.399315 5 1
-143.56659 -79.368675 94.77083 5 1
-160.883 -90.30919 83.9783 5 1
-178.39905 -101.232574 73.18062 5 1
-195.86476 -112.27571 62.48917 5 1
-213.03731 -123.57787 51.66946 5 1
-230.2977 -134.91858 40.80262 5 1
-247.31511 -146.48958 30.24569 5 1
-264.1518 -158.25545 19.338713 5 1
-281.30402 -169.91699 8.674949 5 1
-298.2299 -181.79655 -2.2196386 5 1
-314.6715 -194.05453 -13.055285 5 1
-331.45605 -206.18233 -23.62452 5 1
-347.98068 -218.54974 -34.377586 5 1
-364.47284 -231.01454 -45.41713 5 1
-380.94968 -243.56363 -55.948505 5 1
-397.1015 -256.39453 -66.67586 5 1
-413.29816 -269.26926 -77.57458 5 1
-429.41348 -282.26718 -88.4668 5 1
-445.36777 -295.43988 -99.2948 5 1
-461.25827 -308.72226 -110.07355 5 1
-476.9126 -322.22906 -121.01296 5 1
-492.5742 -335.79575 -131.71709 5 1
-508.18997 -349.45572 -142.54028 5 1
-523.60443 -363.3148 -153.4083 5 1
-539.09436 -377.17993 -164.2666 5 1
-554.3295 -391.27985 -175.15747 5 1
-569.626 -405.3911 -185.90294 5 1
-584.4543 -419.88974 -196.7529 5 1
-599.3841 -434.36865 -207.4484 5 1
