x y z track_id event_id
83.14207 100.2264 -196.46988 0 0
96.58812 115.79507 -200.29099 0 0
109.9591 131.48952 -204.0197 0 0
123.62078 146.87076 -207.75943 0 0
137.2177 162.36212 -211.24684 0 0
150.91083 177.77016 -214.82886 0 0
164.94151 192.81122 -218.7513 0 0
178.73189 208.16225 -222.35622 0 0
192.81099 223.20294 -225.94524 0 0
206.80411 238.36777 -229.58492 0 0
221.15202 253.1475 -233.38278 0 0
235.44496 268.01294 -236.89 0 0
249.861 282.75867 -240.77284 0 0
264.2378 297.567 -244.61494 0 0
279.00906 311.9493 -248.0811 0 0
293.573 326.5798 -251.76042 0 0
308.3778 340.95627 -255.41124 0 0
323.302 355.21423 -259.16446 0 0
338.37595 369.32022 -262.79138 0 0
353.43344 383.45486 -266.58298 0 0
368.56076 397.522 -270.13293 0 0
383.73148 411.54877 -273.96616 0 0
399.22406 425.23657 -277.61862 0 0
414.56216 439.09357 -281.1627 0 0
430.08105 452.7612 -284.99658 0 0
445.77335 466.2481 -288.58646 0 0
461.44504 479.7567 -292.35922 0 0
477.09656 493.28366 -296.1857 0 0
493.21048 506.33032 -299.60675 0 0
509.0485 519.65656 -303.25827 0 0
525.039 532.82007 -307.02954 0 0
541.1985 545.8046 -310.87866 0 0
557.50494 558.6328 -314.42633 0 0
573.87604 571.387 -318.27203 0 0
590.2287 584.1481 -321.9212 0 0
-1.4527408 147.85158 -50.864483 1 1
-2.9524908 168.43318 -69.67718 1 1
-4.6117783 188.9538 -89.23826 1 1
-6.434785 209.30952 -108.4086 1 1
-8.412761 229.81183 -127.620224 1 1
-10.541251 250.49893 -146.7445 1 1
-12.838541 270.91782 -166.1989 1 1
-15.291953 291.38522 -185.43898 1 1
-17.890207 312.0797 -204.56738 1 1
-20.6734 332.29944 -223.71548 1 1
-23.604347 352.69675 -243.01413 1 1
-26.686575 373.18268 -262.24927 1 1
-29.9361 393.52637 -281.65955 1 1
-33.338768 413.9232 -300.73822 1 1
-36.903748 434.25262 -320.03964 1 1
-40.61916 454.65338 -339.41187 1 1
-44.519753 474.74072 -358.6627 1 1
-48.558777 495.02875 -377.87762 1 1
-52.76625 515.19476 -397.29028 1 1
-57.102036 535.62573 -416.3856 1 1
-61.623142 555.7731 -435.56015 1 1
-66.296425 575.9521 -455.21072 1 1
-71.125275 596.12695 -474.42178 1 1
-76.12601 616.1621 -493.90323 1 1
-81.23104 636.5964 -513.1643 1 1
-86.56632 656.4332 -532.4422 1 1
-92.042366 676.38116 -551.8456 1 1
-97.663155 696.39795 -571.20953 1 1
-103.44513 716.35986 -590.5363 1 1
-109.4293 735.9917 -609.7696 1 1
-115.503265 756.0521 -629.2589 1 1
-121.75698 775.93005 -648.7443 1 1
-128.21246 795.49896 -668.18146 1 1
-134.77171 815.3712 -687.8114 1 1
-141.48662 835.21436 -707.0383 1 1
95.09265 -107.50965 191.1758 2 1
108.218414 -123.41405 206.6615 2 1
121.58786 -139.0658 222.07341 2 1
134.96892 -154.72859 237.49414 2 1
148.43854 -170.31387 252.86833 2 1
162.02347 -185.79024 268.385 2 1
175.63461 -201.25934 284.04718 2 1
189.42302 -216.54753 299.5025 2 1
203.12741 -231.95317 314.83347 2 1
216.9677 -247.224 330.2133 2 1
230.90672 -262.4021 345.68124 2 1
245.05794 -277.3587 361.3594 2 1
259.0772 -292.48297 376.84357 2 1
273.25665 -307.44357 392.2338 2 1
287.56213 -322.27914 407.71793 2 1
301.98697 -336.9972 423.13287 2 1
316.38773 -351.75723 438.70105 2 1
330.90585 -366.4008 454.1281 2 1
345.31015 -381.18295 469.6606 2 1
359.9758 -395.68826 485.20517 2 1
374.8862 -409.9369 500.49417 2 1
389.46445 -424.5594 515.88745 2 1
404.25677 -438.95676 531.2782 2 1
419.3528 -453.03348 546.9388 2 1
434.20804 -467.37814 562.5084 2 1
449.43686 -481.32755 577.9289 2 1
464.53925 -495.4187 593.312 2 1
479.72006 -509.43076 608.8711 2 1
495.0543 -523.2839 624.5137 2 1
510.38644 -537.14233 639.9701 2 1
525.95233 -550.75745 655.3567 2 1
541.3189 -564.5826 671.02655 2 1
556.9954 -578.0847 686.5823 2 1
572.5962 -591.6651 701.8848 2 1
588.3856 -605.04926 717.52783 2 1
32.35775 145.22755 111.96474 3 1
35.60961 165.76144 116.36387 3 1
38.776638 185.9267 120.32416 3 1
41.71424 206.39745 124.32764 3 1
44.497692 226.81416 128.49385 3 1
47.183155 246.87218 132.5271 3 1
49.570488 267.61612 136.98721 3 1
51.83619 288.12152 141.03343 3 1
53.916958 308.7243 145.04509 3 1
55.82811 329.33826 149.14124 3 1
57.571815 349.94644 153.31137 3 1
59.16726 370.4236 157.32498 3 1
60.576324 390.99893 161.69011 3 1
61.80248 411.6543 165.70215 3 1
62.878433 432.168 169.8479 3 1
63.757572 452.8526 174.06508 3 1
64.45675 473.59735 178.20297 3 1
64.9827 494.35272 182.23611 3 1
65.366806 514.86804 186.48439 3 1
65.538734 535.6868 190.53119 3 1
65.55049 556.3982 194.53812 3 1
65.40034 577.0 198.73369 3 1
65.06069 597.7277 202.74355 3 1
64.5451 618.46313 207.11658 3 1
63.837864 639.35986 211.25598 3 1
62.981148 659.9941 215.24933 3 1
61.932995 680.78375 219.72035 3 1
60.70598 701.603 223.7661 3 1
59.302544 722.4221 227.97377 3 1
57.72557 743.19934 231.97739 3 1
55.97861 763.8738 236.15886 3 1
54.04608 784.6474 240.32715 3 1
51.933743 805.44635 244.59422 3 1
49.636765 826.3518 248.8726 3 1
47.187176 846.80914 253.03012 3 1
-27.68552 144.41467 -203.00705 4 1
-31.448233 164.58862 -244.04634 4 1
-34.964676 184.9347 -285.01035 4 1
-38.28954 205.1595 -326.26822 4 1
-41.324547 225.7863 -367.34634 4 1
-44.195168 246.13324 -408.43555 4 1
-46.882217 266.28476 -449.8581 4 1
-49.260704 286.94708 -490.5428 4 1
-51.41267 307.66092 -531.8157 4 1
-53.394978 328.07394 -573.0524 4 1
-55.133713 348.61984 -613.98804 4 1
-56.618565 369.37006 -655.416 4 1
-57.887398 390.0814 -696.4436 4 1
-58.96971 410.53653 -737.8487 4 1
-59.7643 431.43018 -778.9839 4 1
-60.365295 452.09845 -820.2188 4 1
-60.731266 472.82913 -861.62213 4 1
-60.882442 493.45746 -903.1719 4 1
-60.75955 514.4633 -944.3883 4 1
-60.45746 535.0502 -985.97687 4 1
-59.886715 555.97906 -1027.2345 4 1
-59.118713 576.597 -1068.7562 4 1
-58.081295 597.58704 -1110.2064 4 1
-56.82126 618.4952 -1151.6538 4 1
-55.33846 639.29913 -1193.4908 4 1
-53.615482 660.1836 -1235.2855 4 1
-51.66879 680.9394 -1276.7322 4 1
-49.482933 701.74664 -1318.4233 4 1
-47.058968 722.5923 -1360.2726 4 1
-44.39497 743.5089 -1401.9543 4 1
-41.51794 764.01056 -1443.9379 4 1
-38.375084 785.0285 -1485.7032 4 1
-34.9999 805.97455 -1527.7299 4 1
-31.394712 826.7453 -1569.6564 4 1
-27.55855 847.2704 -1611.7465 4 1
11.731697 -133.74707 198.70586 5 2
11.768116 -154.11201 232.09795 5 2
11.644701 -174.66803 265.25793 5 2
11.360527 -195.52878 298.60062 5 2
10.95353 -216.08069 331.89362 5 2
10.407721 -236.53023 365.2346 5 2
9.70687 -257.25775 398.5559 5 2
8.876523 -277.62018 431.89948 5 2
7.8935375 -298.25928 465.23175 5 2
6.76641 -318.98758 498.57373 5 2
5.5016537 -339.48383 531.94104 5 2
4.09281 -360.0145 565.27423 5 2
2.539323 -380.746 598.6148 5 2
0.84474707 -401.32352 632.2402 5 2
-0.99272895 -421.8533 665.3437 5 2
-2.9732943 -442.3912 698.7804 5 2
-5.0969715 -462.91827 732.07306 5 2
-7.3626494 -483.51065 765.6579 5 2
-9.776355 -503.81052 798.739 5 2
-12.329305 -524.3408 832.4974 5 2
-15.026398 -544.8165 865.8848 5 2
-17.864996 -565.33813 899.2121 5 2
-20.848267 -585.7971 932.78687 5 2
-23.964914 -606.49445 966.32086 5 2
-27.240051 -626.78394 999.59674 5 2
-30.645962 -647.3483 1033.2406 5 2
-34.20463 -667.6924 1066.6412 5 2
-37.90768 -688.01105 1100.2885 5 2
-41.746574 -708.45074 1134.0687 5 2
-45.743855 -728.62665 1167.207 5 2
-49.87207 -748.993 1200.8589 5 2
-54.142548 -769.35455 1234.3157 5 2
-58.560654 -789.63654 1268.2269 5 2
