x y z track_id event_id
-133.32767 51.662815 -217.09138 0 0
-152.59734 58.64653 -227.66216 0 0
-172.03769 65.74895 -238.499 0 0
-191.54272 73.009964 -249.10849 0 0
-210.53448 80.64884 -260.2963 0 0
-229.70515 88.399925 -270.84314 0 0
-248.83533 96.34545 -281.64093 0 0
-267.61966 104.60314 -292.395 0 0
-286.46027 113.01593 -303.28812 0 0
-305.3961 121.56564 -314.15933 0 0
-323.91766 130.45395 -324.8297 0 0
-342.4313 139.51852 -335.68143 0 0
-361.0464 148.71211 -346.58633 0 0
-379.49124 158.1439 -357.34143 0 0
-397.9554 167.73387 -368.29504 0 0
-416.25552 177.55728 -379.4255 0 0
-434.30927 187.6495 -389.887 0 0
-452.28003 197.94014 -400.8331 0 0
-470.0919 208.46133 -411.71286 0 0
-487.9955 219.10023 -422.42624 0 0
-505.6307 230.01598 -433.4034 0 0
-523.3974 241.02592 -444.48193 0 0
-540.8075 252.35214 -455.39468 0 0
-558.2567 263.8108 -466.16895 0 0
-575.52466 275.50323 -477.1789 0 0
-592.73004 287.3718 -488.0281 0 0
-609.8415 299.42947 -498.88385 0 0
-626.7241 311.74152 -509.8154 0 0
-643.48236 324.25598 -520.992 0 0
-660.55566 336.74738 -531.99854 0 0
-676.97723 349.70505 -542.85675 0 0
-693.4009 362.7958 -553.9564 0 0
-709.73303 376.06522 -564.7614 0 0
-725.9663 389.51492 -575.9883 0 0
-742.0549 403.16763 -586.86255 0 0
-75.98572 -103.22067 24.807869 1 1
-83.56479 -122.41461 16.785753 1 1
-90.660805 -141.79634 8.672159 1 1
-97.238884 -161.40265 0.5652649 1 1
-103.23489 -181.3325 -7.2578826 1 1
-108.7468 -201.40639 -15.251235 1 1
-113.79975 -221.54707 -23.438337 1 1
-118.32046 -241.86623 -31.332157 1 1
-122.2099 -262.55707 -39.44209 1 1
-125.650764 -283.217 -47.532486 1 1
-128.53755 -304.04413 -55.58702 1 1
-130.91307 -324.91174 -63.750645 1 1
-132.64978 -346.11325 -71.90039 1 1
-133.89946 -367.2388 -79.900955 1 1
-134.49924 -388.7005 -88.470604 1 1
-134.60681 -410.02698 -96.68343 1 1
-134.07549 -431.6201 -104.890114 1 1
-133.10164 -452.81122 -113.22384 1 1
-131.43265 -474.39087 -121.4114 1 1
-129.08086 -496.33853 -129.89697 1 1
-126.2396 -517.88586 -138.46242 1 1
-122.76028 -539.5486 -146.57059 1 1
-118.68185 -561.11694 -155.29866 1 1
-113.94367 -582.8243 -163.86957 1 1
-108.58134 -604.454 -172.3601 1 1
-102.57327 -626.05743 -181.11821 1 1
-95.90497 -647.66406 -190.04366 1 1
-88.584984 -669.1469 -198.71503 1 1
-80.584496 -690.6356 -207.41359 1 1
-71.90099 -712.0853 -216.46259 1 1
-62.54605 -733.2599 -225.19699 1 1
-52.489086 -754.32385 -234.25417 1 1
-41.713425 -775.3862 -243.28284 1 1
-30.21496 -796.4235 -252.64023 1 1
-18.001942 -816.8143 -261.8587 1 1
-95.602234 33.82458 148.59158 2 2
-115.19633 40.290787 163.0049 2 2
-134.73898 47.06755 177.27306 2 2
-154.09412 54.1999 191.59222 2 2
-173.15182 61.725178 206.10822 2 2
-192.427 69.458084 220.38704 2 2
-211.45734 77.560394 234.84297 2 2
-230.35197 85.9911 249.28745 2 2
-249.3494 94.65728 263.74646 2 2
-267.95035 103.74479 278.17786 2 2
-286.4817 113.12773 292.54926 2 2
-304.73828 122.88467 306.85623 2 2
-322.9642 132.91577 321.5733 2 2
-340.9786 143.29146 336.1145 2 2
-358.9102 153.95537 350.67242 2 2
-376.9169 164.83366 365.09235 2 2
-394.30005 176.22925 379.72665 2 2
-411.7447 187.83939 394.25293 2 2
-428.94836 199.7955 408.9516 2 2
-446.08865 212.0121 423.45483 2 2
-463.0262 224.5503 438.43387 2 2
-479.824 237.37633 452.78802 2 2
-496.47433 250.48935 467.47113 2 2
-512.7963 263.97772 482.52158 2 2
-528.9333 277.7668 497.265 2 2
-544.88654 291.85187 511.8758 2 2
-560.53546 306.29437 526.87396 2 2
-576.2858 320.8677 541.5905 2 2
-591.57587 335.87665 556.6772 2 2
-606.5395 351.24762 571.59503 2 2
-621.6954 366.67386 586.6672 2 2
-636.2209 382.63165 601.61646 2 2
-650.3998 398.95627 616.8237 2 2
-664.60895 415.4116 631.95483 2 2
-678.5269 432.18796 646.9388 2 2
-32.813087 -108.91175 289.63614 3 2
-42.62187 -127.27975 327.4021 3 2
-52.668926 -145.17604 364.96796 3 2
-62.804028 -163.07512 402.6481 3 2
-73.037224 -180.93942 440.06326 3 2
-83.39996 -198.68945 477.79337 3 2
-93.763916 -216.62543 515.5036 3 2
-104.30966 -234.32008 553.0054 3 2
-114.985054 -251.90126 590.7238 3 2
-125.77687 -269.39966 628.2618 3 2
-136.62291 -286.9459 666.0756 3 2
-147.57036 -304.4355 703.58264 3 2
-158.62071 -321.86426 741.3052 3 2
-169.84059 -339.09824 778.8431 3 2
-181.17316 -356.25418 816.6174 3 2
-192.50345 -373.5547 854.24927 3 2
-203.9392 -390.7841 892.0005 3 2
-215.53159 -407.84506 929.6165 3 2
-227.21269 -424.86743 967.2511 3 2
-238.95943 -441.89203 1005.1585 3 2
-250.865 -458.7453 1042.6501 3 2
-262.93365 -475.4221 1080.4999 3 2
-275.06805 -492.0991 1118.0898 3 2
-287.2043 -508.88635 1155.8903 3 2
-299.55414 -525.40643 1193.7084 3 2
-311.84125 -542.1442 1231.3832 3 2
-324.42914 -558.4651 1269.1274 3 2
-337.05023 -574.8339 1306.9781 3 2
-349.7884 -591.1051 1344.6016 3 2
-362.46228 -607.5821 1382.2975 3 2
-375.3208 -623.84357 1420.2725 3 2
-388.409 -639.818 1458.1075 3 2
-401.46985 -655.9298 1496.0277 3 2
-414.864 -671.5887 1533.8418 3 2
-428.03458 -687.6977 1571.6462 3 2
-78.03906 -68.8925 -88.627846 4 2
-94.79009 -80.86633 -113.539116 4 2
-111.39758 -92.99888 -138.28534 4 2
-128.04388 -105.13703 -163.05272 4 2
-144.63333 -117.361786 -188.03537 4 2
-161.22253 -129.6269 -212.57971 4 2
-177.53802 -142.15138 -237.68927 4 2
-193.92157 -154.6597 -262.2122 4 2
-210.12498 -167.34993 -287.00464 4 2
-226.48369 -179.95435 -311.9492 4 2
-242.55151 -192.82738 -336.75253 4 2
-258.66415 -205.70132 -361.56198 4 2
-274.47906 -218.84834 -386.41452 4 2
-290.45554 -231.90205 -411.14023 4 2
-306.34845 -245.05693 -436.03757 4 2
-322.10928 -258.3513 -460.8655 4 2
-337.84103 -271.70206 -485.7334 4 2
-353.4588 -285.1768 -510.45886 4 2
-368.9297 -298.80182 -535.2299 4 2
-384.42926 -312.4346 -560.3035 4 2
-399.9455 -326.08328 -584.7946 4 2
-415.28497 -339.90485 -609.86035 4 2
-430.5538 -353.81235 -634.6157 4 2
-445.7896 -367.77405 -659.59576 4 2
-460.8129 -381.93768 -684.59045 4 2
-475.78937 -396.16614 -709.3609 4 2
-490.8728 -410.32983 -734.2081 4 2
-505.74722 -424.6915 -759.1266 4 2
-520.3585 -439.29773 -784.0894 4 2
-535.1646 -453.76172 -809.02075 4 2
-549.86176 -468.33838 -833.7838 4 2
-564.2369 -483.20978 -858.83276 4 2
-578.8491 -497.89743 -883.74615 4 2
-593.2849 -512.754 -908.81903 4 2
-607.4985 -527.82 -933.6441 4 2
147.54561 26.563421 470.40802 5 2
167.56027 30.220194 537.8381 5 2
187.92125 33.6762 605.2429 5 2
208.24919 36.99951 672.70074 5 2
228.52257 40.19336 739.9079 5 2
249.04091 43.204964 807.4282 5 2
269.34302 46.11446 874.7733 5 2
