x y z track_id event_id
77.442276 117.52126 -140.77701 0 0
88.46151 134.99602 -161.22585 0 0
99.43421 152.42578 -181.75531 0 0
110.260994 169.96046 -202.17693 0 0
120.939026 187.60313 -222.88095 0 0
131.57178 205.19112 -243.23903 0 0
141.8599 223.19041 -263.70978 0 0
152.20775 240.96628 -284.06906 0 0
162.38893 258.8714 -304.5797 0 0
172.39407 276.92014 -325.1485 0 0
182.31122 294.9698 -345.82224 0 0
191.9525 313.32324 -366.1781 0 0
201.57262 331.56534 -386.75574 0 0
211.07962 349.84216 -407.37146 0 0
220.33879 368.37607 -427.73953 0 0
229.64606 386.6712 -448.36115 0 0
238.53401 405.512 -469.02173 0 0
247.53447 423.9974 -489.75143 0 0
256.25775 442.78806 -510.07922 0 0
264.902 461.5427 -530.74066 0 0
273.31015 480.5329 -551.30286 0 0
281.71603 499.34644 -571.9318 0 0
289.86493 518.4306 -592.50146 0 0
297.87 537.5846 -613.2364 0 0
305.78735 556.7045 -633.7747 0 0
313.40033 576.1836 -654.3295 0 0
321.04367 595.4074 -675.0452 0 0
328.60748 614.5707 -695.5399 0 0
335.80548 634.2087 -716.1467 0 0
343.04257 653.5591 -736.87317 0 0
349.9211 673.3751 -757.58234 0 0
356.85727 692.85785 -778.32306 0 0
363.55975 712.5652 -799.0 0 0
370.1222 732.31433 -819.75085 0 0
376.5307 752.13055 -840.81335 0 0
-139.95676 49.95002 -32.80313 1 0
-159.41826 56.72155 -38.126114 1 0
-178.98445 63.326656 -43.480686 1 0
-198.61041 69.78085 -48.8804 1 0
-218.21962 76.11035 -53.840256 1 0
-237.80669 82.315834 -58.971016 1 0
-257.515 88.34677 -64.220436 1 0
-277.3048 94.216705 -69.42621 1 0
-297.10672 99.94867 -74.59959 1 0
-316.85165 105.564674 -79.80572 1 0
-336.7135 111.00567 -84.82337 1 0
-356.7327 116.2586 -90.08133 1 0
-376.7797 121.36581 -95.428764 1 0
-396.88113 126.31799 -100.45381 1 0
