x y z track_id event_id
-133.00014 68.39584 264.1862 0 0
-151.48608 77.45167 266.6419 0 0
-170.01633 86.381546 269.3377 0 0
-188.74748 95.105446 271.99625 0 0
-207.38832 103.769714 274.65665 0 0
-226.19727 112.24344 277.24512 0 0
-245.04765 120.58937 280.05048 0 0
-264.04337 128.7557 282.47516 0 0
-282.95096 136.85553 285.18546 0 0
-301.96045 144.79503 287.73782 0 0
-321.06998 152.57474 290.5426 0 0
-340.25873 160.20413 293.1787 0 0
-359.59235 167.652 295.77512 0 0
-378.68213 175.09827 298.5276 0 0
-398.1407 182.25772 301.05676 0 0
-417.50452 189.34375 303.70352 0 0
-437.15448 196.18253 306.44455 0 0
-456.69046 202.95415 308.9937 0 0
-476.08426 209.66803 311.58667 0 0
-495.69537 216.16402 314.37915 0 0
-515.4932 222.45663 317.1088 0 0
-535.2546 228.64221 319.64688 0 0
-555.01105 234.7054 322.38812 0 0
-574.96515 240.55989 325.065 0 0
-594.7796 246.34647 327.62537 0 0
-614.8238 251.91046 330.2795 0 0
-634.83234 257.36108 333.12292 0 0
-654.8495 262.67865 335.69376 0 0
-674.88385 267.85846 338.31732 0 0
-695.3304 272.7443 340.81964 0 0
-715.3556 277.6636 343.80942 0 0
-735.35486 282.45782 346.17657 0 0
-755.89966 286.9084 348.81207 0 0
-776.52344 291.19598 351.5429 0 0
-796.65295 295.53296 354.33264 0 0
67.96408 128.51323 396.23325 1 0
76.75925 147.30482 417.4625 1 0
85.47974 165.87987 438.50717 1 0
93.85378 184.75409 459.57715 1 0
101.86666 203.95871 480.95047 1 0
109.77282 222.98099 502.1817 1 0
117.42616 242.10222 523.46606 1 0
124.76545 261.44388 544.541 1 0
131.86945 280.83734 565.9295 1 0
138.63866 300.48907 586.99506 1 0
145.28345 319.93695 608.4175 1 0
151.50372 339.83145 629.6109 1 0
157.39505 359.96652 650.95135 1 0
163.21489 379.7444 672.23175 1 0
168.66812 399.8324 693.85406 1 0
173.83775 420.03555 715.0025 1 0
178.80319 440.1528 736.634 1 0
183.33759 460.7365 757.64954 1 0
187.72096 481.0851 779.20856 1 0
191.80635 501.55588 800.92444 1 0
195.5775 522.18744 822.2507 1 0
199.00922 543.04626 843.95844 1 0
202.22993 563.7767 865.4223 1 0
205.24829 584.3328 886.8994 1 0
207.82741 605.37994 908.60046 1 0
210.2151 626.2008 930.2896 1 0
212.23726 647.2975 951.93256 1 0
213.97656 668.41864 973.63086 1 0
215.41364 689.6149 995.5772 1 0
216.55615 710.8535 1017.29785 1 0
217.39484 732.1555 1039.2129 1 0
217.97777 753.34644 1061.1658 1 0
218.18147 774.8418 1082.9557 1 0
218.11423 796.2582 1104.8394 1 0
217.79288 817.51166 1127.0886 1 0
-86.63384 -121.17569 610.4472 2 0
-100.86987 -136.31027 661.81464 2 0
-115.755135 -150.87172 713.1842 2 0
-131.04858 -165.14124 765.07355 2 0
