x y z track_id event_id time_left time_right
70.15866 127.20552 -383.7977 0 2 0.0 0.4997
82.74394 143.59178 -402.2826 0 2 0.0 0.4997
95.69375 159.99501 -421.0016 0 2 0.0 0.4997
109.37275 175.75142 -439.8436 0 2 0.0 0.4997
123.54133 191.22685 -458.5648 0 2 0.0 0.4997
138.46161 205.98355 -477.56213 0 2 0.0 0.4997
153.81876 220.47139 -496.2506 0 2 0.0 0.4997
169.7368 234.46645 -515.34283 0 2 0.0 0.4997
186.37537 247.72534 -534.5413 0 2 0.0 0.4997
203.4035 260.66522 -553.6369 0 2 0.0 0.4997
220.98827 273.02554 -573.0636 0 2 0.0 0.4997
239.05305 284.86807 -592.50586 0 2 0.0 0.4997
257.91077 295.79504 -612.0771 0 2 0.0 0.4997
277.1306 306.28375 -631.9782 0 2 0.0 0.4997
296.7436 316.2485 -651.4696 0 2 0.0 0.4997
317.085 325.2977 -671.2078 0 2 0.0 0.4997
337.7943 333.77914 -691.69604 0 2 0.0 0.4997
358.97495 341.54477 -711.8288 0 2 0.0 0.4997
380.57178 348.60724 -732.05334 0 2 0.0 0.4997
402.71698 354.80646 -752.7371 0 2 0.0 0.4997
425.29376 360.2111 -773.74066 0 2 0.0 0.4997
448.42694 364.6769 -794.58167 0 2 0.0 0.4997
471.58844 368.58545 -815.95294 0 2 0.0 0.4997
495.46793 371.33704 -837.51843 0 2 0.0 0.4997
519.7887 373.11285 -859.2291 0 2 0.0 0.4997
544.32196 374.02472 -881.2403 0 2 0.0 0.4997
569.00024 374.0492 -903.62177 0 2 0.0 0.4997
594.5323 372.66672 -926.3795 0 2 0.0 0.4997
620.0788 370.36462 -949.4539 0 2 0.0 0.4997
646.0637 366.81076 -972.9533 0 2 0.0 0.4997
672.18585 362.1105 -996.9047 0 2 0.0 0.4997
698.5453 356.12573 -1021.18604 0 2 0.0 0.4997
725.327 348.68475 -1046.1818 0 2 0.0 0.4997
752.19025 339.86935 -1071.5079 0 2 0.0 0.4997
779.3108 329.4968 -1097.4666 0 2 0.0 0.4997
-135.9786 -40.19652 -192.54982 1 10 0.7003 1.0
-154.96156 -47.95691 -210.16743 1 10 0.7003 1.0
-174.07295 -55.758953 -228.0723 1 10 0.7003 1.0
-193.02316 -63.692753 -245.9227 1 10 0.7003 1.0
-211.7687 -71.77608 -263.44083 1 10 0.7003 1.0
-231.00363 -79.7723 -281.2543 1 10 0.7003 1.0
-249.92685 -87.9524 -299.0588 1 10 0.7003 1.0
-287.5123 -104.63908 -334.60788 1 10 0.7003 1.0
-306.33948 -113.08584 -352.48654 1 10 0.7003 1.0
-325.0698 -121.64477 -370.294 1 10 0.7003 1.0
-343.80518 -130.27783 -387.85406 1 10 0.7003 1.0
-362.42862 -139.02904 -405.74136 1 10 0.7003 1.0
-380.94952 -147.89546 -423.45193 1 10 0.7003 1.0
-399.57098 -156.79793 -441.44193 1 10 0.7003 1.0
-418.15723 -165.78825 -459.0392 1 10 0.7003 1.0
-436.5488 -174.92995 -476.9506 1 10 0.7003 1.0
-455.0903 -184.08522 -494.65063 1 10 0.7003 1.0
-473.58 -193.33395 -512.35736 1 10 0.7003 1.0
-491.9235 -202.71487 -530.26935 1 10 0.7003 1.0
-510.156 -212.2143 -548.018 1 10 0.7003 1.0
-528.62067 -221.6887 -565.8182 1 10 0.7003 1.0
-546.82855 -231.34175 -583.562 1 10 0.7003 1.0
-565.06244 -241.05481 -601.47046 1 10 0.7003 1.0
-582.9977 -250.96655 -619.28815 1 10 0.7003 1.0
-601.2257 -260.8228 -637.12366 1 10 0.7003 1.0
-619.2994 -270.81534 -654.8787 1 10 0.7003 1.0
-637.24347 -280.93402 -672.77344 1 10 0.7003 1.0
-655.42053 -291.0185 -690.5163 1 10 0.7003 1.0
-673.2007 -301.34753 -708.4176 1 10 0.7003 1.0
-709.10614 -322.0546 -744.24725 1 10 0.7003 1.0
-726.8091 -332.62213 -762.16345 1 10 0.7003 1.0
-744.6626 -343.18738 -779.75775 1 10 0.7003 1.0
-762.21857 -353.95618 -797.4291 1 10 0.7003 1.0
-134.88391 16.77403 160.54425 2 3 0.00030000000000002247 0.5996999999999999
-175.26257 24.445322 138.82262 2 3 0.00030000000000002247 0.5996999999999999
-195.7952 28.38431 128.11787 2 3 0.00030000000000002247 0.5996999999999999
-215.71985 32.51269 117.2815 2 3 0.00030000000000002247 0.5996999999999999
-235.73389 36.730988 106.10653 2 3 0.00030000000000002247 0.5996999999999999
-256.04645 41.0038 95.47748 2 3 0.00030000000000002247 0.5996999999999999
-276.20184 45.4017 84.61605 2 3 0.00030000000000002247 0.5996999999999999
-296.37292 49.89722 73.80615 2 3 0.00030000000000002247 0.5996999999999999
-316.44858 54.50898 62.826195 2 3 0.00030000000000002247 0.5996999999999999
-336.40826 59.241306 52.053883 2 3 0.00030000000000002247 0.5996999999999999
-356.58313 64.03559 41.257915 2 3 0.00030000000000002247 0.5996999999999999
-396.62558 73.977295 19.8293 2 3 0.00030000000000002247 0.5996999999999999
-416.33026 79.15706 8.635289 2 3 0.00030000000000002247 0.5996999999999999
-436.36713 84.37338 -2.237577 2 3 0.00030000000000002247 0.5996999999999999
-496.21622 100.66316 -34.804733 2 3 0.00030000000000002247 0.5996999999999999
