x y z track_id event_id time_left time_right
68.49215 119.39246 -95.03636 0 1 0.0 0.33308333333333334
93.87245 151.92105 -86.72275 0 1 0.0 0.33308333333333334
120.242744 183.67407 -77.80774 0 1 0.0 0.33308333333333334
133.85579 199.16458 -73.5249 0 1 0.0 0.33308333333333334
147.64664 214.55348 -69.28288 0 1 0.0 0.33308333333333334
161.62466 229.8161 -64.85774 0 1 0.0 0.33308333333333334
175.87486 244.82463 -60.3672 0 1 0.0 0.33308333333333334
190.29523 259.71664 -56.258957 0 1 0.0 0.33308333333333334
205.05247 274.25906 -51.914764 0 1 0.0 0.33308333333333334
235.1008 302.92212 -43.052616 0 1 0.0 0.33308333333333334
250.47797 316.91653 -39.047157 0 1 0.0 0.33308333333333334
266.03192 330.75323 -34.50137 0 1 0.0 0.33308333333333334
281.90628 344.24887 -30.305893 0 1 0.0 0.33308333333333334
297.82843 357.7321 -25.92012 0 1 0.0 0.33308333333333334
314.05103 370.88904 -21.655796 0 1 0.0 0.33308333333333334
330.54346 383.75543 -17.052992 0 1 0.0 0.33308333333333334
347.17404 396.47977 -12.770966 0 1 0.0 0.33308333333333334
364.2017 408.76193 -8.360397 0 1 0.0 0.33308333333333334
381.28043 420.9894 -4.075418 0 1 0.0 0.33308333333333334
398.51862 433.0307 0.37381494 0 1 0.0 0.33308333333333334
415.9948 444.79428 4.7678585 0 1 0.0 0.33308333333333334
433.58878 456.4033 9.273617 0 1 0.0 0.33308333333333334
451.5368 467.6037 13.511238 0 1 0.0 0.33308333333333334
488.03207 489.25305 22.243988 0 1 0.0 0.33308333333333334
506.464 499.8056 26.818075 0 1 0.0 0.33308333333333334
525.04694 510.1379 31.272057 0 1 0.0 0.33308333333333334
543.9814 520.0513 35.688053 0 1 0.0 0.33308333333333334
562.9086 529.88525 40.149364 0 1 0.0 0.33308333333333334
582.1219 539.3543 44.612347 0 1 0.0 0.33308333333333334
601.62134 548.45746 49.07041 0 1 0.0 0.33308333333333334
621.2326 557.3502 53.58117 0 1 0.0 0.33308333333333334
36.695377 -139.90384 33.03904 1 6 0.25025 0.74975
42.02917 -159.89478 65.89914 1 6 0.25025 0.74975
47.265804 -179.88457 98.74698 1 6 0.25025 0.74975
52.4395 -199.74265 131.67383 1 6 0.25025 0.74975
62.427837 -239.70743 197.49266 1 6 0.25025 0.74975
67.23911 -259.82657 230.00774 1 6 0.25025 0.74975
71.96168 -279.90817 262.8219 1 6 0.25025 0.74975
76.625565 -299.83264 295.73062 1 6 0.25025 0.74975
81.12448 -320.01398 328.68484 1 6 0.25025 0.74975
85.54503 -340.1124 361.38257 1 6 0.25025 0.74975
89.86142 -360.2277 394.30246 1 6 0.25025 0.74975
94.060455 -380.412 427.18 1 6 0.25025 0.74975
98.1402 -400.67346 459.84668 1 6 0.25025 0.74975
102.15709 -420.7801 492.76306 1 6 0.25025 0.74975
109.78524 -461.416 558.3088 1 6 0.25025 0.74975
113.44504 -481.74432 591.51825 1 6 0.25025 0.74975
117.00424 -502.06793 624.3292 1 6 0.25025 0.74975
120.51606 -522.1543 657.1762 1 6 0.25025 0.74975
123.7631 -542.94684 690.1949 1 6 0.25025 0.74975
127.01604 -563.2676 723.0004 1 6 0.25025 0.74975
130.18074 -583.5209 756.0987 1 6 0.25025 0.74975
133.1816 -604.0454 788.90125 1 6 0.25025 0.74975
136.13628 -624.3092 821.7336 1 6 0.25025 0.74975
138.9158 -644.89996 854.638 1 6 0.25025 0.74975
141.58305 -665.5322 887.62134 1 6 0.25025 0.74975
144.24039 -685.71906 920.4287 1 6 0.25025 0.74975
149.0839 -726.8343 986.3706 1 6 0.25025 0.74975
151.34453 -747.41034 1019.2283 1 6 0.25025 0.74975
153.47896 -768.091 1052.3666 1 6 0.25025 0.74975
155.52835 -788.6698 1085.3938 1 6 0.25025 0.74975
159.26775 -830.0416 1151.158 1 6 0.25025 0.74975
-10.967481 -125.968864 -622.3958 2 0 0.0 0.24975
-13.007767 -146.63696 -684.62427 2 0 0.0 0.24975
-14.95444 -166.94656 -746.7094 2 0 0.0 0.24975
-16.758018 -187.45306 -808.85944 2 0 0.0 0.24975
-18.42918 -208.03487 -870.88745 2 0 0.0 0.24975
-19.96389 -228.73912 -932.97186 2 0 0.0 0.24975
-21.405287 -249.06837 -995.3662 2 0 0.0 0.24975
-22.688736 -269.76666 -1057.4293 2 0 0.0 0.24975
-23.863897 -290.25183 -1119.6807 2 0 0.0 0.24975
-24.902874 -310.85388 -1181.6825 2 0 0.0 0.24975
-25.82415 -331.3424 -1243.8208 2 0 0.0 0.24975
-26.600752 -352.06152 -1306.2509 2 0 0.0 0.24975
-27.780336 -393.4202 -1430.6677 2 0 0.0 0.24975
-28.197895 -413.8351 -1492.7273 2 0 0.0 0.24975
-28.465954 -434.5717 -1554.9119 2 0 0.0 0.24975
-28.635412 -475.8076 -1679.6084 2 0 0.0 0.24975
-28.52363 -496.5085 -1741.6898 2 0 0.0 0.24975
-28.297035 -516.976 -1804.1749 2 0 0.0 0.24975
-27.928476 -537.69275 -1866.3611 2 0 0.0 0.24975
-27.42525 -558.5497 -1928.9205 2 0 0.0 0.24975
-26.810843 -579.06213 -1991.1201 2 0 0.0 0.24975
-26.057692 -599.7943 -2053.3752 2 0 0.0 0.24975
-25.180237 -620.43353 -2116.0007 2 0 0.0 0.24975
-24.170654 -641.1631 -2178.4202 2 0 0.0 0.24975
-23.03744 -661.7583 -2240.7817 2 0 0.0 0.24975
-21.77547 -682.3397 -2303.1812 2 0 0.0 0.24975
-20.385126 -702.8868 -2365.6821 2 0 0.0 0.24975
-146.72202 29.24526 340.03503 3 2 0.0 0.41641666666666666
-167.18083 32.690594 350.61346 3 2 0.0 0.41641666666666666
-187.41022 35.97564 361.4442 3 2 0.0 0.41641666666666666
-208.02731 38.98071 371.8861 3 2 0.0 0.41641666666666666
