x y z track_id event_id time_left time_right
-112.677025 86.89448 -214.3254 0 8 0.3126875 0.6873125
-130.6112 96.98229 -230.42549 0 8 0.3126875 0.6873125
-148.83578 106.75833 -246.57126 0 8 0.3126875 0.6873125
-166.86508 116.57175 -262.46405 0 8 0.3126875 0.6873125
-185.28111 126.008286 -278.44263 0 8 0.3126875 0.6873125
-203.55518 135.43227 -294.5203 0 8 0.3126875 0.6873125
-222.00883 144.62209 -310.5111 0 8 0.3126875 0.6873125
-240.70462 153.53984 -326.39874 0 8 0.3126875 0.6873125
-259.27066 162.42227 -342.48764 0 8 0.3126875 0.6873125
-278.02557 171.06398 -358.5373 0 8 0.3126875 0.6873125
-296.82513 179.55392 -374.48 0 8 0.3126875 0.6873125
-315.8276 187.79507 -390.47726 0 8 0.3126875 0.6873125
-334.70065 195.9837 -406.72302 0 8 0.3126875 0.6873125
-353.9506 203.82053 -422.6265 0 8 0.3126875 0.6873125
-372.9843 211.64835 -438.74356 0 8 0.3126875 0.6873125
-392.2184 219.225 -454.67383 0 8 0.3126875 0.6873125
-411.66568 226.54504 -470.78586 0 8 0.3126875 0.6873125
-430.9535 233.81216 -487.03714 0 8 0.3126875 0.6873125
-470.0499 247.63284 -519.0795 0 8 0.3126875 0.6873125
-489.8856 254.1738 -535.13635 0 8 0.3126875 0.6873125
-509.64795 260.60547 -551.15533 0 8 0.3126875 0.6873125
-529.4504 266.86584 -567.4153 0 8 0.3126875 0.6873125
-549.3262 272.93622 -583.5506 0 8 0.3126875 0.6873125
-569.27875 278.8134 -599.64545 0 8 0.3126875 0.6873125
-589.3358 284.48267 -615.97003 0 8 0.3126875 0.6873125
-609.4159 289.98203 -632.02313 0 8 0.3126875 0.6873125
-629.7403 295.2053 -648.2327 0 8 0.3126875 0.6873125
-650.09955 300.2514 -664.25256 0 8 0.3126875 0.6873125
-690.6139 309.94235 -696.65265 0 8 0.3126875 0.6873125
-710.7166 314.6022 -713.0324 0 8 0.3126875 0.6873125
-751.9416 322.95685 -745.55414 0 8 0.3126875 0.6873125
-772.552 326.87613 -761.8207 0 8 0.3126875 0.6873125
-42.710815 -138.91194 4.6091375 1 4 0.06268750000000001 0.4373125
-50.879787 -157.92194 -14.832495 1 4 0.06268750000000001 0.4373125
-59.30363 -176.75923 -34.195976 1 4 0.06268750000000001 0.4373125
-68.01229 -195.34283 -53.405563 1 4 0.06268750000000001 0.4373125
-76.78089 -214.30957 -72.98185 1 4 0.06268750000000001 0.4373125
-86.003456 -232.54727 -92.35311 1 4 0.06268750000000001 0.4373125
-95.348236 -250.97665 -111.5433 1 4 0.06268750000000001 0.4373125
-104.93982 -269.25076 -130.92123 1 4 0.06268750000000001 0.4373125
-114.72331 -287.50662 -150.44118 1 4 0.06268750000000001 0.4373125
-124.722694 -305.67526 -169.78246 1 4 0.06268750000000001 0.4373125
