x y z track_id event_id time_left time_right
81.99959 -121.17535 -236.42027 0 8 0.3126875 0.6873125
92.15116 -139.294 -234.24629 0 8 0.3126875 0.6873125
102.071556 -157.37971 -232.1704 0 8 0.3126875 0.6873125
120.37211 -194.66731 -227.94638 0 8 0.3126875 0.6873125
128.80142 -213.76932 -226.09811 0 8 0.3126875 0.6873125
136.94359 -232.82967 -224.00395 0 8 0.3126875 0.6873125
144.46884 -252.38303 -221.97112 0 8 0.3126875 0.6873125
151.63916 -271.96198 -219.80238 0 8 0.3126875 0.6873125
158.22769 -291.94855 -217.87732 0 8 0.3126875 0.6873125
164.4528 -311.92484 -215.76726 0 8 0.3126875 0.6873125
170.06718 -332.33368 -213.81654 0 8 0.3126875 0.6873125
175.28383 -352.7461 -211.67082 0 8 0.3126875 0.6873125
180.05223 -373.22702 -209.55885 0 8 0.3126875 0.6873125
184.16408 -394.1884 -207.36835 0 8 0.3126875 0.6873125
187.75142 -415.3443 -205.10693 0 8 0.3126875 0.6873125
190.80759 -436.68784 -203.31332 0 8 0.3126875 0.6873125
193.42482 -457.9776 -201.16074 0 8 0.3126875 0.6873125
195.51706 -479.3755 -198.91705 0 8 0.3126875 0.6873125
197.02748 -500.994 -197.00725 0 8 0.3126875 0.6873125
197.96838 -522.78107 -194.6303 0 8 0.3126875 0.6873125
198.35315 -544.6742 -192.48117 0 8 0.3126875 0.6873125
198.21918 -566.5327 -190.38518 0 8 0.3126875 0.6873125
197.4577 -588.6283 -188.12242 0 8 0.3126875 0.6873125
196.12172 -610.7783 -186.16776 0 8 0.3126875 0.6873125
194.19019 -633.0083 -183.85423 0 8 0.3126875 0.6873125
191.67337 -655.24243 -181.70505 0 8 0.3126875 0.6873125
188.55959 -677.4694 -179.40767 0 8 0.3126875 0.6873125
184.73926 -700.0472 -177.11429 0 8 0.3126875 0.6873125
180.30197 -722.619 -175.08516 0 8 0.3126875 0.6873125
175.33409 -744.7559 -172.71936 0 8 0.3126875 0.6873125
169.63025 -767.2393 -170.56079 0 8 0.3126875 0.6873125
163.24268 -789.82166 -168.08597 0 8 0.3126875 0.6873125
156.18001 -812.4097 -165.70743 0 8 0.3126875 0.6873125
148.46259 -834.8156 -163.4008 0 8 0.3126875 0.6873125
-121.72217 62.890522 -31.88565 1 0 0.0 0.1873125
-136.6101 77.45739 -41.3742 1 0 0.0 0.1873125
-150.70879 92.81807 -50.84911 1 0 0.0 0.1873125
-164.46912 108.66871 -60.515392 1 0 0.0 0.1873125
-177.26181 125.38044 -69.959045 1 0 0.0 0.1873125
-189.68922 142.50676 -79.648254 1 0 0.0 0.1873125
-201.04428 160.53009 -89.22284 1 0 0.0 0.1873125
-211.9756 178.912 -99.06384 1 0 0.0 0.1873125
-221.91772 198.06856 -108.64664 1 0 0.0 0.1873125
-231.25644 217.62166 -118.792274 1 0 0.0 0.1873125
-239.59753 237.8824 -128.55682 1 0 0.0 0.1873125
-247.1014 258.6544 -138.7165 1 0 0.0 0.1873125
-253.80528 279.8331 -148.78084 1 0 0.0 0.1873125
-259.4357 301.6545 -158.94766 1 0 0.0 0.1873125
-264.21243 323.804 -169.20576 1 0 0.0 0.1873125
-267.83627 346.56744 -179.56595 1 0 0.0 0.1873125
-270.32843 369.85956 -190.3518 1 0 0.0 0.1873125
-271.9232 393.2648 -201.1175 1 0 0.0 0.1873125
-272.14154 417.3605 -211.77225 1 0 0.0 0.1873125
-271.3004 441.57233 -222.88391 1 0 0.0 0.1873125
-269.17087 466.1188 -234.23697 1 0 0.0 0.1873125
