x y z track_id event_id time_left time_right
-113.8635 -95.392586 127.14017 0 0 0.0 0.13622727272727272
-129.23653 -109.065605 105.542496 0 0 0.0 0.13622727272727272
-159.8552 -136.60252 62.538216 0 0 0.0 0.13622727272727272
-175.21394 -150.36641 40.5265 0 0 0.0 0.13622727272727272
-190.20625 -164.46867 19.23038 0 0 0.0 0.13622727272727272
-205.28876 -178.516 -2.5262363 0 0 0.0 0.13622727272727272
-220.27933 -192.66402 -24.125927 0 0 0.0 0.13622727272727272
-235.2144 -206.87985 -45.666565 0 0 0.0 0.13622727272727272
-249.96387 -221.27728 -67.25393 0 0 0.0 0.13622727272727272
-264.675 -235.7259 -88.88991 0 0 0.0 0.13622727272727272
-279.227 -250.33226 -110.23068 0 0 0.0 0.13622727272727272
-293.72635 -265.0006 -131.98148 0 0 0.0 0.13622727272727272
-308.15005 -279.7503 -153.85185 0 0 0.0 0.13622727272727272
-322.51205 -294.5675 -175.28976 0 0 0.0 0.13622727272727272
-336.68466 -309.56824 -196.97342 0 0 0.0 0.13622727272727272
-350.79083 -324.6395 -218.72046 0 0 0.0 0.13622727272727272
-364.84268 -339.76874 -240.33647 0 0 0.0 0.13622727272727272
-378.95007 -354.85144 -262.0958 0 0 0.0 0.13622727272727272
-392.63095 -370.3386 -283.5329 0 0 0.0 0.13622727272727272
-406.48282 -385.66827 -305.34897 0 0 0.0 0.13622727272727272
-420.06857 -401.25223 -326.82208 0 0 0.0 0.13622727272727272
-433.636 -416.85458 -348.71588 0 0 0.0 0.13622727272727272
-447.16635 -432.49106 -370.2164 0 0 0.0 0.13622727272727272
-486.97418 -480.13818 -435.41528 0 0 0.0 0.13622727272727272
-499.96863 -496.27914 -457.14597 0 0 0.0 0.13622727272727272
-512.9655 -512.4095 -478.86194 0 0 0.0 0.13622727272727272
-525.83563 -528.6561 -500.4716 0 0 0.0 0.13622727272727272
-538.68744 -544.90906 -522.19434 0 0 0.0 0.13622727272727272
-551.3309 -561.35913 -544.2414 0 0 0.0 0.13622727272727272
-563.9065 -577.86365 -565.7045 0 0 0.0 0.13622727272727272
-576.346 -594.4913 -587.7325 0 0 0.0 0.13622727272727272
-588.81714 -611.06775 -609.14417 0 0 0.0 0.13622727272727272
-62.456696 -130.90547 410.16733 1 10 0.31831818181818183 0.5907727272727272
-69.334206 -150.25684 431.80527 1 10 0.31831818181818183 0.5907727272727272
