x y z track_id event_id time_left time_right
-104.5833 -67.29211 -462.80072 0 8 0.4169166666666666 0.9164166666666667
-122.310905 -77.91752 -490.90088 0 8 0.4169166666666666 0.9164166666666667
-139.6855 -88.82524 -519.1594 0 8 0.4169166666666666 0.9164166666666667
-157.27318 -99.65413 -547.4469 0 8 0.4169166666666666 0.9164166666666667
-174.62717 -110.68763 -575.49384 0 8 0.4169166666666666 0.9164166666666667
-191.94844 -121.79778 -603.6454 0 8 0.4169166666666666 0.9164166666666667
-209.27147 -132.96231 -631.87054 0 8 0.4169166666666666 0.9164166666666667
-226.53912 -144.21692 -660.21747 0 8 0.4169166666666666 0.9164166666666667
-243.73047 -155.57451 -688.4772 0 8 0.4169166666666666 0.9164166666666667
-260.8634 -167.02324 -716.50226 0 8 0.4169166666666666 0.9164166666666667
-278.0092 -178.51694 -744.8776 0 8 0.4169166666666666 0.9164166666666667
-294.90778 -190.22229 -772.77423 0 8 0.4169166666666666 0.9164166666666667
-311.79352 -201.98857 -801.2409 0 8 0.4169166666666666 0.9164166666666667
-345.52124 -225.70413 -857.5968 0 8 0.4169166666666666 0.9164166666666667
-362.27853 -237.7073 -885.81537 0 8 0.4169166666666666 0.9164166666666667
-379.1712 -249.67099 -914.062 0 8 0.4169166666666666 0.9164166666666667
-395.9197 -261.77792 -942.02325 0 8 0.4169166666666666 0.9164166666666667
-412.3748 -274.12756 -970.4902 0 8 0.4169166666666666 0.9164166666666667
-428.91806 -286.4668 -998.7685 0 8 0.4169166666666666 0.9164166666666667
-445.2932 -298.9658 -1026.9973 0 8 0.4169166666666666 0.9164166666666667
-461.7591 -311.45047 -1055.4352 0 8 0.4169166666666666 0.9164166666666667
-478.03235 -324.11093 -1083.6138 0 8 0.4169166666666666 0.9164166666666667
-494.34323 -336.79123 -1111.9989 0 8 0.4169166666666666 0.9164166666666667
-510.4738 -349.639 -1140.0413 0 8 0.4169166666666666 0.9164166666666667
-526.7416 -362.43658 -1168.1426 0 8 0.4169166666666666 0.9164166666666667
-542.92346 -375.3357 -1196.4781 0 8 0.4169166666666666 0.9164166666666667
-558.7678 -388.5109 -1224.8907 0 8 0.4169166666666666 0.9164166666666667
-574.8781 -401.54315 -1253.3723 0 8 0.4169166666666666 0.9164166666666667
-590.68744 -414.82642 -1281.4501 0 8 0.4169166666666666 0.9164166666666667
-606.48315 -428.16 -1309.829 0 8 0.4169166666666666 0.9164166666666667
-622.3812 -441.46057 -1338.2498 0 8 0.4169166666666666 0.9164166666666667
-637.99786 -454.99948 -1366.4359 0 8 0.4169166666666666 0.9164166666666667
