x y z track_id event_id time_left time_right
-98.94478 103.54816 -389.7906 0 1 0.0 0.36336363636363633
-111.17772 120.191986 -412.5685 0 1 0.0 0.36336363636363633
-123.12718 137.04388 -435.30124 0 1 0.0 0.36336363636363633
-134.69722 154.19862 -457.99033 0 1 0.0 0.36336363636363633
-146.03395 171.4776 -480.73843 0 1 0.0 0.36336363636363633
-156.75015 189.3274 -503.4152 0 1 0.0 0.36336363636363633
-167.34294 207.14684 -526.2038 0 1 0.0 0.36336363636363633
-177.57893 225.19969 -548.8265 0 1 0.0 0.36336363636363633
-187.3448 243.62187 -571.75616 0 1 0.0 0.36336363636363633
-196.69864 262.3346 -594.76776 0 1 0.0 0.36336363636363633
-205.84967 281.04474 -617.619 0 1 0.0 0.36336363636363633
-214.50401 300.13446 -640.54095 0 1 0.0 0.36336363636363633
-222.82808 319.3649 -663.6555 0 1 0.0 0.36336363636363633
-230.77017 338.79382 -686.6804 0 1 0.0 0.36336363636363633
-238.329 358.40945 -709.5868 0 1 0.0 0.36336363636363633
-245.45644 378.2714 -732.88727 0 1 0.0 0.36336363636363633
-252.10974 398.43723 -756.3325 0 1 0.0 0.36336363636363633
-258.48007 418.59146 -779.446 0 1 0.0 0.36336363636363633
-264.26263 439.2107 -802.5996 0 1 0.0 0.36336363636363633
-269.70795 459.875 -826.111 0 1 0.0 0.36336363636363633
-274.8202 480.55112 -849.76544 0 1 0.0 0.36336363636363633
-279.38187 501.6009 -873.1478 0 1 0.0 0.36336363636363633
-283.56165 522.7139 -896.7974 0 1 0.0 0.36336363636363633
-287.30685 543.96484 -920.4753 0 1 0.0 0.36336363636363633
-290.55344 565.45935 -944.42725 0 1 0.0 0.36336363636363633
-293.46054 586.86914 -968.18994 0 1 0.0 0.36336363636363633
-295.78754 608.65063 -992.2245 0 1 0.0 0.36336363636363633
-297.68396 630.4884 -1016.21985 0 1 0.0 0.36336363636363633
-299.10513 652.4527 -1040.3142 0 1 0.0 0.36336363636363633
-300.07956 674.45844 -1064.4402 0 1 0.0 0.36336363636363633
-300.47122 696.79156 -1088.9812 0 1 0.0 0.36336363636363633
-299.9314 741.3798 -1138.0137 0 1 0.0 0.36336363636363633
-297.223 786.67035 -1187.5518 0 1 0.0 0.36336363636363633
107.80345 55.90654 548.16626 1 2 0.0 0.4542727272727273
126.3274 65.20972 619.56854 1 2 0.0 0.4542727272727273
144.56381 74.52752 691.105 1 2 0.0 0.4542727272727273
163.33873 83.43306 762.671 1 2 0.0 0.4542727272727273
181.96872 92.27635 834.0934 1 2 0.0 0.4542727272727273
200.61707 100.97105 905.4476 1 2 0.0 0.4542727272727273
219.43434 109.43946 977.101 1 2 0.0 0.4542727272727273
238.23497 117.77285 1048.7972 1 2 0.0 0.4542727272727273
257.25085 125.85467 1120.2062 1 2 0.0 0.4542727272727273
276.44296 133.7042 1191.9985 1 2 0.0 0.4542727272727273
295.55817 141.44255 1263.5122 1 2 0.0 0.4542727272727273
314.76736 148.98476 1335.4846 1 2 0.0 0.4542727272727273
334.00165 156.36166 1407.065 1 2 0.0 0.4542727272727273
353.25708 163.57266 1478.7421 1 2 0.0 0.4542727272727273
373.0615 170.37408 1550.5938 1 2 0.0 0.4542727272727273
392.59543 177.14209 1622.551 1 2 0.0 0.4542727272727273
412.25284 183.69376 1694.3744 1 2 0.0 0.4542727272727273
451.75565 196.2246 1838.201 1 2 0.0 0.4542727272727273
471.47922 202.25261 1910.1792 1 2 0.0 0.4542727272727273
491.57834 207.95157 1982.469 1 2 0.0 0.4542727272727273
511.5667 213.52814 2054.3633 1 2 0.0 0.4542727272727273
531.69135 218.8761 2126.6091 1 2 0.0 0.4542727272727273
