x y z track_id event_id time_left time_right
-119.56383 28.46142 -160.8689 0 19 0.6667916666666667 0.9165416666666666
-139.59315 32.860424 -144.62766 0 19 0.6667916666666667 0.9165416666666666
-159.52654 37.508327 -128.14812 0 19 0.6667916666666667 0.9165416666666666
-179.57945 42.354305 -112.08989 0 19 0.6667916666666667 0.9165416666666666
-199.66054 47.418854 -95.69191 0 19 0.6667916666666667 0.9165416666666666
-219.66022 52.726788 -79.548416 0 19 0.6667916666666667 0.9165416666666666
-239.75769 58.23375 -63.168648 0 19 0.6667916666666667 0.9165416666666666
-259.2036 64.12236 -46.81843 0 19 0.6667916666666667 0.9165416666666666
-279.12033 70.116806 -30.628391 0 19 0.6667916666666667 0.9165416666666666
-298.81918 76.38567 -14.345159 0 19 0.6667916666666667 0.9165416666666666
-318.49396 82.87972 1.862886 0 19 0.6667916666666667 0.9165416666666666
-357.33905 96.654274 34.606033 0 19 0.6667916666666667 0.9165416666666666
-376.935 103.818825 50.868412 0 19 0.6667916666666667 0.9165416666666666
-396.10733 111.31456 67.19097 0 19 0.6667916666666667 0.9165416666666666
-415.42474 118.98339 83.47072 0 19 0.6667916666666667 0.9165416666666666
-434.6678 126.884834 99.774124 0 19 0.6667916666666667 0.9165416666666666
-453.80466 135.0273 116.31465 0 19 0.6667916666666667 0.9165416666666666
-472.84747 143.4066 132.861 0 19 0.6667916666666667 0.9165416666666666
-491.65598 152.06532 148.94829 0 19 0.6667916666666667 0.9165416666666666
-510.6019 160.88797 165.5307 0 19 0.6667916666666667 0.9165416666666666
-529.35675 169.97502 181.94566 0 19 0.6667916666666667 0.9165416666666666
-547.9243 179.32603 198.46323 0 19 0.6667916666666667 0.9165416666666666
-566.5066 188.8744 214.9106 0 19 0.6667916666666667 0.9165416666666666
-584.96515 198.66402 231.47234 0 19 0.6667916666666667 0.9165416666666666
-603.7144 208.55113 247.93484 0 19 0.6667916666666667 0.9165416666666666
-621.708 218.8955 264.48108 0 19 0.6667916666666667 0.9165416666666666
-640.10205 229.29416 280.9907 0 19 0.6667916666666667 0.9165416666666666
-657.9978 240.06415 297.67267 0 19 0.6667916666666667 0.9165416666666666
-676.1678 250.92514 314.11755 0 19 0.6667916666666667 0.9165416666666666
-693.9795 262.10736 330.7705 0 19 0.6667916666666667 0.9165416666666666
-711.77106 273.48453 347.47867 0 19 0.6667916666666667 0.9165416666666666
-729.32605 285.13815 364.2389 0 19 0.6667916666666667 0.9165416666666666
-746.72327 297.03812 380.74933 0 19 0.6667916666666667 0.9165416666666666
-764.4041 309.00546 397.57724 0 19 0.6667916666666667 0.9165416666666666
-71.53017 129.27083 -100.683586 1 10 0.29179166666666667 0.5415416666666667
-83.229546 146.2708 -105.061 1 10 0.29179166666666667 0.5415416666666667
-95.08178 163.10034 -109.66602 1 10 0.29179166666666667 0.5415416666666667
-106.97102 179.96045 -114.32508 1 10 0.29179166666666667 0.5415416666666667
-119.089005 196.5288 -118.857216 1 10 0.29179166666666667 0.5415416666666667
-131.17755 213.23491 -123.33542 1 10 0.29179166666666667 0.5415416666666667
-143.50311 229.64203 -127.88084 1 10 0.29179166666666667 0.5415416666666667
-155.71568 246.31197 -132.35977 1 10 0.29179166666666667 0.5415416666666667
-168.18211 262.65863 -137.00412 1 10 0.29179166666666667 0.5415416666666667
-193.22 295.41702 -146.04848 1 10 0.29179166666666667 0.5415416666666667
-205.87355 311.6974 -150.68011 1 10 0.29179166666666667 0.5415416666666667
-218.71893 327.75772 -155.31938 1 10 0.29179166666666667 0.5415416666666667
-231.54517 343.91492 -159.73325 1 10 0.29179166666666667 0.5415416666666667
-244.48863 359.96295 -164.20566 1 10 0.29179166666666667 0.5415416666666667
-257.4604 376.03198 -168.90202 1 10 0.29179166666666667 0.5415416666666667
-270.63635 391.86426 -173.51619 1 10 0.29179166666666667 0.5415416666666667
-283.76077 407.83054 -177.98793 1 10 0.29179166666666667 0.5415416666666667
-297.06662 423.59314 -182.72343 1 10 0.29179166666666667 0.5415416666666667
-310.52478 439.19565 -187.17505 1 10 0.29179166666666667 0.5415416666666667
-324.00235 454.82584 -191.49731 1 10 0.29179166666666667 0.5415416666666667
-337.61438 470.32053 -196.14491 1 10 0.29179166666666667 0.5415416666666667
-351.11954 486.0142 -200.80817 1 10 0.29179166666666667 0.5415416666666667
-364.9215 501.34576 -205.3718 1 10 0.29179166666666667 0.5415416666666667
-378.8598 516.53955 -209.80676 1 10 0.29179166666666667 0.5415416666666667
-392.854 531.70514 -214.52678 1 10 0.29179166666666667 0.5415416666666667
-406.59174 547.261 -219.00247 1 10 0.29179166666666667 0.5415416666666667
-420.82477 562.1925 -223.51953 1 10 0.29179166666666667 0.5415416666666667
-435.05145 577.1759 -228.09116 1 10 0.29179166666666667 0.5415416666666667
-449.26624 592.21515 -232.60211 1 10 0.29179166666666667 0.5415416666666667
-463.47827 607.29504 -237.25017 1 10 0.29179166666666667 0.5415416666666667
-478.13864 621.8255 -241.95787 1 10 0.29179166666666667 0.5415416666666667
-492.54938 636.7175 -246.52266 1 10 0.29179166666666667 0.5415416666666667
-507.1835 651.3542 -251.01967 1 10 0.29179166666666667 0.5415416666666667
-521.7766 666.07574 -255.75351 1 10 0.29179166666666667 0.5415416666666667
23.677853 133.75937 -319.4749 2 12 0.375125 0.624875
29.292488 153.59296 -332.23895 2 12 0.375125 0.624875
35.52613 173.48883 -344.98706 2 12 0.375125 0.624875
42.451996 193.05258 -357.5967 2 12 0.375125 0.624875
49.971775 212.71442 -370.2714 2 12 0.375125 0.624875
58.194 231.96956 -383.21204 2 12 0.375125 0.624875
67.116745 250.84213 -396.00583 2 12 0.375125 0.624875
76.63233 269.71988 -408.86377 2 12 0.375125 0.624875
86.81806 288.2856 -421.8691 2 12 0.375125 0.624875
97.71663 306.39413 -434.8618 2 12 0.375125 0.624875
109.177086 324.50226 -447.7629 2 12 0.375125 0.624875
134.13176 359.5303 -473.98364 2 12 0.375125 0.624875
147.65147 376.36362 -487.3239 2 12 0.375125 0.624875
161.76186 392.98727 -500.82916 2 12 0.375125 0.624875
191.85698 425.20172 -527.5053 2 12 0.375125 0.624875
224.71736 455.29044 -554.6434 2 12 0.375125 0.624875
241.97726 469.9054 -568.3994 2 12 0.375125 0.624875
260.02954 483.72177 -582.54144 2 12 0.375125 0.624875
278.6568 497.13416 -596.4974 2 12 0.375125 0.624875
297.90186 510.02386 -610.4613 2 12 0.375125 0.624875
338.43503 533.79236 -639.2406 2 12 0.375125 0.624875
359.5862 544.828 -653.8629 2 12 0.375125 0.624875
381.6173 554.8168 -668.2627 2 12 0.375125 0.624875
404.01007 564.487 -683.4099 2 12 0.375125 0.624875
427.22388 573.13574 -698.48083 2 12 0.375125 0.624875
451.16904 580.86633 -713.95465 2 12 0.375125 0.624875
475.33047 588.28546 -729.2508 2 12 0.375125 0.624875
500.50018 594.34125 -745.1033 2 12 0.375125 0.624875
526.1439 599.6461 -761.0935 2 12 0.375125 0.624875
552.4573 603.9079 -777.38446 2 12 0.375125 0.624875
579.3315 607.18555 -793.906 2 12 0.375125 0.624875
-135.0498 32.357716 -183.65141 3 11 0.3334583333333333 0.5832083333333333
-155.23996 36.477047 -179.14317 3 11 0.3334583333333333 0.5832083333333333
-175.36363 40.424496 -174.45113 3 11 0.3334583333333333 0.5832083333333333
-195.65627 44.144623 -169.63638 3 11 0.3334583333333333 0.5832083333333333
-215.71307 47.727894 -164.66855 3 11 0.3334583333333333 0.5832083333333333
-236.20192 51.025402 -160.14014 3 11 0.3334583333333333 0.5832083333333333
-256.6391 54.14424 -155.35854 3 11 0.3334583333333333 0.5832083333333333
-277.0843 57.0701 -150.28279 3 11 0.3334583333333333 0.5832083333333333
-297.77795 59.75356 -145.6669 3 11 0.3334583333333333 0.5832083333333333
-317.9528 62.34745 -140.83064 3 11 0.3334583333333333 0.5832083333333333
-338.6142 64.65088 -136.03294 3 11 0.3334583333333333 0.5832083333333333
-359.06418 66.79974 -131.39507 3 11 0.3334583333333333 0.5832083333333333
-379.76044 68.706955 -126.6101 3 11 0.3334583333333333 0.5832083333333333
-400.36005 70.435425 -121.81324 3 11 0.3334583333333333 0.5832083333333333
-420.9994 71.95932 -116.90099 3 11 0.3334583333333333 0.5832083333333333
-441.5571 73.29834 -112.05279 3 11 0.3334583333333333 0.5832083333333333
-462.18546 74.42573 -107.07411 3 11 0.3334583333333333 0.5832083333333333
-483.0118 75.3217 -102.59687 3 11 0.3334583333333333 0.5832083333333333
-503.7759 76.02755 -97.81105 3 11 0.3334583333333333 0.5832083333333333
-524.6222 76.52032 -92.69511 3 11 0.3334583333333333 0.5832083333333333
-545.2515 76.84251 -88.12192 3 11 0.3334583333333333 0.5832083333333333
-566.0455 76.938095 -83.11072 3 11 0.3334583333333333 0.5832083333333333
-586.6298 76.85771 -78.2153 3 11 0.3334583333333333 0.5832083333333333
-607.7231 76.506905 -73.52754 3 11 0.3334583333333333 0.5832083333333333
-628.4132 76.002815 -68.5968 3 11 0.3334583333333333 0.5832083333333333
-649.2125 75.27921 -63.831326 3 11 0.3334583333333333 0.5832083333333333
-670.0201 74.34822 -59.11469 3 11 0.3334583333333333 0.5832083333333333
-690.96045 73.19602 -54.17521 3 11 0.3334583333333333 0.5832083333333333
-711.6955 71.85809 -49.228218 3 11 0.3334583333333333 0.5832083333333333
-732.7185 70.28335 -44.364178 3 11 0.3334583333333333 0.5832083333333333
-753.8128 68.495186 -39.4333 3 11 0.3334583333333333 0.5832083333333333
-774.40875 66.54303 -34.675964 3 11 0.3334583333333333 0.5832083333333333
-795.2304 64.360245 -29.804049 3 11 0.3334583333333333 0.5832083333333333
-816.0891 61.963985 -25.007029 3 11 0.3334583333333333 0.5832083333333333
-837.0506 59.349632 -20.108889 3 11 0.3334583333333333 0.5832083333333333
123.734 65.9236 -16.259668 4 22 0.7917916666666667 1.0
142.12685 75.343544 -13.441205 4 22 0.7917916666666667 1.0
160.16791 85.12046 -10.894414 4 22 0.7917916666666667 1.0
178.39587 94.96621 -8.176435 4 22 0.7917916666666667 1.0
196.27782 105.16195 -5.645879 4 22 0.7917916666666667 1.0
214.1739 115.51348 -2.847794 4 22 0.7917916666666667 1.0
231.83649 126.15172 -0.26426867 4 22 0.7917916666666667 1.0
266.93478 148.0236 5.0726795 4 22 0.7917916666666667 1.0
318.55045 182.53986 13.166804 4 22 0.7917916666666667 1.0
335.60168 194.42207 15.860278 4 22 0.7917916666666667 1.0
352.23047 206.68964 18.569086 4 22 0.7917916666666667 1.0
368.98148 219.02267 21.138449 4 22 0.7917916666666667 1.0
385.4299 231.66862 23.951937 4 22 0.7917916666666667 1.0
401.8857 244.43997 26.624382 4 22 0.7917916666666667 1.0
417.94348 257.5807 29.332645 4 22 0.7917916666666667 1.0
434.03735 270.8232 32.01764 4 22 0.7917916666666667 1.0
449.83423 284.37122 34.829723 4 22 0.7917916666666667 1.0
465.7302 297.9723 37.593445 4 22 0.7917916666666667 1.0
481.32883 311.87457 40.136845 4 22 0.7917916666666667 1.0
496.78867 325.97495 42.832886 4 22 0.7917916666666667 1.0
527.11633 354.87555 48.156357 4 22 0.7917916666666667 1.0
541.9174 369.71777 50.767067 4 22 0.7917916666666667 1.0
571.5279 399.66916 56.379433 4 22 0.7917916666666667 1.0
585.83136 415.1221 58.97031 4 22 0.7917916666666667 1.0
600.1368 430.65372 61.797863 4 22 0.7917916666666667 1.0
614.22925 446.41248 64.665955 4 22 0.7917916666666667 1.0
628.1236 462.3855 67.23231 4 22 0.7917916666666667 1.0
641.89575 478.51367 70.26412 4 22 0.7917916666666667 1.0
655.36847 494.9261 72.90626 4 22 0.7917916666666667 1.0
-4.174341 -149.63837 -168.98419 5 18 0.625125 0.874875
-2.4780536 -170.13515 -168.86578 5 18 0.625125 0.874875
-0.26935673 -190.94269 -169.11774 5 18 0.625125 0.874875
2.448509 -211.28651 -168.89183 5 18 0.625125 0.874875
5.6749835 -231.9037 -168.95918 5 18 0.625125 0.874875
9.415125 -252.34833 -168.93532 5 18 0.625125 0.874875
13.6676035 -272.74966 -169.06346 5 18 0.625125 0.874875
23.706837 -313.43488 -168.69771 5 18 0.625125 0.874875
29.49552 -333.66907 -169.07347 5 18 0.625125 0.874875
35.8207 -353.5883 -169.11938 5 18 0.625125 0.874875
42.66079 -373.45264 -168.82309 5 18 0.625125 0.874875
